t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854763831728	1417.59	716.08	1402.50	704.92	3.6190	3.4819
854763840061	1332.52	719.15	1319.37	693.95	3.5868	3.4689
854763848394	1272.89	702.39	1268.20	720.04	3.5659	3.4516
854763856728	1291.82	706.17	1293.48	723.22	3.5711	3.4513
854763865061	1283.69	705.63	1278.97	721.46	3.5527	3.4334
854763873395	1276.25	709.29	1268.53	725.82	3.5487	3.4360
854763881732	1283.77	712.26	1274.07	732.56	3.5524	3.4310
854763890065	1279.62	711.39	1272.22	732.13	3.5387	3.4287
854763898399	1284.39	707.50	1276.87	735.52	3.5395	3.4276
854763906732	1286.80	714.06	1280.29	738.88	3.5386	3.4183
854763915065	1285.95	715.27	1288.68	743.17	3.5306	3.4222
854763923397	1290.07	712.76	1292.56	743.97	3.5292	3.4251
854763931731	1293.65	711.69	1290.77	748.22	3.5181	3.4305
854763940064	1289.13	713.94	1294.74	740.46	3.5127	3.4137
854763948397	1292.12	716.90	1293.89	738.92	3.5015	3.4043
854763956731	1291.45	714.66	1293.37	747.59	3.4998	3.4140
854763965064	1291.14	723.61	1290.82	740.94	3.4966	3.4108
854763973398	1291.09	729.01	1285.78	735.70	3.4896	3.4144
854763981731	1297.48	731.71	1283.03	729.41	3.4836	3.4056
854763990064	1289.64	736.23	1282.33	733.44	3.4812	3.4226
854763998396	1286.63	736.13	1276.01	727.94	3.4745	3.4136
854764006730	1289.57	738.28	1277.12	725.37	3.4758	3.4117
854764015069	1285.46	743.51	1275.46	722.42	3.4892	3.4143
854764023402	1290.24	736.44	1273.81	725.90	3.4621	3.4146
854764031736	1288.27	740.88	1274.93	725.18	3.4724	3.4234
854764040069	1287.67	740.18	1276.87	723.28	3.4745	3.4243
854764048402	1293.31	742.25	1278.08	725.25	3.4823	3.4294
854764056736	1290.29	738.98	1279.41	727.70	3.4779	3.4245
854764065069	1286.10	735.19	1278.72	729.16	3.4803	3.4257
854764073402	1286.81	738.36	1283.14	727.15	3.4799	3.4366
854764081735	1290.96	728.59	1285.01	731.83	3.4853	3.4427
854764090068	1291.65	731.79	1286.96	730.00	3.4830	3.4433
854764098402	1291.20	729.15	1294.59	732.22	3.4907	3.4541
854764106735	1288.66	729.83	1290.89	732.19	3.4964	3.4596
854764115068	1289.24	721.14	1292.99	736.00	3.5140	3.4684
854764123401	1288.06	719.65	1281.42	749.11	3.4903	3.4611
854764131735	1288.23	727.94	1282.34	751.06	3.4957	3.4789
854764140068	1288.35	718.05	1285.52	747.50	3.5060	3.4806
854764148405	1285.28	735.99	1285.72	745.19	3.5312	3.4861
854764156738	1287.07	735.83	1286.30	744.73	3.5412	3.4922
854764165071	1287.07	739.10	1291.71	732.53	3.5378	3.4986
854764173404	1287.38	742.28	1286.21	738.79	3.5502	3.5111
854764181738	1290.35	740.28	1284.11	731.14	3.5699	3.5053
854764190071	1287.20	744.95	1284.34	735.25	3.5695	3.5061
