t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854714763950	1288.05	727.62	1316.80	715.83	3.7757	3.5907
854714772283	1260.89	733.25	1274.68	734.40	3.7523	3.5950
854714780617	1280.94	737.33	1297.85	724.12	3.7577	3.5790
854714788951	1281.40	743.48	1289.61	714.00	3.7418	3.5702
854714797284	1284.36	739.74	1288.28	718.55	3.7461	3.5692
854714805618	1292.37	740.41	1288.54	715.19	3.7404	3.5721
854714813951	1288.89	738.52	1286.37	716.08	3.7275	3.5688
854714822284	1295.03	743.94	1291.05	716.26	3.7289	3.5644
854714830617	1292.78	738.13	1290.31	722.30	3.7131	3.5655
854714838950	1293.41	732.93	1292.37	730.45	3.7154	3.5584
854714847283	1302.37	734.02	1288.52	737.29	3.7064	3.5538
854714855617	1296.90	733.65	1287.17	740.02	3.6982	3.5398
854714863954	1296.53	729.95	1286.03	742.29	3.6844	3.5443
854714872287	1297.03	727.79	1280.90	743.88	3.6773	3.5410
854714880621	1301.27	726.81	1283.66	742.27	3.6759	3.5341
854714888954	1297.21	727.35	1284.96	742.88	3.6736	3.5204
854714897287	1305.21	728.74	1284.63	744.84	3.6622	3.5183
854714905621	1301.17	730.03	1284.27	744.84	3.6540	3.5168
854714913953	1301.24	732.40	1284.72	741.55	3.6409	3.5130
854714922286	1305.43	730.09	1285.60	735.47	3.6442	3.5023
854714930619	1302.61	729.36	1283.08	734.08	3.6310	3.4984
854714938953	1295.34	732.48	1280.87	736.01	3.6261	3.4927
854714947286	1298.08	735.32	1278.16	729.53	3.6305	3.4866
854714955620	1294.00	734.61	1276.40	725.86	3.6215	3.4763
854714963953	1301.63	734.06	1276.80	726.17	3.6135	3.4883
854714972286	1296.91	729.55	1276.46	721.17	3.6084	3.4769
854714980620	1292.28	732.08	1275.07	723.28	3.6033	3.4762
854714988952	1294.91	729.17	1279.47	724.56	3.6080	3.4722
854714997289	1294.09	727.60	1278.81	726.67	3.6012	3.4726
854715005623	1296.10	729.92	1278.48	735.48	3.6020	3.4816
854715013956	1292.08	729.16	1277.91	736.50	3.5976	3.4655
854715022289	1295.32	724.08	1280.48	745.00	3.5999	3.4815
854715030623	1295.39	720.62	1280.42	750.13	3.6055	3.4843
854715038956	1290.68	720.00	1278.44	747.38	3.5992	3.4854
854715047289	1288.32	713.44	1275.50	748.85	3.5973	3.4852
854715055622	1282.82	715.61	1276.90	747.24	3.5987	3.4806
854715063956	1287.73	719.27	1272.50	750.24	3.5959	3.4875
854715072288	1284.40	717.57	1278.44	745.83	3.6083	3.4833
854715080621	1287.57	715.24	1277.29	747.64	3.6080	3.4801
854715088955	1288.57	722.83	1277.00	748.10	3.6157	3.4921
854715097288	1291.14	723.31	1277.23	745.25	3.6140	3.4981
854715105621	1289.32	723.16	1274.47	745.78	3.6182	3.5026
854715113955	1291.55	725.05	1280.41	742.07	3.6334	3.4991
854715122291	1288.71	730.15	1280.94	742.52	3.6356	3.5102
854715130624	1287.16	730.51	1276.76	733.80	3.6376	3.5077
854715138958	1294.04	732.91	1276.89	735.11	3.6545	3.5167
854715147291	1288.69	734.23	1279.37	733.54	3.6465	3.5212
854715155623	1287.66	731.02	1277.98	729.63	3.6452	3.5270
854715163957	1289.32	730.56	1279.15	731.07	3.6451	3.5311
854715172290	1291.64	729.99	1278.91	729.27	3.6663	3.5293
854715180623	1296.28	730.63	1277.16	729.13	3.6708	3.5357
854715188957	1293.03	726.28	1279.15	731.74	3.6703	3.5318
854715197290	1298.37	729.08	1281.59	730.91	3.6770	3.5412
854715205623	1296.01	721.41	1280.68	731.85	3.6934	3.5410
854715213957	1299.32	729.65	1277.45	736.10	3.6930	3.5513
854715222290	1298.67	723.74	1277.17	734.15	3.6956	3.5488
854715230622	1299.53	725.31	1279.95	744.36	3.7036	3.5554
854715238956	1295.43	726.00	1280.90	737.77	3.7074	3.5583
854715247289	1298.46	727.49	1279.33	736.01	3.7128	3.5572
854715255628	1295.95	722.97	1286.58	740.81	3.7211	3.5678
854715263962	1298.59	728.27	1278.38	735.34	3.7187	3.5704
854715272295	1295.44	727.43	1279.76	734.33	3.7267	3.5686
854715280628	1299.86	723.51	1278.93	731.60	3.7232	3.5758
854715288962	1295.03	726.84	1279.83	719.12	3.7204	3.5670
854715297294	1296.29	729.89	1281.03	726.79	3.7340	3.5744
854715305627	1292.98	732.80	1280.01	714.58	3.7274	3.5753
854715313961	1292.29	731.61	1276.93	723.26	3.7252	3.5797
