t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854423590621	1534.27	725.98	1535.07	711.34	3.3581	3.2514
854423598955	1531.19	722.74	1539.52	711.95	3.3574	3.2634
854423607288	1535.00	721.42	1542.56	712.27	3.3565	3.2556
854423615629	1531.50	721.24	1541.61	712.48	3.3625	3.2551
854423623963	1536.30	717.50	1553.95	713.98	3.3607	3.2599
854423632295	1538.11	714.35	1549.70	713.68	3.3591	3.2604
854423640628	1536.57	711.93	1547.67	716.61	3.3544	3.2654
854423648962	1537.01	713.48	1550.31	721.22	3.3593	3.2646
854423657295	1536.92	713.12	1551.02	723.24	3.3678	3.2662
854423665628	1540.43	720.05	1542.63	728.77	3.3663	3.2667
854423673961	1471.03	712.48	1500.48	724.22	3.3829	3.2771
854423682295	1387.33	699.73	1405.79	727.81	3.3890	3.3031
854423690628	1335.78	701.53	1322.51	723.35	3.3566	3.3013
854423698962	1254.72	714.57	1261.71	717.55	3.3595	3.2929
854423707295	1264.82	722.48	1268.03	719.97	3.3617	3.3128
854423715627	1268.64	730.93	1265.28	710.69	3.3540	3.2978
854423723961	1272.01	734.28	1257.69	713.71	3.3590	3.2870
854423732294	1281.14	741.00	1261.24	719.94	3.3554	3.2855
854423740627	1285.72	742.77	1264.19	725.40	3.3448	3.2801
854423748965	1289.31	744.84	1260.83	725.89	3.3442	3.2836
854423757298	1281.95	730.79	1258.13	726.89	3.3550	3.2897
854423765631	1285.78	733.31	1255.69	721.40	3.3532	3.2863
854423773965	1276.15	725.26	1261.94	713.63	3.3451	3.2931
854423782298	1270.85	727.93	1256.69	714.60	3.3525	3.2829
854423790631	1271.03	722.32	1258.21	717.96	3.3488	3.2857
854423798963	1262.48	718.10	1259.27	719.06	3.3459	3.2813
854423807297	1257.13	713.57	1262.72	721.71	3.3569	3.2861
854423815630	1252.44	704.12	1264.39	721.71	3.3551	3.2828
854423823963	1247.46	708.82	1267.10	727.56	3.3626	3.2938
854423832297	1240.98	702.29	1264.69	730.82	3.3632	3.2820
854423840630	1239.50	704.93	1263.49	731.76	3.3535	3.2928
854423848963	1243.72	699.05	1261.85	727.18	3.3542	3.2934
854423857297	1250.98	702.63	1263.04	728.06	3.3631	3.2969
854423865629	1253.05	710.10	1259.93	721.50	3.3651	3.2967
854423873967	1251.89	705.97	1261.98	719.58	3.3754	3.2920
854423882301	1243.05	713.82	1260.12	710.71	3.3802	3.2971
854423890634	1245.60	707.89	1262.90	711.62	3.3837	3.3044
854423898967	1255.66	715.90	1270.59	712.06	3.3798	3.2953
854423907301	1251.82	718.39	1273.16	711.53	3.3912	3.2933
854423915634	1255.12	724.93	1274.16	715.02	3.3918	3.3103
854423923966	1260.20	719.88	1272.95	718.85	3.3877	3.3018
854423932300	1258.42	721.99	1270.13	719.86	3.3960	3.3113
854423940633	1254.80	722.34	1270.24	724.28	3.4081	3.3198
854423948966	1257.19	713.62	1264.03	721.78	3.4016	3.3071
854423957300	1259.11	707.77	1267.91	724.09	3.4040	3.3160
854423965633	1257.94	708.20	1265.41	729.91	3.4091	3.3252
854423973966	1257.53	709.05	1263.51	729.00	3.4216	3.3220
854423982300	1254.11	705.98	1263.69	722.46	3.4168	3.3173
854423990633	1251.91	707.38	1260.08	720.55	3.4323	3.3226
854423998966	1254.78	712.07	1259.51	713.27	3.4308	3.3200
854424007302	1251.61	706.56	1258.59	704.66	3.4360	3.3239
854424015636	1253.66	708.21	1259.67	703.33	3.4395	3.3215
854424023968	1260.17	703.87	1259.38	700.58	3.4316	3.3362
854424032301	1262.36	702.63	1261.12	701.27	3.4407	3.3472
854424040634	1252.77	701.42	1260.80	701.93	3.4484	3.3306
854424048967	1252.31	706.68	1267.30	711.04	3.4511	3.3389
854424057301	1261.06	711.55	1270.37	718.42	3.4512	3.3300
