t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854968511481	1285.57	798.00	1256.40	788.02	3.4898	3.3516
854968519814	1289.18	797.97	1253.59	790.41	3.4902	3.3616
854968528148	1287.64	802.77	1248.50	797.14	3.4907	3.3657
854968536481	1289.57	803.85	1242.79	798.34	3.4905	3.3743
854968544813	1291.04	800.23	1243.03	798.88	3.4962	3.3769
854968553147	1286.97	802.54	1240.87	797.51	3.5194	3.3698
854968561480	1287.70	803.45	1240.63	799.11	3.5204	3.3837
854968569812	1286.12	806.34	1245.51	803.98	3.5245	3.3866
854968578146	1289.46	809.35	1243.73	800.87	3.5246	3.3775
854968586478	1284.71	811.47	1247.39	802.52	3.5290	3.3772
854968594812	1283.48	810.14	1248.95	806.81	3.5351	3.3831
854968603146	1282.00	813.42	1250.55	803.54	3.5388	3.3855
854968611479	1280.49	816.85	1249.54	802.45	3.5443	3.3878
854968619812	1280.62	818.18	1250.43	805.95	3.5540	3.3956
854968628151	1284.49	811.49	1245.54	799.82	3.5520	3.4035
854968636484	1282.81	812.20	1247.77	796.65	3.5475	3.3944
854968644817	1285.60	811.81	1246.07	799.81	3.5587	3.3992
854968653151	1287.02	807.29	1243.80	799.91	3.5660	3.3965
854968661483	1284.83	807.97	1244.99	801.45	3.5714	3.3999
854968669816	1284.88	805.10	1244.32	802.42	3.5713	3.4037
854968678150	1290.00	802.07	1246.88	803.61	3.5706	3.4060
854968686483	1288.22	778.57	1249.82	780.42	3.5825	3.4172
854968694816	1289.38	734.34	1272.54	763.14	3.5881	3.4152
854968703149	1292.36	727.99	1299.26	746.96	3.5838	3.4145
854968711481	1291.45	735.32	1297.20	749.49	3.5935	3.4210
854968719814	1292.62	729.52	1290.57	742.96	3.5930	3.4344
854968728147	1290.57	730.75	1287.72	740.60	3.6019	3.4304
854968736481	1290.69	730.18	1283.36	743.33	3.6093	3.4350
854968744814	1292.95	734.16	1280.36	747.77	3.6027	3.4366
854968753152	1294.54	741.17	1277.79	749.25	3.6127	3.4366
854968761485	1291.49	748.00	1281.55	749.57	3.6046	3.4436
854968769818	1293.28	746.05	1278.28	747.23	3.6107	3.4477
854968778150	1294.29	747.90	1272.82	749.45	3.6127	3.4591
854968786484	1294.31	753.32	1275.18	751.60	3.6217	3.4714
854968794817	1296.55	750.56	1274.70	753.51	3.6221	3.4595
854968803151	1292.80	743.56	1271.72	750.52	3.6203	3.4622
854968811484	1296.85	747.21	1275.35	747.82	3.6271	3.4753
854968819816	1301.23	738.43	1273.64	740.30	3.6398	3.4759
854968828149	1302.67	739.80	1275.20	748.49	3.6431	3.4805
854968836483	1299.85	738.39	1277.21	751.76	3.6462	3.4899
854968844816	1300.53	730.90	1275.84	752.76	3.6413	3.4926
854968853149	1302.46	733.07	1280.89	760.25	3.6548	3.4926
854968861483	1303.57	731.68	1281.06	762.09	3.6440	3.5033
854968869817	1296.44	734.91	1283.89	767.09	3.6449	3.5073
854968878149	1297.92	737.77	1291.24	769.13	3.6481	3.5053
854968886488	1294.84	739.68	1290.22	771.11	3.6686	3.5082
