t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854313088156	1257.88	733.06	1225.79	751.92	3.5727	3.3622
854313096490	1263.18	733.86	1222.98	754.27	3.5804	3.3565
854313104822	1257.90	729.53	1218.64	754.72	3.5736	3.3603
854313113155	1263.20	731.93	1218.10	750.85	3.5800	3.3581
854313121493	1258.48	730.73	1228.59	760.36	3.5695	3.3550
854313129826	1261.60	721.06	1249.94	749.78	3.5846	3.3768
854313138159	1279.59	727.21	1261.01	739.76	3.5882	3.3589
854313146493	1264.79	726.17	1251.25	735.77	3.5883	3.3622
854313154826	1267.98	725.73	1245.98	728.50	3.5758	3.3583
854313163159	1271.78	726.80	1247.95	735.90	3.5716	3.3664
854313171493	1273.00	728.25	1248.72	736.48	3.5675	3.3591
854313179825	1270.76	726.68	1246.75	738.79	3.5688	3.3615
854313188158	1272.72	725.56	1248.04	737.49	3.5580	3.3474
854313196492	1269.59	723.96	1251.35	744.49	3.5599	3.3561
854313204825	1272.50	732.35	1246.99	739.94	3.5546	3.3519
854313213158	1268.63	724.79	1251.53	738.38	3.5436	3.3508
854313221492	1269.80	730.20	1251.11	744.31	3.5514	3.3390
854313229825	1268.30	729.34	1252.66	741.11	3.5418	3.3432
854313238158	1268.43	728.49	1252.59	739.99	3.5354	3.3330
854313246495	1265.48	726.03	1254.61	748.25	3.5322	3.3405
854313254827	1265.07	728.48	1252.63	743.50	3.5239	3.3282
854313263160	1273.61	731.49	1252.89	745.93	3.5316	3.3461
854313271493	1273.48	726.87	1249.52	742.16	3.5267	3.3241
854313279827	1270.71	726.55	1247.28	745.69	3.5192	3.3363
854313288160	1274.70	728.87	1248.77	742.04	3.5267	3.3302
854313296494	1268.53	720.62	1247.17	740.30	3.5082	3.3275
854313304827	1269.36	727.75	1252.31	745.45	3.5153	3.3291
854313313160	1271.37	724.61	1255.35	748.81	3.5059	3.3341
854313321493	1272.07	723.06	1249.62	743.49	3.5101	3.3333
854313329827	1272.48	729.56	1248.16	749.63	3.5091	3.3387
854313338159	1273.64	728.11	1247.23	749.40	3.5098	3.3333
854313346492	1277.15	728.31	1249.09	748.25	3.5200	3.3395
854313354826	1276.47	730.13	1247.92	748.32	3.5175	3.3350
854313363159	1274.13	733.75	1249.13	748.53	3.5238	3.3377
854313371492	1277.53	736.93	1248.38	743.44	3.5343	3.3455
854313379833	1274.34	737.89	1248.44	740.89	3.5330	3.3414
854313388166	1273.82	745.55	1253.52	743.70	3.5499	3.3481
854313396499	1272.11	741.52	1246.87	743.44	3.5485	3.3557
854313404833	1267.83	746.01	1243.22	741.33	3.5545	3.3492
854313413165	1266.63	746.49	1244.39	743.02	3.5580	3.3534
854313421498	1269.33	737.76	1241.76	746.70	3.5529	3.3537
854313429832	1265.13	738.36	1243.66	742.11	3.5682	3.3613
854313438164	1268.33	734.37	1242.14	748.09	3.5663	3.3660
854313446497	1265.35	725.92	1249.85	753.74	3.5711	3.3662
854313454831	1268.01	730.52	1248.68	761.14	3.5750	3.3734
854313463173	1271.50	724.92	1248.24	762.80	3.5847	3.3799
854313471506	1272.17	728.35	1250.94	762.61	3.5871	3.3740
854313479839	1271.22	726.30	1247.97	760.56	3.5920	3.3760
854313488173	1270.23	719.25	1248.30	766.19	3.5800	3.3881
854313496505	1269.73	730.83	1252.45	759.39	3.6081	3.3910
854313504838	1268.15	729.50	1246.85	761.08	3.6111	3.3963
854313513177	1269.96	728.03	1250.29	752.69	3.6075	3.3878
854313521510	1263.81	732.49	1250.65	745.31	3.6073	3.3860
854313529843	1262.08	734.28	1249.94	747.32	3.5980	3.3886
854313538176	1263.52	739.77	1251.87	748.80	3.5870	3.3850
854313546501	1263.70	740.57	1253.47	755.56	3.5626	3.3654
854313554835	1261.72	743.19	1256.10	750.74	3.5585	3.3521
854313563168	1263.94	741.51	1257.66	755.38	3.5309	3.3449
854313571500	1268.19	764.02	1281.86	777.26	3.4951	3.3182
854313579834	1189.65	797.90	1156.20	813.43	3.4790	3.3151
854313588167	1166.47	788.02	1160.49	815.58	3.4424	3.2802
854313596500	1174.50	790.45	1175.42	811.41	3.4038	3.2618
854313604842	1176.02	795.90	1175.96	799.96	3.3797	3.2219
854313613175	1168.48	790.92	1168.81	801.50	3.3424	3.1971
854313621500	1162.16	786.47	1169.19	798.07	3.3012	3.1804
854313629834	1169.02	789.73	1172.91	804.09	3.2898	3.1563
854313638167	1163.68	794.71	1165.40	800.83	3.2659	3.1318
854313646504	1157.08	795.07	1164.39	799.19	3.2420	3.1061
854313654837	1161.48	795.52	1169.39	802.37	3.1999	3.0837
854313663170	1157.98	790.19	1169.95	813.74	3.1805	3.0624
854313671503	1161.89	792.81	1171.45	818.56	3.1527	3.0373
854313679837	1165.79	798.67	1178.64	824.46	3.1545	3.0152
854313688170	1169.08	796.74	1177.39	829.13	3.1182	2.9986
854313696503	1164.93	803.03	1185.24	827.32	3.1094	2.9777
854313704845	1168.41	798.23	1178.83	824.48	3.0801	2.9643
854313713178	1173.84	801.34	1181.41	828.86	3.0616	2.9498
854313721512	1167.51	801.60	1180.68	817.64	3.0356	2.9167
854313729844	1165.19	800.20	1179.77	817.08	3.0193	2.9097
854313738177	1166.76	800.13	1185.43	816.16	2.9999	2.9033
854313746511	1163.81	798.87	1182.12	812.93	2.9973	2.8957
854313754844	1162.13	796.59	1185.36	812.01	2.9590	2.8811
854313763177	1167.99	801.94	1185.51	801.09	2.9645	2.8645
854313771510	1164.20	795.48	1187.18	800.39	2.9506	2.8590
854313779844	1163.30	793.27	1186.85	804.18	2.9355	2.8425
854313788176	1164.09	792.56	1183.13	803.33	2.9109	2.8415
854313796509	1167.06	798.67	1185.13	799.47	2.9195	2.8236
