t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854624503530	1363.38	819.53	1373.73	853.52	3.1641	3.1026
854624511863	1363.00	820.06	1378.20	855.35	3.1496	3.1024
854624520197	1371.17	849.44	1370.57	839.29	3.1542	3.1089
854624528530	1329.62	802.79	1327.51	821.30	3.1722	3.1250
854624536863	1289.87	766.53	1316.11	795.20	3.1624	3.1163
854624545197	1308.09	779.00	1285.96	775.63	3.1496	3.1227
854624553534	1288.18	732.34	1282.75	753.44	3.1583	3.1217
854624561866	1287.44	737.26	1284.08	754.05	3.1505	3.1203
854624570199	1285.34	741.63	1285.93	751.11	3.1521	3.1223
854624578533	1287.98	735.60	1289.18	752.78	3.1483	3.1234
854624586866	1293.34	744.44	1290.63	753.76	3.1509	3.1187
854624595200	1293.07	740.73	1291.41	755.44	3.1535	3.1105
854624603533	1296.24	741.24	1292.90	751.54	3.1392	3.1016
854624611866	1296.32	743.14	1289.85	752.49	3.1377	3.1097
854624620200	1294.04	739.12	1287.11	760.74	3.1407	3.0999
854624628533	1291.86	739.20	1287.50	764.50	3.1299	3.1009
854624636866	1296.19	741.31	1289.06	767.16	3.1376	3.1009
854624645199	1296.68	740.23	1290.44	765.14	3.1295	3.0965
854624653532	1295.77	734.46	1289.17	765.69	3.1241	3.0952
854624661865	1290.32	737.08	1291.56	759.04	3.1207	3.0907
854624670199	1294.77	720.99	1293.83	762.94	3.1173	3.0916
854624678532	1295.69	733.34	1296.20	759.67	3.1189	3.0883
854624686869	1290.32	734.68	1295.10	764.20	3.1208	3.0956
854624695204	1291.08	734.86	1298.33	760.98	3.0981	3.0970
854624703537	1295.23	738.80	1304.04	754.02	3.1073	3.0903
854624711870	1290.78	734.92	1303.17	753.35	3.1105	3.0840
854624720204	1292.73	739.06	1299.17	758.85	3.1093	3.1038
854624728536	1305.16	754.23	1207.51	788.96	3.1179	3.1135
854624736869	1296.73	751.67	1285.02	761.25	3.1164	3.0966
854624745203	1291.95	737.72	1286.09	767.52	3.1185	3.1079
854624753536	1298.70	745.57	1278.62	767.57	3.1245	3.1084
854624761869	1297.97	743.38	1279.67	776.31	3.1228	3.1055
854624770203	1294.02	742.75	1279.10	768.97	3.1186	3.1120
854624778536	1293.65	742.34	1277.77	765.73	3.1312	3.1174
854624786869	1297.27	749.44	1283.41	769.43	3.1304	3.1131
854624795202	1299.63	747.56	1280.09	767.13	3.1369	3.1287
854624803535	1296.94	742.87	1282.64	766.25	3.1372	3.1297
854624811870	1299.62	745.66	1279.66	767.20	3.1520	3.1339
854624820204	1301.21	746.75	1276.65	762.76	3.1498	3.1395
854624828537	1300.73	749.82	1172.03	801.73	3.1685	3.1721
854624836870	1299.08	744.96	1189.85	790.77	3.1592	3.1627
854624845204	1294.70	735.61	1294.07	753.42	3.1553	3.1476
854624853537	1295.78	733.28	1291.54	748.20	3.1766	3.1449
854624861870	1301.13	741.42	1279.43	770.75	3.1785	3.1508
854624870204	1305.39	736.75	1277.77	769.62	3.1866	3.1642
854624878536	1296.23	738.25	1279.75	765.46	3.1942	3.1600
854624886868	1303.72	747.68	1277.97	768.54	3.2036	3.1691
854624895201	1299.39	740.69	1272.98	764.95	3.1984	3.1852
854624903536	1298.42	752.44	1278.96	757.56	3.2076	3.1835
854624911868	1302.09	747.85	1282.82	763.35	3.2169	3.1872
854624920203	1292.64	757.00	1275.61	768.21	3.2212	3.1878
854624928536	1298.63	748.14	1278.75	775.06	3.2365	3.1967
854624936869	1296.63	744.35	1218.28	791.32	3.2363	3.2127
854624945210	1293.56	744.70	1215.08	799.73	3.2440	3.2269
854624953544	1294.42	746.17	1202.60	808.45	3.2518	3.2320
854624961876	1296.45	745.57	1195.83	794.09	3.2589	3.2323
854624970209	1299.18	747.06	1185.39	793.38	3.2663	3.2348
854624978543	1299.35	737.99	1186.67	790.58	3.2680	3.2486
854624986876	1298.87	734.45	1287.12	750.03	3.2755	3.2313
854624995209	1293.46	732.33	1271.43	759.41	3.2817	3.2338
854625003543	1296.95	740.37	1273.30	764.02	3.2875	3.2394
854625011875	1299.73	747.93	1278.97	765.43	3.2904	3.2338
854625020208	1298.56	740.94	1272.00	763.78	3.2967	3.2370
854625028542	1301.13	740.13	1273.18	767.22	3.2997	3.2482
854625036874	1300.51	738.64	1276.99	762.96	3.3036	3.2530
854625045207	1295.47	733.69	1178.24	794.37	3.3103	3.2765
854625053541	1296.66	739.90	1180.71	795.30	3.3163	3.2836
854625061874	1298.64	740.40	1180.24	795.06	3.3176	3.2764
854625070207	1301.54	743.80	1269.80	773.00	3.3287	3.2565
854625078546	1303.32	747.47	1274.16	772.75	3.3328	3.2625
854625086879	1300.74	740.12	1277.38	770.11	3.3398	3.2672
854625095212	1298.78	741.51	1275.09	767.71	3.3377	3.2659
854625103546	1306.21	744.42	1279.58	772.12	3.3517	3.2713
854625111879	1298.93	746.01	1274.81	772.20	3.3423	3.2647
854625120211	1292.63	743.37	1184.54	810.39	3.3496	3.2846
854625128545	1296.36	744.39	1191.04	799.13	3.3439	3.2902
854625136878	1294.02	740.18	1195.85	790.57	3.3445	3.2777
854625145211	1297.44	742.98	1291.36	752.74	3.3386	3.2507
854625153545	1296.83	737.36	1293.99	752.28	3.3395	3.2333
854625161878	1297.02	738.62	1298.90	753.16	3.3186	3.2169
854625170211	1295.05	743.10	1285.15	759.97	3.2975	3.2031
854625178545	1232.79	744.64	1207.90	762.66	3.3046	3.1961
854625186877	1134.89	755.70	1072.75	787.59	3.2735	3.2229
854625195209	1111.66	766.14	1057.24	799.10	3.2349	3.1777
854625203543	1098.21	763.41	1096.77	775.29	3.2301	3.1379
854625211880	1099.36	758.33	1116.20	779.40	3.2137	3.1432
854625220214	1095.51	757.04	1086.79	788.63	3.1983	3.0954
854625228547	1105.40	762.38	1083.26	788.45	3.1674	3.0760
854625236880	1107.78	754.41	1073.82	781.25	3.1486	3.0535
854625245213	1110.36	752.73	1070.28	777.90	3.1276	3.0423
854625253547	1113.31	756.79	1064.55	770.02	3.1108	3.0373
854625261880	1113.62	749.77	1054.62	768.07	3.0826	3.0067
854625270213	1120.02	754.21	1052.00	767.27	3.0875	2.9974
854625278546	1112.84	750.32	1050.26	773.72	3.0481	2.9836
854625286879	1117.35	756.78	1052.19	772.88	3.0482	2.9703
854625295212	1115.84	755.45	1055.23	776.93	3.0378	2.9622
854625303546	1118.29	754.82	1062.76	783.80	3.0310	2.9583
854625311879	1114.88	760.75	1063.15	780.10	3.0232	2.9403
854625320212	1113.48	760.77	1065.71	785.24	3.0198	2.9352
854625328545	1112.04	762.06	1068.55	787.29	3.0121	2.9243
854625336887	1112.44	765.62	1071.48	794.11	3.0035	2.9400
854625345220	1107.70	767.53	1073.43	794.04	2.9917	2.9299
