t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855137582065	1221.50	848.05	1262.21	836.68	3.6468	3.3355
855137590398	1225.36	840.91	1267.16	846.86	3.6381	3.3426
855137598732	1225.04	835.58	1268.58	855.25	3.6356	3.3548
855137607064	1239.75	843.55	1260.51	854.99	3.6239	3.3552
855137615397	1227.12	841.48	1270.72	831.96	3.6510	3.3493
855137623731	1252.75	725.96	1274.69	757.47	3.6499	3.3652
855137632072	1276.64	751.80	1277.59	745.40	3.6417	3.3624
855137640397	1275.52	717.42	1296.57	711.83	3.6341	3.3564
855137648731	1266.31	728.14	1294.19	703.34	3.6199	3.3631
855137657064	1262.17	727.58	1289.48	738.08	3.6379	3.3615
855137665397	1268.42	718.70	1292.63	704.29	3.6305	3.3603
855137673731	1273.84	725.75	1291.99	716.89	3.6335	3.3684
855137682063	1274.57	723.80	1305.27	719.63	3.6225	3.3630
855137690396	1276.41	722.34	1289.74	714.77	3.6329	3.3630
855137698730	1272.53	723.11	1284.69	705.68	3.6292	3.3609
855137707063	1273.52	725.77	1297.18	694.92	3.6291	3.3600
855137715401	1263.83	711.71	1306.25	709.26	3.6182	3.3565
855137723735	1276.44	729.25	1284.63	715.48	3.6260	3.3595
855137732068	1271.62	738.62	1293.47	727.48	3.6186	3.3575
855137740401	1265.23	727.69	1300.19	734.02	3.6119	3.3608
855137748735	1269.16	719.22	1297.96	719.91	3.6189	3.3498
855137757068	1268.48	712.69	1295.44	706.19	3.6185	3.3651
855137765400	1275.07	715.90	1301.13	706.36	3.6226	3.3629
855137773734	1266.95	718.43	1290.14	716.03	3.6344	3.3520
855137782067	1277.97	714.46	1288.20	711.50	3.6105	3.3560
855137790400	1271.94	714.44	1295.32	697.83	3.6274	3.3525
855137798734	1278.74	730.12	1294.71	717.85	3.6163	3.3586
855137807067	1275.55	752.02	1301.65	730.04	3.6218	3.3493
855137815400	1274.22	727.65	1306.30	728.88	3.6210	3.3626
855137823734	1278.12	720.04	1306.21	715.24	3.6415	3.3539
855137832067	1269.85	706.78	1308.88	708.13	3.6277	3.3567
855137840402	1271.42	720.00	1308.75	708.16	3.6319	3.3618
855137848735	1268.06	719.97	1308.18	712.54	3.6413	3.3695
855137857069	1270.35	707.95	1306.96	718.39	3.6347	3.3624
855137865402	1273.03	720.57	1301.41	737.69	3.6451	3.3754
855137873735	1269.82	730.84	1296.71	707.99	3.6396	3.3737
855137882069	1275.96	737.97	1294.90	707.75	3.6353	3.3800
855137890402	1270.35	714.90	1291.01	720.15	3.6485	3.3720
855137898736	1263.75	721.49	1297.22	711.59	3.6419	3.3734
855137907069	1273.19	730.34	1298.46	706.73	3.6387	3.3950
855137915411	1275.91	733.99	1310.67	702.70	3.6597	3.3949
855137923735	1277.85	711.40	1305.64	709.59	3.6575	3.3945
855137932068	1280.07	719.61	1304.09	716.26	3.6551	3.3835
855137940401	1277.11	725.59	1300.94	718.19	3.6586	3.3924
855137948735	1272.08	733.71	1303.43	730.31	3.6633	3.3963
855137957068	1274.36	744.40	1300.39	722.03	3.6772	3.4005
855137965401	1275.97	741.12	1302.30	716.94	3.6646	3.4057
855137973742	1282.42	736.72	1297.36	713.99	3.6811	3.4110
855137982075	1283.27	723.89	1299.95	705.01	3.6836	3.4152
855137990408	1281.27	722.58	1298.98	708.01	3.6833	3.4139
855137998741	1270.29	718.40	1301.23	698.77	3.6889	3.4171
855138007074	1267.13	714.28	1302.59	697.91	3.6997	3.4320
855138015407	1266.93	712.23	1300.87	703.58	3.7048	3.4319
855138023740	1268.69	710.65	1292.35	704.83	3.7135	3.4321
855138032074	1264.86	712.12	1295.40	707.37	3.7101	3.4242
855138040407	1271.77	720.94	1269.18	716.58	3.7194	3.4383
855138048740	1249.08	756.26	1242.53	718.42	3.7081	3.4440
855138057074	1242.70	776.44	1248.98	723.91	3.6837	3.4373
855138065415	1250.49	758.11	1254.58	740.14	3.6774	3.4440
855138073749	1246.84	746.53	1249.10	748.15	3.6635	3.4252
855138082081	1244.07	747.81	1251.99	741.38	3.6540	3.4094
855138090415	1244.37	743.07	1257.32	741.63	3.6365	3.4063
855138098748	1244.62	742.27	1254.36	743.63	3.6046	3.3911
855138107078	1243.23	758.51	1254.63	730.52	3.5885	3.3822
855138115411	1240.24	767.30	1254.57	720.25	3.5493	3.3576
855138123744	1238.56	759.53	1254.72	733.63	3.5373	3.3433
855138132086	1237.45	740.19	1253.10	736.08	3.4863	3.3271
855138140419	1244.13	744.21	1250.45	732.96	3.4632	3.3027
855138148753	1246.53	753.26	1254.62	730.22	3.4455	3.2892
855138157085	1249.07	756.25	1259.58	724.08	3.4267	3.2717
855138165418	1252.30	757.75	1254.62	723.84	3.4063	3.2603
