t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854200560649	1255.71	563.54	1245.70	520.10	3.8984	3.6250
854200568982	1264.57	588.24	1244.42	531.55	3.9005	3.6122
854200577315	1264.49	611.43	1237.67	599.94	3.9055	3.6124
854200585649	1287.75	685.46	1258.70	648.49	3.8943	3.6087
854200593982	1275.78	713.37	1265.25	700.29	3.8916	3.6062
854200602323	1280.89	714.07	1266.33	703.73	3.8846	3.5948
854200610648	1294.85	713.94	1259.04	696.62	3.8742	3.5904
854200618981	1297.55	717.56	1260.00	699.93	3.8755	3.5819
854200627314	1296.11	721.24	1265.18	697.47	3.8912	3.5765
854200635648	1300.87	707.53	1271.09	694.30	3.8727	3.5808
854200643981	1305.54	699.44	1269.34	690.85	3.8684	3.5811
854200652328	1299.54	698.40	1272.20	685.04	3.8635	3.5730
854200660661	1296.02	698.93	1266.89	688.42	3.8743	3.5677
854200668995	1291.99	702.45	1267.97	693.31	3.8683	3.5724
854200677327	1291.61	700.67	1266.97	695.27	3.8666	3.5687
854200685660	1290.52	693.71	1270.34	693.97	3.8565	3.5776
854200693993	1293.19	703.12	1271.48	695.71	3.8638	3.5678
854200702318	1291.81	700.05	1265.83	695.16	3.8625	3.5670
854200710652	1297.76	699.80	1268.27	698.74	3.8554	3.5650
854200718993	1292.42	705.67	1263.29	696.81	3.8445	3.5698
854200727318	1289.46	714.59	1262.21	697.43	3.8490	3.5592
854200735660	1292.84	722.66	1260.25	698.73	3.8618	3.5594
854200743993	1289.53	715.75	1258.16	697.30	3.8487	3.5548
854200752326	1294.25	726.29	1258.97	701.26	3.8541	3.5542
854200760659	1293.41	722.87	1258.81	696.56	3.8584	3.5535
854200768984	1292.33	719.99	1257.86	704.84	3.8566	3.5586
854200777317	1289.74	717.27	1257.89	698.55	3.8459	3.5490
854200785665	1289.09	713.79	1258.49	696.38	3.8500	3.5546
854200793990	1290.85	712.89	1259.19	697.96	3.8547	3.5489
854200802323	1294.99	709.05	1251.48	698.99	3.8558	3.5559
854200810665	1286.14	725.18	1245.50	719.75	3.8414	3.5535
854200818998	1286.52	746.73	1251.33	723.73	3.8449	3.5559
854200827331	1283.70	730.70	1247.56	720.43	3.8569	3.5607
854200835655	1282.98	738.95	1247.64	717.27	3.8636	3.5595
854200843989	1284.52	734.07	1248.91	719.30	3.8533	3.5577
854200852322	1281.27	732.83	1244.98	720.42	3.8632	3.5642
854200860655	1284.95	737.26	1250.82	723.30	3.8671	3.5639
854200868989	1282.52	735.89	1247.06	722.21	3.8744	3.5680
854200877322	1282.65	734.05	1249.07	724.06	3.8688	3.5749
854200885655	1278.71	735.47	1245.38	723.15	3.8792	3.5712
854200893989	1284.39	739.20	1245.86	723.64	3.8813	3.5827
854200902321	1285.57	746.56	1245.16	723.74	3.8842	3.5802
854200910654	1286.03	745.39	1245.93	723.46	3.8874	3.5778
854200918992	1285.22	751.32	1241.63	723.94	3.9064	3.5893
854200927325	1285.39	761.15	1242.00	725.13	3.9160	3.5862
854200935659	1282.92	755.62	1242.59	723.60	3.9152	3.5889
854200943992	1281.99	752.48	1245.92	726.88	3.9178	3.5900
854200952325	1282.55	744.45	1244.27	722.92	3.9095	3.6047
854200960658	1285.15	751.83	1244.30	724.14	3.9305	3.6031
854200968992	1287.03	745.27	1244.88	721.82	3.9181	3.6071
854200977324	1283.81	740.47	1246.83	718.82	3.9244	3.6102
854200985657	1281.74	744.95	1244.85	717.41	3.9453	3.6168
854200993991	1277.48	746.35	1253.09	716.41	3.9409	3.6169
854201002324	1276.55	738.79	1255.09	716.69	3.9333	3.6294
854201010657	1278.48	742.31	1253.69	712.67	3.9447	3.6241
854201018991	1279.27	737.24	1253.57	710.12	3.9525	3.6382
854201027324	1284.20	739.42	1255.21	713.93	3.9531	3.6289
854201035657	1276.76	741.47	1258.55	711.58	3.9546	3.6349
854201043991	1277.93	745.16	1257.23	707.10	3.9607	3.6481
854201052328	1274.30	742.06	1253.94	713.78	3.9614	3.6422
854201060660	1272.07	743.45	1249.38	716.96	3.9614	3.6509
854201068994	1273.52	748.83	1252.42	718.59	3.9644	3.6498
854201077327	1272.80	754.05	1254.89	717.59	3.9727	3.6578
854201085660	1274.04	752.34	1257.81	715.50	3.9716	3.6512
854201093994	1277.67	757.73	1256.02	720.75	3.9722	3.6549
854201102327	1275.92	756.31	1253.86	725.34	3.9680	3.6641
854201110660	1272.00	756.11	1254.25	724.59	3.9667	3.6589
854201118994	1275.95	752.76	1253.73	728.96	3.9595	3.6643
854201127327	1272.26	748.59	1252.19	729.74	3.9584	3.6602
854201135659	1272.80	757.53	1254.34	727.44	3.9712	3.6625
854201143993	1271.76	758.10	1252.71	727.36	3.9717	3.6694
854201152326	1272.06	756.81	1257.11	722.81	3.9682	3.6748
854201160659	1266.67	746.82	1255.93	715.13	3.9661	3.6686
854201168993	1266.32	742.83	1260.63	719.17	3.9769	3.6799
854201177328	1268.83	744.01	1258.11	719.85	3.9753	3.6775
854201185661	1274.60	739.90	1261.90	711.31	3.9751	3.6827
854201193995	1273.99	738.77	1256.42	708.66	3.9772	3.6689
854201202328	1278.79	735.91	1257.94	708.76	3.9635	3.6717
854201210669	1280.27	735.73	1258.26	707.32	3.9696	3.6730
854201219002	1280.02	742.47	1256.53	712.54	3.9697	3.6813
854201227327	1288.22	741.77	1257.46	713.93	3.9711	3.6777
854201235660	1285.44	741.32	1259.24	707.13	3.9617	3.6750
854201243994	1287.67	747.88	1255.10	726.07	3.9650	3.6825
854201252327	1283.91	758.40	1253.82	724.83	3.9694	3.6700
854201260660	1284.37	755.43	1258.57	728.70	3.9593	3.6636
854201268993	1279.87	747.33	1250.55	731.44	3.9376	3.6598
854201277327	1280.64	742.31	1254.90	730.92	3.9240	3.6489
854201285659	1282.75	752.65	1256.56	729.70	3.9210	3.6426
854201293993	1280.96	754.27	1255.92	727.62	3.9038	3.6319
854201302326	1288.50	751.94	1257.40	730.70	3.8793	3.6152
854201310668	1246.65	751.92	1236.19	721.36	3.8463	3.5981
854201319001	1198.29	752.05	1177.22	727.87	3.8348	3.5922
854201327335	1162.97	747.22	1148.99	732.60	3.7999	3.5725
854201335668	1138.07	741.75	1141.78	718.90	3.7615	3.5581
854201344001	1149.36	747.45	1144.77	725.34	3.7455	3.5365
854201352335	1151.93	740.93	1141.20	721.04	3.7178	3.5176
854201360667	1157.67	734.56	1147.35	723.33	3.6870	3.4920
854201369001	1152.54	740.95	1145.45	725.90	3.6564	3.4692
854201377334	1149.61	744.50	1144.49	726.66	3.6400	3.4517
854201385667	1152.26	748.87	1144.59	726.01	3.6110	3.4322
854201394000	1154.17	753.18	1139.92	728.74	3.5915	3.4068
854201402334	1150.18	750.58	1138.21	729.86	3.5706	3.3929
854201410667	1146.84	759.91	1131.01	731.45	3.5480	3.3664
854201419000	1150.00	760.23	1134.18	735.81	3.5345	3.3569
854201427334	1145.41	763.55	1134.39	738.49	3.5254	3.3406
854201435666	1144.36	754.28	1129.42	740.15	3.4934	3.3263
854201444002	1147.43	766.17	1134.16	734.78	3.4977	3.3229
854201452336	1146.00	761.54	1132.52	734.91	3.4619	3.3074
854201460669	1151.52	758.52	1130.91	732.37	3.4519	3.3005
854201469003	1151.69	759.59	1129.28	731.78	3.4451	3.2884
854201477336	1147.39	748.06	1138.47	731.58	3.4160	3.2697
854201485669	1152.65	747.51	1132.64	728.01	3.4230	3.2665
854201494002	1149.13	743.96	1136.45	727.10	3.4103	3.2548
854201502344	1146.21	742.47	1132.93	728.44	3.4090	3.2360
854201510677	1153.18	740.92	1131.55	721.67	3.3911	3.2373
854201519001	1149.24	737.70	1132.90	721.76	3.3853	3.2183
854201527335	1151.06	737.15	1130.21	722.03	3.3828	3.2280
854201535676	1159.75	734.31	1131.53	722.29	3.3682	3.2065
854201544001	1129.79	734.05	1122.82	710.41	3.4059	3.2356
854201552335	1058.94	712.95	1043.28	695.77	3.3779	3.2267
854201560668	1045.54	685.40	1046.30	689.70	3.3792	3.2176
854201569006	1029.82	689.55	1050.53	681.73	3.3722	3.2251
854201577340	1037.60	689.99	1046.10	679.35	3.3609	3.2135
854201585672	1031.64	692.07	1041.08	679.32	3.3643	3.2098
854201594005	1034.17	693.04	1041.16	678.37	3.3684	3.2080
854201602339	1035.87	696.32	1041.07	681.04	3.3687	3.2087
854201610672	1036.80	692.49	1039.88	683.18	3.3535	3.1995
854201619005	1037.89	689.45	1040.14	683.93	3.3593	3.1995
854201627339	1038.65	687.10	1041.38	680.76	3.3702	3.1933
854201635672	1035.67	681.83	1042.93	675.20	3.3534	3.1887
854201644005	1037.72	683.30	1037.81	673.84	3.3584	3.1956
854201652339	1037.39	679.85	1040.57	672.06	3.3456	3.1907
854201660671	1034.53	683.04	1037.33	677.88	3.3580	3.1957
854201669004	1039.78	682.45	1039.42	678.98	3.3508	3.1839
854201677338	1037.53	689.17	1043.59	677.50	3.3441	3.1858
854201685671	1037.63	690.78	1040.30	685.59	3.3486	3.1919
854201694004	1037.17	689.87	1042.75	683.27	3.3449	3.1836
854201702343	1033.75	688.48	1042.47	684.74	3.3453	3.1833
854201710676	1035.69	690.29	1037.52	684.22	3.3483	3.1740
854201719009	1036.97	683.34	1038.46	681.91	3.3519	3.1821
854201727343	1035.68	681.48	1041.75	683.27	3.3526	3.1868
854201735675	1035.39	680.12	1039.34	675.95	3.3556	3.1693
854201744008	1033.77	684.04	1041.25	677.82	3.3652	3.1726
854201752342	1036.85	673.76	1041.07	676.25	3.3697	3.1878
854201760675	1037.79	677.02	1039.33	675.76	3.3646	3.1802
854201769008	1036.85	679.95	1034.44	679.21	3.3782	3.1835
854201777342	1032.86	687.34	1036.87	677.06	3.3807	3.1767
854201785675	1031.07	686.58	1038.46	676.53	3.3864	3.1805
854201794008	1025.77	687.09	1035.52	676.40	3.3774	3.1865
854201802341	1027.55	689.67	1035.98	679.83	3.3836	3.1835
854201810674	1026.47	691.74	1035.03	681.40	3.3925	3.1837
854201819007	1024.56	692.60	1035.73	680.22	3.3956	3.1839
854201827340	1044.09	689.53	1039.74	691.94	3.3988	3.1896
854201835679	1039.70	764.04	1034.31	747.05	3.3974	3.1926
854201844012	1043.61	804.80	1026.84	777.79	3.3918	3.1812
