t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854130009113	1208.15	718.35	1181.39	739.96	3.7127	3.3961
854130017447	1284.93	713.30	1236.82	729.63	3.6992	3.3982
854130025780	1266.69	718.12	1258.90	728.81	3.6923	3.3838
854130034113	1259.32	724.68	1252.65	725.04	3.6837	3.3932
854130042447	1272.03	727.71	1254.76	729.95	3.6847	3.4091
854130050779	1284.41	724.10	1256.71	725.14	3.6822	3.4149
854130059112	1277.26	747.59	1254.18	724.06	3.7042	3.4165
854130067437	1278.39	727.56	1253.57	725.87	3.7008	3.4148
854130075770	1273.93	743.06	1249.57	721.73	3.7191	3.4171
854130084104	1271.49	717.67	1245.68	725.68	3.6911	3.4215
854130092437	1266.58	740.10	1242.42	725.08	3.7146	3.4245
854130100770	1265.43	739.60	1243.17	727.86	3.7204	3.4336
854130109104	1264.73	740.44	1242.38	727.56	3.7279	3.4260
854130117437	1263.30	740.86	1244.55	726.55	3.7245	3.4312
854130125769	1271.84	721.10	1240.11	731.10	3.7050	3.4423
854130134115	1263.81	741.43	1242.47	730.37	3.7283	3.4372
854130142449	1270.06	720.48	1241.90	734.13	3.7103	3.4428
854130150773	1267.84	721.97	1239.15	729.96	3.7111	3.4476
854130159115	1268.07	720.09	1241.62	727.36	3.7109	3.4539
854130167448	1270.54	720.83	1241.06	727.25	3.7038	3.4507
854130175782	1268.39	724.71	1238.31	721.29	3.7215	3.4548
854130184115	1266.27	721.41	1237.48	718.13	3.7159	3.4501
854130192440	1270.78	726.28	1238.46	716.39	3.7130	3.4538
854130200772	1270.17	727.31	1238.68	719.28	3.7123	3.4525
854130209106	1274.16	725.80	1238.84	710.56	3.7036	3.4564
854130217439	1271.93	728.20	1243.30	707.96	3.7052	3.4628
854130225772	1272.72	728.85	1243.85	711.63	3.7089	3.4621
854130234106	1273.71	724.95	1240.59	711.52	3.7139	3.4653
854130242439	1267.36	727.98	1241.79	711.48	3.7073	3.4726
854130250772	1270.40	729.63	1242.71	713.76	3.7215	3.4681
854130259106	1270.09	729.48	1244.09	713.65	3.7228	3.4621
854130267445	1267.84	727.16	1245.49	716.86	3.7222	3.4657
854130275777	1270.19	725.24	1247.99	714.34	3.7257	3.4685
854130284119	1268.75	723.39	1247.39	716.62	3.7355	3.4660
854130292444	1264.09	722.75	1245.59	717.29	3.7431	3.4768
854130300786	1265.34	725.14	1248.44	716.52	3.7421	3.4761
854130309119	1265.42	730.59	1249.10	714.80	3.7559	3.4792
854130317452	1263.46	726.57	1247.05	718.21	3.7441	3.4850
854130325777	1261.93	725.09	1245.28	716.02	3.7490	3.4806
854130334110	1263.96	728.85	1245.71	721.37	3.7640	3.4829
854130342452	1265.11	730.08	1242.68	715.90	3.7727	3.4835
854130350776	1266.91	727.10	1244.43	718.58	3.7668	3.4880
854130359110	1268.37	723.32	1246.62	719.77	3.7641	3.4905
854130367451	1270.30	722.86	1242.06	726.57	3.7728	3.4988
854130375785	1261.18	731.90	1244.37	722.45	3.7921	3.5024
854130384109	1265.66	726.62	1244.68	720.61	3.7935	3.5055
854130392451	1267.86	719.67	1242.89	724.32	3.7811	3.5136
854130400780	1267.14	719.88	1247.81	721.76	3.7917	3.5069
854130409122	1266.11	715.77	1242.69	721.80	3.7945	3.5068
854130417455	1262.85	720.60	1245.64	725.81	3.8070	3.5174
854130425779	1262.17	717.38	1246.94	722.26	3.8027	3.5238
854130434121	1263.34	716.98	1241.47	718.28	3.8131	3.5203
854130442454	1262.67	716.85	1245.69	720.61	3.8145	3.5229
854130450788	1265.73	719.76	1239.89	717.74	3.8180	3.5330
854130459121	1267.70	729.80	1243.70	718.95	3.8494	3.5322
854130467446	1266.30	718.34	1241.81	719.79	3.8313	3.5296
854130475779	1269.30	722.57	1236.63	720.90	3.8397	3.5383
854130484121	1267.23	723.27	1240.91	724.10	3.8493	3.5411
854130492454	1267.83	724.78	1238.75	722.75	3.8593	3.5398
854130500787	1267.93	722.58	1235.54	725.47	3.8643	3.5554
854130509120	1266.19	723.30	1242.56	726.67	3.8709	3.5500
854130517453	1270.12	720.49	1240.04	723.68	3.8776	3.5516
854130525787	1271.22	718.22	1239.78	726.71	3.8704	3.5628
854130534124	1266.87	714.01	1241.89	725.24	3.8562	3.5562
854130542457	1265.68	717.04	1240.53	725.38	3.8593	3.5608
854130550790	1293.91	734.91	1239.47	738.03	3.8570	3.5438
854130559124	1291.31	763.87	1277.51	745.94	3.8499	3.5367
854130567457	1313.40	794.48	1300.46	771.58	3.8538	3.5330
854130575790	1319.08	778.14	1286.03	751.56	3.8164	3.4945
854130584114	1320.23	776.67	1282.06	753.39	3.7871	3.4846
854130592448	1312.77	775.68	1283.60	757.26	3.7612	3.4624
854130600781	1304.37	780.76	1279.55	761.15	3.7473	3.4534
854130609114	1309.28	777.81	1280.50	759.52	3.7126	3.4387
854130617448	1305.38	782.20	1284.76	764.18	3.6946	3.4186
854130625781	1304.59	781.47	1280.67	764.71	3.6648	3.3995
854130634114	1306.43	786.60	1284.59	763.81	3.6430	3.3742
854130642448	1301.83	786.42	1281.88	765.73	3.6162	3.3647
854130650780	1309.55	783.58	1287.28	775.59	3.5894	3.3617
854130659127	1308.29	784.01	1283.16	774.19	3.5630	3.3478
854130667452	1308.34	782.55	1285.50	775.76	3.5400	3.3235
854130675785	1309.06	783.05	1284.00	775.95	3.5206	3.3135
854130684127	1312.52	779.67	1276.11	775.55	3.5060	3.2858
854130692452	1309.02	779.62	1278.77	774.98	3.4830	3.2785
854130700785	1308.93	778.54	1277.32	774.51	3.4657	3.2501
854130709127	1306.62	780.06	1274.30	779.10	3.4512	3.2380
854130717460	1309.70	780.38	1282.09	774.49	3.4438	3.2282
854130725784	1304.68	784.02	1276.30	770.79	3.4239	3.2141
854130734117	1308.20	779.99	1275.12	778.90	3.4094	3.2025
854130742459	1306.26	779.17	1275.02	773.55	3.3976	3.1858
854130750792	1308.82	782.26	1274.09	778.07	3.3853	3.1778
854130759117	1310.09	779.47	1275.51	775.01	3.3820	3.1732
854130767451	1307.08	782.07	1276.76	773.30	3.3653	3.1544
854130775784	1305.24	780.83	1278.44	770.87	3.3568	3.1510
854130784126	1303.74	778.83	1274.12	773.11	3.3477	3.1444
854130792463	1300.63	782.20	1274.34	769.95	3.3376	3.1384
854130800795	1297.71	777.39	1270.22	772.60	3.3285	3.1370
854130809129	1299.05	781.40	1274.75	773.32	3.3260	3.1212
854130817453	1299.89	781.61	1276.55	771.02	3.3213	3.1146
854130825795	1301.92	781.02	1272.93	768.87	3.3147	3.1087
854130834129	1303.12	782.29	1267.39	771.33	3.3077	3.1016
854130842454	1300.31	783.26	1268.80	770.72	3.2985	3.0923
854130850795	1313.12	776.87	1272.13	768.99	3.3090	3.0971
854130859129	1290.77	771.71	1255.77	764.77	3.3033	3.0851
854130867462	1195.14	760.47	1190.06	738.56	3.3179	3.1038
854130875786	1145.19	707.84	1134.52	712.50	3.2778	3.1093
854130884128	1111.84	688.61	1100.86	673.77	3.2866	3.1034
854130892461	1097.98	702.08	1086.40	681.77	3.2763	3.0988
854130900786	1101.57	702.03	1088.57	690.94	3.2821	3.0981
854130909119	1095.71	700.99	1086.69	690.82	3.2922	3.0984
854130917452	1091.20	693.77	1087.25	688.04	3.2793	3.0922
854130925791	1089.07	702.52	1085.20	689.33	3.2779	3.0989
854130934124	1084.30	707.89	1084.74	689.01	3.2760	3.0914
854130942457	1084.23	697.03	1082.90	686.37	3.2774	3.0758
854130950790	1087.08	696.38	1083.42	686.24	3.2809	3.0859
854130959123	1090.25	693.94	1084.38	687.96	3.2813	3.0795
854130967456	1088.56	692.39	1082.83	685.37	3.2776	3.0843
854130975790	1098.17	694.68	1082.89	688.90	3.2760	3.0749
854130984123	1096.05	697.49	1082.26	684.05	3.2821	3.0824
854130992456	1098.31	701.37	1083.24	690.51	3.2789	3.0819
854131000790	1100.24	698.00	1081.47	686.96	3.2821	3.0853
854131009123	1102.63	695.40	1080.08	684.57	3.2891	3.0826
