t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855218392288	1179.57	845.68	1172.85	831.59	3.6102	3.4083
855218400620	1232.17	798.96	1243.38	788.01	3.6148	3.3927
855218408953	1264.20	780.08	1274.49	759.10	3.5855	3.3797
855218417286	1272.33	771.90	1281.71	751.79	3.5744	3.3654
855218425620	1279.78	769.05	1279.60	748.60	3.5562	3.3558
855218433953	1272.03	769.68	1273.03	758.59	3.5602	3.3527
855218442287	1268.23	757.17	1272.62	755.89	3.5402	3.3445
855218450624	1262.14	763.45	1274.35	763.47	3.5435	3.3395
855218458957	1270.66	763.84	1274.81	760.48	3.5290	3.3316
855218467291	1274.86	763.17	1274.42	759.90	3.5132	3.3255
855218475623	1287.15	772.17	1265.39	758.50	3.5357	3.3199
855218483956	1289.31	762.11	1264.06	757.89	3.5153	3.3169
855218492290	1281.50	762.07	1258.38	759.06	3.5019	3.3078
855218500623	1285.90	770.40	1257.38	759.65	3.5042	3.3080
855218508956	1289.51	773.06	1258.08	764.37	3.5047	3.3032
855218517290	1284.05	767.73	1257.91	764.90	3.4816	3.2928
855218525623	1290.33	774.81	1256.94	769.06	3.4825	3.2926
855218533956	1293.72	777.18	1260.39	768.36	3.4722	3.2872
855218542290	1286.11	771.67	1263.39	770.05	3.4699	3.2826
855218550623	1267.34	773.00	1260.24	749.95	3.4858	3.2789
855218558955	1298.17	730.78	1274.25	718.31	3.4828	3.2762
855218567289	1306.55	735.90	1267.76	716.96	3.4600	3.2747
855218575622	1315.06	742.41	1269.40	722.96	3.4651	3.2710
855218583961	1313.70	733.92	1267.38	715.65	3.4552	3.2636
855218592294	1316.29	733.19	1269.15	721.15	3.4567	3.2688
855218600628	1312.05	729.12	1268.71	721.74	3.4553	3.2567
855218608961	1313.15	732.55	1265.62	715.85	3.4454	3.2522
855218617295	1311.90	739.16	1266.34	717.95	3.4554	3.2491
855218625628	1312.22	743.05	1275.17	717.55	3.4546	3.2456
855218633961	1311.64	741.32	1276.82	718.39	3.4578	3.2451
855218642294	1309.68	741.89	1280.38	721.88	3.4408	3.2300
855218650627	1309.62	749.44	1287.40	723.07	3.4456	3.2392
855218658959	1308.95	754.70	1287.05	720.40	3.4570	3.2388
855218667293	1307.25	751.73	1289.00	724.94	3.4550	3.2403
855218675626	1298.91	739.67	1293.14	728.20	3.4470	3.2396
855218683959	1293.42	744.20	1289.95	730.70	3.4488	3.2389
855218692293	1289.12	749.58	1292.82	722.80	3.4695	3.2287
855218700626	1287.31	748.93	1290.59	721.22	3.4625	3.2419
855218708959	1285.90	747.05	1287.99	720.57	3.4583	3.2382
855218717297	1278.92	748.29	1285.42	719.92	3.4644	3.2389
855218725630	1270.76	749.98	1283.16	717.32	3.4633	3.2377
855218733963	1269.97	745.08	1276.87	718.26	3.4748	3.2440
855218742296	1271.25	742.12	1278.88	717.20	3.4422	3.2374
855218750629	1272.67	744.15	1279.05	720.77	3.4503	3.2320
855218758963	1275.88	740.60	1282.42	723.47	3.4528	3.2402
855218767297	1272.77	738.21	1278.77	723.36	3.4568	3.2416
855218775630	1271.37	739.19	1284.04	728.47	3.4576	3.2392
855218783963	1270.82	735.75	1278.16	721.54	3.4597	3.2440
855218792297	1267.55	737.14	1280.63	717.03	3.4544	3.2382
855218800629	1268.28	734.41	1281.62	718.78	3.4613	3.2345
855218808962	1267.99	732.77	1280.76	722.05	3.4535	3.2466
855218817296	1269.94	735.06	1286.37	721.90	3.4540	3.2402
855218825629	1277.48	734.53	1285.33	722.11	3.4604	3.2429
855218833962	1274.13	737.10	1288.72	724.75	3.4650	3.2395
855218842296	1272.01	735.01	1287.85	720.57	3.4604	3.2324
855218850634	1274.60	738.11	1289.16	727.80	3.4594	3.2301
855218858967	1270.90	738.81	1289.54	722.13	3.4657	3.2318
855218867301	1270.19	739.83	1286.15	719.32	3.4626	3.2366
855218875634	1275.98	739.41	1290.36	723.20	3.4630	3.2388
855218883966	1270.81	740.37	1286.72	725.73	3.4592	3.2408
855218892300	1268.14	735.31	1284.07	724.95	3.4615	3.2384
855218900633	1272.55	737.34	1289.80	721.20	3.4684	3.2486
855218908966	1268.44	732.49	1280.99	722.03	3.4592	3.2472
855218917299	1270.83	741.21	1276.80	722.34	3.4596	3.2455
855218925633	1272.72	755.90	1285.45	726.04	3.4771	3.2502
855218933966	1273.32	753.05	1280.70	724.12	3.4798	3.2442
855218942299	1273.53	753.31	1280.32	721.01	3.4855	3.2462
855218950633	1272.89	747.80	1282.52	722.00	3.4915	3.2491
855218958965	1272.25	750.93	1275.29	718.20	3.4906	3.2559
855218967298	1277.67	750.41	1283.27	721.68	3.4975	3.2480
855218975637	1277.34	757.37	1279.35	718.62	3.4829	3.2492
855218983970	1278.38	757.32	1286.67	718.78	3.4987	3.2575
855218992303	1276.46	753.08	1288.32	715.91	3.5044	3.2596
855219000637	1277.20	757.80	1283.12	712.08	3.5053	3.2606
855219008970	1280.57	758.75	1284.31	718.79	3.5095	3.2642
855219017303	1279.56	757.02	1285.48	717.59	3.5088	3.2694
855219025637	1274.75	754.71	1277.67	720.23	3.5157	3.2672
855219033970	1275.60	757.49	1278.08	728.76	3.5226	3.2746
855219042302	1279.50	747.60	1279.30	735.27	3.5270	3.2784
855219050636	1274.97	752.47	1277.74	738.88	3.5269	3.2747
855219058969	1273.81	757.48	1274.22	743.70	3.5319	3.2708
855219067302	1275.92	746.38	1278.64	736.51	3.5271	3.2758
855219075636	1274.92	751.76	1274.45	734.58	3.5376	3.2917
855219083969	1277.18	751.03	1275.11	729.24	3.5372	3.2946
855219092302	1282.63	756.17	1278.30	721.68	3.5427	3.3014
855219100636	1276.86	749.50	1277.13	714.74	3.5492	3.2963
855219108973	1272.33	746.96	1275.20	714.80	3.5536	3.2957
855219117306	1270.09	746.38	1275.78	722.77	3.5419	3.2930
855219125639	1276.21	747.99	1278.34	715.67	3.5524	3.3017
855219133972	1274.64	744.53	1270.79	724.95	3.5576	3.2997
855219142305	1279.83	750.69	1272.74	719.62	3.5521	3.2985
855219150639	1274.04	736.01	1273.91	725.47	3.5196	3.3046
855219158972	1272.05	734.10	1277.74	722.96	3.4995	3.2934
855219167305	1283.32	731.01	1267.27	726.61	3.5010	3.2939
855219175639	1254.17	729.97	1249.47	733.38	3.4930	3.2957
855219183972	1155.32	762.72	1134.98	758.74	3.4717	3.2936
855219192305	1140.66	751.65	1126.68	762.68	3.4281	3.2524
855219200640	1153.01	752.12	1154.91	757.49	3.4133	3.2399
855219208973	1151.98	752.58	1148.18	758.48	3.3579	3.2126
855219217306	1153.45	754.58	1140.14	760.15	3.3283	3.1882
855219225639	1148.88	760.44	1138.65	767.62	3.3111	3.1761
855219233972	1155.86	752.74	1139.81	770.33	3.2662	3.1526
855219242310	1157.33	747.32	1143.06	767.82	3.2400	3.1289
855219250644	1153.75	750.54	1139.42	773.27	3.2198	3.0996
855219258977	1156.55	752.46	1142.31	770.96	3.1946	3.0740
855219267310	1159.73	753.05	1139.22	773.11	3.1742	3.0400
855219275644	1155.19	755.46	1135.86	775.79	3.1426	3.0284
855219283977	1161.50	750.68	1137.55	771.72	3.1169	2.9981
855219292310	1156.80	758.06	1132.11	768.22	3.0928	2.9872
855219300644	1157.81	749.92	1132.66	769.28	3.0750	2.9617
855219308977	1149.57	748.68	1133.32	768.12	3.0383	2.9370
855219317310	1146.77	745.73	1136.67	764.19	3.0248	2.9336
855219325644	1147.49	743.11	1130.19	763.55	3.0145	2.9095
855219333977	1145.07	742.95	1135.15	763.05	2.9908	2.8952
855219342310	1147.30	744.54	1139.76	762.31	2.9751	2.8763
855219350644	1146.79	739.93	1143.98	765.76	2.9585	2.8687
855219358976	1146.50	739.56	1145.22	764.25	2.9471	2.8588
855219367313	1152.31	748.00	1142.99	767.01	2.9456	2.8285
855219375646	1153.25	748.27	1145.53	768.96	2.9290	2.8309
855219383980	1152.20	750.65	1142.02	766.89	2.9249	2.8154
855219392313	1157.45	744.97	1142.43	770.62	2.9113	2.8111
855219400646	1132.77	745.27	1125.16	762.59	2.8997	2.8125
855219408980	1091.81	720.28	1066.21	715.44	2.9263	2.8209
855219417313	1050.20	718.48	1056.24	711.66	2.8952	2.7918
855219425646	1032.38	689.55	1010.69	703.25	2.8757	2.8160
855219433979	1040.14	688.43	1003.85	669.73	2.8584	2.8109
855219442311	1017.84	678.32	1001.32	671.28	2.8665	2.7984
855219450644	999.69	671.19	1002.24	666.51	2.8620	2.7945
855219458978	998.20	677.37	1002.68	665.65	2.8598	2.7778
855219467311	1006.44	685.23	1002.94	675.97	2.8494	2.7790
855219475644	1004.86	693.34	1005.37	674.72	2.8450	2.7720
855219483978	998.92	689.83	1008.81	673.88	2.8546	2.7542
855219492311	995.22	685.31	1006.97	669.60	2.8368	2.7701
855219500649	994.39	692.79	1009.62	667.31	2.8383	2.7308
855219508983	995.04	686.21	1009.62	662.69	2.8255	2.7385
855219517316	996.64	685.28	1006.16	658.41	2.8173	2.7323
855219525648	993.44	691.37	1006.69	659.27	2.8076	2.7110
855219533982	995.20	692.58	1005.27	661.25	2.8036	2.7242
855219542315	999.14	691.99	1008.69	658.27	2.7670	2.7094
855219550648	1003.64	696.55	1008.29	656.60	2.7773	2.6984
855219558982	999.02	695.73	1003.93	664.64	2.7654	2.7057
855219567315	998.92	696.00	1003.63	662.90	2.7776	2.6932
855219575649	996.04	697.39	999.72	665.12	2.7598	2.7030
855219583982	992.94	688.57	996.16	664.16	2.7534	2.6777
855219592315	995.49	690.78	1000.64	662.23	2.7550	2.6708
855219600647	993.87	692.04	1002.14	669.77	2.7587	2.6727
855219608981	994.16	698.24	995.77	668.81	2.7426	2.6745
855219617314	991.26	694.28	1001.55	668.18	2.7452	2.6735
855219625647	992.95	693.20	993.18	665.20	2.7299	2.6691
855219633986	1002.83	693.27	998.78	655.78	2.7318	2.6404
855219642319	995.68	691.89	1002.48	653.14	2.7139	2.6467
855219650653	1000.47	696.78	997.76	658.92	2.7166	2.6503
855219658986	996.49	694.97	999.67	652.81	2.7149	2.6429
855219667319	998.27	691.74	996.65	650.04	2.7033	2.6317
855219675652	999.11	689.55	1000.10	648.39	2.6939	2.6347
855219683985	999.85	693.33	1001.50	647.03	2.7037	2.6324
855219692318	996.53	696.02	995.95	637.69	2.6907	2.6230
855219700652	1033.99	686.57	1037.90	678.92	2.6807	2.6305
855219708986	1140.86	686.82	1116.37	677.39	2.6975	2.6117
855219717318	1205.18	682.27	1199.01	690.48	2.6951	2.6043
855219725651	1311.08	712.02	1276.40	706.28	2.6787	2.6074
855219733985	1370.00	729.91	1363.94	719.78	2.6795	2.5911
855219742318	1364.54	717.66	1347.75	726.10	2.6901	2.5889
855219750651	1369.69	711.66	1348.20	721.42	2.6705	2.5967
855219758985	1371.56	721.58	1359.45	726.32	2.6720	2.5794
855219767323	1381.32	717.21	1350.41	725.97	2.6730	2.5853
855219775656	1377.33	718.51	1347.81	723.43	2.6774	2.5842
855219783990	1379.79	717.34	1338.28	727.77	2.6614	2.5863
855219792322	1394.84	723.36	1338.79	723.44	2.6602	2.5757
855219800655	1391.06	716.75	1338.67	723.16	2.6556	2.5808
855219808989	1392.92	718.97	1342.73	728.00	2.6785	2.5743
855219817322	1395.86	718.41	1335.76	719.04	2.6671	2.5944
855219825655	1390.27	711.18	1344.54	716.59	2.6677	2.5821
855219833989	1390.97	717.94	1341.95	718.46	2.6498	2.5791
855219842322	1384.30	715.09	1345.46	721.69	2.6667	2.5705
855219850655	1385.11	719.72	1345.50	719.51	2.6831	2.5706
855219858989	1379.84	718.15	1343.52	723.65	2.6628	2.5827
855219867322	1374.50	726.79	1339.48	723.14	2.6991	2.5736
855219875655	1381.77	721.61	1343.93	722.48	2.6876	2.5800
855219883989	1374.25	725.96	1339.41	730.45	2.6889	2.5768
855219892326	1379.17	715.67	1338.17	733.86	2.6919	2.5763
855219900659	1369.27	722.34	1336.39	732.45	2.6989	2.5799
855219908992	1367.49	723.86	1337.21	727.16	2.7012	2.5885
855219917326	1376.77	723.40	1338.55	726.12	2.7049	2.5851
855219925658	1374.15	720.49	1341.09	728.36	2.7047	2.5896
855219933991	1371.77	717.25	1344.01	724.32	2.7140	2.5960
855219942325	1369.60	715.43	1348.19	726.24	2.7184	2.6008
855219950658	1373.03	717.28	1348.55	728.74	2.7146	2.5985
855219958991	1372.98	715.32	1350.71	723.08	2.7266	2.6051
855219967324	1364.91	710.89	1352.53	724.60	2.7157	2.6116
855219975657	1369.77	713.08	1355.82	725.23	2.7289	2.6137
855219983990	1367.70	723.14	1352.83	726.50	2.7419	2.6172
855219992324	1359.79	726.41	1356.13	736.89	2.7523	2.6162
855220000656	1365.76	722.41	1352.36	738.12	2.7397	2.6249
855220008991	1365.59	728.80	1355.70	733.44	2.7543	2.6227
855220017324	1355.73	733.28	NaN	NaN	2.7659	NaN
855220025664	1443.10	730.69	1416.59	735.38	2.7794	2.6468
855220033997	1480.24	729.09	1479.11	728.59	2.7882	2.6467
855220042331	1461.59	730.95	1477.60	729.48	2.8089	2.6441
855220050664	1467.83	725.12	1474.02	729.50	2.7949	2.6539
855220058998	1476.98	729.71	1476.91	734.02	2.7969	2.6497
855220067331	1475.95	739.51	1463.56	731.93	2.7971	2.6481
855220075664	1476.74	737.07	1459.20	729.75	2.8055	2.6660
855220083996	1475.60	737.40	1452.56	724.18	2.8224	2.6765
855220092330	1478.94	729.22	1446.62	725.76	2.8222	2.6907
855220100663	1479.54	729.66	1446.78	722.16	2.8210	2.6964
855220108996	1475.99	727.81	1442.07	721.08	2.8379	2.6830
855220117330	1480.65	740.90	1444.83	723.03	2.8549	2.6979
855220125663	1480.09	740.36	1447.50	731.90	2.8566	2.7033
855220133996	1478.83	738.48	1451.51	737.28	2.8611	2.7221
855220142330	1479.56	735.87	1451.83	740.80	2.8792	2.7083
855220150663	1482.48	738.30	1453.39	740.01	2.8950	2.7337
855220159001	1481.67	740.53	1453.88	739.62	2.8950	2.7407
855220167334	1484.64	742.87	1454.30	737.76	2.8965	2.7534
855220175667	1485.49	749.32	1457.62	738.99	2.9105	2.7585
855220184001	1483.67	742.07	1456.91	735.72	2.9250	2.7594
855220192334	1484.06	739.10	1453.98	740.06	2.9406	2.7725
855220200667	1484.56	745.19	1454.61	737.18	2.9556	2.7756
855220209000	1485.70	741.32	1453.62	734.93	2.9437	2.7918
855220217334	1487.85	743.37	1453.16	735.66	2.9608	2.7968
855220225667	1491.76	743.21	1455.65	729.81	2.9629	2.8053
855220234000	1492.85	741.00	1457.29	727.43	2.9850	2.8035
855220242334	1492.93	740.98	1461.23	727.17	3.0007	2.8103
855220250667	1490.96	739.31	1458.27	726.18	3.0024	2.8232
855220259000	1494.00	740.09	1456.14	727.54	3.0083	2.8301
855220267334	1490.58	744.15	1453.68	726.53	3.0201	2.8352
855220275667	1491.81	743.51	1451.69	731.99	3.0293	2.8570
855220283999	1490.47	708.45	1489.35	719.52	3.0366	2.8665
855220292337	1572.03	687.49	1559.47	691.01	3.0637	2.8912
855220300670	1618.86	666.24	1598.73	649.50	3.0644	2.8946
855220309003	1602.45	662.47	1650.99	629.89	3.0761	2.8930
855220317336	NaN	NaN	1630.56	615.80	NaN	2.8905
855220325669	NaN	NaN	1627.82	614.75	NaN	2.9104
855220334002	NaN	NaN	1620.58	632.73	NaN	2.9224
855220342336	1580.95	759.02	1623.37	635.05	3.0913	2.9074
855220350669	1586.75	749.25	1626.76	635.19	3.1018	2.9128
855220359002	1599.62	733.71	1627.32	638.45	3.1063	2.9166
855220367336	1616.64	705.11	1627.95	639.62	3.1099	2.9203
855220375669	1623.91	686.11	1619.15	650.27	3.1089	2.9085
855220384002	1638.75	665.97	1609.57	672.01	3.1091	2.9203
855220392336	1644.93	657.34	1597.66	700.65	3.1227	2.9221
855220400669	1643.88	655.90	1583.19	708.54	3.1321	2.9202
855220409002	1642.35	653.28	1579.83	727.42	3.1284	2.9251
855220417340	1644.60	658.95	1577.94	733.25	3.1305	2.9330
855220425673	1637.49	661.96	1573.56	746.92	3.1320	2.9327
855220434006	1643.53	659.98	NaN	NaN	3.1392	NaN
855220442340	1641.76	662.07	NaN	NaN	3.1458	NaN
855220450673	1645.19	663.65	NaN	NaN	3.1487	NaN
855220459006	1645.81	666.91	NaN	NaN	3.1420	NaN
855220467339	1645.31	666.80	NaN	NaN	3.1599	NaN
855220475673	1647.21	660.91	NaN	NaN	3.1582	NaN
855220484005	1645.57	661.40	NaN	NaN	3.1555	NaN
855220492338	1645.80	660.46	NaN	NaN	3.1544	NaN
855220500672	1649.39	660.29	NaN	NaN	3.1673	NaN
855220509005	1646.72	662.41	NaN	NaN	3.1725	NaN
855220517338	1648.73	654.64	NaN	NaN	3.1615	NaN
855220525672	1645.63	661.45	NaN	NaN	3.1737	NaN
855220534004	1644.01	655.36	NaN	NaN	3.1678	NaN
855220542337	1643.35	660.37	NaN	NaN	3.1620	NaN
855220550676	1646.42	652.76	NaN	NaN	3.1615	NaN
855220559009	1646.17	657.94	NaN	NaN	3.1714	NaN
855220567341	1647.00	657.22	NaN	NaN	3.1648	NaN
855220575675	1614.41	706.65	1616.25	672.82	3.1540	3.0011
855220584008	1552.93	672.13	1539.75	625.15	3.1856	3.0176
