t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854486675387	1426.06	682.25	1468.86	702.31	3.7343	3.5911
854486683720	1425.07	693.49	1468.96	706.65	3.7231	3.5897
854486692054	1448.19	688.66	1486.18	703.25	3.7392	3.5889
854486700387	1426.44	706.05	1483.86	707.08	3.7378	3.5972
854486708721	1404.69	695.44	1476.09	698.26	3.7480	3.5960
854486717053	1459.48	725.99	1485.88	695.16	3.7636	3.5928
854486725385	1600.94	798.40	1457.83	694.60	3.7627	3.5996
854486733719	1447.82	800.04	1361.38	704.95	3.7412	3.6485
854486742053	1264.70	907.35	1270.95	777.22	3.6621	3.6078
854486750386	1306.68	939.13	1270.77	789.67	3.5792	3.5605
854486758718	1355.03	862.86	1260.77	787.79	3.5276	3.5870
854486767052	1262.58	857.93	1251.54	761.09	3.6291	3.6254
854486775385	1270.49	776.89	1251.55	759.14	3.6437	3.6215
854486783720	1255.85	743.27	1256.71	759.42	3.6919	3.6250
854486792058	1265.36	744.63	1254.85	760.18	3.7084	3.6219
854486800391	1251.14	741.77	1251.23	761.29	3.6996	3.6248
854486808723	1261.55	773.50	1247.45	762.29	3.7272	3.6355
854486817057	1267.43	768.58	1250.65	753.71	3.6838	3.6237
854486825391	1260.18	764.75	1253.02	760.89	3.6704	3.6359
854486833724	1259.65	767.19	1254.35	763.09	3.6733	3.6337
854486842058	1270.79	753.12	1256.40	770.24	3.6744	3.6389
854486850391	1268.22	760.75	1255.81	768.72	3.7027	3.6353
854486858724	1255.45	757.90	1253.69	774.68	3.7036	3.6442
854486867058	1265.33	764.01	1254.41	769.52	3.7054	3.6449
854486875391	1264.08	774.32	1256.27	765.73	3.7192	3.6459
854486883723	1228.48	763.30	1254.16	762.60	3.7171	3.6402
854486892057	1228.37	761.30	1251.20	767.05	3.7115	3.6561
854486900390	1229.45	768.76	1254.76	769.90	3.7330	3.6564
854486908723	1228.12	768.62	1250.91	768.65	3.7284	3.6512
854486917057	1271.52	756.00	1252.25	771.46	3.6823	3.6659
854486925395	1279.63	761.43	1251.90	773.31	3.6912	3.6629
854486933728	1280.26	757.80	1254.73	773.91	3.6893	3.6732
854486942062	1301.65	758.16	1251.57	767.80	3.6895	3.6677
854486950395	1272.59	774.77	1252.67	773.21	3.7511	3.6803
854486958728	1256.51	735.89	1258.53	758.85	3.7560	3.6811
854486967061	1268.81	712.35	1265.25	749.70	3.7674	3.6864
854486975394	1251.96	715.03	1257.24	753.28	3.7693	3.6804
854486983727	1266.93	713.32	1255.67	754.32	3.7700	3.6918
854486992061	1267.84	712.47	1257.16	755.14	3.7811	3.6856
854487000394	1257.87	710.62	1257.80	756.46	3.7880	3.6832
854487008727	1242.54	712.39	1258.76	756.47	3.7875	3.6855
854487017061	1218.06	747.80	1260.14	760.39	3.7675	3.6958
854487025394	1282.78	782.79	1258.92	761.88	3.8097	3.6917
854487033727	1256.23	738.38	1260.51	760.26	3.8321	3.6920
854487042060	1276.04	733.83	1266.19	758.11	3.7908	3.6862
854487050393	1332.26	771.09	1262.17	752.50	3.7452	3.6926
854487058729	NaN	NaN	1272.33	914.50	NaN	3.4568
854487067063	NaN	NaN	NaN	NaN	NaN	NaN
854487075396	NaN	NaN	NaN	NaN	NaN	NaN
854487083729	NaN	NaN	NaN	NaN	NaN	NaN
854487092063	NaN	NaN	NaN	NaN	NaN	NaN
854487100396	NaN	NaN	NaN	NaN	NaN	NaN
854487108729	NaN	NaN	NaN	NaN	NaN	NaN
854487117063	NaN	NaN	NaN	NaN	NaN	NaN
854487125395	NaN	NaN	NaN	NaN	NaN	NaN
854487133728	NaN	NaN	NaN	NaN	NaN	NaN
854487142061	NaN	NaN	NaN	NaN	NaN	NaN
854487150395	NaN	NaN	NaN	NaN	NaN	NaN
854487158728	NaN	NaN	NaN	NaN	NaN	NaN
854487167062	NaN	NaN	NaN	NaN	NaN	NaN
854487175395	NaN	NaN	NaN	NaN	NaN	NaN
854487183734	NaN	NaN	NaN	NaN	NaN	NaN
854487192067	NaN	NaN	NaN	NaN	NaN	NaN
854487200400	NaN	NaN	NaN	NaN	NaN	NaN
854487208733	NaN	NaN	NaN	NaN	NaN	NaN
854487217067	NaN	NaN	NaN	NaN	NaN	NaN
854487225400	NaN	NaN	1095.59	821.26	NaN	3.0036
854487233733	1257.80	686.41	1166.68	874.48	3.8746	3.2533
854487242066	1014.54	800.49	1259.65	825.24	3.1301	3.5358
854487250400	1004.77	799.71	1262.36	825.36	3.1187	3.5637
854487258733	1240.38	911.02	1262.49	772.26	3.5869	3.6397
854487267067	1269.55	830.56	1258.67	742.36	3.6694	3.6865
854487275400	1296.85	782.08	1261.90	732.82	3.7511	3.6913
854487283732	1303.28	726.46	1256.11	730.08	3.7890	3.6914
854487292064	1292.34	715.44	1262.98	730.17	3.8414	3.6926
854487300398	1282.57	708.56	1263.42	719.68	3.8739	3.6895
854487308731	1290.45	700.68	1258.67	716.63	3.8722	3.6879
854487317070	1284.10	699.13	1260.31	723.34	3.8794	3.6863
854487325404	1282.79	693.28	1260.15	714.22	3.8750	3.6821
854487333737	1285.93	695.38	1259.42	720.45	3.8844	3.6690
854487342071	1280.79	694.94	1258.76	721.72	3.8859	3.6642
854487350404	1272.88	701.62	1259.56	719.98	3.8760	3.6587
