t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855069997183	1363.49	865.96	1368.07	828.37	3.4018	3.2348
855070005516	1363.42	861.43	1374.32	828.51	3.4031	3.2242
855070013849	1361.88	853.46	1370.00	829.86	3.3979	3.2249
855070022182	1363.70	849.21	1367.64	831.67	3.3957	3.2283
855070030515	1357.76	835.06	1369.25	841.62	3.4047	3.2237
855070038849	1338.29	776.82	1361.25	776.20	3.4046	3.2399
855070047182	1294.01	731.65	1317.00	745.57	3.4068	3.2477
855070055515	1256.88	713.13	1301.49	743.69	3.4153	3.2393
855070063849	1269.74	726.82	1303.93	754.59	3.4198	3.2506
855070072182	1272.33	737.83	1315.85	752.00	3.4270	3.2488
855070080520	1270.47	739.70	1322.31	739.65	3.4321	3.2431
855070088854	1269.54	735.63	1320.42	733.24	3.4191	3.2508
855070097186	1272.85	737.62	1317.68	739.51	3.4261	3.2567
855070105519	1266.02	735.15	1313.65	739.97	3.4266	3.2578
855070113853	1268.37	735.28	1310.18	743.98	3.4294	3.2514
855070122186	1270.81	732.26	1305.87	748.96	3.4255	3.2531
855070130519	1267.32	735.64	1310.44	755.48	3.4282	3.2539
855070138853	1266.63	730.53	1315.31	751.26	3.4273	3.2428
855070147186	1261.69	728.13	1316.46	772.01	3.4244	3.2587
855070155519	1257.84	721.22	1309.92	771.80	3.4322	3.2558
855070163852	1256.78	716.97	1309.45	778.89	3.4163	3.2478
855070172185	1255.63	720.14	1311.47	786.85	3.4210	3.2494
855070180518	1254.62	715.98	1311.54	781.80	3.4203	3.2588
855070188851	1254.62	719.66	1305.43	784.72	3.4324	3.2532
855070197185	1255.20	717.46	1307.72	781.04	3.4297	3.2672
855070205522	1252.65	719.98	1309.23	783.04	3.4317	3.2606
855070213855	1251.99	719.33	1303.05	780.30	3.4332	3.2661
855070222189	1252.15	720.29	1291.89	788.84	3.4378	3.2635
855070230522	1253.42	725.26	1292.13	792.14	3.4369	3.2692
855070238855	1251.84	729.71	1295.76	794.02	3.4511	3.2719
855070247188	1255.05	730.64	1294.42	785.05	3.4508	3.2678
855070255521	1251.68	731.66	1301.63	787.38	3.4561	3.2754
855070263854	1257.82	730.13	1294.99	795.10	3.4587	3.2788
855070272188	1256.57	736.08	1296.00	787.91	3.4723	3.2881
855070280521	1257.44	733.11	1293.78	787.26	3.4666	3.2883
855070288854	1258.05	726.72	1289.64	786.67	3.4689	3.2954
855070297188	1260.80	731.83	1297.98	782.80	3.4783	3.2905
855070305521	1262.39	727.40	1292.36	781.80	3.4915	3.3024
855070313855	1263.01	725.35	1299.33	780.33	3.4885	3.3025
855070322188	1261.66	728.36	1294.21	773.95	3.5116	3.3047
855070330520	1254.86	720.79	1295.01	755.07	3.5060	3.3121
855070338859	1263.71	743.22	1293.30	788.54	3.5112	3.3039
855070347193	1266.52	749.59	1310.30	795.80	3.5148	3.3055
855070355526	1262.30	740.51	1290.30	792.70	3.5085	3.3092
855070363859	1255.88	743.98	1291.10	774.81	3.5215	3.3124
855070372193	1248.81	737.82	1293.36	769.79	3.5198	3.3256
855070380526	1249.74	739.63	1293.04	768.15	3.5322	3.3304
855070388859	1243.57	747.09	1299.70	765.97	3.5463	3.3339
855070397193	1243.03	748.56	1295.11	766.31	3.5491	3.3374
855070405525	1244.73	752.14	1290.36	767.44	3.5517	3.3413
855070413857	1251.50	761.61	1295.01	762.85	3.5710	3.3433
855070422191	1250.47	762.09	1293.88	760.79	3.5695	3.3487
855070430524	1248.75	760.23	1292.81	760.94	3.5634	3.3515
855070438857	1252.21	749.75	1297.61	757.39	3.5790	3.3589
855070447191	1251.06	743.27	1298.94	758.06	3.5778	3.3602
855070455524	1249.94	746.39	1296.92	757.88	3.5850	3.3642
855070463857	1249.49	746.80	1294.11	754.04	3.5900	3.3721
855070472195	1248.55	751.68	1301.42	757.00	3.5907	3.3820
855070480528	1249.46	753.64	1295.40	756.80	3.6032	3.3857
855070488861	1245.30	751.91	1297.94	763.49	3.6090	3.3936
855070497194	1242.01	744.69	1302.05	758.20	3.6117	3.3880
855070505527	1238.60	741.52	1297.36	761.10	3.6248	3.3913
855070513860	1238.75	733.52	1300.80	757.60	3.6171	3.3978
855070522194	1246.97	730.72	1296.47	754.16	3.6217	3.3998
855070530527	1249.27	733.97	1297.14	755.89	3.6224	3.3983
855070538860	1256.11	733.87	1292.60	758.64	3.6232	3.4119
855070547194	1260.30	736.63	1291.67	753.54	3.6301	3.4059
855070555527	1264.95	740.89	1292.11	755.92	3.6336	3.4128
855070563860	1268.45	738.50	1287.97	760.72	3.6259	3.4243
855070572193	1265.08	751.01	1295.59	764.36	3.6319	3.4232
855070580526	1265.68	760.53	1287.17	763.19	3.6400	3.4269
855070588859	1263.61	762.50	1290.58	755.97	3.6312	3.4236
855070597196	1266.91	752.51	1290.55	748.27	3.6254	3.4279
855070605530	1285.20	733.63	1267.56	738.03	3.6364	3.4275
855070613863	1181.31	745.07	1180.97	728.71	3.6351	3.4480
855070622197	1067.62	742.75	1111.20	738.59	3.6200	3.4277
855070630530	1071.26	745.67	1055.04	742.05	3.6036	3.4443
855070638863	1053.65	749.63	1037.38	731.11	3.5563	3.4261
855070647197	1073.79	757.32	1062.50	740.84	3.5477	3.4033
855070655530	1062.69	741.46	1035.50	733.71	3.5265	3.3826
855070663862	1066.02	731.59	1038.79	739.77	3.4984	3.3622
855070672195	1069.26	736.54	1038.66	749.18	3.4774	3.3431
855070680529	1079.70	749.11	1035.50	749.80	3.4425	3.3279
855070688862	1082.96	749.61	1037.25	744.36	3.4234	3.3167
855070697195	1083.67	758.64	1040.75	745.31	3.3959	3.2818
855070705529	1085.18	760.24	1036.48	743.43	3.3875	3.2700
855070713862	1085.50	754.72	1037.15	746.04	3.3676	3.2617
855070722195	1081.14	753.74	1036.31	744.36	3.3420	3.2432
855070730536	1080.98	747.36	1034.06	742.07	3.3285	3.2307
855070738868	1077.74	753.10	1033.71	738.53	3.3034	3.2122
855070747201	1081.93	750.74	1036.93	739.65	3.2964	3.2013
855070755535	1076.57	755.16	1032.61	732.38	3.2793	3.1759
855070763868	1073.83	755.32	1039.98	733.65	3.2728	3.1659
855070772201	1071.49	755.63	1034.77	732.89	3.2462	3.1463
855070780535	1070.29	759.74	1034.05	732.20	3.2421	3.1370
855070788868	1065.99	758.07	1033.63	731.20	3.2411	3.1265
855070797201	1065.83	756.63	1031.93	739.42	3.2286	3.1202
855070805535	1064.56	753.77	1031.80	735.20	3.2290	3.1076
855070813868	1066.81	751.59	1028.00	743.32	3.2198	3.0995
