t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854159543086	1351.05	774.03	1319.51	751.16	3.9193	3.6561
854159551419	1348.52	767.47	1314.94	755.39	3.9156	3.6626
854159559751	1351.08	771.67	1316.96	755.55	3.9118	3.6608
854159568085	1345.68	771.19	1319.27	759.41	3.9067	3.6595
854159576418	1347.13	774.25	1316.63	753.56	3.9110	3.6582
854159584751	1337.98	788.14	1313.28	742.07	3.9136	3.6665
854159593085	1295.91	751.09	1253.41	730.61	3.9287	3.6736
854159601418	1273.95	735.97	1240.26	702.71	3.9096	3.6816
854159609751	1282.28	733.50	1250.02	700.36	3.8921	3.6537
854159618093	1294.02	736.32	1255.06	709.30	3.8913	3.6588
854159626429	1298.10	746.11	1260.40	710.14	3.9174	3.6573
854159634763	1301.85	746.40	1266.76	719.68	3.8982	3.6579
854159643095	1304.27	749.82	1264.46	726.95	3.8974	3.6529
854159651428	1302.74	754.38	1255.76	720.43	3.8907	3.6403
854159659762	1298.00	747.65	1247.47	716.22	3.8638	3.6471
854159668095	1289.83	746.21	1244.86	712.38	3.8477	3.6408
854159676428	1290.05	742.82	1250.65	710.27	3.8313	3.6365
854159684762	1291.69	750.10	1251.25	713.26	3.8391	3.6357
854159693095	1293.45	749.94	1258.67	706.51	3.8294	3.6208
854159701428	1288.78	744.43	1258.87	706.86	3.8069	3.6260
854159709762	1288.23	734.48	1258.32	706.59	3.7873	3.6226
854159718094	1284.28	748.37	1262.93	704.51	3.8039	3.6153
854159726427	1284.95	747.21	1257.83	706.63	3.7892	3.6091
854159734761	1287.41	749.00	1257.32	710.10	3.7829	3.6018
854159743094	1292.17	757.94	1267.72	703.75	3.7981	3.5918
854159751427	1292.71	748.97	1262.78	709.02	3.7885	3.5955
854159759769	1297.65	754.09	1267.78	706.67	3.7837	3.5824
854159768102	1298.07	746.40	1269.97	705.85	3.7801	3.5854
854159776435	1297.88	748.79	1267.55	706.00	3.7834	3.5810
854159784769	1300.17	744.70	1267.71	714.17	3.7750	3.5748
854159793101	1297.54	750.22	1270.93	709.24	3.7826	3.5750
854159801434	1292.19	746.25	1267.33	709.25	3.7796	3.5654
854159809768	1304.27	741.90	1268.09	716.21	3.7728	3.5684
854159818101	1296.30	743.85	1268.54	714.73	3.7748	3.5630
854159826434	1286.77	726.71	1264.05	725.61	3.7663	3.5510
854159834768	1268.21	718.55	1265.09	712.29	3.7545	3.5502
854159843101	1274.29	731.15	1262.43	716.25	3.7609	3.5521
854159851434	1269.86	729.72	1257.76	710.57	3.7656	3.5562
854159859768	1268.12	721.09	1258.37	708.25	3.7534	3.5629
854159868100	1268.09	727.80	1257.94	713.93	3.7630	3.5639
854159876433	1268.64	722.72	1259.70	709.00	3.7613	3.5550
854159884766	1269.40	722.54	1258.50	714.43	3.7638	3.5631
854159893102	1266.25	725.07	1258.79	717.98	3.7685	3.5618
854159901435	1268.44	721.41	1260.88	718.72	3.7688	3.5670
854159909769	1265.94	725.98	1263.55	710.79	3.7805	3.5682
854159918102	1273.62	719.52	1266.77	709.19	3.7821	3.5687
854159926435	1268.45	720.98	1265.94	708.59	3.7824	3.5651
854159934768	1267.85	721.23	1265.67	706.56	3.7850	3.5730
854159943101	1270.75	723.99	1262.13	706.83	3.7932	3.5736
854159951434	1267.05	726.28	1264.35	707.60	3.7985	3.5713
854159959767	1266.70	724.77	1270.59	702.86	3.8138	3.5782
854159968101	1265.54	730.07	1270.39	713.78	3.8144	3.5752
854159976434	1261.20	727.70	1268.97	715.51	3.8106	3.5826
854159984767	1257.73	728.84	1265.56	724.94	3.8282	3.5816
854159993101	1250.57	728.11	1263.38	725.80	3.8271	3.5776
854160001434	1248.70	722.57	1261.39	727.65	3.8361	3.5767
854160009767	1246.95	729.96	1258.54	728.33	3.8362	3.5712
854160018100	1242.85	734.75	1258.42	725.99	3.8548	3.5813
854160026437	1244.09	726.41	1260.33	723.17	3.8441	3.5848
854160034770	1247.82	730.41	1261.93	721.63	3.8600	3.5865
854160043104	1248.68	727.32	1264.90	712.35	3.8681	3.5899
854160051437	1253.33	738.88	1266.29	704.99	3.8784	3.5951
854160059770	1252.87	734.71	1263.81	702.43	3.8734	3.5966
854160068104	1254.60	718.50	1264.88	709.04	3.8878	3.6207
854160076437	1252.15	734.51	1266.15	703.49	3.8849	3.6117
854160084770	1258.37	719.04	1264.72	694.89	3.8971	3.6003
854160093103	1257.71	739.54	1266.46	697.17	3.8983	3.6064
854160101436	1258.70	737.05	1266.82	702.66	3.9028	3.6109
854160109769	1273.51	716.37	1261.79	699.03	3.8701	3.6146
854160118103	1287.62	731.10	1273.55	707.91	3.9060	3.6159
854160126436	1285.81	732.43	1270.19	707.24	3.9105	3.6123
854160134769	1280.88	737.04	1269.19	739.72	3.9080	3.6390
854160143094	1290.07	726.09	1267.61	732.35	3.8934	3.6110
854160151442	1281.50	722.72	1237.16	727.08	3.8973	3.6215
854160159775	1288.19	740.43	1230.41	739.87	3.8849	3.6266
854160168108	1284.29	739.24	1228.37	716.57	3.8891	3.6228
854160176441	1259.43	946.36	1220.18	870.70	3.6365	3.3798
854160184774	NaN	NaN	NaN	NaN	NaN	NaN
854160193108	NaN	NaN	NaN	NaN	NaN	NaN
854160201433	NaN	NaN	NaN	NaN	NaN	NaN
854160209766	NaN	NaN	NaN	NaN	NaN	NaN
854160218099	NaN	NaN	NaN	NaN	NaN	NaN
854160226432	NaN	NaN	NaN	NaN	NaN	NaN
854160234766	NaN	NaN	NaN	NaN	NaN	NaN
854160243098	NaN	NaN	NaN	NaN	NaN	NaN
854160251431	NaN	NaN	NaN	NaN	NaN	NaN
854160259765	NaN	NaN	1188.51	735.80	NaN	2.8708
854160268098	NaN	NaN	1015.36	827.70	NaN	3.2269
854160276432	1018.73	768.06	1010.60	707.21	3.3904	3.4022
