t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855004053965	1568.74	748.53	1539.17	749.65	2.9977	2.9168
855004062298	1549.54	753.25	1553.50	754.12	3.0090	2.9109
855004070631	1475.73	753.31	1458.96	755.33	3.0366	2.9335
855004078964	1345.08	728.39	1364.91	755.18	3.0623	2.9506
855004087298	1280.32	756.77	1259.41	759.75	3.0373	2.9627
855004095631	1277.02	750.03	1266.69	760.43	3.0337	2.9681
855004103964	1279.33	747.53	1265.41	738.14	3.0394	2.9701
855004112297	1274.07	746.40	1250.36	740.59	3.0330	2.9604
855004120629	1265.15	736.69	1249.79	734.88	3.0446	2.9597
855004128963	1270.94	724.21	1259.91	737.48	3.0557	2.9680
855004137296	1277.59	726.47	1266.39	735.01	3.0479	2.9684
855004145635	1284.66	729.76	1266.51	738.39	3.0571	2.9780
855004153969	1290.32	728.63	1261.43	735.80	3.0389	2.9871
855004162303	1282.98	734.88	1261.84	729.08	3.0508	2.9737
855004170636	1278.38	733.58	1261.93	725.22	3.0506	2.9830
855004178970	1289.98	735.59	1268.95	734.90	3.0461	2.9723
855004187303	1286.52	731.50	1272.37	733.90	3.0345	2.9799
855004195636	1277.12	740.46	1271.11	737.45	3.0385	2.9787
855004203968	1267.78	761.54	1269.45	747.79	3.0281	2.9777
855004212302	1285.04	759.99	1263.71	765.63	3.0156	2.9689
855004220635	1283.02	732.82	1267.29	763.73	3.0322	2.9678
855004228968	1269.72	735.96	1262.29	766.97	3.0188	2.9705
855004237302	1272.13	736.36	1250.10	759.66	3.0082	2.9657
855004245635	1280.57	931.88	1266.35	782.64	2.7894	2.9285
855004253967	NaN	NaN	NaN	NaN	NaN	NaN
855004262301	NaN	NaN	NaN	NaN	NaN	NaN
855004270635	NaN	NaN	NaN	NaN	NaN	NaN
855004278973	NaN	NaN	NaN	NaN	NaN	NaN
855004287307	NaN	NaN	NaN	NaN	NaN	NaN
855004295640	NaN	NaN	NaN	NaN	NaN	NaN
855004303973	NaN	NaN	NaN	NaN	NaN	NaN
855004312307	NaN	NaN	NaN	NaN	NaN	NaN
855004320640	NaN	NaN	NaN	NaN	NaN	NaN
855004328973	NaN	NaN	NaN	NaN	NaN	NaN
855004337307	NaN	NaN	NaN	NaN	NaN	NaN
855004345640	NaN	NaN	NaN	NaN	NaN	NaN
855004353973	NaN	NaN	NaN	NaN	NaN	NaN
855004362306	NaN	NaN	NaN	NaN	NaN	NaN
855004370639	NaN	NaN	NaN	NaN	NaN	NaN
855004378972	NaN	NaN	NaN	NaN	NaN	NaN
855004387306	NaN	NaN	NaN	NaN	NaN	NaN
855004395639	NaN	NaN	NaN	NaN	NaN	NaN
855004403972	NaN	NaN	NaN	NaN	NaN	NaN
855004412308	NaN	NaN	NaN	NaN	NaN	NaN
855004420641	NaN	NaN	NaN	NaN	NaN	NaN
855004428974	NaN	NaN	NaN	NaN	NaN	NaN
855004437306	NaN	NaN	NaN	NaN	NaN	NaN
855004445640	NaN	NaN	NaN	NaN	NaN	NaN
855004453973	NaN	NaN	NaN	NaN	NaN	NaN
855004462306	NaN	NaN	NaN	NaN	NaN	NaN
855004470640	NaN	NaN	956.38	935.76	NaN	1.7085
855004478973	NaN	NaN	NaN	NaN	NaN	NaN
855004487306	NaN	NaN	1250.77	738.17	NaN	2.9713
855004495640	NaN	NaN	1269.03	891.29	NaN	2.8435
855004503973	NaN	NaN	1260.30	820.81	NaN	2.9564
855004512306	1240.77	895.82	1254.34	769.52	2.8851	3.0137
855004520639	1246.98	834.04	1251.59	744.81	2.9869	3.0572
855004528972	1251.93	794.02	1245.96	740.75	3.0490	3.0625
855004537309	1249.77	749.63	1246.23	727.68	3.0871	3.0670
855004545643	1258.64	724.65	1247.77	718.60	3.1081	3.0465
855004553976	1267.18	704.16	1250.50	717.64	3.1181	3.0580
855004562310	1265.89	709.00	1252.01	715.83	3.1142	3.0490
855004570643	1265.57	700.86	1248.98	709.55	3.1044	3.0433
855004578976	1273.24	710.94	1247.54	706.37	3.1147	3.0410
855004587310	1273.52	712.68	1246.04	707.40	3.0920	3.0289
855004595643	1248.47	707.78	1242.23	709.51	3.0893	3.0292
855004603975	1259.34	713.39	1238.35	714.07	3.0805	3.0277
855004612309	1257.85	710.98	1240.68	709.66	3.0831	3.0266
855004620642	1253.77	716.89	1238.25	707.54	3.0750	3.0205
855004628975	1246.67	711.52	1249.91	708.76	3.0663	3.0151
855004637308	1290.57	717.50	1261.25	706.87	3.0648	3.0098
855004645642	1292.66	724.89	1261.31	700.81	3.0612	3.0092
855004653975	1292.19	715.17	1261.82	709.37	3.0751	3.0107
855004662309	1292.41	717.34	1259.39	708.05	3.0719	3.0039
855004670648	1288.65	721.07	1263.41	705.33	3.0596	3.0016
855004678980	1284.90	723.34	1260.22	711.96	3.0663	2.9955
855004687314	1289.09	724.60	1254.27	707.47	3.0511	3.0013
855004695647	1297.73	727.38	1251.29	704.13	3.0601	2.9913
855004703980	1293.83	724.51	1256.29	712.62	3.0556	2.9935
855004712314	1289.19	728.02	1253.60	716.12	3.0491	2.9836
