t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854617378368	1608.37	844.66	1643.34	870.87	3.1958	3.1188
854617386702	1509.74	832.64	1542.53	834.86	3.2486	3.1539
854617395035	1385.57	776.94	1403.45	804.51	3.2365	3.1812
854617403368	1324.27	751.95	1345.13	800.44	3.2029	3.1690
854617411701	1306.76	759.57	1275.65	772.22	3.1904	3.1707
854617420034	1322.33	764.99	1292.07	773.18	3.1916	3.1663
854617428366	1326.97	757.59	1289.49	770.09	3.1908	3.1666
854617436701	1316.60	765.45	1283.01	764.00	3.1952	3.1651
854617445034	1321.75	764.25	1294.02	764.06	3.1944	3.1680
854617453367	1318.12	758.68	1295.28	762.08	3.1963	3.1548
854617461701	1319.33	758.33	1295.59	759.71	3.1915	3.1533
854617470034	1318.90	758.66	1295.77	760.90	3.1861	3.1486
854617478371	1317.78	750.90	1296.79	764.48	3.1700	3.1496
854617486705	1317.37	755.17	1299.19	759.91	3.1762	3.1402
854617495038	1321.61	757.67	1297.87	760.56	3.1781	3.1408
854617503371	1316.99	764.30	1295.69	768.41	3.1829	3.1379
854617511705	1317.33	760.38	1294.85	765.07	3.1711	3.1326
854617520038	1315.93	759.24	1297.51	767.11	3.1671	3.1318
854617528371	1316.26	762.20	1301.81	767.76	3.1546	3.1291
854617536705	1312.41	755.95	1299.17	770.14	3.1568	3.1315
854617545038	1319.76	763.07	1300.30	772.75	3.1660	3.1264
854617553371	1316.69	754.88	1300.22	770.89	3.1621	3.1264
854617561704	1309.20	751.82	1298.30	777.47	3.1595	3.1291
854617570037	1311.88	760.60	1303.11	774.28	3.1578	3.1164
854617578370	1310.00	756.57	1298.61	770.30	3.1613	3.1291
854617586704	1311.01	761.31	1299.99	770.01	3.1629	3.1240
854617595037	1304.86	758.62	1299.58	768.57	3.1609	3.1291
854617603373	1293.05	741.65	1281.19	744.55	3.1812	3.1324
854617611707	1264.33	722.34	1271.97	729.90	3.1881	3.1390
854617620040	1273.55	725.19	1272.39	742.78	3.1851	3.1309
854617628373	1270.11	710.54	1272.40	745.61	3.1827	3.1303
854617636706	1267.99	718.21	1272.39	745.83	3.1999	3.1301
854617645039	1266.26	715.40	1271.14	741.91	3.1935	3.1452
854617653372	1269.36	719.95	1268.51	747.94	3.1902	3.1467
854617661706	1265.29	719.03	1270.25	743.25	3.1919	3.1443
854617670039	1259.01	731.59	1273.93	740.48	3.2066	3.1356
854617678372	1265.41	740.61	1268.93	734.62	3.2050	3.1468
854617686706	1266.28	743.51	1271.27	732.14	3.2109	3.1451
854617695039	1267.48	741.92	1271.25	740.02	3.2098	3.1445
854617703372	1265.33	740.60	1275.98	749.46	3.2139	3.1489
854617711705	1268.07	738.89	1281.38	744.34	3.2067	3.1392
854617720038	1267.44	737.34	1283.88	753.13	3.2229	3.1447
854617728371	1264.21	739.44	1290.27	751.08	3.2047	3.1365
854617736711	1265.71	732.99	1288.47	751.49	3.2195	3.1495
854617745044	1266.78	740.21	1288.49	756.33	3.2193	3.1485
854617753377	1267.79	744.05	1282.90	750.78	3.2200	3.1509
854617761711	1265.89	739.11	1281.69	748.54	3.2219	3.1473
854617770044	1267.68	732.66	1284.88	736.51	3.2199	3.1500
854617778377	1268.83	728.89	1282.82	738.37	3.2147	3.1586
854617786711	1265.88	732.53	1282.12	744.91	3.2247	3.1545
854617795043	1271.83	730.03	1283.57	745.25	3.2211	3.1639
854617803376	1267.65	731.25	1287.24	745.42	3.2211	3.1618
854617811710	1270.01	728.92	1284.05	743.95	3.2271	3.1614
854617820043	1275.21	732.71	1288.70	739.14	3.2263	3.1530
854617828376	1272.57	735.38	1283.84	739.37	3.2200	3.1543
854617836709	1277.93	738.38	1285.81	748.41	3.2156	3.1532
854617845043	1272.30	732.00	1286.55	742.41	3.2142	3.1649
