t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854155626331	NaN	NaN	NaN	NaN	NaN	NaN
854155634664	NaN	NaN	NaN	NaN	NaN	NaN
854155642997	NaN	NaN	NaN	NaN	NaN	NaN
854155651330	NaN	NaN	NaN	NaN	NaN	NaN
854155659664	NaN	NaN	NaN	NaN	NaN	NaN
854155667997	NaN	NaN	NaN	NaN	NaN	NaN
854155676330	NaN	NaN	NaN	NaN	NaN	NaN
854155684664	NaN	NaN	NaN	NaN	NaN	NaN
854155692997	NaN	NaN	NaN	NaN	NaN	NaN
854155701333	NaN	NaN	NaN	NaN	NaN	NaN
854155709667	NaN	NaN	NaN	NaN	NaN	NaN
854155717999	NaN	NaN	NaN	NaN	NaN	NaN
854155726332	NaN	NaN	NaN	NaN	NaN	NaN
854155734666	NaN	NaN	NaN	NaN	NaN	NaN
854155742999	NaN	NaN	NaN	NaN	NaN	NaN
854155751332	NaN	NaN	NaN	NaN	NaN	NaN
854155759666	NaN	NaN	NaN	NaN	NaN	NaN
854155767999	NaN	NaN	NaN	NaN	NaN	NaN
854155776332	NaN	NaN	1303.84	844.66	NaN	2.7192
854155784666	NaN	NaN	1354.47	801.88	NaN	2.7624
854155792998	1294.12	758.59	1286.04	777.40	3.1040	2.9338
854155801340	1275.26	813.44	1290.74	726.00	3.0886	3.0392
854155809665	1267.80	760.86	1291.91	701.31	3.1742	3.0810
854155817998	1280.85	732.14	1293.04	699.81	3.2165	3.0890
854155826346	1284.52	718.68	1292.48	695.66	3.2323	3.0882
854155834671	1291.46	712.92	1289.98	695.59	3.2353	3.0858
854155843004	1299.23	705.45	1289.89	696.57	3.2482	3.0857
854155851337	1295.91	704.03	1291.74	701.79	3.2455	3.0737
854155859671	1295.12	712.69	1289.13	701.19	3.2339	3.0815
854155868003	1302.32	706.60	1282.81	706.70	3.2389	3.0814
854155876336	1298.06	689.81	1283.17	702.96	3.2389	3.0892
854155884670	1292.62	698.46	1279.23	702.48	3.2406	3.0840
854155893003	1297.31	695.94	1277.29	702.61	3.2381	3.0891
854155901336	1293.60	690.79	1274.63	706.15	3.2359	3.0916
854155909669	1293.16	694.10	1274.39	708.82	3.2466	3.1030
854155918003	1287.31	696.07	1275.20	705.76	3.2428	3.0948
854155926336	1277.87	704.47	1269.85	705.21	3.2464	3.1036
854155934669	1276.39	696.85	1272.69	706.90	3.2478	3.1035
854155943002	1283.61	699.02	1275.06	707.53	3.2530	3.1054
854155951335	1291.44	699.01	1271.27	706.01	3.2601	3.1132
854155959673	1293.49	701.22	1272.00	712.67	3.2604	3.1142
854155968007	1293.70	701.88	1270.37	711.14	3.2702	3.1184
854155976340	1295.88	705.77	1268.70	707.33	3.2767	3.1240
854155984673	1303.05	711.58	1268.43	707.87	3.2766	3.1177
854155993007	1306.18	710.43	1268.89	708.29	3.2780	3.1296
854156001340	1297.39	711.50	1270.86	705.31	3.2842	3.1301
854156009673	1301.36	713.74	1272.38	705.43	3.2867	3.1366
854156018006	1287.73	711.97	1259.78	698.86	3.3025	3.1426
854156026339	1287.54	708.13	1265.02	701.11	3.3140	3.1394
854156034672	1289.66	711.48	1267.01	703.10	3.3114	3.1480
854156043014	1294.16	709.53	1268.82	706.45	3.3249	3.1419
854156051348	1292.66	712.67	1264.56	711.67	3.3241	3.1488
854156059672	1291.55	707.63	1267.36	712.96	3.3368	3.1466
854156068006	1276.54	704.95	1272.17	714.07	3.3284	3.1503
854156076339	1274.15	704.88	1271.76	713.77	3.3351	3.1561
854156084672	1270.37	706.06	1264.47	717.03	3.3369	3.1585
854156093011	1272.42	714.50	1265.62	713.66	3.3355	3.1509
854156101344	1275.95	711.30	1260.70	717.70	3.3376	3.1591
854156109677	1270.05	714.43	1256.33	715.65	3.3441	3.1563
854156118011	1270.33	728.08	1264.44	716.05	3.3447	3.1567
854156126344	1268.64	740.93	1254.78	715.35	3.3472	3.1622
854156134677	1287.16	756.18	1247.96	715.10	3.3595	3.1581
854156143011	1273.91	773.55	1249.16	717.12	3.3576	3.1568
854156151344	1271.09	782.34	1251.12	716.21	3.3456	3.1572
854156159686	1274.48	763.89	1249.45	719.02	3.3645	3.1600
