t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854305546321	1435.27	906.41	1444.41	902.12	3.7122	3.4691
854305554655	1434.34	909.99	1444.82	902.21	3.7237	3.4662
854305562988	1433.12	909.03	1444.30	902.70	3.7245	3.4774
854305571321	1436.09	913.99	1443.39	899.29	3.7356	3.4645
854305579655	1438.59	909.23	1445.44	905.97	3.7242	3.4718
854305587988	1435.37	910.12	1442.67	901.24	3.7262	3.4694
854305596321	1435.97	909.80	1444.29	897.23	3.7356	3.4690
854305604655	1438.22	909.72	1439.73	902.65	3.7231	3.4836
854305612987	1439.37	907.93	1444.36	899.57	3.7192	3.4684
854305621320	1438.18	913.41	1443.61	899.44	3.7146	3.4707
854305629654	1439.22	905.07	1439.96	898.44	3.7146	3.4668
854305637987	1442.43	904.44	1442.90	902.75	3.7140	3.4809
854305646326	1438.62	901.49	1445.63	902.96	3.7213	3.4790
854305654660	1438.10	897.50	1441.51	904.72	3.7199	3.4777
854305662993	1393.85	881.49	1388.62	858.77	3.7219	3.4839
854305671326	1286.39	745.33	1321.70	741.77	3.7328	3.5120
854305679660	1301.08	715.82	1283.75	715.91	3.7121	3.5014
854305688001	1246.75	730.27	1258.85	713.47	3.6973	3.5055
854305696325	1265.44	721.99	1268.78	695.96	3.7062	3.5205
854305704667	1286.95	724.10	1270.00	695.72	3.6966	3.5194
854305713001	1275.34	711.09	1282.67	711.57	3.6843	3.5161
854305721334	1284.37	725.84	1284.11	714.31	3.6770	3.5052
854305729667	1284.12	741.19	1280.12	714.87	3.6675	3.4931
854305738000	1274.19	737.30	1274.10	722.07	3.6714	3.4981
854305746334	1279.12	732.13	1268.75	716.40	3.6687	3.4933
854305754667	1271.85	724.79	1262.16	715.69	3.6614	3.5014
854305763000	1275.21	727.88	1264.24	721.43	3.6668	3.4972
854305771333	1272.11	730.55	1261.60	719.66	3.6711	3.4939
854305779671	1274.05	722.55	1265.04	716.26	3.6606	3.4905
854305788004	1275.90	721.63	1263.28	716.07	3.6576	3.4951
854305796338	1278.21	722.07	1259.73	710.44	3.6577	3.4975
854305804671	1280.79	724.11	1257.52	711.17	3.6567	3.4969
854305813004	1284.72	727.84	1261.38	710.98	3.6598	3.4974
854305821338	1287.33	731.03	1259.88	709.94	3.6619	3.4924
854305829671	1285.40	729.12	1262.37	713.29	3.6604	3.4966
854305838004	1285.54	732.94	1264.18	710.98	3.6614	3.5020
854305846338	1288.09	733.74	1259.19	710.78	3.6644	3.4952
854305854670	1287.25	721.63	1264.18	709.91	3.6478	3.5030
854305863003	1284.68	732.73	1257.90	708.86	3.6718	3.4967
854305871337	1286.44	723.85	1258.90	708.62	3.6525	3.5100
854305879670	1282.53	720.73	1259.83	711.56	3.6537	3.5097
854305888003	1285.73	721.39	1259.58	714.63	3.6543	3.5213
854305896337	1287.05	718.89	1256.51	710.59	3.6555	3.5183
854305904670	1285.81	720.83	1254.51	706.63	3.6549	3.5091
854305913008	1284.97	720.99	1255.12	711.13	3.6617	3.5229
854305921342	1286.03	722.08	1258.54	707.28	3.6692	3.5156
854305929674	1279.49	721.00	1256.91	709.73	3.6772	3.5163
854305938007	1288.46	719.05	1258.12	712.35	3.6754	3.5335
854305946341	1292.50	720.58	1252.77	715.94	3.6861	3.5380
854305954674	1291.21	740.89	1251.42	713.10	3.7144	3.5263
854305963007	1290.05	742.51	1252.77	717.17	3.7195	3.5388
854305971341	1292.66	741.46	1245.40	716.64	3.7229	3.5361
854305979674	1293.97	740.27	1246.08	714.15	3.7230	3.5373
854305988007	1290.23	741.15	1246.58	727.85	3.7293	3.5653
854305996341	1292.25	741.69	1243.27	728.22	3.7355	3.5688
854306004674	1291.37	742.47	1244.42	718.27	3.7408	3.5536
854306013006	1292.30	735.66	1245.88	718.99	3.7416	3.5592
854306021340	1295.99	744.19	1248.21	718.23	3.7443	3.5545
854306029673	1287.06	737.99	1245.72	716.83	3.7515	3.5525
854306038005	1287.27	733.83	1241.51	723.00	3.7500	3.5633
854306046339	1282.71	730.70	1243.08	723.19	3.7488	3.5701
854306054672	1282.91	729.71	1242.84	725.03	3.7597	3.5769
854306063005	1280.51	727.95	1241.77	713.68	3.7549	3.5636
854306071339	1283.54	729.09	1241.58	717.02	3.7626	3.5687
854306079672	1283.02	731.40	1239.45	718.25	3.7662	3.5768
854306088004	1284.57	725.18	1241.64	711.69	3.7700	3.5686
854306096337	1279.60	726.52	1241.63	716.44	3.7721	3.5801
854306104671	1278.66	725.47	1240.12	716.24	3.7755	3.5789
854306113004	1283.19	722.93	1241.16	713.11	3.7817	3.5789
854306121338	1280.41	721.67	1242.11	710.00	3.7848	3.5805
854306129671	1278.23	720.59	1241.82	716.66	3.7880	3.5900
854306138004	1278.81	721.21	1243.75	711.11	3.7864	3.5797
854306146337	1278.90	716.01	1241.21	716.41	3.7964	3.5878
854306154671	1277.20	719.41	1245.70	716.02	3.8036	3.5884
854306163003	1279.80	721.71	1239.60	719.62	3.8034	3.5984
854306171346	1279.32	717.39	1241.45	722.53	3.8016	3.5999
854306179680	1278.64	719.11	1238.08	716.27	3.8136	3.5997
854306188013	1280.41	718.38	1243.17	715.68	3.8201	3.6017
854306196338	1279.15	720.84	1243.19	720.82	3.8182	3.5986
854306204680	1276.37	722.45	1241.36	720.14	3.8241	3.6046
854306213013	1277.28	717.04	1239.68	727.57	3.8262	3.6196
854306221338	1278.55	724.92	1243.85	723.10	3.8342	3.6067
854306229680	1277.33	728.51	1244.11	720.26	3.8363	3.6125
854306238013	1273.89	726.20	1240.60	728.69	3.8398	3.6324
854306246345	1275.78	721.89	1243.66	722.55	3.8421	3.6177
854306254679	1272.20	721.33	1244.31	727.62	3.8445	3.6275
854306263012	1272.43	721.13	1245.45	728.31	3.8535	3.6314
854306271345	1275.50	723.41	1244.70	723.64	3.8617	3.6262
854306279679	1274.48	719.52	1240.23	723.89	3.8598	3.6258
854306288012	1270.54	713.71	1232.12	727.82	3.8620	3.6366
854306296345	1275.04	714.86	1235.61	729.07	3.8639	3.6434
854306304684	1275.81	715.03	1236.31	724.97	3.8645	3.6405
854306313009	1273.96	720.20	1231.85	727.81	3.8684	3.6389
854306321341	1277.08	718.99	1234.59	728.47	3.8640	3.6437
854306329674	1280.83	725.82	1238.51	736.04	3.8686	3.6555
854306338008	1275.42	724.51	1237.98	723.56	3.8599	3.6279
854306346341	1275.71	725.19	1237.51	717.12	3.8531	3.6221
854306354674	1274.06	734.99	1242.95	725.33	3.8471	3.6199
854306363007	1271.90	729.79	1243.84	722.82	3.8252	3.6079
854306371349	1273.59	734.51	1247.13	720.66	3.8120	3.5914
854306379683	1271.24	734.96	1249.70	720.52	3.7897	3.5759
854306388008	1272.94	734.19	1245.95	724.90	3.7601	3.5541
854306396348	1268.03	734.15	1248.81	715.18	3.7460	3.5305
854306404682	1275.04	732.30	1250.30	722.21	3.7233	3.5153
854306413015	1271.21	729.93	1248.45	716.81	3.6959	3.4836
854306421348	1269.24	728.08	1247.59	715.91	3.6649	3.4613
854306429685	1272.93	730.70	1247.80	718.85	3.6415	3.4353
854306438018	1270.21	727.55	1249.70	722.84	3.6191	3.4167
854306446351	1272.19	728.76	1242.93	718.36	3.6021	3.3902
854306454685	1270.60	722.87	1243.98	719.28	3.5785	3.3868
854306463009	1270.32	733.50	1243.22	718.97	3.5595	3.3636
854306471351	1270.60	722.50	1249.78	721.33	3.5345	3.3406
854306479675	1266.41	725.85	1251.55	719.45	3.5287	3.3302
854306488017	1270.20	728.23	1254.65	718.53	3.5099	3.3103
854306496350	1270.85	734.73	1259.93	714.79	3.4909	3.3069
854306504684	1270.63	736.04	1263.50	715.07	3.4822	3.2879
854306513017	1271.79	740.09	1261.92	709.24	3.4722	3.2776
854306521350	1270.08	737.09	1266.62	712.10	3.4520	3.2640
854306529684	1274.62	739.99	1260.97	709.90	3.4572	3.2594
854306538017	1272.48	740.53	1263.48	709.30	3.4408	3.2485
854306546350	1273.09	742.67	1265.08	710.50	3.4258	3.2479
854306554683	1273.39	740.66	1267.51	705.62	3.4262	3.2410
854306563023	1266.02	739.20	1265.27	715.93	3.4139	3.2329
854306571356	1268.51	739.85	1263.94	715.35	3.4111	3.2339
854306579690	1264.20	744.29	1263.83	719.06	3.4119	3.2260
854306588023	1267.24	738.28	1262.69	722.69	3.4079	3.2290
854306596356	1268.62	738.05	1264.12	719.36	3.4166	3.2238
854306604690	1268.33	736.80	1257.05	718.60	3.4022	3.2247
854306613023	1267.17	741.58	1260.31	721.91	3.4059	3.2204
854306621356	1267.12	738.82	1261.56	722.87	3.4019	3.2197
854306629689	1269.73	737.22	1260.54	723.46	3.4061	3.2227
854306638022	1268.48	734.90	1262.91	720.18	3.4075	3.2191
854306646355	1268.18	737.32	1262.20	720.26	3.4095	3.2227
854306654689	1270.33	738.62	1261.46	718.23	3.4089	3.2251
854306663022	1270.29	740.71	1267.26	720.29	3.4189	3.2248
854306671355	1271.95	737.75	1263.60	720.04	3.4232	3.2137
854306679688	1266.77	735.97	1264.42	718.32	3.4211	3.2220
854306688022	1269.03	738.70	1261.43	720.35	3.4209	3.2263
854306696359	1267.69	738.38	1266.38	717.41	3.4323	3.2234
854306704692	1265.62	737.32	1265.46	718.14	3.4264	3.2337
854306713025	1269.76	743.18	1263.13	717.23	3.4380	3.2225
854306721358	1265.87	737.39	1268.99	722.41	3.4356	3.2350
