t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854316488232	1412.35	736.41	1418.71	716.00	3.1450	3.0336
854316496565	1410.15	733.01	1417.84	714.01	3.1491	3.0453
854316504898	1411.12	734.45	1415.90	716.73	3.1347	3.0422
854316513232	1410.63	731.20	1410.89	709.15	3.1305	3.0410
854316521565	1411.85	738.36	1415.03	711.00	3.1374	3.0349
854316529903	1410.79	737.71	1416.35	711.51	3.1324	3.0356
854316538237	1410.89	745.92	1407.80	714.54	3.1400	3.0287
854316546570	1411.87	748.77	1406.49	720.86	3.1270	3.0302
854316554903	1409.32	745.08	1409.23	721.10	3.1302	3.0264
854316563236	1410.06	741.41	1406.46	728.84	3.1374	3.0325
854316571569	1406.75	743.58	1407.82	733.48	3.1301	3.0347
854316579902	1411.98	746.73	1403.05	734.73	3.1329	3.0383
854316588236	1412.18	746.33	1403.59	729.75	3.1379	3.0269
854316596569	1409.74	745.53	1401.35	724.23	3.1458	3.0382
854316604902	1410.48	742.17	1402.78	722.81	3.1420	3.0347
854316613236	1409.11	741.98	1407.63	715.25	3.1491	3.0399
854316621568	1406.13	741.17	1409.25	711.93	3.1469	3.0416
854316629901	1406.19	744.12	1412.91	710.50	3.1587	3.0420
854316638235	1408.25	739.90	1411.20	712.30	3.1556	3.0434
854316646567	1404.58	738.42	1410.51	711.58	3.1617	3.0457
854316654904	1404.17	740.50	1413.05	713.66	3.1718	3.0526
854316663238	1403.31	738.22	1410.92	713.53	3.1764	3.0583
854316671571	1404.12	740.43	1410.25	712.96	3.1829	3.0592
854316679904	1404.93	736.84	1411.44	710.41	3.1926	3.0663
854316688238	1403.90	738.10	1410.04	711.62	3.2049	3.0699
854316696571	1403.51	737.44	1406.22	718.51	3.2141	3.0782
854316704904	1405.62	738.44	1405.16	712.93	3.2222	3.0810
854316713238	1396.02	720.03	1404.13	738.22	3.2289	3.0836
854316721570	1315.23	725.97	1285.04	782.39	3.2421	3.1046
854316729903	1276.35	722.76	1282.22	735.03	3.2299	3.1187
854316738237	1283.46	716.58	1308.48	718.36	3.2407	3.1262
854316746570	1272.63	720.91	1286.18	719.68	3.2535	3.1369
854316754903	1272.41	722.80	1283.67	721.30	3.2715	3.1330
854316763237	1273.45	714.96	1283.59	721.63	3.2619	3.1377
854316771570	1270.87	716.48	1282.05	726.13	3.2778	3.1472
854316779903	1275.01	713.39	1275.22	727.93	3.2800	3.1641
854316788241	1276.20	710.88	1276.75	719.06	3.2926	3.1717
854316796574	1274.83	705.08	1273.30	724.85	3.2903	3.1677
854316804907	1278.27	713.06	1269.45	723.72	3.2988	3.1797
854316813240	1276.51	713.06	1271.70	721.60	3.3044	3.1836
854316821574	1277.73	708.27	1269.38	722.86	3.3206	3.1848
854316829907	1279.16	712.50	1269.92	723.28	3.3261	3.2034
854316838240	1277.47	717.69	1261.20	719.49	3.3341	3.2076
854316846574	1276.19	709.82	1257.95	721.13	3.3397	3.2236
854316854907	1278.60	714.58	1258.59	722.69	3.3452	3.2211
854316863240	1278.54	714.25	1257.32	718.96	3.3547	3.2362
854316871573	1277.38	711.65	1255.78	715.68	3.3600	3.2337
854316879906	1281.26	714.68	1253.50	712.42	3.3625	3.2520
854316888239	1280.14	709.19	1254.61	711.00	3.3746	3.2603
854316896573	1284.22	717.15	1253.66	715.15	3.3822	3.2589
854316904906	1283.74	711.34	1244.77	717.11	3.3896	3.2681
854316913239	1281.53	716.78	1242.96	720.61	3.4037	3.2889
854316921578	1284.02	721.83	1243.10	729.38	3.4120	3.2920
854316929911	1285.43	713.64	1247.38	723.18	3.4082	3.2930
854316938244	1280.16	711.44	1240.24	713.04	3.4332	3.3012
854316946578	1281.81	715.20	1241.42	715.59	3.4337	3.3042
854316954910	1281.33	710.87	1235.77	711.47	3.4327	3.3152
854316963243	1274.96	710.18	1231.42	705.55	3.4419	3.3159
854316971577	1281.05	708.92	1235.09	706.92	3.4489	3.3209
854316979909	1278.49	712.05	1229.71	707.70	3.4591	3.3296
854316988242	1275.75	715.51	1224.17	706.92	3.4782	3.3360
854316996576	1283.98	710.72	1226.81	707.01	3.4789	3.3449
854317004909	1277.17	708.24	1224.86	706.01	3.4897	3.3470
854317013242	1279.41	711.26	1219.03	705.03	3.4895	3.3513
854317021576	1276.00	717.59	1216.28	705.72	3.5050	3.3727
854317029909	1275.44	706.43	1214.03	706.64	3.5011	3.3699
854317038241	1275.51	711.07	1215.83	708.70	3.5194	3.3739
854317046579	1280.11	712.67	1223.08	722.22	3.5231	3.3867
854317054912	1279.41	711.65	1224.79	728.05	3.5212	3.3980
854317063245	1280.31	716.67	1232.17	730.91	3.5318	3.3808
854317071579	1284.77	711.07	1231.25	724.92	3.5332	3.3841
854317079912	1284.85	708.50	1231.31	722.14	3.5394	3.3996
854317088245	1284.42	707.21	1238.46	724.96	3.5333	3.3951
854317096579	1279.87	711.44	1244.43	723.84	3.5402	3.4017
854317104911	1278.63	711.39	1250.98	721.99	3.5401	3.4022
854317113244	1276.82	710.06	1251.61	724.40	3.5341	3.4024
854317121578	1277.52	717.42	1248.31	717.25	3.5331	3.3941
