t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854294937751	1152.03	960.96	1125.68	948.60	3.3717	3.1728
854294946083	1155.59	954.05	1134.64	963.19	3.3760	3.1866
854294954416	1176.36	920.35	1170.34	888.84	3.3988	3.2125
854294962750	1207.51	798.08	1253.53	832.89	3.4149	3.2075
854294971083	1247.49	807.91	1264.48	769.29	3.4066	3.2109
854294979425	1256.78	732.87	1275.83	753.95	3.4003	3.2145
854294987750	1274.10	752.93	1281.13	769.10	3.4045	3.2157
854294996092	1284.19	744.45	1271.06	813.22	3.4127	3.2152
854295004416	1289.03	738.02	1277.38	811.19	3.4175	3.2251
854295012750	1282.97	736.30	1280.66	808.68	3.4239	3.2271
854295021083	1283.88	748.19	1274.41	793.01	3.4305	3.2374
854295029420	1281.96	747.28	1273.74	783.73	3.4337	3.2363
854295037754	1285.48	741.69	1271.54	782.12	3.4238	3.2280
854295046087	1285.15	742.33	1275.33	784.08	3.4368	3.2357
854295054420	1290.97	742.08	1270.26	784.32	3.4409	3.2444
854295062754	1292.11	744.68	1263.81	784.33	3.4307	3.2439
854295071087	1296.30	753.78	1269.55	780.05	3.4388	3.2437
854295079420	1294.76	754.24	1265.02	775.32	3.4436	3.2454
854295087754	1299.17	760.85	1267.48	773.34	3.4512	3.2523
854295096087	1297.14	757.82	1266.14	774.29	3.4482	3.2572
854295104419	1292.96	757.54	1261.59	772.79	3.4636	3.2538
854295112753	1293.71	757.23	1261.35	768.84	3.4698	3.2673
854295121086	1292.40	749.27	1263.14	768.40	3.4720	3.2745
854295129419	1289.64	744.26	1261.96	767.17	3.4669	3.2690
854295137753	1289.07	740.38	1261.37	766.63	3.4707	3.2798
854295146086	1285.37	742.31	1260.59	766.68	3.4769	3.2719
854295154419	1285.40	733.58	1255.69	764.81	3.4812	3.2738
854295162757	1282.93	741.52	1258.58	768.05	3.4835	3.2752
854295171091	1285.03	739.63	1253.33	767.68	3.4952	3.2782
854295179423	1281.74	739.47	1254.06	768.36	3.4884	3.2888
854295187757	1270.02	733.04	1270.13	760.92	3.5164	3.2864
854295196090	1259.13	711.26	1278.13	741.17	3.5200	3.2912
854295204423	1255.89	727.58	1269.51	739.32	3.5219	3.2856
854295212757	1263.30	733.57	1268.70	744.08	3.5226	3.2928
854295221090	1264.09	735.71	1271.54	739.90	3.5269	3.2988
854295229423	1273.14	732.90	1269.99	746.71	3.5313	3.3051
854295237757	1276.65	731.90	1269.09	740.89	3.5295	3.3062
854295246090	1281.88	736.45	1264.81	738.27	3.5436	3.3121
854295254423	1285.97	734.66	1263.43	740.45	3.5443	3.3107
854295262755	1283.10	731.33	1263.36	745.43	3.5482	3.3134
854295271089	1283.01	735.97	1264.56	746.81	3.5564	3.3167
854295279422	1284.23	735.51	1259.86	747.86	3.5503	3.3094
854295287755	1280.46	739.29	1262.25	738.04	3.5531	3.3198
854295296094	1284.18	733.43	1263.38	744.57	3.5641	3.3129
854295304427	1285.15	729.80	1262.09	737.52	3.5686	3.3278
854295312760	1291.93	727.28	1260.19	740.84	3.5705	3.3266
854295321094	1289.54	734.77	1264.13	741.31	3.5746	3.3246
854295329427	1288.71	729.38	1265.03	743.43	3.5834	3.3291
854295337759	1282.25	733.10	1264.24	747.81	3.5813	3.3334
854295346093	1279.86	729.49	1269.15	746.43	3.5758	3.3309
854295354426	1276.60	731.64	1267.89	746.47	3.5880	3.3308
854295362760	1281.73	733.40	1270.47	745.48	3.5850	3.3303
854295371093	1282.45	732.73	1264.62	749.63	3.6036	3.3306
854295379426	1273.35	733.83	1261.47	751.06	3.5992	3.3428
854295387759	1274.26	736.03	1266.29	750.28	3.5974	3.3453
854295396093	1273.18	737.07	1263.84	741.68	3.6050	3.3390
854295404426	1274.40	733.46	1265.87	741.01	3.6032	3.3394
854295412759	1274.34	729.64	1267.77	735.00	3.6028	3.3417
854295421096	1276.37	738.16	1267.43	737.30	3.6042	3.3423
854295429430	1278.64	738.76	1267.53	740.57	3.6162	3.3516
854295437762	1268.38	734.62	1266.81	735.57	3.6219	3.3436
854295446096	1267.20	729.45	1265.04	736.72	3.6171	3.3475
854295454429	1269.74	734.63	1267.22	738.77	3.6265	3.3489
854295462762	1265.34	732.36	1268.50	741.50	3.6166	3.3522
854295471096	1260.14	732.16	1269.47	741.89	3.6144	3.3486
854295479429	1267.23	731.89	1270.17	744.96	3.5998	3.3447
854295487762	1258.53	737.16	1265.77	746.57	3.5981	3.3387
854295496096	1270.28	740.65	1266.53	752.42	3.5856	3.3360
854295504429	1264.03	738.42	1268.91	753.36	3.5678	3.3288
854295512762	1259.01	737.55	1271.94	752.05	3.5428	3.3085
854295521095	1242.51	732.72	1243.92	739.40	3.5367	3.2952
854295529428	1156.40	744.99	1129.02	706.65	3.4981	3.3032
854295537761	1096.43	732.68	1065.29	710.85	3.4600	3.2642
854295546095	1054.26	744.30	1033.46	704.92	3.4273	3.2477
854295554442	1056.11	725.54	1042.90	707.27	3.4014	3.2338
854295562775	1028.64	733.68	1051.23	699.50	3.3827	3.2131
854295571108	1023.24	738.70	1037.66	689.70	3.3590	3.1869
854295579441	1029.98	737.09	1053.88	692.62	3.3329	3.1670
854295587775	1031.68	736.22	1048.29	690.64	3.2996	3.1456
854295596107	1037.42	735.21	1055.84	693.77	3.2828	3.1308
854295604440	1037.57	734.68	1059.09	684.35	3.2544	3.1063
854295612774	1036.45	730.02	1053.75	697.87	3.2536	3.0910
854295621107	1036.57	732.37	1052.83	694.18	3.2283	3.0824
854295629440	1037.69	732.50	1049.77	697.06	3.2155	3.0511
854295637774	1035.58	728.04	1051.11	700.11	3.1976	3.0503
854295646107	1037.12	727.91	1052.31	697.46	3.1785	3.0319
854295654440	1038.78	736.73	1057.89	690.59	3.1758	3.0222
854295662774	1048.12	734.62	1053.01	690.89	3.1531	3.0022
854295671107	1048.97	737.54	1050.82	694.25	3.1522	2.9973
854295679439	1047.88	739.41	1048.15	692.86	3.1486	2.9916
854295687777	1050.63	739.53	1045.69	697.27	3.1343	2.9799
854295696110	1053.16	741.27	1047.22	694.01	3.1183	2.9665
854295704443	1055.80	737.64	1042.47	694.93	3.1180	2.9646
854295712777	1056.32	741.18	1038.41	695.12	3.1146	2.9615
854295721110	1062.11	739.00	1035.57	694.34	3.1095	2.9606
854295729443	1063.07	741.36	1041.61	698.19	3.0968	2.9525
854295737777	1065.46	740.78	1040.87	692.92	3.1043	2.9587
854295746110	1060.45	737.71	1044.71	695.29	3.0938	2.9487
854295754442	1063.91	741.53	1036.94	695.20	3.0958	2.9437
854295762776	1028.82	735.05	1034.39	704.63	3.0934	2.9469
854295771109	1115.82	754.38	1084.28	731.44	3.0871	2.9490
854295779442	1159.80	737.76	1154.42	742.61	3.0891	2.9324
854295787776	1162.75	756.02	1137.94	751.48	3.0803	2.9454
854295796100	1154.08	759.81	1121.53	752.07	3.0947	2.9358
854295804434	1161.92	759.56	1118.64	745.42	3.0749	2.9306
854295812771	1173.81	759.78	1111.28	748.30	3.0725	2.9392
854295821104	1169.81	757.65	1113.11	747.58	3.0824	2.9391
854295829438	1171.25	757.59	1110.39	747.44	3.0763	2.9467
854295837770	1174.57	754.03	1111.01	751.92	3.0789	2.9409
854295846103	1171.06	758.85	1110.68	753.53	3.0794	2.9515
854295854437	1174.77	752.09	1112.09	753.20	3.0713	2.9490
854295862770	1173.92	752.94	1114.99	750.67	3.0774	2.9503
854295871103	1170.44	754.77	1118.88	751.51	3.0778	2.9482
854295879437	1175.27	755.55	1124.50	755.08	3.0954	2.9633
854295887770	1170.02	752.95	1126.37	751.87	3.0921	2.9672
854295896104	1168.69	755.99	1123.92	745.98	3.0876	2.9729
854295904437	1172.66	752.94	1120.92	742.79	3.0932	2.9685
854295912769	1174.39	754.12	1126.44	737.64	3.0970	2.9803
854295921102	1170.57	755.24	1117.55	743.66	3.1157	2.9760
854295929436	1172.43	753.98	1120.66	738.54	3.1100	2.9837
854295937769	1176.95	755.33	1120.55	738.80	3.1096	2.9889
854295946108	1174.02	750.06	1122.54	743.94	3.1239	2.9805
854295954442	1178.04	751.88	1117.16	741.10	3.1299	2.9949
854295962775	1175.98	751.88	1118.17	745.88	3.1239	3.0006
854295971108	1176.09	748.91	1118.62	748.96	3.1338	3.0036
854295979442	1175.69	749.40	1121.16	746.41	3.1469	2.9920
854295987775	1180.64	751.83	1118.98	748.05	3.1528	3.0023
854295996107	1179.25	747.15	1115.63	748.94	3.1667	3.0075
854296004441	1173.92	749.81	1118.23	753.43	3.1731	3.0113
854296012774	1178.72	752.18	1116.00	756.49	3.1766	3.0210
854296021107	1169.75	752.88	1119.79	752.29	3.1804	3.0302
854296029441	1173.85	754.32	1117.36	755.40	3.1820	3.0340
854296037774	1162.69	762.03	1116.18	763.27	3.2038	3.0359
854296046107	1152.03	812.51	1114.47	792.31	3.2065	3.0535
854296054441	1144.12	880.22	1121.79	886.63	3.2126	3.0575
854296062774	1153.76	912.26	1161.42	886.01	3.2264	3.0595
854296071115	1142.66	910.97	1166.31	907.74	3.2431	3.0399
854296079445	1130.50	897.64	1159.19	899.75	3.2217	3.0520
854296087778	1132.59	901.09	1156.35	899.19	3.2290	3.0476
854296096120	1131.86	923.29	1158.69	911.93	3.2457	3.0680
854296104445	1131.85	924.12	1160.64	910.54	3.2632	3.0564
854296112778	1134.11	913.35	1156.64	900.56	3.2487	3.0618
854296121120	1133.38	914.68	1155.36	899.27	3.2687	3.0718
854296129453	1131.85	909.94	1157.07	897.67	3.2680	3.0891
854296137778	1133.83	912.30	1154.72	894.23	3.2855	3.0735
854296146119	1140.82	911.56	1151.28	890.48	3.2894	3.0842
854296154452	1129.52	909.78	1153.44	892.82	3.2842	3.1015
854296162785	1136.34	909.78	1155.25	891.07	3.2947	3.1095
854296171119	1132.01	913.25	1149.78	891.29	3.3153	3.1138
854296179452	1134.84	917.42	1146.14	887.42	3.3279	3.1171
854296187785	1134.36	914.56	1143.75	891.47	3.3335	3.1354
854296196119	1136.08	917.30	1144.81	888.67	3.3400	3.1344
854296204452	1134.34	920.44	1146.07	902.26	3.3502	3.1427
854296212789	1135.32	927.16	1146.11	902.74	3.3597	3.1542
854296221123	1133.39	921.67	1148.72	911.36	3.3584	3.1641
854296229455	1132.20	919.40	1148.24	907.03	3.3645	3.1558
854296237788	1133.17	916.86	1145.90	909.09	3.3627	3.1573
854296246122	1128.68	911.47	1146.50	910.87	3.3683	3.1727
854296254455	1128.52	916.98	1145.08	914.13	3.3813	3.1866
854296262781	1132.60	916.79	1145.41	913.02	3.3830	3.1743
854296271114	1132.28	918.64	1144.03	913.09	3.4030	3.1813
854296279447	1130.43	915.86	1148.32	907.61	3.3924	3.1938
854296287780	1138.34	924.69	1148.69	903.07	3.4129	3.1814
854296296122	1133.66	920.64	1147.02	904.49	3.4071	3.2097
854296304455	1136.19	918.60	1152.32	899.20	3.4173	3.2082
854296312788	1139.18	921.12	1148.42	895.44	3.4167	3.2106
854296321122	1139.33	933.23	1150.35	885.27	3.4322	3.2030
854296329455	1136.70	928.91	1145.77	880.56	3.4288	3.2049
854296337791	1137.35	927.22	1152.59	888.08	3.4285	3.2160
854296346125	1137.49	924.22	1153.70	889.81	3.4313	3.2229
854296354457	1142.73	925.22	1149.53	880.53	3.4427	3.2110
854296362790	1142.94	933.27	1156.09	882.24	3.4416	3.2093
854296371124	1149.05	926.65	1152.53	889.44	3.4386	3.2167
854296379457	1154.17	932.47	1152.25	890.43	3.4483	3.2163
854296387790	1154.70	931.88	1153.23	893.00	3.4554	3.2144
854296396124	1157.67	933.17	1152.29	897.00	3.4552	3.2141
854296404457	1155.99	927.07	1156.20	904.42	3.4493	3.2156
854296412790	1162.88	930.46	1151.57	910.73	3.4621	3.2270
854296421124	1164.68	927.75	1151.23	901.54	3.4666	3.2178
854296429457	1166.49	926.16	1149.17	905.79	3.4511	3.2209
854296437789	1166.10	924.47	1150.89	903.13	3.4507	3.2328
854296446123	1169.68	930.15	1154.15	908.78	3.4650	3.2325
854296454456	1169.43	934.03	1154.24	909.66	3.4730	3.2276
854296462789	1173.12	932.82	1146.15	901.08	3.4678	3.2257
854296471132	1172.11	932.23	1152.04	895.14	3.4710	3.2257
854296479465	1171.26	932.33	1155.02	898.12	3.4790	3.2395
854296487798	1170.67	933.27	1154.99	894.18	3.4832	3.2402
854296496131	1136.03	917.60	1147.03	907.38	3.4892	3.2354
854296504465	1147.46	872.37	1144.37	875.52	3.4989	3.2359
854296512797	1156.93	855.37	1123.42	873.25	3.4949	3.2330
854296521130	1157.54	856.13	1133.80	868.48	3.5077	3.2574
854296529455	1160.11	858.30	1137.29	877.62	3.5057	3.2604
854296537789	1162.15	852.38	1138.95	870.61	3.5002	3.2497
854296546122	1173.33	857.65	1140.13	867.54	3.5143	3.2554
854296554455	1169.71	853.66	1137.49	867.97	3.5097	3.2563
854296562789	1168.52	856.30	1142.98	870.80	3.5202	3.2584
854296571122	1168.48	851.13	1139.39	870.90	3.5037	3.2575
854296579455	1171.92	848.95	1136.67	865.13	3.5109	3.2641
854296587788	1174.72	856.76	1140.80	870.27	3.5168	3.2678
854296596121	1170.51	851.91	1140.92	864.09	3.5287	3.2654
854296604456	1173.17	850.67	1138.99	865.46	3.5338	3.2783
854296612790	1168.22	850.01	1142.21	865.82	3.5357	3.2781
854296621123	1171.60	852.64	1140.50	866.23	3.5367	3.2801
854296629456	1166.15	856.92	1139.04	870.83	3.5456	3.2842
854296637790	1167.60	858.73	1143.12	873.68	3.5533	3.2930
854296646123	1164.36	862.81	1143.04	871.59	3.5604	3.2963
854296654456	1165.23	863.85	1143.33	875.05	3.5433	3.2971
854296662790	1167.75	866.65	1143.74	874.03	3.5597	3.2928
854296671122	1169.54	863.88	1143.63	878.58	3.5630	3.2970
854296679456	1163.26	863.94	1143.23	874.65	3.5650	3.3028
854296687790	1164.60	860.74	1144.55	873.99	3.5641	3.3028
854296696123	1167.70	866.21	1144.93	873.98	3.5729	3.3060
854296704455	1167.54	869.78	1146.81	871.41	3.5811	3.3091
854296712788	1166.35	862.85	1147.45	874.35	3.5642	3.3068
854296721122	1172.04	866.84	1147.38	878.35	3.5873	3.3216
854296729455	1174.60	863.70	1144.58	877.35	3.5813	3.3171
854296737793	1177.82	854.10	1144.78	868.74	3.5585	3.3095
854296746127	1183.09	855.12	1142.06	872.43	3.5594	3.3115
854296754460	1182.34	860.36	1141.76	868.30	3.5728	3.3018
854296762793	1159.71	847.06	1149.17	885.25	3.5329	3.3158
