t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854662087714	925.19	717.89	927.25	744.79	3.3603	3.3092
854662096047	929.04	722.54	929.70	746.20	3.3641	3.3113
854662104379	928.08	719.36	930.84	747.42	3.3763	3.3146
854662112713	929.99	717.23	927.47	745.90	3.3810	3.3221
854662121046	958.85	730.42	922.02	744.58	3.3754	3.3275
854662129379	1018.69	719.62	1023.58	754.98	3.4082	3.3678
854662137713	1169.14	727.29	1162.76	734.88	3.4816	3.3919
854662146046	1290.46	719.82	1233.26	725.31	3.4892	3.3787
854662154379	1287.97	753.87	1254.63	735.96	3.4665	3.3601
854662162713	1255.44	760.04	1238.08	741.86	3.4820	3.3670
854662171056	1264.89	753.19	1245.36	740.23	3.4553	3.3745
854662179389	1273.24	749.21	1247.80	740.42	3.4609	3.3784
854662187722	1262.39	747.93	1247.99	745.13	3.4704	3.3720
854662196055	1261.76	746.44	1249.87	744.94	3.4732	3.3737
854662204389	1263.79	742.78	1252.31	748.32	3.4970	3.3806
854662212722	1262.20	740.26	1250.42	749.23	3.4852	3.3790
854662221055	1265.48	744.36	1257.02	747.86	3.4989	3.3920
854662229388	1262.48	738.56	1255.48	745.70	3.5120	3.3862
854662237722	1266.81	743.76	1258.33	744.25	3.5146	3.3917
854662246055	1263.80	743.83	1256.10	746.80	3.5112	3.3883
854662254388	1270.04	737.95	1260.08	746.51	3.5158	3.4001
854662262721	1269.23	743.34	1256.59	746.49	3.5232	3.3990
854662271054	1268.81	736.56	1260.88	742.57	3.5351	3.3948
854662279387	1273.54	740.41	1260.44	741.95	3.5278	3.4020
854662287721	1273.17	734.08	1259.72	743.71	3.5307	3.4045
854662296054	1271.55	736.06	1263.96	744.25	3.5263	3.4047
854662304391	1276.92	737.96	1263.26	742.74	3.5370	3.4086
854662312725	1276.90	739.59	1263.52	743.58	3.5505	3.4112
854662321058	1277.29	734.09	1269.43	747.62	3.5388	3.4226
854662329391	1278.45	739.40	1271.73	743.05	3.5454	3.4230
854662337724	1274.74	732.95	1271.67	746.19	3.5448	3.4281
854662346057	1272.19	732.25	1272.04	747.30	3.5510	3.4390
854662354390	1273.47	731.98	1267.54	743.34	3.5499	3.4346
854662362724	1270.67	737.08	1267.07	737.16	3.5470	3.4292
854662371057	1272.87	734.36	1261.82	736.54	3.5663	3.4320
854662379390	1271.83	736.56	1263.12	738.43	3.5595	3.4452
854662387724	1271.20	737.20	1261.61	732.49	3.5728	3.4420
854662396057	1272.11	735.06	1254.93	731.47	3.5676	3.4511
854662404390	1272.95	735.61	1252.57	732.85	3.5649	3.4528
854662412724	1271.78	737.03	1250.39	736.38	3.5681	3.4612
854662421056	1272.84	734.96	1254.52	745.51	3.5739	3.4651
854662429393	1276.01	732.50	1251.45	744.74	3.5712	3.4673
854662437727	1278.28	738.44	1252.48	746.53	3.5828	3.4650
854662446060	1270.54	731.92	1253.20	752.21	3.5916	3.4742
854662454393	1273.42	733.06	1253.00	751.01	3.5846	3.4697
854662462727	1280.71	730.13	1258.21	751.93	3.5817	3.4730
854662471060	1272.50	731.12	1257.27	756.48	3.5932	3.4839
854662479393	1273.84	734.40	1257.41	754.23	3.5922	3.4790
854662487727	1294.91	726.87	1267.28	751.04	3.5865	3.4797
854662496059	1296.87	731.89	1266.16	755.32	3.5972	3.4874
