t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854711205533	1291.42	840.63	1278.48	801.44	3.5617	3.4323
854711213866	1288.31	796.66	1273.29	781.68	3.5800	3.4393
854711222199	1298.15	762.13	1288.06	760.34	3.5864	3.4473
854711230532	1319.22	748.71	1289.29	766.71	3.5777	3.4362
854711238865	1317.15	749.48	1282.84	764.07	3.5592	3.4472
854711247199	1316.53	757.78	1283.53	759.63	3.5672	3.4459
854711255533	1312.29	765.70	1283.91	740.62	3.5752	3.4446
854711263866	1310.13	768.11	1280.14	745.56	3.5781	3.4503
854711272200	1307.15	767.54	1277.00	743.36	3.5760	3.4454
854711280533	1306.05	769.12	1274.34	746.32	3.5828	3.4470
854711288866	1304.79	761.42	1273.58	746.04	3.5614	3.4489
854711297199	1303.36	767.88	1278.67	739.85	3.5783	3.4423
854711305532	1306.74	760.75	1276.85	747.64	3.5636	3.4506
854711313865	1309.25	767.65	1277.58	747.44	3.5840	3.4463
854711322206	1306.92	769.48	1276.98	747.30	3.5780	3.4453
854711330540	1305.34	767.31	1279.33	745.33	3.5825	3.4422
854711338873	1303.46	758.27	1279.80	743.28	3.5802	3.4349
854711347206	1300.88	751.64	1282.21	751.16	3.5706	3.4428
854711355540	1296.60	747.71	1283.94	741.86	3.5840	3.4245
854711363873	1293.02	751.79	1285.68	745.71	3.5811	3.4392
854711372206	1296.67	739.44	1283.02	749.96	3.5623	3.4349
854711380539	1290.72	742.37	1279.78	742.61	3.5846	3.4353
854711388872	1291.73	742.97	1282.39	749.16	3.5836	3.4341
854711397205	1288.43	747.44	1282.31	747.99	3.5961	3.4379
854711405539	1290.59	746.11	1275.77	748.65	3.5913	3.4396
854711413872	1293.59	747.92	1279.71	750.48	3.5916	3.4388
854711422205	1293.14	738.09	1288.25	737.02	3.5959	3.4340
854711430539	1288.43	737.15	1284.53	739.57	3.5996	3.4401
854711438872	1287.42	743.54	1283.55	738.71	3.5925	3.4424
854711447205	1291.02	748.80	1279.01	737.68	3.5930	3.4426
854711455541	1288.46	747.88	1278.87	742.67	3.5938	3.4477
854711463873	1289.75	745.76	1281.63	742.05	3.5945	3.4555
854711472206	1291.36	753.33	1281.83	744.70	3.6059	3.4481
854711480540	1297.78	749.67	1278.17	740.77	3.5880	3.4502
854711488873	1293.31	747.99	1279.25	741.87	3.6075	3.4599
854711497206	1292.71	748.11	1278.66	739.78	3.6109	3.4574
854711505540	1292.87	747.69	1278.00	733.87	3.6162	3.4612
854711513873	1292.71	744.37	1278.00	738.11	3.6126	3.4607
854711522206	1292.48	741.16	1274.44	735.31	3.6199	3.4739
854711530540	1292.55	735.60	1278.45	733.86	3.6276	3.4725
854711538872	1293.68	738.86	1277.45	734.27	3.6331	3.4735
854711547205	1298.56	731.33	1278.58	735.67	3.6237	3.4813
854711555539	1291.96	739.15	1280.80	736.46	3.6427	3.4841
854711563872	1294.48	731.78	1279.28	736.68	3.6422	3.4909
854711572205	1296.43	734.73	1278.01	736.21	3.6439	3.4919
854711580539	1295.92	734.92	1278.75	732.21	3.6499	3.4889
854711588877	1295.36	736.84	1278.60	734.96	3.6528	3.4939
854711597210	1296.43	738.92	1278.53	733.08	3.6554	3.4991
854711605544	1296.22	748.64	1277.38	736.91	3.6534	3.5035
854711613877	1296.12	751.64	1279.06	733.79	3.6642	3.5061
854711622209	1296.52	765.53	1278.12	738.65	3.6846	3.5023
854711630543	1290.80	760.38	1276.98	743.48	3.6678	3.5085
854711638876	1295.32	761.26	1275.62	741.72	3.6653	3.5121
854711647209	1291.33	755.11	1275.61	745.04	3.6666	3.5120
854711655543	1292.67	744.39	1277.15	750.56	3.6763	3.5140
854711663876	1297.84	750.68	1274.69	742.98	3.6543	3.5137
854711672209	1293.56	757.64	1275.61	739.88	3.6768	3.5172
854711680543	1290.62	768.38	1280.48	741.17	3.6849	3.5148
854711688876	1295.45	757.59	1282.74	746.27	3.6779	3.5157
854711697209	1295.44	755.07	1279.38	741.81	3.6747	3.5202
854711705542	1294.70	746.13	1286.06	739.33	3.6789	3.5170
854711713878	1292.42	742.32	1286.41	747.26	3.6809	3.5135
854711722211	1295.10	742.56	1285.71	745.64	3.6847	3.5166
854711730545	1290.10	736.35	1287.91	748.04	3.6830	3.5171
854711738878	1302.86	737.57	1286.28	746.45	3.6877	3.5185
854711747211	1298.65	741.10	1282.29	743.02	3.6855	3.5225
