t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855116306583	1499.45	918.20	1559.64	908.30	3.6211	3.2803
855116314917	1499.39	918.01	1564.24	904.79	3.6207	3.2803
855116323249	1496.73	910.59	1563.74	904.52	3.6178	3.2868
855116331582	1502.64	913.19	1560.70	914.47	3.6131	3.3016
855116339916	1504.09	911.26	1565.49	906.31	3.6062	3.2873
855116348253	1540.75	917.04	1522.37	889.47	3.6044	3.3023
855116356586	1439.75	843.58	1455.44	851.79	3.6475	3.3421
855116364920	1335.61	785.94	1374.70	775.53	3.6422	3.3503
855116373253	1319.96	747.46	1313.31	764.02	3.6083	3.3536
855116381586	1277.06	729.49	1303.09	746.57	3.5859	3.3537
855116389920	1284.80	737.20	1294.74	733.84	3.6228	3.3686
855116398253	1295.68	726.21	1278.63	731.27	3.6215	3.3600
855116406585	1290.34	732.10	1298.15	746.09	3.6081	3.3584
855116414919	1299.33	738.64	1308.30	757.29	3.6152	3.3468
855116423252	1306.05	746.96	1302.26	758.61	3.6045	3.3526
855116431585	1305.47	747.27	1303.71	764.71	3.6059	3.3506
855116439919	1307.43	749.70	1290.75	759.66	3.6193	3.3543
855116448252	1302.92	742.80	1294.73	757.79	3.6110	3.3540
855116456585	1303.47	735.91	1298.11	750.80	3.6093	3.3506
855116464918	1304.89	735.85	1295.45	756.51	3.6139	3.3674
855116473252	1306.01	732.25	1302.58	741.55	3.6078	3.3699
855116481589	1305.99	736.45	1304.99	739.34	3.6019	3.3706
855116489922	1301.72	738.72	1302.71	738.28	3.6108	3.3799
855116498256	1312.91	742.26	1304.77	736.99	3.6184	3.3768
855116506589	1311.03	738.30	1300.67	738.57	3.6215	3.3828
855116514922	1310.88	734.42	1296.12	741.94	3.6177	3.3815
855116523256	1314.47	733.46	1294.39	740.15	3.6210	3.3843
855116531589	1314.95	729.12	1287.93	744.06	3.6312	3.3935
855116539922	1309.24	724.02	1289.34	744.82	3.6268	3.3891
855116548256	1300.14	726.90	1284.55	742.53	3.6350	3.3854
855116556589	1299.87	732.31	1285.64	737.75	3.6378	3.3802
855116564921	1300.05	732.82	1285.15	741.70	3.6292	3.3849
855116573255	1297.52	741.59	1284.72	747.20	3.6416	3.3918
855116581588	1300.38	747.27	1281.35	744.32	3.6485	3.3955
855116589922	1298.94	754.51	1282.52	742.75	3.6504	3.4053
855116598255	1278.68	742.79	1282.78	747.72	3.6550	3.4184
855116606592	1265.77	737.95	1256.09	753.77	3.6521	3.4028
855116614925	1266.89	731.48	1261.98	748.64	3.6515	3.4032
855116623259	1268.46	726.97	1262.39	753.41	3.6673	3.4131
855116631592	1260.63	731.74	1265.39	752.25	3.6673	3.4111
855116639924	1253.49	731.92	1265.23	760.70	3.6649	3.4173
855116648258	1262.28	728.71	1268.28	756.86	3.6508	3.4127
855116656591	1262.22	743.06	1273.33	764.60	3.6698	3.4188
855116664924	1257.82	744.73	1266.05	764.90	3.6768	3.4226
855116673258	1259.58	736.99	1266.88	766.59	3.6725	3.4283
855116681591	1261.06	740.63	1274.16	765.12	3.6778	3.4305
855116689924	1260.48	732.30	1275.07	762.24	3.6721	3.4282
855116698258	1257.78	732.88	1274.01	762.06	3.6817	3.4359
855116706591	1256.96	738.08	1279.66	761.44	3.6853	3.4289
855116714925	1263.55	731.87	1278.94	756.72	3.6809	3.4319
855116723257	1268.78	734.38	1281.24	751.90	3.6917	3.4333
855116731590	1269.63	734.91	1284.57	749.71	3.6840	3.4284
855116739928	1265.96	753.03	1283.73	746.80	3.7065	3.4363
855116748262	1267.13	739.96	1285.77	744.03	3.7218	3.4325
855116756595	1267.85	751.10	1282.43	743.09	3.7189	3.4374
855116764928	1267.22	745.72	1281.88	742.65	3.7221	3.4308
855116773262	1266.55	738.96	1275.99	744.60	3.7059	3.4467
855116781595	1268.07	736.94	1271.99	741.45	3.7066	3.4319
855116789928	1260.24	739.15	1282.62	751.25	3.7022	3.4453
855116798262	1262.15	743.47	1281.22	730.47	3.7158	3.4380
855116806594	1262.31	740.11	1280.62	726.93	3.7085	3.4393
855116814927	1261.33	737.64	1288.36	722.02	3.7065	3.4467
855116823261	1258.97	737.30	1291.69	720.97	3.7082	3.4432
855116831594	1246.12	730.94	1299.09	714.25	3.7044	3.4399
855116839927	1253.48	745.81	1296.46	714.37	3.7202	3.4535
855116848261	1254.94	744.29	1298.00	720.10	3.7283	3.4415
855116856594	1259.35	729.58	1297.04	719.36	3.6998	3.4422
855116864927	1265.71	734.78	1292.96	726.74	3.7020	3.4465
855116873266	1270.32	736.16	1294.23	729.53	3.7047	3.4455
855116881598	1272.33	733.75	1296.15	732.51	3.6920	3.4477
855116889931	1267.13	735.34	1298.59	729.41	3.6881	3.4407
855116898265	1268.63	735.58	1297.91	731.77	3.6840	3.4416
855116906598	1272.41	739.10	1292.35	730.12	3.6912	3.4437
855116914931	1272.31	739.77	1297.83	734.10	3.6873	3.4332
855116923265	1272.16	740.15	1291.15	736.74	3.6770	3.4349
855116931598	1269.92	740.92	1289.31	733.05	3.6797	3.4297
855116939931	1268.93	744.26	1289.23	737.33	3.6801	3.4329
855116948265	1271.30	741.08	1292.29	741.03	3.6679	3.4268
855116956598	1266.61	735.52	1296.83	742.16	3.6655	3.4285
855116964930	1267.12	738.42	1298.18	740.26	3.6577	3.4297
855116973263	1269.20	741.35	1295.90	735.91	3.6570	3.4258
855116981597	1272.70	743.53	1300.46	734.76	3.6588	3.4146
855116989930	1269.85	739.67	1298.74	732.37	3.6479	3.4169
855116998267	1262.38	742.75	1299.38	733.96	3.6502	3.4180
855117006601	1255.21	742.13	1298.01	735.85	3.6450	3.4222
855117014934	1264.81	741.03	1299.57	735.14	3.6420	3.4092
855117023267	1262.90	744.64	1291.03	735.35	3.6400	3.4124
855117031601	1272.81	738.56	1278.70	749.26	3.6351	3.4148
855117039933	1276.16	745.19	1280.27	767.04	3.6347	3.4001
855117048266	1284.80	738.06	1282.14	757.45	3.6382	3.3996
855117056600	1257.56	737.35	1268.42	740.40	3.6475	3.4024
855117064933	1143.91	736.01	1158.13	728.08	3.6594	3.4445
855117073266	1069.23	746.19	1102.86	728.98	3.6408	3.4180
855117081600	1011.36	754.33	1039.85	726.79	3.6183	3.4179
855117089933	985.65	735.26	978.23	726.25	3.5995	3.4051
855117098267	1006.32	731.16	1011.33	730.04	3.5768	3.4076
855117106600	1011.36	749.17	1017.89	729.93	3.5842	3.3911
855117114933	1007.63	739.37	1006.98	725.04	3.5636	3.3941
855117123265	1004.74	741.57	1009.06	722.15	3.5400	3.3713
855117131606	1000.96	737.92	998.28	726.88	3.5246	3.3631
855117139939	988.37	735.34	1001.30	729.57	3.4950	3.3528
855117148272	993.17	741.24	995.85	733.81	3.4708	3.3155
855117156606	991.15	746.78	1010.65	738.67	3.4298	3.2970
855117164939	998.72	745.07	1008.05	748.87	3.4005	3.2910
855117173272	1004.36	745.88	997.44	746.40	3.3802	3.2759
855117181606	982.03	749.45	988.00	758.55	3.3550	3.2540
855117189939	1018.06	735.82	993.79	762.10	3.3319	3.2354
855117198272	998.82	855.80	1002.92	830.53	3.0766	3.0903
855117206605	NaN	NaN	NaN	NaN	NaN	NaN
855117214938	NaN	NaN	NaN	NaN	NaN	NaN
855117223272	NaN	NaN	NaN	NaN	NaN	NaN
855117231605	NaN	NaN	NaN	NaN	NaN	NaN
855117239938	NaN	NaN	NaN	NaN	NaN	NaN
855117248271	NaN	NaN	NaN	NaN	NaN	NaN
855117256605	NaN	NaN	NaN	NaN	NaN	NaN
855117264942	NaN	NaN	NaN	NaN	NaN	NaN
855117273275	NaN	NaN	NaN	NaN	NaN	NaN
855117281608	NaN	NaN	NaN	NaN	NaN	NaN
855117289941	NaN	NaN	NaN	NaN	NaN	NaN
855117298274	NaN	NaN	NaN	NaN	NaN	NaN
855117306608	NaN	NaN	NaN	NaN	NaN	NaN
855117314941	NaN	NaN	NaN	NaN	NaN	NaN
855117323274	NaN	NaN	NaN	NaN	NaN	NaN
855117331608	NaN	NaN	NaN	NaN	NaN	NaN
855117339941	NaN	NaN	NaN	NaN	NaN	NaN
855117348274	NaN	NaN	NaN	NaN	NaN	NaN
855117356608	NaN	NaN	NaN	NaN	NaN	NaN
855117364940	NaN	NaN	NaN	NaN	NaN	NaN
855117373273	NaN	NaN	947.48	783.63	NaN	2.6779
855117381607	NaN	NaN	843.64	873.52	NaN	2.2892
855117389940	NaN	NaN	918.13	802.41	NaN	2.6279
855117398277	839.77	796.17	979.95	839.95	2.5014	2.7771
855117406611	941.45	760.30	985.80	791.26	2.8352	2.8536
855117414944	961.41	744.25	979.67	756.15	2.9293	2.9073
855117423277	958.57	760.60	987.13	727.80	2.9042	2.9483
855117431611	961.23	821.46	987.09	721.86	2.8212	2.9571
855117439943	995.77	804.44	989.70	725.66	2.8579	2.9487
855117448276	1001.82	785.78	996.36	721.70	2.9161	2.9562
855117456610	988.73	746.33	992.55	724.62	2.9602	2.9566
855117464943	975.09	728.20	989.48	722.63	2.9787	2.9427
855117473276	1002.78	725.43	982.49	726.26	2.9982	2.9382
855117481610	996.80	711.18	984.18	729.75	3.0125	2.9416
855117489943	997.42	711.25	983.54	733.83	3.0163	2.9363
855117498276	999.04	713.03	984.87	730.86	3.0116	2.9329
855117506610	1000.57	710.71	988.57	727.79	3.0135	2.9354
855117514943	996.72	704.64	993.80	723.97	3.0215	2.9372
855117523279	990.29	710.58	996.02	722.39	3.0351	2.9247
855117531612	985.59	705.52	1003.40	725.04	3.0317	2.9198
855117539946	981.92	703.84	998.22	722.07	3.0241	2.9295
855117548279	967.89	706.84	996.69	722.78	3.0381	2.9327
855117556612	986.05	687.64	998.94	701.73	3.0464	2.9316
855117564946	1039.22	669.58	1053.26	686.38	3.0483	2.9341
855117573278	1044.12	683.51	1065.29	665.36	3.0615	2.9332
