t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855229259217	1347.38	737.07	1307.78	718.46	3.6625	3.4476
855229267550	1245.41	964.57	1268.87	869.01	3.3354	3.2081
855229275883	NaN	NaN	NaN	NaN	NaN	NaN
855229284217	NaN	NaN	NaN	NaN	NaN	NaN
855229292550	NaN	NaN	NaN	NaN	NaN	NaN
855229300883	1445.26	1509.58	NaN	NaN	3.5054	NaN
855229309216	NaN	NaN	NaN	NaN	NaN	NaN
855229317549	NaN	NaN	NaN	NaN	NaN	NaN
855229325882	NaN	NaN	NaN	NaN	NaN	NaN
855229334221	NaN	NaN	NaN	NaN	NaN	NaN
855229342554	NaN	NaN	NaN	NaN	NaN	NaN
855229350887	NaN	NaN	NaN	NaN	NaN	NaN
855229359221	NaN	NaN	NaN	NaN	NaN	NaN
855229367554	NaN	NaN	NaN	NaN	NaN	NaN
855229375887	NaN	NaN	NaN	NaN	NaN	NaN
855229384221	NaN	NaN	NaN	NaN	NaN	NaN
855229392553	NaN	NaN	NaN	NaN	NaN	NaN
855229400886	NaN	NaN	NaN	NaN	NaN	NaN
855229409220	NaN	NaN	NaN	NaN	NaN	NaN
855229417553	NaN	NaN	NaN	NaN	NaN	NaN
855229425886	NaN	NaN	NaN	NaN	NaN	NaN
855229434220	NaN	NaN	NaN	NaN	NaN	NaN
855229442553	NaN	NaN	NaN	NaN	NaN	NaN
855229450886	NaN	NaN	NaN	NaN	NaN	NaN
855229459220	NaN	NaN	1274.35	893.49	NaN	3.1873
855229467556	1274.78	1060.21	1274.81	786.55	3.2930	3.3022
855229475889	1276.70	960.11	1270.35	733.93	3.4154	3.3784
855229484223	1275.83	847.45	1274.63	707.87	3.5115	3.4020
855229492556	1284.10	784.65	1274.17	719.28	3.6024	3.4056
855229500889	1281.53	751.62	1272.77	724.97	3.6377	3.4063
855229509223	1278.06	737.96	1272.86	729.58	3.6646	3.4010
855229517556	1276.03	726.72	1270.26	728.93	3.6849	3.3979
855229525889	1269.03	717.89	1270.34	731.50	3.6950	3.3931
855229534221	1260.07	711.58	1266.37	733.59	3.6883	3.3983
855229542554	1262.16	709.51	1265.11	737.35	3.6848	3.3906
855229550887	1266.99	715.42	1266.31	735.27	3.6951	3.3956
855229559221	1261.35	719.22	1268.44	741.28	3.6733	3.3900
855229567555	1262.78	718.38	1263.77	740.74	3.6767	3.3909
855229575888	1257.12	713.66	1266.94	746.21	3.6712	3.3952
855229584221	1260.88	725.79	1267.05	741.39	3.6749	3.3909
855229592559	1263.70	728.97	1265.00	736.84	3.6703	3.3833
855229600892	1266.58	728.02	1261.31	735.96	3.6629	3.3883
855229609225	1268.11	730.54	1269.33	733.57	3.6598	3.3787
855229617559	1264.95	731.41	1260.75	728.68	3.6622	3.3853
855229625891	1265.14	737.69	1263.86	725.76	3.6551	3.3917
855229634224	1260.37	735.56	1260.60	727.23	3.6590	3.3910
855229642558	1262.25	744.45	1263.31	723.85	3.6682	3.3891
855229650891	1257.75	740.55	1258.90	720.37	3.6589	3.3682
855229659224	1264.43	735.34	1256.71	722.77	3.6530	3.3793
855229667558	1268.25	738.35	1262.91	723.33	3.6620	3.3773
855229675891	1267.02	737.01	1263.55	722.13	3.6512	3.3649
855229684224	1267.26	734.28	1261.98	718.41	3.6508	3.3643
855229692558	1263.66	734.49	1264.83	719.70	3.6627	3.3669
855229700890	1265.55	740.08	1261.64	722.17	3.6537	3.3747
855229709223	1266.34	737.45	1259.76	716.66	3.6624	3.3690
855229717557	1273.62	736.64	1261.07	720.41	3.6554	3.3644
855229725896	1276.07	735.48	1260.10	718.64	3.6499	3.3698
855229734229	1268.65	737.33	1259.63	721.90	3.6350	3.3624
855229742563	1270.84	743.52	1256.36	725.28	3.6423	3.3714
855229750896	1273.72	742.76	1258.59	720.59	3.6245	3.3525
855229759229	1273.70	745.54	1261.04	727.85	3.6239	3.3556
855229767563	1272.60	742.10	1257.60	725.11	3.6168	3.3490
855229775896	1272.87	742.55	1255.77	721.99	3.6167	3.3557
855229784229	1268.09	743.20	1258.69	723.88	3.6024	3.3398
855229792562	1269.72	743.75	1258.93	718.79	3.5896	3.3313
855229800895	1269.17	751.81	1257.29	715.73	3.5915	3.3302
855229809228	1268.01	746.64	1255.64	716.05	3.5821	3.3303
855229817562	1269.34	746.60	1257.88	710.14	3.5868	3.3183
855229825895	1265.19	746.08	1259.76	711.23	3.5717	3.3207
855229834228	1268.67	746.23	1260.85	712.57	3.5673	3.3165
855229842562	1273.23	749.06	1261.85	707.71	3.5650	3.3125
855229850895	1273.31	741.58	1256.61	712.28	3.5588	3.3143
855229859232	1269.88	748.64	1259.01	710.05	3.5764	3.3156
855229867565	1273.57	745.52	1258.19	712.29	3.5683	3.3026
855229875898	1272.25	741.14	1258.79	711.51	3.5547	3.3060
855229884231	1277.94	742.43	1259.85	711.81	3.5610	3.3048
855229892565	1280.44	743.12	1253.99	712.70	3.5573	3.3001
855229900898	1282.70	739.06	1257.48	716.34	3.5585	3.2877
855229909231	1287.27	745.48	1250.68	718.91	3.5586	3.2906
855229917565	1285.48	746.20	1254.80	716.75	3.5669	3.2852
855229925898	1283.23	744.14	1253.34	722.40	3.5565	3.2888
855229934231	1280.66	742.11	1255.73	721.39	3.5577	3.2833
855229942565	1277.88	741.59	1252.16	726.74	3.5631	3.2759
855229950897	1278.54	745.20	1257.21	725.63	3.5786	3.2866
855229959230	1281.51	738.10	1256.37	727.94	3.5697	3.2824
855229967564	1282.74	742.00	1252.11	726.77	3.5653	3.2849
855229975897	1285.52	745.08	1253.82	721.87	3.5676	3.2843
855229984230	1288.09	753.57	1256.63	722.55	3.5777	3.2846
855229992569	1293.12	746.90	1254.57	720.84	3.5698	3.2793
855230000902	1294.66	739.67	1257.81	720.00	3.5585	3.2791
855230009235	1297.33	747.50	1256.48	716.37	3.5706	3.2835
855230017569	1293.63	744.86	1252.71	718.93	3.5676	3.2876
855230025901	1298.02	747.17	1256.90	719.91	3.5724	3.2910
855230034234	1295.03	753.85	1252.73	722.53	3.5814	3.2901
855230042567	1291.76	751.41	1254.14	718.05	3.5802	3.2864
