t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854739881192	1459.37	838.73	1483.18	857.63	3.2714	3.0947
854739889523	1458.15	848.49	1480.87	860.07	3.2781	3.0927
854739897861	1462.83	846.11	1482.96	864.60	3.2843	3.0968
854739906194	1474.30	859.13	1465.20	850.05	3.2802	3.1073
854739914527	1358.57	781.27	1355.81	774.83	3.3125	3.1355
854739922862	1299.38	752.52	1307.72	776.30	3.2745	3.1391
854739931195	1273.06	755.47	1273.96	775.39	3.2643	3.1437
854739939528	1274.90	742.11	1280.72	758.99	3.2724	3.1612
854739947862	1274.93	746.20	1274.96	762.33	3.2728	3.1441
854739956195	1271.48	753.22	1276.05	754.45	3.2843	3.1438
854739964527	1271.87	748.86	1273.57	761.93	3.2762	3.1533
854739972861	1274.70	749.91	1271.74	766.58	3.2855	3.1515
854739981194	1273.58	753.65	1269.47	763.16	3.2778	3.1514
854739989527	1272.92	754.79	1265.33	761.54	3.2871	3.1457
854739997860	1272.14	759.55	1267.96	760.71	3.2789	3.1429
854740006194	1271.71	758.75	1274.21	762.73	3.2911	3.1423
854740014527	1271.72	751.77	1270.23	763.91	3.2773	3.1439
854740022861	1271.04	758.28	1270.84	767.34	3.2854	3.1465
854740031199	1269.16	760.51	1269.37	770.52	3.2876	3.1539
854740039532	1264.95	751.44	1267.52	772.42	3.2600	3.1494
854740047864	1269.52	762.11	1269.74	774.30	3.2707	3.1501
854740056198	1267.62	747.85	1272.03	781.85	3.2519	3.1537
854740064531	1269.78	749.94	1268.60	785.59	3.2577	3.1624
854740072864	1266.59	751.63	1267.69	781.28	3.2613	3.1580
854740081198	1265.41	754.31	1267.94	782.54	3.2624	3.1645
854740089531	1268.39	748.33	1264.62	773.32	3.2532	3.1651
854740097864	1271.06	752.85	1267.39	771.61	3.2555	3.1590
854740106197	1273.50	754.78	1270.20	767.59	3.2598	3.1775
854740114530	1269.01	757.65	1266.82	760.62	3.2764	3.1664
854740122864	1259.29	754.58	1263.38	747.43	3.2873	3.1664
854740131196	1271.55	762.74	1269.32	738.18	3.2827	3.1628
854740139529	1272.39	749.46	1266.99	737.46	3.2956	3.1797
854740147862	1272.59	752.00	1265.52	739.43	3.2903	3.1756
854740156196	1274.26	761.36	1268.74	736.27	3.3024	3.1778
854740164534	1273.83	763.14	1270.50	740.12	3.2929	3.1866
854740172867	1270.78	753.90	1271.06	738.28	3.3128	3.1903
854740181201	1271.63	761.57	1271.60	735.26	3.3145	3.1980
854740189534	1273.38	753.78	1273.19	744.96	3.2968	3.1983
854740197867	1268.40	757.88	1274.38	745.04	3.3011	3.1901
854740206200	1263.51	751.88	1275.40	749.18	3.3041	3.1976
854740214533	1272.78	749.10	1276.53	750.51	3.3144	3.2082
854740222866	1265.77	750.88	1268.51	748.11	3.3203	3.2076
854740231200	1265.38	746.79	1275.76	750.24	3.3184	3.2157
854740239533	1271.03	751.29	1273.49	748.12	3.3220	3.2144
854740247866	1269.95	751.71	1274.39	743.36	3.3324	3.2191
854740256200	1269.56	750.68	1277.25	738.62	3.3284	3.2225
854740264533	1273.60	748.12	1279.07	743.26	3.3363	3.2236
