t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855158957578	960.75	874.51	952.22	870.48	3.4184	3.2188
855158965911	1024.35	837.63	1033.43	869.44	3.4244	3.2478
855158974244	1148.28	796.16	1129.72	815.07	3.4872	3.2940
855158982578	1189.60	794.82	1225.75	804.56	3.4737	3.2700
855158990911	1257.60	756.52	1276.53	780.04	3.4667	3.2444
855158999244	1248.92	750.43	1254.89	762.60	3.4606	3.2504
855159007578	1233.40	750.47	1245.76	757.50	3.4555	3.2518
855159015910	1251.02	739.65	1253.42	762.82	3.4403	3.2556
855159024243	1253.26	737.18	1258.55	773.03	3.4552	3.2463
855159032577	1248.64	724.92	1260.14	789.74	3.4424	3.2506
855159040910	1248.67	724.30	1262.18	789.73	3.4438	3.2474
855159049243	1246.28	730.06	1253.38	791.20	3.4351	3.2435
855159057577	1248.48	738.47	1260.29	792.88	3.4417	3.2423
855159065910	1248.07	742.52	1268.23	808.92	3.4489	3.2465
855159074248	1244.58	750.55	1258.98	808.62	3.4384	3.2478
855159082582	1242.48	754.82	1249.50	798.91	3.4428	3.2399
855159090915	1238.65	763.36	1252.43	801.42	3.4299	3.2423
855159099247	1243.40	766.05	1262.85	790.75	3.4209	3.2457
855159107581	1242.15	771.88	1262.22	790.06	3.4351	3.2439
855159115914	1243.69	773.66	1268.09	787.93	3.4444	3.2455
855159124247	1244.94	761.51	1273.25	785.58	3.4155	3.2390
855159132581	1244.71	759.20	1276.45	784.61	3.4371	3.2410
855159140914	1246.54	747.20	1278.26	782.74	3.4188	3.2339
855159149247	1251.11	721.31	1287.50	771.29	3.4226	3.2411
855159157580	1293.63	717.58	1311.36	748.16	3.4227	3.2417
855159165914	1294.28	732.44	1295.89	765.28	3.4259	3.2429
855159174246	1300.88	743.85	1290.66	769.33	3.4247	3.2395
855159182580	1296.78	734.54	1291.30	774.54	3.4222	3.2413
855159190913	1301.34	736.31	1290.75	775.33	3.4344	3.2354
855159199246	1296.07	739.07	1287.81	780.28	3.4303	3.2502
855159207585	1299.36	740.74	1293.20	771.85	3.4329	3.2404
855159215919	1296.02	744.82	1291.05	768.43	3.4358	3.2521
855159224252	1292.57	739.16	1292.44	761.06	3.4333	3.2525
855159232586	1296.19	740.09	1297.62	759.43	3.4366	3.2551
855159240919	1290.27	739.52	1297.78	762.58	3.4368	3.2615
855159249252	1292.33	736.34	1297.61	757.20	3.4447	3.2537
855159257584	1293.80	735.19	1297.53	758.23	3.4532	3.2552
855159265918	1290.17	734.38	1293.23	757.83	3.4496	3.2581
855159274251	1294.55	730.89	1291.55	757.17	3.4605	3.2595
855159282585	1291.70	722.63	1289.39	754.87	3.4532	3.2665
855159290918	1293.55	726.77	1288.90	758.66	3.4623	3.2748
855159299251	1296.79	723.13	1281.69	750.96	3.4783	3.2739
855159307585	1298.95	719.95	1280.52	757.92	3.4631	3.2823
855159315918	1290.97	728.69	1278.81	755.50	3.4767	3.2720
855159324251	1294.29	727.27	1278.24	758.95	3.4793	3.2804
855159332584	1292.41	726.95	1277.29	748.38	3.4820	3.2634
855159340920	1293.16	733.80	1277.74	747.83	3.4981	3.2738
855159349253	1293.94	732.78	1272.91	751.60	3.4896	3.2701
855159357586	1298.06	738.78	1271.92	764.20	3.4979	3.3008
855159365920	1288.31	731.42	1275.76	766.75	3.4963	3.3069
855159374253	1289.69	729.48	1273.17	765.76	3.5037	3.3048
855159382586	1289.76	737.99	1265.66	760.36	3.5168	3.3047
855159390920	1286.51	722.78	1271.43	769.63	3.5100	3.3092
855159399253	1286.24	727.41	1266.85	762.62	3.5135	3.3088
855159407586	1288.09	717.73	1267.87	758.66	3.5291	3.3070
855159415919	1293.25	715.20	1260.55	756.07	3.5333	3.3153
855159424252	1291.92	714.68	1267.32	753.73	3.5371	3.3167
855159432585	1296.95	719.48	1269.95	756.53	3.5485	3.3199
855159440919	1293.13	710.61	1271.80	749.46	3.5452	3.3258
855159449252	1291.80	710.72	1272.44	750.28	3.5447	3.3274
855159457585	1295.55	713.34	1275.11	756.82	3.5484	3.3260
855159465919	1292.68	711.92	1273.46	751.63	3.5546	3.3260
855159474256	1291.60	720.18	1273.14	755.64	3.5590	3.3286
855159482589	1293.57	708.81	1275.26	754.72	3.5523	3.3337
855159490923	1291.12	713.45	1274.90	752.46	3.5534	3.3364
855159499255	1292.61	717.13	1270.96	753.49	3.5605	3.3330
855159507588	1298.42	719.63	1272.14	760.25	3.5572	3.3421
855159515922	1292.48	720.01	1278.66	761.14	3.5514	3.3425
855159524255	1296.07	731.30	1280.24	752.04	3.5755	3.3103
855159532588	1299.24	737.62	1279.93	753.16	3.5694	3.3113
855159540922	1295.48	738.24	1280.62	757.94	3.5699	3.3102
855159549255	1293.96	740.34	1276.46	753.54	3.5629	3.3220
855159557588	1295.76	739.99	1276.68	759.94	3.5731	3.3119
855159565922	1294.99	739.34	1275.24	768.29	3.5651	3.3474
855159574255	1294.59	735.40	1279.68	753.69	3.5602	3.3219
855159582587	1292.41	733.87	1275.35	762.25	3.5675	3.3428
855159590921	1290.16	728.83	1278.32	766.49	3.5613	3.3455
855159599259	1293.67	721.81	1277.05	763.58	3.5627	3.3409
855159607592	1294.04	731.31	1281.07	763.48	3.5597	3.3418
855159615926	1291.72	731.57	1279.18	764.77	3.5545	3.3456
855159624259	1289.24	717.60	1276.71	761.62	3.5517	3.3413
855159632592	1289.73	717.75	1279.46	765.27	3.5622	3.3534
855159640926	1287.58	724.63	1282.16	765.46	3.5620	3.3465
855159649259	1289.70	722.33	1280.23	757.13	3.5566	3.3454
855159657591	1288.80	729.96	1278.28	763.73	3.5523	3.3455
855159665925	1286.75	734.09	1277.93	763.59	3.5451	3.3461
855159674258	1290.84	744.13	1278.26	752.61	3.5471	3.3157
855159682591	1289.70	738.17	1277.13	755.95	3.5429	3.3231
855159690924	1289.43	739.80	1276.94	754.24	3.5420	3.3281
855159699258	1288.97	743.54	1275.60	759.56	3.5498	3.3289
855159707591	1288.46	734.39	1272.25	758.98	3.5379	3.3316
855159715924	1255.92	737.48	1287.08	776.59	3.5382	3.3385
855159724258	1192.71	755.03	1189.29	767.59	3.5366	3.3389
855159732596	1176.51	784.12	1172.84	795.15	3.5125	3.3342
855159740929	1183.91	794.92	1200.49	812.42	3.5016	3.3230
855159749262	1182.86	792.49	1205.99	807.70	3.4808	3.3077
855159757595	1186.40	791.76	1202.27	808.13	3.4612	3.2833
855159765928	1185.26	797.31	1205.23	815.24	3.4399	3.2769
855159774262	1185.67	798.11	1202.86	815.70	3.4071	3.2647
855159782595	1190.16	801.98	1203.23	819.20	3.3855	3.2469
855159790928	1184.43	807.68	1198.22	814.23	3.3624	3.2418
855159799262	1185.47	805.47	1205.22	810.97	3.3295	3.2150
855159807595	1183.37	799.85	1197.55	805.36	3.3051	3.2027
855159815929	1180.92	801.40	1200.97	799.57	3.2817	3.1754
855159824261	1178.20	804.99	1197.43	796.03	3.2617	3.1493
855159832594	1182.79	806.71	1195.15	801.08	3.2441	3.1460
855159840928	1178.97	808.38	1196.83	808.35	3.2036	3.1269
855159849261	1186.64	809.46	1198.38	806.79	3.1922	3.1033
855159857594	1188.81	814.37	1194.37	809.31	3.1515	3.0929
855159865932	1185.35	802.88	1192.57	813.68	3.1406	3.0715
855159874266	1188.16	799.40	1183.51	817.88	3.1146	3.0577
855159882599	1189.48	799.55	1193.86	822.95	3.1124	3.0293
855159890933	1190.03	796.81	1193.43	817.87	3.0946	3.0238
855159899266	1182.13	790.63	1197.37	812.08	3.0677	3.0125
855159907598	1142.48	758.70	1135.29	778.97	3.0829	3.0090
855159915931	1098.71	722.05	1091.07	726.33	3.0404	3.0044
855159924265	1092.38	739.43	1071.57	711.91	3.0408	3.0047
855159932598	1043.35	711.61	1061.33	736.63	3.0414	2.9683
855159940931	1042.20	691.81	1025.52	677.26	3.0306	2.9837
855159949265	1039.74	712.43	1043.64	679.66	3.0246	2.9786
855159957598	1038.03	711.12	1049.51	679.22	3.0220	2.9687
855159965931	1040.90	697.01	1044.75	677.88	3.0165	2.9583
855159974265	1038.97	689.17	1046.59	682.32	3.0048	2.9506
855159982597	1035.51	683.75	1051.47	677.69	3.0020	2.9470
855159990933	1039.22	689.10	1054.54	678.10	3.0005	2.9485
855159999267	1038.47	688.34	1057.93	677.19	2.9958	2.9420
855160007600	1040.68	694.72	1064.67	673.94	2.9953	2.9294
855160015933	1046.48	696.45	1061.39	668.50	2.9905	2.9287
855160024267	1047.50	702.45	1057.36	676.69	2.9965	2.9351
855160032600	1046.27	698.15	1057.08	678.64	2.9744	2.9191
855160040933	1050.48	693.85	1050.20	689.58	2.9789	2.9212
855160049267	1045.43	694.59	1056.70	694.91	2.9776	2.9185
855160057600	1045.43	689.14	1052.90	702.48	2.9941	2.9150
855160065932	1047.25	691.16	1050.07	696.30	2.9891	2.9141
855160074266	1045.82	691.63	1053.03	696.40	2.9789	2.9083
855160082599	1049.79	690.07	1054.90	698.74	2.9855	2.9129
855160090932	1051.62	693.24	1059.16	701.73	2.9816	2.9027
855160099266	1039.61	695.24	1023.22	684.80	3.0014	2.9352
855160107599	1035.73	746.96	980.33	685.22	2.9729	2.9522
855160115932	1005.02	710.10	990.47	670.96	2.9805	2.9133
855160124273	988.32	692.18	977.50	703.78	2.9853	2.9053
855160132606	971.82	680.75	966.24	707.10	2.9903	2.9131
855160140939	975.87	677.92	960.14	664.05	2.9958	2.9062
855160149272	974.68	675.53	974.05	658.56	2.9969	2.9306
855160157605	979.30	673.45	975.14	667.23	2.9995	2.9143
855160165938	979.65	678.14	981.88	664.36	2.9938	2.9040
855160174272	978.75	677.85	981.39	670.73	2.9978	2.9195
855160182605	978.00	682.46	973.12	668.30	2.9936	2.9181
855160190938	980.41	686.47	972.82	668.36	2.9986	2.9190
855160199271	977.75	689.51	973.04	670.84	2.9926	2.9061
855160207605	974.49	689.55	969.71	679.29	2.9903	2.9141
855160215938	979.21	687.26	966.75	679.10	2.9996	2.9045
855160224270	981.28	693.41	968.16	689.56	2.9953	2.9063
855160232604	983.22	693.34	965.29	689.58	2.9858	2.9122
855160240937	989.16	697.29	965.31	687.75	2.9888	2.9155
855160249270	985.90	697.56	964.07	690.79	2.9821	2.9042
855160257608	988.71	699.13	963.60	690.97	2.9946	2.9082
855160265941	1002.95	716.15	968.68	689.00	2.9877	2.9172
855160274274	1016.04	728.48	971.94	685.20	2.9853	2.9114
855160282608	1020.02	738.32	973.59	690.50	2.9867	2.9164
855160290941	1011.60	731.82	977.37	684.56	2.9842	2.9075
855160299275	1017.09	740.96	981.00	684.75	2.9970	2.9209
855160307607	984.57	659.18	972.18	673.38	3.0273	2.9202
855160315940	978.18	591.33	956.48	598.89	3.0105	2.9101
855160324274	970.56	572.99	950.69	565.25	3.0122	2.9215
855160332608	975.80	535.81	950.43	547.29	3.0470	2.9136
855160340940	943.95	523.83	965.99	533.53	3.0428	2.9055
855160349273	944.69	536.50	956.08	538.68	3.0739	2.9225
855160357607	952.56	534.29	951.36	541.50	3.0702	2.9335
855160365940	951.19	531.64	950.82	542.45	3.0815	2.9351
855160374274	949.74	532.68	954.69	546.81	3.0773	2.9524
855160382607	949.76	531.58	953.07	542.20	3.0908	2.9527
855160390945	947.36	531.62	956.71	544.70	3.0990	2.9584
855160399278	947.13	534.50	961.79	544.73	3.1022	2.9581
855160407612	946.19	533.50	965.22	545.80	3.1000	2.9560
855160415944	945.55	536.18	966.58	541.76	3.1163	2.9615
855160424277	943.86	533.10	965.97	540.01	3.1202	2.9652
855160432611	944.61	537.00	967.94	543.39	3.1340	2.9719
855160440944	937.57	533.70	973.03	542.46	3.1415	2.9639
855160449277	937.51	529.26	976.02	542.49	3.1425	2.9815
855160457611	938.36	529.95	977.49	546.97	3.1551	2.9829
855160465944	937.26	528.61	978.52	545.15	3.1654	2.9828
855160474277	934.92	528.01	977.02	544.87	3.1759	2.9883
855160482611	936.49	532.90	977.39	543.31	3.1799	2.9989
855160490944	939.71	536.14	978.90	539.72	3.1850	3.0093
855160499276	937.48	539.93	977.83	543.27	3.2091	3.0092
855160507610	939.93	539.26	976.73	539.27	3.2047	3.0105
855160515946	942.16	535.55	974.13	541.35	3.2090	3.0200
855160524279	943.52	539.71	974.08	546.57	3.2210	3.0155
855160532613	943.61	539.42	970.76	539.31	3.2202	3.0244
855160540946	974.61	528.02	967.00	543.57	3.2210	3.0348
855160549279	1063.28	519.37	1076.43	545.56	3.2573	3.0668
855160557613	1177.23	519.31	1173.25	531.29	3.2910	3.0647
855160565946	1318.62	510.57	1290.47	522.96	3.2924	3.0774
855160574279	1413.50	512.53	1423.59	531.14	3.2936	3.0618
855160582612	1488.70	513.20	1490.70	531.99	3.2892	3.0435
855160590945	1474.36	513.24	1474.55	596.19	3.3020	3.0363
855160599278	1459.44	509.82	1521.58	526.66	3.2988	3.0481
855160607612	1475.16	507.76	1530.70	517.71	3.2851	3.0492
855160615945	1471.01	505.37	1528.93	513.66	3.2909	3.0524
855160624278	1470.26	510.05	1524.72	511.36	3.2798	3.0397
855160632612	1472.21	510.29	1512.74	515.74	3.2957	3.0469
855160640945	1468.75	512.42	1506.81	518.37	3.2962	3.0493
855160649285	1467.19	516.16	1505.52	520.10	3.2933	3.0486
855160657618	1469.90	518.60	1511.48	522.60	3.2932	3.0408
855160665951	1468.26	523.71	1510.36	523.94	3.2988	3.0520
855160674284	1463.41	523.84	1519.82	525.36	3.2970	3.0457
855160682618	1465.68	525.19	1525.14	523.67	3.2950	3.0539
855160690951	1468.12	528.48	1538.52	526.54	3.3115	3.0415
855160699284	1465.30	529.33	1542.03	534.61	3.3014	3.0522
855160707618	1466.92	529.53	1544.30	538.36	3.3128	3.0488
855160715951	1467.51	528.42	1540.24	541.09	3.3003	3.0610
855160724284	1464.91	527.33	1540.64	542.06	3.3096	3.0587
855160732618	1466.97	526.04	1542.89	541.47	3.3072	3.0581
855160740950	1467.98	523.87	1542.16	542.65	3.3122	3.0536
855160749283	1469.48	522.61	1540.25	535.73	3.3225	3.0609
855160757617	1465.48	520.93	1534.98	537.50	3.3201	3.0617
855160765950	1465.64	524.12	1507.26	534.58	3.3180	3.0691
855160774283	1489.09	540.19	1512.89	550.70	3.3034	3.0635
855160782621	1480.37	548.68	1517.14	545.78	3.3083	3.0675
855160790955	1473.10	539.55	1516.23	554.47	3.2989	3.0629
855160799288	1470.88	542.06	1512.71	558.60	3.2985	3.0583
855160807621	1468.73	541.69	1505.98	570.28	3.2898	3.0694
855160815955	1470.12	543.69	1506.66	573.29	3.2909	3.0657
855160824287	1469.27	545.88	1511.95	569.75	3.2827	3.0641
855160832620	1472.61	547.27	1516.34	565.09	3.2858	3.0755
855160840954	1473.99	553.93	1516.17	561.10	3.2814	3.0634
855160849287	1477.02	551.80	1521.38	551.88	3.2762	3.0663
855160857620	1481.55	559.44	1528.50	550.09	3.2833	3.0679
855160865954	1489.00	563.27	1521.28	547.41	3.2654	3.0720
855160874287	1489.75	562.57	1527.43	545.16	3.2705	3.0726
855160882620	1488.29	562.48	1521.85	544.70	3.2642	3.0757
855160890954	1494.24	564.26	1525.20	551.56	3.2660	3.0890
855160899287	1494.81	568.51	1525.73	537.49	3.2679	3.0750
855160907620	1492.52	565.36	1515.31	572.18	3.2596	3.0683
855160915957	1508.76	567.38	1512.39	557.05	3.2536	3.0749
855160924290	1542.33	610.61	1551.94	602.30	3.2804	3.0872
855160932623	1557.49	638.35	1584.05	636.68	3.2809	3.0839
855160940957	1568.15	633.62	1594.13	634.15	3.2830	3.0829
855160949290	1565.43	637.33	1589.60	635.99	3.2703	3.0796
855160957623	1567.59	644.04	1589.98	631.31	3.2674	3.0720
855160965957	1570.08	644.37	1593.56	634.13	3.2614	3.0721
855160974290	1568.84	640.98	1595.64	628.78	3.2686	3.0733
855160982622	1569.83	639.15	1588.48	631.63	3.2598	3.0779
855160990956	1566.64	637.93	1590.85	632.46	3.2601	3.0746
855160999289	1570.46	635.10	1589.51	634.59	3.2659	3.0742
855161007622	1572.93	639.71	1587.86	634.63	3.2594	3.0772
855161015956	1573.36	641.78	1587.42	633.62	3.2734	3.0840
855161024289	1577.20	642.77	1590.53	635.11	3.2726	3.0750
855161032622	1577.55	645.00	1587.52	630.92	3.2694	3.0782
855161040961	1578.80	646.91	1588.03	630.58	3.2749	3.0822
855161049294	1581.94	647.85	1589.97	626.56	3.2722	3.0865
855161057627	1578.26	651.86	1593.29	628.95	3.2777	3.0801
855161065960	1581.08	650.88	1589.98	629.03	3.2746	3.0813
855161074293	1580.35	646.41	1587.63	631.27	3.2868	3.0868
855161082626	1580.67	645.63	1594.47	629.37	3.2749	3.0923
855161090960	1575.66	644.04	1593.57	629.15	3.2850	3.0999
855161099293	1570.23	648.44	1590.67	628.14	3.2920	3.1016
855161107626	1565.71	643.97	1590.80	624.80	3.2987	3.1110
855161115960	1569.01	643.26	1591.54	625.60	3.2998	3.1090
855161124293	1568.54	647.24	1587.90	624.01	3.3023	3.1085
855161132626	1564.99	647.20	1589.44	622.80	3.3067	3.1146
855161140960	1566.23	650.80	1585.53	625.50	3.3094	3.1164
855161149292	1556.39	629.27	1598.28	617.98	3.3149	3.1330
855161157625	1524.77	576.08	1568.13	561.32	3.3179	3.1406
855161165959	1491.15	490.53	1577.13	497.33	3.3030	3.1230
855161174297	1518.29	479.79	1560.00	466.64	3.3021	3.1294
855161182630	1517.11	449.49	1571.26	443.19	3.3041	3.1232
855161190964	1512.64	443.95	1553.62	427.54	3.3099	3.1176
855161199297	1513.88	441.32	1557.14	431.37	3.3212	3.1274
855161207630	1504.24	426.48	1561.55	430.72	3.3270	3.1271
855161215964	1505.74	422.83	1559.92	433.26	3.3316	3.1307
855161224296	1509.76	427.85	1556.18	435.86	3.3329	3.1290
855161232629	1504.51	430.01	1557.47	441.05	3.3351	3.1292
855161240963	1500.19	430.25	1555.40	446.14	3.3280	3.1226
