t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854643970644	1017.84	484.05	1010.45	450.03	3.3384	3.2056
854643978977	1047.48	513.21	1015.91	488.86	3.3372	3.2062
854643987310	1115.66	582.54	NaN	NaN	3.3591	NaN
854643995644	1250.55	698.84	1183.78	683.81	3.3990	3.2563
854644003977	1304.09	734.80	1258.07	743.28	3.4030	3.2263
854644012310	1290.14	745.00	1277.26	780.13	3.3951	3.2298
854644020644	1261.32	735.64	1273.64	769.70	3.3798	3.2194
854644028977	1280.48	737.72	1283.60	771.36	3.3656	3.2230
854644037310	1282.51	761.75	1285.70	767.87	3.3686	3.2153
854644045643	1281.88	750.84	1285.18	762.26	3.3741	3.2225
854644053977	1285.73	752.64	1280.20	764.31	3.3682	3.2274
854644062309	1282.66	752.24	1278.13	761.86	3.3765	3.2317
854644070642	1289.72	760.50	1274.76	767.50	3.3829	3.2321
854644078981	1287.15	763.07	1270.18	774.09	3.3963	3.2393
854644087314	1293.60	766.86	1275.76	776.06	3.3947	3.2402
854644095647	1290.04	765.27	1279.63	785.07	3.3931	3.2447
854644103981	1295.01	763.48	1280.71	783.54	3.3989	3.2457
854644112314	1291.01	756.95	1281.46	784.47	3.3971	3.2428
854644120647	1291.62	752.07	1286.66	783.74	3.3990	3.2441
854644128981	1286.75	748.10	1286.46	785.00	3.4023	3.2500
854644137322	1288.38	752.17	1290.52	780.82	3.3977	3.2441
854644145655	1286.42	752.08	1294.93	778.40	3.3975	3.2536
854644153980	1293.44	755.19	1292.98	772.88	3.3912	3.2629
854644162313	1296.85	761.81	1291.03	773.06	3.4114	3.2612
854644170646	1294.90	764.14	1291.20	767.76	3.4093	3.2682
854644178980	1295.01	761.47	1288.58	767.32	3.4161	3.2701
854644187313	1291.12	751.73	1293.12	764.96	3.4071	3.2706
854644195646	1293.33	756.56	1293.59	767.15	3.4184	3.2772
854644203980	1295.29	753.28	1290.93	766.14	3.4235	3.2783
854644212319	1295.72	749.26	1288.92	764.06	3.4117	3.2862
854644220651	1288.75	728.52	1286.28	741.20	3.4347	3.2894
854644228985	1278.01	719.92	1285.61	735.20	3.4198	3.2923
854644237318	1289.12	726.23	1292.80	743.75	3.4270	3.3015
854644245651	1288.80	729.11	1290.66	755.93	3.4389	3.2969
854644253985	1286.09	740.62	1282.31	764.02	3.4510	3.3041
854644262318	1282.19	747.06	1282.61	768.31	3.4463	3.3052
854644270651	1275.56	744.67	1283.75	771.98	3.4407	3.3141
854644278985	1274.47	740.78	1281.71	763.35	3.4520	3.3130
854644287318	1274.59	732.70	1282.92	758.83	3.4499	3.3222
854644295650	1277.69	735.85	1280.17	748.95	3.4538	3.3292
854644303984	1277.96	736.78	1280.42	748.81	3.4563	3.3302
854644312317	1279.40	748.85	1278.81	753.02	3.4720	3.3397
854644320650	1276.39	749.59	1279.93	756.62	3.4811	3.3389
854644328984	1272.68	746.49	1280.35	763.37	3.4791	3.3502
854644337317	1270.40	750.85	1282.57	765.46	3.4932	3.3493
854644345657	1267.40	744.07	1277.68	766.65	3.4922	3.3473
854644353991	1263.05	734.26	1274.41	762.73	3.4866	3.3475
854644362324	1259.42	715.75	1272.65	758.60	3.4913	3.3557
854644370657	1266.40	724.47	1271.23	768.49	3.5002	3.3621
854644378990	1260.33	723.51	1273.95	760.89	3.5029	3.3549
854644387323	1261.67	722.49	1277.44	760.98	3.5072	3.3581
854644395656	1260.04	719.83	1272.73	764.10	3.5037	3.3666
854644403990	1263.15	717.96	1276.55	764.10	3.5121	3.3691
854644412323	1265.99	722.17	1280.47	764.95	3.5241	3.3718
854644420656	1267.79	724.26	1282.98	765.94	3.5154	3.3767
854644428990	1271.63	726.20	1283.91	763.26	3.5134	3.3682
854644437323	1281.10	719.58	1284.20	763.66	3.5071	3.3676
854644445656	1278.21	719.99	1282.91	762.84	3.5192	3.3694
854644453989	1279.35	714.22	1290.17	764.04	3.5161	3.3664
854644462322	1279.59	719.99	1285.82	765.26	3.5233	3.3732
854644470655	1276.39	719.95	1289.06	769.02	3.5238	3.3730
854644478991	1269.54	716.40	1287.36	764.09	3.5254	3.3737
854644487324	1267.38	720.89	1291.65	768.24	3.5232	3.3730
854644495657	1264.05	718.36	1286.02	765.53	3.5240	3.3775
854644503990	1263.58	717.48	1286.28	766.66	3.5311	3.3796
854644512324	1261.79	713.85	1287.96	766.68	3.5254	3.3757
854644520657	1264.95	718.78	1282.70	764.27	3.5303	3.3761
854644528991	1264.41	716.11	1281.71	757.73	3.5246	3.3754
