t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854193002146	989.56	655.47	990.61	611.48	3.6795	3.4305
854193010478	988.09	650.72	989.95	613.06	3.6755	3.4278
854193018812	989.55	647.37	989.13	616.47	3.6847	3.4315
854193027145	1015.22	640.45	986.39	625.47	3.6815	3.4303
854193035478	1089.10	668.47	1074.23	662.94	3.7047	3.4575
854193043812	1203.94	694.99	1177.91	679.82	3.7067	3.4489
854193052152	1236.53	701.63	1228.13	692.86	3.6913	3.4090
854193060485	1212.68	715.09	1221.13	705.33	3.6979	3.4081
854193068819	1214.24	700.62	1232.25	693.98	3.6978	3.4030
854193077152	1241.11	707.28	1232.77	693.13	3.6823	3.4115
854193085484	1232.08	708.99	1234.01	688.41	3.6930	3.4139
854193093818	1231.13	706.35	1232.10	686.48	3.6965	3.4063
854193102159	1234.30	708.11	1234.22	686.16	3.7066	3.4069
854193110493	1239.76	704.72	1233.26	686.57	3.6949	3.4086
854193118826	1238.95	704.21	1234.19	689.85	3.6904	3.4016
854193127159	1238.61	707.40	1235.79	690.64	3.6995	3.4008
854193135484	1239.15	708.05	1233.38	693.94	3.7064	3.4085
854193143818	1239.72	715.10	1234.44	690.72	3.7259	3.4044
854193152159	1243.62	714.05	1232.95	696.27	3.7152	3.4100
854193160492	1249.11	713.15	1235.81	699.55	3.7171	3.4063
854193168825	1248.74	718.63	1236.29	702.22	3.7261	3.4091
854193177159	1249.22	719.86	1234.34	704.61	3.7332	3.4100
854193185495	1253.83	716.01	1231.20	702.59	3.7287	3.4104
854193193820	1250.16	716.00	1231.69	703.64	3.7342	3.4194
854193202153	1252.55	716.29	1230.66	701.98	3.7399	3.4114
854193210486	1255.72	707.38	1234.30	701.60	3.7298	3.4207
854193218819	1256.66	712.47	1235.97	696.56	3.7518	3.4218
854193227153	1253.52	707.76	1234.89	696.47	3.7572	3.4276
854193235485	1256.71	700.66	1231.07	693.02	3.7519	3.4168
854193243827	1253.67	697.84	1234.06	695.55	3.7451	3.4434
854193252160	1254.11	695.58	1237.73	693.17	3.7659	3.4299
854193260485	1282.04	721.25	1246.24	711.45	3.7731	3.4544
854193268827	1312.20	729.52	1261.74	725.94	3.7851	3.4549
854193277152	1293.87	722.12	1252.02	718.40	3.7932	3.4517
854193285485	1297.79	722.19	1257.01	723.20	3.8045	3.4606
854193293819	1289.29	725.58	1255.50	719.24	3.8053	3.4634
854193302152	1295.38	726.06	1254.41	719.26	3.8107	3.4707
854193310484	1297.16	727.01	1255.21	722.96	3.8060	3.4754
854193318822	1298.46	730.46	1249.75	719.86	3.8169	3.4706
854193327156	1298.68	732.51	1253.24	721.32	3.8244	3.4831
854193335489	1299.72	738.23	1251.37	713.53	3.8257	3.4941
854193343822	1303.50	737.97	1254.32	712.40	3.8313	3.4921
854193352156	1305.70	743.36	1252.57	712.82	3.8402	3.4997
854193360489	1306.33	750.60	1251.73	710.95	3.8456	3.5023
854193368823	1306.29	747.35	1249.92	711.87	3.8474	3.5126
854193377156	1309.02	743.60	1252.36	711.63	3.8556	3.5199
854193385488	1305.19	740.20	1252.94	712.81	3.8604	3.5195
854193393821	1308.77	734.21	1251.96	715.26	3.8675	3.5205
854193402155	1307.93	730.52	1249.65	717.23	3.8751	3.5232
854193410488	1308.34	727.66	1248.51	718.12	3.8833	3.5329
854193418821	1306.78	724.85	1248.06	717.62	3.8847	3.5418
854193427155	1307.45	724.60	1250.09	710.05	3.8991	3.5459
854193435488	1307.72	730.47	1251.18	709.94	3.9070	3.5560
854193443826	1307.78	719.30	1249.39	703.95	3.9050	3.5570
854193452160	1303.13	723.51	1248.55	706.24	3.9031	3.5649
854193460492	1306.48	717.55	1248.78	710.26	3.9085	3.5813
854193468826	1305.44	721.84	1247.62	708.22	3.9247	3.5790
854193477159	1301.02	725.14	1248.22	705.42	3.9193	3.5820
854193485501	1298.90	733.55	1245.57	707.59	3.9317	3.5895
854193493834	1296.15	731.38	1251.22	712.69	3.9294	3.5965
854193502159	1295.02	740.20	1249.73	709.42	3.9286	3.5967
854193510492	1295.81	746.93	1252.64	711.88	3.9409	3.6070
854193518825	1298.95	747.90	1253.71	715.13	3.9519	3.6129
854193527159	1299.90	743.23	1249.12	717.55	3.9523	3.6161
854193535499	1298.96	740.07	1248.53	718.66	3.9449	3.6125
854193543824	1299.53	744.48	1248.25	721.41	3.9531	3.6287
854193552158	1300.55	740.98	1244.65	716.06	3.9666	3.6239
854193560491	1298.44	743.87	1251.62	712.86	3.9586	3.6283
854193568824	1293.12	741.71	1247.84	709.84	3.9542	3.6345
854193577164	1295.89	738.75	1245.93	712.09	3.9628	3.6529
854193585497	1292.10	736.85	1246.80	705.51	3.9684	3.6456
854193593830	1292.73	734.18	1247.88	699.95	3.9710	3.6456
854193602164	1293.27	732.00	1248.63	699.81	3.9771	3.6578
854193610497	1295.23	729.56	1244.42	703.97	3.9812	3.6582
854193618829	1297.54	725.51	1247.37	699.28	3.9756	3.6611
854193627163	1300.63	727.67	1248.00	702.99	3.9800	3.6721
854193635504	1296.90	731.25	1251.70	703.39	3.9876	3.6745
854193643838	1297.34	736.88	1252.69	709.16	3.9861	3.6813
854193652171	1298.34	743.72	1254.54	711.87	3.9957	3.6820
854193660496	1295.40	744.99	1250.33	713.69	3.9957	3.6839
854193668829	1298.63	747.03	1251.95	721.71	3.9854	3.6878
854193677163	1260.36	754.77	1245.18	716.39	3.9968	3.6768
854193685496	1177.19	744.97	1159.14	693.78	4.0146	3.7147
854193693828	1062.42	715.79	1062.97	679.48	3.9908	3.7274
854193702162	1010.90	705.80	1013.45	670.23	3.9441	3.7198
854193710498	1010.50	690.82	983.58	664.51	3.9218	3.7188
854193718840	1016.86	698.27	1017.29	666.91	3.9101	3.6968
854193727173	994.44	694.00	996.40	659.63	3.8807	3.6813
854193735506	999.16	689.02	988.13	661.06	3.8642	3.6690
854193743840	1003.28	687.30	997.41	662.20	3.8249	3.6493
854193752165	1007.50	692.05	994.30	657.35	3.8073	3.6233
854193760498	1006.13	691.13	994.06	659.21	3.7716	3.6012
854193768830	1008.01	688.22	995.01	665.15	3.7542	3.5788
854193777164	1006.70	693.26	995.51	666.73	3.7179	3.5528
854193785497	1009.58	690.95	997.74	666.01	3.7002	3.5357
854193793830	1009.15	685.94	1000.51	666.66	3.6688	3.5124
854193802163	1010.00	682.99	1001.81	661.42	3.6491	3.4765
854193810497	1013.75	682.37	1003.09	663.71	3.6271	3.4654
854193818830	1014.64	680.00	1002.96	664.71	3.6035	3.4440
854193827164	1014.20	683.69	998.80	661.67	3.5783	3.4203
854193835497	1022.20	681.72	1006.08	664.02	3.5624	3.4019
854193843832	1019.53	689.55	1005.62	662.09	3.5498	3.3813
854193852165	1020.15	682.33	1003.70	661.41	3.5202	3.3694
854193860499	1026.45	687.40	1004.89	665.38	3.5119	3.3475
854193868832	1019.75	681.79	1009.39	665.96	3.4995	3.3341
854193877165	1023.82	682.85	1006.86	665.57	3.4799	3.3162
854193885499	1022.30	681.73	1007.53	668.16	3.4668	3.3097
854193893832	1022.11	683.88	1007.62	671.02	3.4525	3.2989
854193902165	1021.65	688.78	1005.47	671.60	3.4399	3.2820
854193910499	1019.18	689.91	1000.67	670.89	3.4289	3.2688
854193918831	1021.63	688.03	1001.67	668.69	3.4274	3.2716
854193927164	1024.05	688.93	1005.90	675.52	3.4165	3.2520
854193935498	1020.92	685.01	1006.30	677.62	3.4067	3.2423
854193943831	1026.38	688.03	1001.22	675.69	3.4060	3.2310
854193952164	1015.82	691.83	1000.73	676.02	3.3851	3.2271
854193960498	1019.77	694.47	1005.83	674.91	3.3890	3.2256
854193968838	1020.29	689.48	1005.37	680.54	3.3794	3.2171
854193977172	994.39	663.47	989.24	633.62	3.3867	3.2062
854193985505	1003.62	653.56	992.40	625.27	3.3759	3.2094
854193993838	1021.16	642.83	993.93	613.52	3.3658	3.2030
854194002171	1022.70	652.95	990.14	621.13	3.3730	3.2020
854194010505	1016.55	654.16	980.85	622.28	3.3681	3.1914
854194018838	1018.77	651.95	988.00	623.94	3.3699	3.1925
854194027171	1025.04	655.15	989.20	620.02	3.3630	3.1878
854194035504	1019.50	650.92	981.71	618.29	3.3583	3.1743
854194043837	1022.97	651.33	983.91	620.57	3.3566	3.1842
854194052170	1022.56	652.20	986.78	617.95	3.3517	3.1758
854194060504	1026.88	657.03	987.95	619.80	3.3595	3.1627
854194068837	1021.02	650.70	981.04	619.51	3.3551	3.1717
854194077170	1019.77	647.09	983.15	620.77	3.3555	3.1597
854194085504	1023.51	646.57	986.39	618.87	3.3535	3.1606
854194093837	1016.21	645.85	990.49	622.35	3.3549	3.1705
854194102174	1015.80	642.97	989.69	616.82	3.3566	3.1729
854194110507	1011.37	642.54	985.56	611.21	3.3568	3.1685
854194118840	1010.81	646.75	987.91	611.93	3.3597	3.1759
854194127173	1010.00	642.81	986.47	615.16	3.3535	3.1638
854194135507	1010.83	641.29	992.80	608.91	3.3635	3.1637
854194143840	1013.31	644.74	989.25	615.01	3.3581	3.1676
854194152173	1009.43	648.00	987.28	614.89	3.3697	3.1711
854194160507	1010.34	651.69	987.23	621.83	3.3629	3.1609
854194168840	1011.61	651.55	983.30	623.68	3.3651	3.1675
854194177173	1008.54	652.31	980.74	620.49	3.3696	3.1735
854194185506	1006.75	657.41	979.17	621.80	3.3715	3.1577
854194193839	1006.25	658.39	980.10	619.14	3.3790	3.1727
854194202172	1006.14	656.04	979.32	619.56	3.3754	3.1794
854194210506	1038.23	651.83	972.93	624.86	3.3822	3.1781
854194218839	1065.01	648.88	1042.52	653.23	3.3990	3.1909
854194227172	1134.43	706.93	1089.79	680.87	3.4026	3.1906
854194235511	1113.90	752.40	1087.24	719.92	3.4037	3.1803
854194243844	1115.33	773.22	1101.38	736.10	3.3882	3.1703
854194252177	1108.20	765.73	1104.00	736.14	3.3869	3.1844
854194260510	1113.44	770.49	1101.09	740.78	3.3773	3.1751
854194268843	1126.46	777.43	1097.30	749.95	3.3834	3.1855
854194277176	1124.99	779.56	1098.08	747.60	3.4044	3.1836
854194285510	1129.67	770.55	1100.64	745.00	3.4021	3.1895
854194293843	1132.74	772.74	1098.49	747.10	3.4124	3.1960
854194302176	1133.08	769.92	1098.15	746.55	3.4108	3.1991
854194310510	1130.95	764.43	1098.95	744.64	3.4211	3.1941
854194318843	1133.14	759.93	1097.97	747.39	3.4186	3.2045
854194327176	1133.57	758.20	1098.44	745.87	3.4409	3.2162
854194335509	1138.34	753.49	1101.96	745.60	3.4407	3.2169
854194343842	1134.48	764.31	1101.54	743.99	3.4640	3.2090
854194352175	1136.50	761.63	1099.80	743.15	3.4710	3.2186
854194360513	1137.61	755.66	1105.12	745.13	3.4635	3.2188
854194368846	1138.87	762.60	1103.37	744.47	3.4892	3.2261
854194377179	1143.09	754.86	1104.62	745.63	3.4799	3.2282
854194385512	1143.08	765.32	1098.48	741.23	3.4919	3.2381
854194393846	1139.52	761.06	1099.92	746.04	3.4927	3.2399
854194402179	1139.46	762.01	1100.32	742.44	3.4886	3.2452
854194410511	1139.99	768.93	1100.63	742.26	3.5102	3.2428
854194418845	1136.08	765.00	1097.28	747.41	3.5096	3.2434
854194427178	1140.04	778.64	1100.38	751.48	3.5367	3.2518
854194435511	1137.57	779.79	1100.14	754.79	3.5400	3.2561
854194443845	1137.82	777.27	1100.32	755.47	3.5415	3.2635
854194452178	1139.16	780.33	1102.64	751.13	3.5555	3.2657
854194460511	1142.38	766.85	1104.54	750.49	3.5467	3.2730
854194468845	1160.20	798.37	1137.48	770.25	3.5949	3.2740
854194477178	1188.25	801.08	1165.05	763.14	3.5935	3.2810
854194485511	1175.52	784.29	1164.70	760.62	3.5945	3.2913
854194493850	1173.88	797.93	1164.58	766.18	3.6025	3.3004
854194502183	1181.41	801.67	1162.98	761.52	3.6037	3.2934
854194510517	1181.18	788.92	1167.75	764.81	3.5969	3.3056
854194518850	1183.27	785.12	1166.94	761.89	3.6048	3.3033
854194527183	1183.72	787.75	1163.97	764.38	3.6124	3.3026
854194535517	1181.49	802.39	1159.05	769.10	3.6373	3.3177
854194543850	1185.30	791.99	1162.15	769.40	3.6236	3.3214
854194552183	1185.91	798.65	1159.07	767.46	3.6471	3.3227
854194560525	1185.00	791.30	1157.58	769.56	3.6395	3.3308
854194568857	1183.92	789.44	1160.51	767.03	3.6486	3.3331
854194577191	1184.37	796.99	1156.42	771.26	3.6669	3.3529
854194585524	1185.89	788.80	1157.15	770.77	3.6665	3.3662
854194593857	1186.55	791.75	1158.71	768.05	3.6808	3.3740
854194602190	1190.03	788.82	1154.19	771.39	3.6763	3.3702
854194610524	1190.21	779.91	1155.94	773.88	3.6749	3.3726
854194618849	1196.43	792.15	1153.78	775.04	3.7017	3.3840
