t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854602211352	1439.95	836.89	1404.32	831.69	3.6667	3.5042
854602219686	1441.62	846.33	1405.05	830.92	3.6677	3.5019
854602228019	1436.73	857.79	1401.94	829.22	3.6687	3.5030
854602236352	1435.05	860.10	1403.56	828.79	3.6787	3.5066
854602244686	1430.46	856.11	1403.64	828.71	3.6837	3.5043
854602253019	1432.99	857.09	1400.17	826.00	3.6797	3.5024
854602261352	1432.30	850.58	1399.83	825.63	3.6708	3.5041
854602269690	1437.84	860.42	1402.41	824.62	3.6862	3.5062
854602278023	1436.16	837.18	1405.54	833.50	3.6839	3.4975
854602286356	1372.81	786.07	1343.84	810.24	3.6921	3.5196
854602294689	1287.40	762.64	1287.32	775.17	3.6685	3.5254
854602303023	1276.02	766.85	1251.17	755.57	3.6662	3.5144
854602311356	1276.00	751.41	1240.44	740.28	3.6642	3.5255
854602319689	1288.38	754.82	1255.07	748.45	3.6633	3.5190
854602328023	1282.91	756.38	1251.24	753.01	3.6669	3.5165
854602336356	1281.09	749.81	1253.71	750.59	3.6615	3.5090
854602344689	1279.85	752.82	1251.88	758.80	3.6617	3.5154
854602353022	1284.49	752.45	1250.48	759.03	3.6660	3.5196
854602361355	1279.71	754.80	1247.99	755.26	3.6554	3.5162
854602369688	1279.45	753.74	1248.23	746.71	3.6589	3.5079
854602378022	1280.05	755.83	1248.74	744.18	3.6553	3.5139
854602386355	1275.50	763.82	1241.44	741.52	3.6655	3.5093
854602394688	1282.01	764.14	1246.27	750.92	3.6656	3.5207
854602403027	1277.87	754.67	1245.44	746.66	3.6600	3.5148
854602411360	1275.38	755.99	1240.58	748.35	3.6608	3.5157
854602419694	1275.01	758.95	1242.00	754.84	3.6581	3.5196
854602428026	1282.35	757.97	1245.62	760.31	3.6543	3.5299
854602436359	1278.51	759.47	1243.10	756.42	3.6562	3.5283
854602444692	1281.87	760.88	1240.57	752.87	3.6611	3.5253
854602453026	1273.84	760.23	1242.41	747.62	3.6660	3.5184
854602461359	1273.16	748.48	1242.22	748.04	3.6413	3.5144
854602469693	1272.15	764.09	1238.23	738.25	3.6771	3.5228
854602478026	1273.18	758.81	1241.45	740.58	3.6687	3.5258
854602486359	1279.72	758.42	1242.58	744.20	3.6828	3.5302
854602494692	1277.70	759.00	1241.34	749.33	3.6813	3.5255
854602503026	1277.52	756.39	1243.18	749.81	3.6727	3.5312
854602511358	1278.90	752.29	1239.22	743.95	3.6813	3.5388
854602519691	1277.66	752.79	1243.05	750.74	3.6821	3.5368
854602528028	1278.06	754.52	1244.32	746.20	3.6864	3.5395
854602536361	1278.45	759.62	1240.24	744.89	3.7003	3.5471
854602544695	1274.44	761.97	1239.69	733.91	3.7086	3.5509
854602553028	1277.90	756.95	1242.19	741.58	3.6912	3.5497
854602561361	1273.80	744.45	1243.29	749.56	3.6880	3.5549
854602569694	1273.30	759.01	1243.30	750.33	3.7012	3.5538
854602578028	1276.25	763.78	1252.91	757.87	3.7134	3.5625
854602586361	1279.22	756.29	1259.33	761.91	3.7220	3.5636
854602594693	1274.22	752.64	1260.42	763.92	3.7196	3.5640
854602603026	1278.35	757.76	1259.81	757.14	3.7261	3.5622
854602611359	1277.00	753.76	1259.44	759.64	3.7262	3.5658
854602619692	1279.38	755.39	1258.48	756.05	3.7469	3.5687
854602628026	1281.48	758.27	1261.90	749.56	3.7386	3.5746
854602636359	1277.27	761.72	1259.31	753.87	3.7472	3.5717
854602644692	1281.48	760.54	1256.80	741.02	3.7489	3.5736
854602653027	1281.08	760.46	1256.61	747.39	3.7609	3.5776
854602661366	1279.32	755.31	1257.49	752.86	3.7558	3.5842
854602669698	1279.51	758.70	1255.31	757.05	3.7639	3.5781
854602678032	1277.65	757.09	1253.21	762.26	3.7688	3.5854
854602686365	1281.45	754.80	1255.78	760.33	3.7708	3.5886
854602694698	1278.31	756.76	1255.07	757.74	3.7719	3.5929
854602703032	1279.23	759.23	1253.08	753.46	3.7678	3.5920
854602711365	1277.70	758.69	1252.07	748.24	3.7732	3.5943
854602719698	1279.79	764.00	1258.89	744.29	3.7902	3.5956
854602728032	1279.81	762.71	1254.98	738.70	3.7896	3.5985
854602736365	1282.26	762.04	1257.81	742.23	3.7857	3.6011
854602744698	1278.32	757.16	1258.85	741.51	3.7843	3.6008
854602753031	1280.06	750.97	1260.68	741.61	3.7801	3.6029
854602761363	1279.32	752.09	1262.90	752.20	3.7910	3.6189
854602769696	1279.63	753.11	1266.00	755.92	3.7884	3.6191
854602778030	1279.01	752.25	1258.02	747.06	3.7927	3.6165
854602786363	1277.15	753.72	1260.86	750.32	3.7817	3.6196
854602794701	1278.28	758.88	1253.83	736.05	3.7976	3.6169
854602803035	1281.96	775.44	1246.77	734.82	3.7934	3.6147
854602811368	1276.76	751.68	1244.08	726.26	3.7917	3.6208
854602819701	1281.85	756.02	1250.56	738.12	3.8008	3.6171
854602828035	1284.18	759.92	1245.98	746.16	3.8022	3.6178
854602836368	1281.86	747.16	1245.23	745.79	3.7913	3.6207
854602844701	1285.18	756.90	1245.94	751.32	3.7904	3.6181
854602853035	1284.37	758.26	1245.23	755.65	3.7968	3.6205
854602861368	1290.61	747.18	1249.17	752.36	3.7934	3.6169
854602869701	1281.58	748.71	1245.29	747.69	3.7946	3.6194
854602878035	1284.89	746.86	1248.10	740.44	3.7971	3.6255
854602886368	1302.02	759.82	1246.49	728.16	3.7966	3.6173
854602894701	1289.33	768.49	1247.44	719.88	3.8052	3.6221
854602903034	1301.05	770.14	1249.54	722.50	3.8033	3.6272
854602911367	1297.68	767.14	1250.81	733.03	3.8005	3.6260
854602919700	1308.99	768.65	1254.19	733.85	3.7935	3.6216
854602928039	1303.65	760.65	1255.12	739.25	3.7950	3.6204
854602936372	1297.96	764.08	1256.30	747.55	3.8005	3.6240
854602944705	1305.32	765.78	1252.50	741.58	3.8050	3.6209
854602953039	1305.88	771.42	1248.91	739.48	3.8007	3.6201
854602961372	1299.27	761.86	1248.51	742.78	3.7995	3.6239
