t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854047965667	1137.86	829.67	1115.68	845.43	3.3627	3.2337
854047974000	1217.48	801.67	1195.47	800.51	3.3804	3.2477
854047982333	1244.44	755.51	1244.53	759.27	3.3871	3.2216
854047990667	1249.14	783.37	1241.59	770.57	3.3722	3.2234
854047998992	1257.43	779.63	1254.06	755.02	3.4000	3.2216
854048007325	1250.46	777.45	1252.84	756.72	3.4081	3.2448
854048015658	1254.18	782.65	1261.39	752.59	3.4110	3.2347
854048023992	1250.61	790.33	1256.88	750.92	3.4169	3.2472
854048032324	1252.71	776.36	1247.04	752.87	3.4173	3.2450
854048040657	1252.19	778.84	1245.81	749.47	3.4250	3.2465
854048048991	1254.13	784.85	1243.65	745.05	3.4344	3.2516
854048057324	1256.38	782.17	1240.81	746.80	3.4352	3.2476
854048065657	1262.60	777.25	1243.43	750.32	3.4271	3.2498
854048073991	1264.42	770.73	1239.67	754.24	3.4299	3.2409
854048082328	1266.70	768.30	1239.67	757.23	3.4175	3.2535
854048090661	1264.72	767.94	1235.71	760.95	3.4178	3.2598
854048098995	1261.60	768.58	1237.34	767.52	3.4175	3.2593
854048107327	1262.63	768.01	1239.01	762.58	3.4254	3.2462
854048115660	1262.16	773.23	1239.72	758.85	3.4298	3.2481
854048123994	1261.19	766.68	1238.40	759.95	3.4209	3.2480
854048132327	1257.85	773.83	1238.84	749.48	3.4226	3.2414
854048140660	1261.13	767.62	1236.55	749.65	3.4165	3.2520
854048148993	1256.24	777.83	1239.19	741.08	3.4336	3.2540
854048157327	1257.85	777.12	1242.00	742.71	3.4327	3.2570
854048165660	1256.67	775.95	1242.60	747.00	3.4406	3.2686
854048173994	1258.49	777.05	1237.50	742.62	3.4336	3.2598
854048182326	1265.16	742.90	1246.17	727.63	3.4238	3.2585
854048190659	1269.75	741.28	1262.03	734.11	3.4177	3.2740
854048198992	1255.66	747.55	1251.83	745.37	3.4146	3.2656
854048207326	1258.40	746.47	1252.57	744.77	3.4104	3.2585
854048215673	1257.42	744.81	1250.48	750.97	3.4235	3.2765
854048224006	1255.23	740.26	1249.99	747.85	3.4167	3.2735
854048232339	1253.08	742.62	1253.13	754.42	3.4206	3.2808
854048240664	1255.63	736.47	1253.43	757.21	3.4236	3.2781
854048249006	1255.68	743.52	1252.77	756.58	3.4333	3.2805
854048257338	1257.34	740.67	1249.98	754.09	3.4389	3.2849
854048265672	1258.08	739.34	1246.36	755.15	3.4325	3.2907
854048274005	1252.27	735.03	1251.88	753.72	3.4301	3.2845
854048282338	1257.89	738.41	1251.99	756.03	3.4378	3.2898
854048290672	1254.79	737.36	1245.77	757.81	3.4420	3.3062
854048299005	1257.74	735.70	1250.59	759.63	3.4321	3.2943
854048307338	1257.63	741.50	1252.64	757.19	3.4498	3.3062
854048315672	1260.21	743.68	1246.51	755.10	3.4591	3.3051
854048324005	1256.28	741.08	1249.39	755.92	3.4628	3.3141
854048332337	1260.99	742.34	1253.73	755.19	3.4561	3.3212
854048340671	1256.66	740.34	1245.05	754.66	3.4516	3.3120
854048348997	1261.65	738.95	1247.35	758.06	3.4703	3.3157
854048357339	1265.48	739.79	1245.86	755.33	3.4576	3.3177
854048365673	1264.18	742.94	1241.46	754.44	3.4775	3.3190
854048374006	1265.97	740.73	1241.98	762.16	3.4767	3.3295
854048382339	1263.90	741.90	1242.90	756.90	3.4825	3.3230
854048390673	1262.44	742.91	1242.01	760.09	3.4746	3.3296
854048399005	1265.17	740.42	1241.46	754.84	3.4833	3.3207
854048407338	1270.23	742.67	1243.30	759.21	3.4904	3.3298
854048415671	1265.38	738.62	1233.35	761.57	3.4942	3.3308
854048424005	1268.71	738.30	1238.90	760.57	3.4968	3.3419
854048432330	1272.08	738.60	1240.97	760.08	3.4908	3.3365
854048440672	1268.70	742.84	1235.58	761.49	3.4945	3.3331
854048449005	1270.28	737.59	1242.25	754.38	3.4965	3.3290
854048457338	1278.35	745.13	1249.72	729.69	3.4974	3.3222
854048465671	1256.15	801.10	1235.19	787.87	3.5069	3.3070
854048474010	1253.22	813.68	1252.38	814.38	3.4911	3.3174
854048482335	1251.30	801.18	1256.27	812.67	3.4596	3.3131
854048490668	1248.19	803.16	1257.54	807.23	3.4493	3.2971
854048499001	1247.06	799.87	1254.33	815.28	3.4193	3.2765
854048507335	1247.30	799.03	1259.44	824.20	3.3881	3.2533
854048515668	1246.04	796.73	1253.34	822.01	3.3648	3.2460
854048524001	1245.23	800.25	1248.56	820.81	3.3528	3.2305
854048532335	1245.17	796.12	1248.67	818.72	3.3252	3.2120
854048540668	1249.68	798.82	1240.81	817.56	3.2831	3.1931
854048549000	1241.60	794.87	1245.61	820.87	3.2575	3.1851
854048557334	1244.96	793.04	1244.25	812.56	3.2327	3.1526
854048565667	1248.62	792.00	1240.03	818.01	3.2263	3.1436
854048574000	1249.93	797.22	1241.27	815.14	3.1968	3.1224
854048582334	1248.77	792.16	1245.06	808.32	3.1786	3.0984
854048590667	1250.05	794.21	1240.25	810.68	3.1501	3.0795
854048599000	1250.52	799.05	1242.70	808.37	3.1241	3.0690
854048607339	1250.31	804.54	1237.75	809.31	3.1245	3.0446
854048615672	1249.43	796.93	1240.32	803.59	3.0950	3.0335
854048624004	1253.68	794.60	1236.72	812.93	3.0715	3.0225
854048632338	1244.56	801.31	1236.46	806.92	3.0620	3.0106
854048640671	1249.30	793.16	1237.03	810.30	3.0358	3.0069
854048649004	1246.38	795.83	1235.58	806.80	3.0237	2.9875
854048657338	1245.38	789.52	1237.69	802.21	3.0103	2.9816
854048665671	1247.73	794.58	1235.95	803.58	3.0110	2.9730
