t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854036332074	1212.39	718.41	1217.85	722.90	3.5396	3.4161
854036340408	1215.37	724.50	1232.87	733.46	3.5414	3.4163
854036348749	1209.98	741.74	1223.68	741.91	3.5601	3.4166
854036357082	1287.79	740.89	1275.78	761.08	3.5490	3.4218
854036365415	1276.03	747.65	1265.71	749.95	3.5578	3.4046
854036373740	1264.11	741.00	1271.09	749.42	3.5498	3.4041
854036382073	1274.01	740.29	1281.49	743.57	3.5505	3.4008
854036390407	1271.75	743.11	1281.36	743.53	3.5440	3.4047
854036398740	1270.44	743.00	1278.97	743.59	3.5430	3.3974
854036407073	1275.33	744.55	1281.01	753.45	3.5438	3.4075
854036415410	1271.84	741.21	1284.12	748.54	3.5352	3.4002
854036423744	1274.86	747.63	1281.01	753.55	3.5467	3.4064
854036432076	1274.22	748.06	1277.44	750.67	3.5332	3.4013
854036440410	1276.17	744.89	1276.18	750.51	3.5211	3.4046
854036448743	1279.25	744.78	1274.96	753.63	3.5148	3.3956
854036457076	1276.52	739.76	1281.26	755.99	3.5141	3.3931
854036465410	1277.82	748.93	1283.58	757.41	3.5232	3.4008
854036473743	1276.71	745.28	1277.53	760.69	3.5172	3.3988
854036482076	1281.11	737.38	1278.48	759.57	3.5061	3.3998
854036490418	1280.38	740.71	1281.89	763.97	3.4996	3.3956
854036498751	1281.43	743.88	1278.55	760.88	3.5131	3.3950
854036507084	1274.83	740.05	1281.36	755.38	3.5093	3.3878
854036515417	1277.45	748.10	1274.53	761.69	3.5075	3.3869
854036523750	1279.59	750.12	1275.38	752.68	3.5137	3.3904
854036532084	1274.93	747.76	1271.24	753.26	3.5222	3.3905
854036540408	1280.50	754.52	1272.14	748.15	3.5182	3.3881
854036548748	1276.78	752.85	1269.22	751.04	3.5153	3.3879
854036557081	1277.20	748.49	1271.58	749.86	3.5207	3.3848
854036565414	1279.02	753.53	1269.43	749.83	3.5266	3.3962
