t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855034021341	1325.76	792.04	1313.23	790.09	3.2861	3.1980
855034029681	1331.24	790.26	1318.06	789.30	3.2854	3.1714
855034038014	1325.16	788.53	1305.63	787.86	3.2628	3.1776
855034046346	1319.92	781.15	1311.38	763.39	3.2637	3.1649
855034054680	1296.32	741.28	1282.78	758.82	3.2368	3.1614
855034063013	1275.98	732.31	1269.47	727.88	3.2379	3.1465
855034071346	1284.54	725.66	1268.35	736.84	3.2194	3.1401
855034079680	1284.39	728.59	1269.00	738.44	3.2113	3.1387
855034088013	1283.52	727.59	1268.50	735.57	3.2034	3.1279
855034096346	1281.66	726.59	1268.36	746.17	3.1911	3.1283
855034104680	1280.56	731.73	1263.66	748.96	3.1844	3.1089
855034113013	1282.30	726.47	1264.44	752.37	3.1758	3.1061
855034121346	1285.51	736.45	1270.40	757.94	3.1548	3.0974
855034129679	1287.11	740.81	1270.62	755.24	3.1486	3.0874
855034138012	1285.09	738.56	1269.64	753.00	3.1471	3.0732
855034146345	1289.72	732.68	1271.65	749.96	3.1274	3.0741
855034154679	1289.31	728.31	1273.29	752.29	3.1245	3.0688
855034163020	1291.02	732.75	1276.48	750.84	3.1268	3.0608
855034171353	1288.56	728.96	1272.40	754.27	3.1057	3.0515
855034179687	1288.45	731.97	1273.05	754.18	3.0995	3.0386
855034188020	1289.84	736.94	1267.21	756.76	3.0989	3.0379
855034196353	1286.03	739.84	1267.90	752.40	3.1010	3.0361
855034204687	1288.47	731.35	1260.21	747.76	3.1008	3.0297
855034213019	1286.13	736.94	1266.14	752.07	3.0784	3.0248
855034221352	1289.84	741.66	1263.19	750.79	3.0956	3.0260
855034229686	1283.80	741.14	1261.77	751.88	3.0839	3.0143
855034238019	1287.15	740.99	1263.71	752.16	3.0912	3.0168
855034246352	1288.97	740.91	1264.37	750.61	3.0866	3.0188
855034254686	1282.22	741.91	1259.08	748.65	3.0879	3.0214
855034263019	1277.43	735.50	1270.85	734.03	3.0993	3.0161
855034271352	1270.96	735.99	1274.33	738.96	3.0961	3.0200
855034279686	1272.71	736.07	1268.50	735.11	3.0889	3.0082
855034288019	1275.48	737.51	1267.71	739.35	3.1125	3.0145
855034296352	1274.69	738.39	1269.25	743.41	3.1057	3.0169
855034304686	1269.72	731.46	1273.72	741.85	3.1034	3.0044
855034313019	1273.49	731.82	1270.78	743.79	3.0969	3.0208
855034321352	1270.13	730.88	1272.65	739.63	3.1221	3.0272
855034329685	1272.39	730.28	1270.62	740.61	3.1258	3.0182
855034338019	1272.20	737.26	1275.05	743.89	3.1284	3.0233
855034346352	1265.78	726.82	1272.88	740.90	3.1193	3.0275
855034354685	1270.46	735.71	1271.01	736.45	3.1358	3.0277
855034363019	1271.36	739.09	1271.90	743.04	3.1443	3.0290
855034371351	1275.32	740.73	1272.57	744.38	3.1340	3.0268
855034379684	1270.17	734.95	1275.13	732.60	3.1364	3.0314
855034388018	1275.79	729.19	1273.24	736.57	3.1445	3.0293
855034396351	1274.99	726.18	1273.79	743.53	3.1421	3.0320
855034404684	1275.95	732.87	1276.31	739.02	3.1532	3.0354
855034413018	1280.16	731.26	1277.49	739.20	3.1664	3.0399
855034421353	1275.37	734.98	1274.11	740.97	3.1518	3.0479
855034429686	1275.95	737.18	1274.80	743.84	3.1483	3.0454
855034438020	1270.57	742.91	1275.51	739.20	3.1634	3.0424
855034446353	1271.05	740.65	1270.79	740.59	3.1749	3.0517
855034454685	1268.57	735.67	1272.82	738.80	3.1674	3.0494
855034463019	1267.16	745.61	1271.36	744.91	3.1745	3.0532
855034471352	1268.53	735.41	1265.75	744.02	3.1666	3.0584
855034479685	1267.79	714.49	1267.61	738.92	3.1906	3.0644
855034488019	1270.70	724.07	1268.26	739.13	3.1836	3.0627
855034496352	1273.46	729.82	1268.59	744.35	3.1737	3.0643
855034504685	1275.15	735.50	1270.32	742.74	3.1909	3.0749
855034513019	1273.69	733.92	1269.27	741.06	3.1819	3.0628
855034521352	1278.86	731.21	1273.71	741.13	3.1997	3.0673
855034529685	1280.37	735.40	1269.41	751.52	3.1910	3.0567
855034538018	1284.23	737.94	1273.52	749.29	3.2013	3.0617
855034546351	1286.46	739.21	1273.91	753.30	3.1851	3.0613
855034554692	1280.73	740.91	1270.41	749.25	3.1727	3.0563
855034563026	1279.33	740.04	1272.77	753.89	3.1801	3.0546
855034571359	1255.14	748.62	1229.64	749.83	3.1505	3.0561
855034579693	1173.95	769.08	1183.69	750.67	3.1363	3.0619
