t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854595927877	1158.36	738.16	1154.59	709.40	3.2947	3.2184
854595936210	1177.53	730.27	1158.16	709.25	3.3074	3.2476
854595944543	1188.04	726.11	1168.08	702.88	3.3040	3.2371
854595952877	1182.45	729.31	1159.58	706.49	3.3354	3.2303
854595961209	1189.21	730.98	1167.10	709.04	3.3343	3.2278
854595969542	1178.65	743.98	1165.35	711.88	3.3330	3.2346
854595977883	1186.39	722.14	1167.76	705.68	3.3171	3.2365
854595986216	1184.30	719.90	1166.92	708.12	3.3130	3.2387
854595994549	1184.55	720.70	1169.49	709.86	3.3069	3.2507
854596002883	1185.72	727.71	1170.69	713.38	3.3131	3.2345
854596011216	1182.14	731.97	1172.25	715.33	3.3102	3.2463
854596019549	1189.65	729.82	1175.05	717.19	3.3174	3.2469
854596027883	1186.06	732.38	1171.43	724.21	3.3151	3.2405
854596036216	1282.61	722.30	1253.91	721.87	3.3282	3.2598
854596044548	1314.03	709.17	1298.55	712.59	3.3281	3.2415
854596052882	1275.39	708.16	1268.34	710.31	3.3172	3.2333
854596061215	1280.31	706.97	1274.94	711.67	3.3011	3.2277
854596069548	1290.10	714.77	1279.08	708.40	3.3003	3.2429
854596077882	1276.27	732.51	1277.37	704.44	3.2946	3.2426
854596086215	1317.07	721.48	1275.39	708.46	3.2871	3.2450
854596094548	1294.36	719.74	1271.29	701.58	3.2790	3.2499
854596102882	NaN	NaN	1270.09	940.87	NaN	2.9335
854596111219	NaN	NaN	NaN	NaN	NaN	NaN
854596119551	NaN	NaN	NaN	NaN	NaN	NaN
854596127885	NaN	NaN	NaN	NaN	NaN	NaN
854596136218	NaN	NaN	NaN	NaN	NaN	NaN
854596144552	NaN	NaN	NaN	NaN	NaN	NaN
854596152885	NaN	NaN	NaN	NaN	NaN	NaN
854596161218	NaN	NaN	NaN	NaN	NaN	NaN
854596169551	NaN	NaN	NaN	NaN	NaN	NaN
854596177885	NaN	NaN	NaN	NaN	NaN	NaN
854596186218	NaN	NaN	NaN	NaN	NaN	NaN
854596194551	NaN	NaN	NaN	NaN	NaN	NaN
854596202884	NaN	NaN	NaN	NaN	NaN	NaN
854596211217	NaN	NaN	NaN	NaN	NaN	NaN
854596219550	NaN	NaN	NaN	NaN	NaN	NaN
854596227884	NaN	NaN	NaN	NaN	NaN	NaN
854596236216	NaN	NaN	NaN	NaN	NaN	NaN
