t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855247301305	1202.94	670.26	1245.94	680.83	3.3362	3.1664
855247309637	1201.99	678.09	1245.08	677.51	3.3357	3.1655
855247317971	1214.77	665.02	1224.62	683.94	3.3289	3.1662
855247326304	1276.63	728.91	1236.19	718.86	3.3280	3.1730
855247334637	1269.97	732.32	1268.15	748.11	3.3381	3.1836
855247342971	1291.84	755.66	1297.25	714.75	3.3341	3.1818
855247351304	1278.74	754.33	1289.99	712.19	3.3247	3.1744
855247359637	1287.78	765.39	1294.94	708.51	3.3301	3.1735
855247367971	1287.47	750.69	1294.58	712.98	3.3257	3.1709
855247376304	1279.14	744.03	1290.07	706.98	3.3319	3.1874
855247384636	1284.16	746.73	1288.56	705.43	3.3250	3.1813
855247392970	1279.26	741.56	1290.28	701.92	3.3222	3.1781
855247401303	1277.95	736.81	1289.01	698.65	3.3283	3.1796
855247409636	1283.05	734.15	1284.39	695.95	3.3263	3.1841
855247417974	1278.51	729.65	1279.86	698.45	3.3128	3.1824
855247426307	1280.81	731.01	1281.48	695.52	3.3110	3.1824
855247434640	1282.68	729.03	1281.57	696.85	3.3122	3.1781
855247442974	1281.68	725.57	1284.93	698.88	3.3130	3.1857
855247451307	1275.31	729.27	1282.35	711.68	3.3155	3.1761
855247459640	1272.24	726.52	1286.85	714.11	3.3223	3.1769
855247467973	1263.97	735.46	1287.51	718.61	3.3229	3.1748
855247476306	1257.01	738.01	1283.02	720.54	3.3271	3.1717
855247484639	1255.00	733.66	1289.80	721.58	3.3136	3.1721
855247492973	1249.43	735.05	1286.88	722.57	3.3237	3.1717
855247501306	1248.65	733.50	1290.75	727.51	3.3173	3.1735
855247509639	1244.49	733.74	1293.18	720.40	3.3230	3.1560
855247517973	1249.14	739.32	1290.28	724.82	3.3269	3.1665
855247526306	1245.21	735.06	1288.36	727.32	3.3255	3.1638
855247534639	1245.50	739.69	1291.30	724.09	3.3269	3.1649
855247542973	1246.75	740.59	1294.09	749.34	3.3210	3.1733
855247551311	1253.34	741.04	1293.88	749.25	3.3278	3.1770
855247559644	1252.23	743.42	1295.77	729.93	3.3321	3.1715
855247567978	1257.40	744.67	1298.41	738.06	3.3286	3.1666
855247576311	1262.09	741.93	1297.70	737.17	3.3388	3.1695
855247584644	1263.32	741.56	1302.02	738.23	3.3368	3.1667
855247592978	1266.07	746.25	1298.45	740.98	3.3406	3.1830
855247601311	1269.45	744.46	1295.39	742.04	3.3463	3.1848
855247609644	1268.14	743.52	1286.41	743.05	3.3484	3.1924
855247617978	1276.61	745.91	1287.03	756.08	3.3506	3.1897
855247626310	1278.91	745.82	1284.89	758.97	3.3515	3.2015
855247634643	1280.06	745.85	1289.69	753.59	3.3612	3.1898
855247642977	1282.83	744.41	1284.88	751.50	3.3702	3.2026
855247651310	1283.54	742.67	1286.07	753.88	3.3726	3.2061
855247659643	1287.48	740.00	1280.39	749.16	3.3790	3.1975
855247667977	1282.75	745.83	1284.73	753.74	3.3823	3.2078
855247676310	1290.99	745.89	1280.95	751.81	3.3854	3.2193
855247684647	1288.91	752.83	1280.63	753.58	3.4058	3.2189
855247692981	1283.86	753.88	1280.18	754.73	3.4115	3.2254
855247701314	1283.71	742.60	1282.97	756.24	3.3943	3.2305
855247709646	1286.61	743.79	1285.65	757.59	3.4233	3.2300
855247717979	1285.81	742.16	1281.71	760.56	3.4073	3.2469
855247726313	1285.36	745.69	1281.08	757.40	3.4275	3.2478
855247734646	1285.22	740.16	1287.16	758.20	3.4271	3.2505
855247742979	1286.92	742.54	1281.41	748.06	3.4409	3.2457
855247751313	1288.87	743.76	1285.10	757.97	3.4437	3.2589
855247759646	1291.89	743.51	1284.35	753.34	3.4465	3.2623
855247767980	1289.12	742.18	1285.70	752.85	3.4541	3.2609
855247776313	1293.20	745.32	1285.48	747.33	3.4602	3.2714
855247784646	1293.01	743.95	1289.27	742.69	3.4657	3.2788
855247792979	1289.01	748.19	1286.62	739.77	3.4750	3.2807
855247801312	1291.75	742.96	1291.14	733.79	3.4695	3.2835
855247809645	1293.91	750.49	1285.03	738.40	3.4893	3.2797
855247817983	1295.72	741.95	1286.05	741.46	3.4907	3.2924
855247826317	1291.17	744.14	1280.42	756.18	3.4862	3.3069
855247834650	1291.97	744.57	1281.53	742.89	3.4933	3.3038
855247842983	1294.11	744.88	1280.07	741.93	3.5047	3.3094
855247851317	1287.66	746.12	1280.02	754.11	3.5031	3.3093
855247859650	1293.25	745.82	1278.27	750.99	3.5066	3.3147
855247867982	1287.77	743.27	1277.32	749.01	3.5111	3.3144
855247876316	1288.93	740.76	1269.47	725.27	3.5063	3.3069
855247884649	1290.79	741.95	1276.79	727.80	3.5152	3.3143
855247892983	1285.39	741.71	1272.62	725.71	3.5221	3.3137
855247901316	1285.43	746.65	1271.32	726.72	3.5215	3.3266
855247909649	1284.22	744.44	1270.14	724.24	3.5223	3.3233
855247917982	1282.39	741.56	1270.11	723.33	3.5312	3.3228
855247926316	1276.93	739.64	1270.61	727.57	3.5362	3.3287
855247934649	1273.22	743.90	1272.83	723.84	3.5406	3.3328
855247942986	1277.99	743.81	1272.65	723.72	3.5517	3.3255
855247951319	1275.06	748.13	1273.09	721.20	3.5445	3.3371
855247959652	1272.16	743.73	1271.09	717.70	3.5472	3.3414
855247967985	1281.27	751.24	1272.52	713.65	3.5632	3.3362
855247976319	1279.78	749.51	1269.80	713.36	3.5535	3.3418
855247984652	1276.55	748.40	1266.77	713.64	3.5527	3.3443
855247992985	1279.48	739.16	1272.44	712.43	3.5622	3.3410
855248001319	1281.79	738.47	1278.46	747.59	3.5660	3.3551
855248009652	1279.06	741.27	1275.09	749.03	3.5586	3.3597
855248017985	1274.48	746.07	1271.81	722.46	3.5706	3.3522
855248026319	1260.45	736.59	1288.96	732.60	3.5767	3.3557
855248034651	1291.70	740.12	1299.08	749.12	3.5627	3.3436
855248042984	1223.93	721.04	1248.97	736.37	3.5815	3.3600
855248051318	1162.73	684.68	1157.26	697.30	3.6024	3.3776
855248059651	1130.20	715.29	1118.52	689.10	3.5481	3.3678
855248067984	1116.11	769.93	1085.00	685.78	3.4323	3.3547
855248076323	1104.72	765.63	1094.00	683.51	3.4138	3.3454
855248084656	1094.87	721.53	1095.67	706.36	3.4563	3.3346
855248092989	1092.88	699.69	1101.74	663.90	3.5007	3.3291
855248101323	1127.13	683.72	1098.08	657.47	3.4964	3.3249
855248109655	1139.28	697.55	1109.97	680.75	3.4640	3.3096
855248117988	1138.81	733.37	1080.83	663.45	3.3571	3.3022
855248126322	1094.64	802.07	1097.32	741.99	3.2166	3.1995
855248134655	915.31	834.78	1085.93	692.06	2.5496	3.1747
855248142988	NaN	NaN	NaN	NaN	NaN	NaN
855248151322	NaN	NaN	NaN	NaN	NaN	NaN
855248159655	NaN	NaN	NaN	NaN	NaN	NaN
855248167988	NaN	NaN	NaN	NaN	NaN	NaN
855248176322	NaN	NaN	NaN	NaN	NaN	NaN
855248184655	NaN	NaN	NaN	NaN	NaN	NaN
855248192987	NaN	NaN	NaN	NaN	NaN	NaN
855248201321	NaN	NaN	NaN	NaN	NaN	NaN
855248209659	NaN	NaN	NaN	NaN	NaN	NaN
855248217992	NaN	NaN	NaN	NaN	NaN	NaN
855248226326	NaN	NaN	NaN	NaN	NaN	NaN
855248234659	NaN	NaN	1085.79	724.09	NaN	2.8264
855248242992	NaN	NaN	1079.79	703.54	NaN	2.9257
855248251326	NaN	NaN	1088.74	729.43	NaN	2.9296
855248259659	921.89	719.52	1091.42	801.20	2.6417	2.8690
855248267992	1036.30	667.53	1089.28	742.21	3.0327	2.9354
855248276325	1033.56	751.20	1089.68	697.18	2.8904	2.9878
855248284658	1055.96	767.92	1090.20	679.07	2.9085	3.0085
855248292991	1057.90	719.73	1089.45	676.85	2.9579	2.9963
855248301325	1063.01	691.06	1090.92	680.61	3.0287	2.9805
855248309658	1075.14	668.71	1093.94	679.31	3.0697	2.9765
855248317991	1089.68	656.12	1087.49	690.02	3.0949	2.9630
855248326325	1092.42	648.56	1082.13	691.47	3.0855	2.9586
855248334658	1087.46	649.69	1077.93	688.83	3.0954	2.9539
855248342996	1079.83	642.70	1081.38	694.87	3.0806	2.9431
855248351328	1082.46	650.11	1081.69	693.68	3.0844	2.9333
855248359662	1083.63	651.80	1077.99	693.78	3.0849	2.9333
855248367995	1082.95	653.62	1076.99	698.01	3.0780	2.9280
855248376328	1082.33	649.65	1079.16	699.36	3.0703	2.9137
