t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855120031670	1280.84	711.71	1296.58	743.25	3.4697	3.2835
855120040003	1275.16	713.59	1262.81	757.49	3.4593	3.2614
855120048337	1272.30	718.27	1271.33	743.76	3.4631	3.2675
855120056670	1270.03	711.82	1268.54	742.49	3.4630	3.2593
855120065003	1273.60	715.18	1264.76	746.87	3.4620	3.2702
855120073337	1271.69	709.51	1266.35	753.38	3.4658	3.2698
855120081670	1270.75	711.22	1268.94	758.25	3.4673	3.2594
855120090003	1274.47	716.60	1272.81	759.91	3.4728	3.2642
855120098336	1279.64	722.15	1270.81	758.85	3.4807	3.2679
855120106669	1276.18	727.71	1274.34	758.62	3.4810	3.2707
855120115002	1277.54	728.50	1279.53	762.23	3.4855	3.2739
855120123336	1276.03	728.35	1279.34	760.20	3.4722	3.2672
855120131669	1278.87	732.86	1284.58	757.27	3.4835	3.2687
855120140002	1274.71	731.65	1279.97	761.51	3.4868	3.2725
855120148341	1281.95	730.18	1281.23	754.92	3.4759	3.2727
855120156674	1284.51	723.36	1281.77	760.45	3.4801	3.2827
855120165007	1283.48	720.05	1277.42	756.55	3.4804	3.2730
855120173340	1279.25	721.95	1278.64	758.42	3.4780	3.2763
855120181673	1280.01	713.62	1279.79	753.35	3.4891	3.2848
855120190006	1278.84	718.19	1275.19	748.39	3.4895	3.2859
855120198339	1277.62	724.87	1280.35	741.42	3.4888	3.2890
855120206673	1278.15	726.92	1276.12	740.60	3.4965	3.2902
855120215006	1276.75	725.96	1272.22	739.74	3.4908	3.2890
855120223339	1277.79	729.89	1267.31	738.02	3.4930	3.2896
855120231673	1280.61	733.92	1275.34	738.05	3.4975	3.2979
855120240006	1279.16	723.22	1269.88	735.35	3.4982	3.2934
855120248339	1277.35	723.46	1274.86	735.11	3.5059	3.3046
855120256673	1278.74	719.72	1269.64	732.76	3.5115	3.3045
855120265005	1277.38	717.85	1270.59	740.34	3.5118	3.3165
855120273338	1274.99	727.53	1270.43	737.47	3.5174	3.3120
855120281677	1273.38	728.45	1273.84	735.89	3.5295	3.3226
855120290010	1275.42	730.68	1280.70	730.16	3.5326	3.3224
855120298343	1269.81	741.03	1277.19	726.57	3.5376	3.3343
855120306677	1272.62	739.28	1280.06	725.59	3.5455	3.3252
855120315010	1269.28	733.81	1278.96	725.57	3.5459	3.3315
855120323344	1273.77	732.48	1280.07	732.27	3.5610	3.3354
855120331677	1271.57	719.43	1283.84	735.74	3.5450	3.3436
855120340009	1271.96	723.03	1280.48	740.17	3.5592	3.3461
855120348342	1272.53	717.79	1283.67	737.41	3.5563	3.3486
855120356676	1276.51	730.81	1281.18	735.80	3.5804	3.3564
855120365009	1272.24	723.94	1281.96	732.13	3.5844	3.3650
855120373343	1275.54	733.69	1283.17	735.41	3.5968	3.3694
855120381676	1273.00	735.48	1285.08	723.09	3.5705	3.3715
855120390009	1272.13	741.23	1285.68	733.60	3.6038	3.3736
855120398342	1273.76	740.20	1282.96	733.11	3.6046	3.3788
855120406680	1271.37	739.62	1275.49	734.92	3.6149	3.3864
855120415013	1273.48	742.54	1275.11	740.97	3.6342	3.3896
855120423345	1276.30	735.22	1272.89	742.64	3.6320	3.3994
855120431679	1274.54	733.87	1272.49	741.90	3.6441	3.4013
855120440012	1274.46	717.50	1269.85	748.95	3.6495	3.4006
855120448346	1270.82	714.53	1267.30	754.78	3.6519	3.4131
855120456679	1280.27	709.46	1268.20	762.72	3.6548	3.4194
855120465012	1280.47	723.29	1265.15	758.86	3.6532	3.4240
855120473345	1280.11	725.55	1261.90	752.60	3.6665	3.4232
855120481679	1277.30	722.89	1264.81	748.11	3.6585	3.4247
855120490012	1277.35	718.30	1260.77	752.23	3.6627	3.4305
855120498344	1281.79	721.38	1256.78	753.99	3.6893	3.4334
855120506678	1279.15	714.50	1259.19	760.36	3.6930	3.4458
855120515011	1268.14	723.93	1260.52	751.77	3.6856	3.4465
855120523344	1269.57	732.51	1263.38	743.21	3.6851	3.4392
855120531678	1266.80	727.98	1261.32	733.97	3.6879	3.4611
855120540019	1217.13	749.30	1222.67	775.38	3.7090	3.4548
855120548352	1170.82	821.80	1134.86	819.69	3.6888	3.4697
855120556686	1135.36	803.63	1141.34	805.45	3.6586	3.4440
855120565019	1124.08	792.66	1147.33	790.80	3.6497	3.4304
855120573352	1123.77	798.04	1129.64	801.46	3.6197	3.4036
855120581685	1122.30	799.53	1130.81	812.47	3.5983	3.3988
855120590018	1125.11	795.33	1142.15	804.25	3.5683	3.3829
855120598351	1128.43	797.07	1145.66	797.83	3.5313	3.3631
855120606685	1127.95	806.01	1152.11	803.96	3.5089	3.3515
855120615018	1129.30	808.14	1154.61	804.20	3.4797	3.3264
855120623351	1131.02	810.69	1154.85	813.43	3.4704	3.3136
855120631685	1132.42	795.72	1155.00	816.95	3.4437	3.2892
855120640018	1130.89	793.03	1157.59	825.66	3.4307	3.2580
855120648351	1131.21	783.95	1158.92	834.13	3.3893	3.2524
855120656685	1134.13	786.58	1160.82	834.35	3.3678	3.2273
855120665017	1132.48	781.29	1156.91	829.93	3.3477	3.1988
855120673352	1127.37	783.64	1157.82	825.10	3.3223	3.1787
855120681686	1127.82	792.96	1161.77	817.96	3.3185	3.1646
855120690019	1130.42	804.11	1166.40	807.28	3.2881	3.1422
855120698352	1135.12	812.08	1159.88	798.92	3.2770	3.1228
855120706686	1134.27	806.45	1164.22	800.06	3.2428	3.1294
855120715019	1134.25	805.81	1163.34	810.57	3.2418	3.1076
855120723352	1134.06	804.07	1163.52	817.28	3.2275	3.0845
855120731686	1135.85	804.42	1163.76	823.87	3.2145	3.0858
855120740018	1140.80	800.34	1165.14	819.57	3.1980	3.0567
855120748351	1142.05	797.37	1163.71	819.33	3.1958	3.0464
855120756685	1134.76	802.07	1162.47	827.62	3.1941	3.0414
855120765018	1139.61	807.09	1155.43	819.49	3.1774	3.0264
855120773351	1138.90	803.25	1148.07	813.61	3.1741	3.0144
855120781684	1138.93	806.59	1153.13	817.26	3.1812	3.0168
855120790018	1122.18	811.84	1124.75	835.69	3.1788	3.0064
855120798351	1118.23	811.62	1099.35	814.96	3.1672	3.0123
855120806689	1056.74	814.83	1048.91	818.37	3.1692	3.0068
855120815023	975.23	803.72	956.48	836.42	3.1473	3.0026
855120823355	969.32	809.41	954.80	845.80	3.1364	2.9937
855120831688	974.28	808.03	969.46	843.73	3.1358	2.9903
855120840022	971.28	805.06	973.32	826.06	3.1441	2.9828
855120848355	968.98	817.06	950.74	834.93	3.1326	2.9833
855120856688	968.26	825.73	957.42	830.99	3.1327	2.9874
855120865022	961.85	823.47	966.57	822.31	3.1265	2.9607
855120873355	958.25	817.61	962.37	818.27	3.1270	2.9738
855120881688	961.08	821.19	958.98	816.59	3.1189	2.9739
855120890022	957.22	818.30	965.97	815.66	3.1346	2.9590
855120898354	960.06	815.63	966.18	815.68	3.1326	2.9535
