t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855041396520	1534.66	937.13	1547.22	932.60	3.2638	3.0716
855041404853	1529.42	935.54	1547.56	933.93	3.2631	3.0682
855041413187	1531.63	936.88	1538.78	937.83	3.2609	3.0834
855041421520	1507.63	920.69	1551.12	900.49	3.2870	3.0715
855041429852	1407.01	835.88	1428.27	835.62	3.3059	3.1146
855041438186	1328.35	765.41	1360.96	782.62	3.2713	3.1212
855041446519	1300.94	755.48	1280.26	774.35	3.2676	3.1301
855041454852	1273.01	728.95	1285.25	714.92	3.2768	3.1404
855041463185	1290.97	723.37	1296.20	735.75	3.2814	3.1389
855041471519	1282.31	732.29	1282.60	727.24	3.2948	3.1366
855041479852	1276.66	720.84	1291.83	741.98	3.2879	3.1354
855041488185	1268.78	722.12	1283.02	748.46	3.2928	3.1324
855041496519	1267.14	716.87	1272.24	733.54	3.2824	3.1362
855041504857	1265.28	713.35	1262.69	744.41	3.2883	3.1351
855041513190	1265.11	705.62	1264.26	730.71	3.2878	3.1304
855041521523	1268.93	709.14	1263.00	732.03	3.2957	3.1155
855041529856	1267.53	699.26	1264.40	732.11	3.2820	3.1390
855041538189	1267.68	701.65	1265.92	735.85	3.2889	3.1278
855041546523	1271.47	703.23	1274.15	733.91	3.2854	3.1277
855041554856	1270.22	697.84	1289.69	729.72	3.2908	3.1176
855041563189	1272.79	702.47	1298.47	730.45	3.2861	3.1349
855041571523	1270.46	706.17	1298.03	726.94	3.2840	3.1267
855041579856	1274.05	714.03	1307.39	720.99	3.2796	3.1196
855041588189	1272.25	712.60	1304.54	723.69	3.2872	3.1291
855041596522	1267.41	720.55	1299.90	728.29	3.2939	3.1288
855041604855	1274.90	724.31	1296.47	723.90	3.2782	3.1382
855041613188	1271.12	724.09	1294.05	728.30	3.2813	3.1257
855041621522	1271.35	726.37	1292.90	728.47	3.2908	3.1320
855041629860	1270.88	727.04	1294.31	736.29	3.2971	3.1446
855041638193	1276.17	731.80	1296.97	735.67	3.2864	3.1413
855041646527	1276.51	723.49	1293.94	735.07	3.2928	3.1439
855041654860	1277.91	724.72	1293.29	735.84	3.2965	3.1423
855041663193	1278.65	720.67	1290.96	741.60	3.3054	3.1443
855041671527	1281.41	715.10	1297.43	736.93	3.3015	3.1520
855041679859	1279.38	713.67	1295.37	737.82	3.3168	3.1555
855041688192	1280.98	708.95	1289.31	734.04	3.3050	3.1600
855041696526	1286.62	713.55	1290.71	732.42	3.3219	3.1554
855041704859	1288.62	709.21	1285.12	712.64	3.3273	3.1747
855041713192	1295.81	717.07	1287.77	749.29	3.3275	3.1655
855041721526	1295.61	724.10	1286.67	745.67	3.3296	3.1612
855041729859	1296.09	725.91	1283.76	748.79	3.3327	3.1748
855041738192	1295.17	728.63	1289.40	753.20	3.3310	3.1707
855041746526	1296.33	737.37	1288.06	757.96	3.3354	3.1752
855041754859	1291.72	736.04	1286.11	755.19	3.3461	3.1786
855041763196	1284.56	741.81	1288.35	734.44	3.3459	3.1729
855041771529	1278.87	738.59	1273.83	772.42	3.3509	3.1876
855041779863	1268.05	738.21	1283.62	744.68	3.3574	3.1835
855041788196	1287.62	750.33	1277.58	772.80	3.3756	3.1890
855041796529	1294.60	799.13	1265.62	750.04	3.2800	3.1885
855041804863	NaN	NaN	NaN	NaN	NaN	NaN
855041813196	NaN	NaN	NaN	NaN	NaN	NaN
855041821529	NaN	NaN	NaN	NaN	NaN	NaN
855041829863	NaN	NaN	NaN	NaN	NaN	NaN
855041838196	NaN	NaN	NaN	NaN	NaN	NaN
855041846528	NaN	NaN	NaN	NaN	NaN	NaN
855041854862	NaN	NaN	NaN	NaN	NaN	NaN
855041863195	NaN	NaN	NaN	NaN	NaN	NaN
855041871528	NaN	NaN	NaN	NaN	NaN	NaN
855041879862	NaN	NaN	NaN	NaN	NaN	NaN
855041888195	NaN	NaN	NaN	NaN	NaN	NaN
855041896533	NaN	NaN	NaN	NaN	NaN	NaN
855041904866	NaN	NaN	NaN	NaN	NaN	NaN
855041913199	NaN	NaN	NaN	NaN	NaN	NaN
855041921532	NaN	NaN	NaN	NaN	NaN	NaN
855041929865	NaN	NaN	NaN	NaN	NaN	NaN
855041938198	NaN	NaN	NaN	NaN	NaN	NaN
855041946531	NaN	NaN	NaN	NaN	NaN	NaN
855041954865	NaN	NaN	NaN	NaN	NaN	NaN
855041963198	NaN	NaN	NaN	NaN	NaN	NaN
855041971531	NaN	NaN	NaN	NaN	NaN	NaN
855041979865	NaN	NaN	NaN	NaN	NaN	NaN
855041988198	NaN	NaN	NaN	NaN	NaN	NaN
855041996531	NaN	NaN	NaN	NaN	NaN	NaN
855042004864	1073.29	851.56	1316.87	893.21	2.5831	3.0131
855042013197	1300.70	982.06	1311.26	794.15	3.1571	3.1593
855042021530	1282.60	844.65	1310.51	730.56	3.2824	3.2455
855042029869	1293.88	770.58	1306.72	720.75	3.3615	3.2726
855042038202	1295.15	727.05	1312.62	721.35	3.4206	3.2770
855042046535	1299.47	704.25	1318.51	727.99	3.4537	3.2767
855042054869	1301.50	702.15	1312.20	732.21	3.4548	3.2683
855042063202	1297.96	704.11	1314.48	743.71	3.4536	3.2690
855042071535	1306.38	705.12	1318.12	733.99	3.4545	3.2689
855042079869	1307.94	712.04	1318.36	747.59	3.4467	3.2745
855042088201	1303.04	718.47	1313.31	740.71	3.4524	3.2771
855042096535	1300.61	725.50	1314.44	732.60	3.4509	3.2563
855042104869	1302.73	716.90	1313.70	734.59	3.4379	3.2578
855042113202	1299.82	709.70	1317.69	728.70	3.4406	3.2568
855042121535	1289.90	697.51	1319.31	735.16	3.4262	3.2605
855042129869	1291.21	699.60	1319.27	733.03	3.4403	3.2606
855042138202	1289.43	697.63	1320.22	731.82	3.4380	3.2618
855042146535	1289.69	689.45	1323.61	724.00	3.4259	3.2551
855042154872	1292.43	692.86	1321.44	728.50	3.4308	3.2630
855042163205	1295.67	696.01	1324.86	731.90	3.4309	3.2601
855042171536	1301.57	704.70	1313.96	731.58	3.4121	3.2568
855042179870	1290.39	708.48	1313.77	728.01	3.4110	3.2513
855042188203	1269.02	714.06	1295.99	732.53	3.3995	3.2324
855042196537	1274.70	708.67	1302.09	742.35	3.3987	3.2413
855042204871	1275.53	718.02	1305.23	732.57	3.3992	3.2180
855042213204	1278.32	723.54	1305.99	736.31	3.3926	3.2150
855042221537	1276.13	724.29	1309.96	737.29	3.3955	3.2137
855042229871	1282.43	721.14	1305.27	747.35	3.3882	3.2198
855042238204	1274.98	713.89	1305.84	749.18	3.3809	3.2210
855042246537	1280.87	713.32	1303.99	740.46	3.3845	3.2201
855042254870	1276.22	700.07	1308.79	738.01	3.3769	3.2110
855042263203	1275.36	707.37	1306.19	738.59	3.3743	3.2078
855042271536	1271.77	714.42	1300.87	745.05	3.3679	3.2074
855042279869	1270.94	718.68	1298.47	745.16	3.3673	3.1992
855042288210	1276.09	724.03	1299.94	745.28	3.3633	3.1903
855042296544	1277.07	728.46	1298.16	747.43	3.3637	3.1949
855042304878	1279.39	734.06	1298.79	744.31	3.3459	3.1778
855042313211	1277.39	733.14	1291.92	741.92	3.3445	3.1783
855042321544	1275.81	731.83	1293.46	746.28	3.3448	3.1830
855042329878	1281.66	725.86	1290.29	742.15	3.3377	3.1773
855042338210	1280.63	721.97	1291.55	741.73	3.3380	3.1631
855042346543	1282.96	713.17	1292.36	733.95	3.3343	3.1709
855042354877	1281.37	705.53	1290.63	729.92	3.3254	3.1641
855042363210	1291.75	710.65	1293.71	730.52	3.3259	3.1584
855042371543	1293.64	705.12	1300.07	727.74	3.3287	3.1561
855042379875	1291.16	707.39	1303.12	728.49	3.3292	3.1481
855042388210	1289.52	713.75	1304.87	731.26	3.3356	3.1592
855042396543	1298.38	714.45	1307.17	729.49	3.3287	3.1574
855042404876	1290.63	703.84	1312.96	728.91	3.3244	3.1628
855042413210	1286.68	705.47	1316.51	728.42	3.3344	3.1491
855042421545	1290.10	716.28	1311.24	728.55	3.3220	3.1498
855042429878	1284.29	717.03	1311.30	733.98	3.3353	3.1499
855042438212	1288.96	720.66	1309.02	735.40	3.3237	3.1355
855042446544	1289.08	728.30	1306.90	746.49	3.3382	3.1546
855042454878	1287.97	732.26	1302.07	744.89	3.3424	3.1473
855042463212	1289.58	742.00	1305.53	749.42	3.3389	3.1552
855042471545	1288.32	749.05	1302.31	744.73	3.3472	3.1686
855042479878	1282.64	741.32	1303.28	746.64	3.3470	3.1515
855042488212	1280.01	739.99	1303.95	749.93	3.3460	3.1715
855042496545	1288.48	739.43	1303.67	743.86	3.3611	3.1673
855042504877	1286.37	732.81	1297.06	746.58	3.3620	3.1691
855042513211	1294.51	729.28	1293.98	739.95	3.3512	3.1754
855042521544	1308.02	730.03	1289.76	739.04	3.3633	3.1717
855042529877	1300.64	720.27	1284.52	731.80	3.3707	3.1740
855042538211	1305.75	720.21	1286.03	739.25	3.3707	3.1935
855042546547	1303.54	724.05	1286.82	733.99	3.3853	3.1870
855042554880	1302.82	719.94	1287.17	736.14	3.3841	3.2021
855042563214	1288.02	714.53	1289.76	736.82	3.3926	3.2020
855042571547	1292.86	720.60	1286.48	734.41	3.4019	3.2045
855042579881	1287.77	728.19	1289.68	733.29	3.4131	3.2077
855042588213	1285.15	723.77	1290.39	739.70	3.4122	3.2047
855042596546	1289.61	727.22	1291.63	741.47	3.4211	3.2085
855042604879	1303.99	730.29	1293.50	744.12	3.4247	3.2147
855042613213	1306.48	740.01	1292.57	746.47	3.4286	3.2271
855042621546	1303.10	743.99	1296.26	751.37	3.4185	3.2236
855042629879	1301.80	743.32	1295.57	745.00	3.4352	3.2105
855042638213	1304.12	749.52	1295.95	747.55	3.4496	3.2215
855042646546	1303.12	751.07	1296.69	752.23	3.4610	3.2189
855042654879	1298.65	742.88	1301.26	752.85	3.4546	3.2241
855042663213	1294.63	739.22	1297.75	750.65	3.4665	3.2321
855042671545	1279.77	750.67	1298.77	757.49	3.4775	3.2512
855042679884	1282.00	741.26	1299.82	759.21	3.4829	3.2484
855042688218	1283.37	740.12	1299.64	754.22	3.4861	3.2557
855042696551	1284.78	725.30	1302.12	744.12	3.4902	3.2606
855042704884	1282.44	718.66	1305.10	744.79	3.4936	3.2598
855042713218	1281.50	722.99	1306.78	743.58	3.5021	3.2595
855042721551	1285.00	720.17	1301.01	739.45	3.5003	3.2703
855042729884	1279.83	718.78	1303.25	742.50	3.5003	3.2701
855042738218	1275.92	719.10	1304.25	748.02	3.4997	3.2715
855042746550	1276.59	722.25	1305.54	749.10	3.5141	3.2712
855042754883	1280.31	725.63	1306.76	753.34	3.5077	3.2784
855042763217	1279.80	731.08	1306.11	754.56	3.5096	3.2772
855042771550	1281.54	733.84	1306.30	755.34	3.5018	3.2714
855042779883	1276.01	742.08	1303.65	759.75	3.5119	3.2723
855042788217	1279.10	746.49	1312.29	754.94	3.5204	3.2798
855042796550	1227.04	723.99	1244.91	732.67	3.5371	3.2953
855042804883	1124.37	692.69	1109.63	687.86	3.5139	3.3081
855042813223	1077.08	683.20	1037.56	675.22	3.4712	3.2854
855042821556	1068.09	687.03	1061.73	660.62	3.4547	3.2803
855042829888	1068.79	682.25	1080.94	678.85	3.4395	3.2722
855042838222	1073.07	687.77	1079.24	681.96	3.4256	3.2408
855042846555	1072.65	690.94	1074.46	663.75	3.3947	3.2298
855042854888	1071.27	688.86	1069.99	677.22	3.3651	3.2067
855042863221	1067.05	689.27	1071.74	675.92	3.3463	3.1903
855042871555	1060.37	693.83	1067.86	670.21	3.3265	3.1675
855042879888	1064.52	688.40	1057.24	667.23	3.2939	3.1464
855042888221	1066.74	684.71	1057.40	672.65	3.2690	3.1354
