t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854284262503	1135.22	538.83	1131.69	545.66	3.8891	3.6748
854284270837	1132.64	544.96	1133.95	550.40	3.8831	3.6687
854284279174	1132.76	547.93	1136.55	553.53	3.8867	3.6604
854284287507	1146.58	558.58	1132.90	552.41	3.8729	3.6583
854284295841	1170.56	558.02	1149.70	568.25	3.8720	3.6556
854284304174	1264.35	656.94	1207.73	652.88	3.8815	3.6586
854284312507	1301.79	674.46	1263.56	658.69	3.8786	3.6564
854284320849	1297.10	682.23	1271.99	706.10	3.8614	3.6315
854284329174	1270.61	698.38	1277.78	721.33	3.8421	3.6251
854284337515	1285.77	682.88	1275.93	714.31	3.8405	3.6235
854284345848	1290.42	680.22	1278.68	721.62	3.8349	3.6120
854284354173	1289.49	690.99	1280.38	717.37	3.8444	3.6082
854284362515	1289.80	698.74	1272.41	712.23	3.8332	3.6070
854284370848	1293.75	710.21	1270.72	712.87	3.8280	3.6054
854284379182	1296.45	728.03	1277.21	715.81	3.8392	3.6048
854284387515	1296.76	730.04	1279.53	715.67	3.8392	3.6058
854284395848	1294.67	723.88	1284.86	717.63	3.8353	3.5995
854284404181	1294.71	722.70	1284.23	718.07	3.8396	3.5963
854284412519	1290.46	696.86	1286.26	720.70	3.8138	3.5939
854284420852	1292.13	699.43	1286.27	716.75	3.8149	3.5904
854284429185	1292.30	710.13	1286.27	716.64	3.8136	3.5905
854284437519	1290.70	710.50	1280.15	719.23	3.8160	3.5869
854284445852	1286.01	720.57	1284.09	719.51	3.8120	3.5856
854284454185	1286.91	722.87	1278.38	718.26	3.8074	3.5929
854284462519	1285.75	726.63	1273.75	719.49	3.8115	3.5958
854284470852	1283.92	724.75	1276.25	716.28	3.8162	3.5869
854284479185	1284.72	722.46	1277.31	712.84	3.8104	3.5851
854284487519	1289.59	721.53	1275.74	714.94	3.8111	3.5842
854284495851	1289.54	722.46	1276.51	714.82	3.8149	3.5914
854284504184	1289.14	722.59	1278.41	717.63	3.8229	3.5932
854284512518	1291.61	720.59	1268.08	715.18	3.8176	3.5930
854284520851	1294.96	726.38	1269.58	715.21	3.8221	3.5966
854284529176	1295.59	723.29	1267.84	714.62	3.8195	3.6019
854284537509	1295.70	725.89	1265.52	716.18	3.8238	3.6035
854284545847	1294.88	726.87	1263.05	716.60	3.8335	3.6124
854284554180	1297.13	725.38	1259.94	715.12	3.8333	3.6077
854284562513	1296.26	730.80	1256.62	713.42	3.8482	3.6124
854284570845	1294.01	717.93	1248.99	713.21	3.8425	3.6195
854284579179	1273.33	714.27	1240.20	733.69	3.8459	3.6253
854284587512	1285.49	743.24	1239.94	752.27	3.8483	3.6186
854284595845	1283.26	730.74	1240.76	742.44	3.8577	3.6256
854284604179	1280.97	728.27	1240.14	742.64	3.8564	3.6272
854284612512	1283.05	731.63	1240.97	746.65	3.8667	3.6308
854284620845	1278.16	729.84	1237.46	747.27	3.8757	3.6411
854284629179	1281.27	732.67	1243.70	747.43	3.8710	3.6385
854284637512	1280.42	730.32	1244.62	751.50	3.8786	3.6389
854284645844	1279.34	729.78	1242.46	750.54	3.8862	3.6512
854284654178	1279.20	734.88	1243.93	752.07	3.8911	3.6558
854284662511	1281.83	733.33	1243.64	748.65	3.8998	3.6553
854284670847	1277.48	735.21	1239.96	746.29	3.9041	3.6613
854284679181	1275.14	734.48	1241.50	747.01	3.9157	3.6652
854284687514	1274.89	735.07	1244.84	746.64	3.9203	3.6765
854284695847	1277.73	734.76	1239.47	745.51	3.9196	3.6729
854284704181	1275.78	731.09	1239.85	745.17	3.9199	3.6836
854284712514	1277.68	731.68	1244.70	751.78	3.9327	3.6813
854284720846	1276.25	733.08	1242.65	752.05	3.9380	3.6839
854284729180	1272.71	728.15	1239.99	747.02	3.9285	3.6852
854284737513	1274.26	724.52	1242.86	746.23	3.9420	3.6913
854284745846	1272.30	723.01	1247.75	750.50	3.9417	3.7062
854284754180	1275.70	719.87	1242.79	742.68	3.9511	3.7032
854284762513	1275.02	721.04	1242.15	736.74	3.9493	3.7031
854284770846	1275.80	725.98	1242.71	737.39	3.9553	3.7078
854284779180	1274.12	729.46	1244.67	736.95	3.9589	3.7056
854284787513	1273.05	727.21	1243.23	735.44	3.9575	3.7152
854284795846	1275.34	724.94	1243.82	742.88	3.9632	3.7136
854284804187	1273.54	729.87	1245.49	743.97	3.9669	3.7099
854284812520	1273.19	723.44	1242.83	748.26	3.9531	3.7112
854284820853	1275.92	724.06	1241.46	751.96	3.9604	3.7149
854284829187	1277.27	730.79	1241.55	738.70	3.9706	3.7150
