t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854750573104	1320.30	726.27	1322.17	706.13	3.4745	3.3560
854750581436	1316.66	722.61	1346.51	721.43	3.4884	3.3549
854750589771	1324.23	719.92	1348.07	704.86	3.4832	3.3318
854750598104	1316.23	732.63	1320.96	710.22	3.4730	3.3172
854750606437	1325.80	742.06	1328.20	716.72	3.4747	3.3295
854750614770	1324.43	739.75	1334.91	714.37	3.4748	3.3244
854750623104	1328.78	735.22	1329.89	708.48	3.4674	3.3303
854750631437	1328.82	736.93	1329.43	708.38	3.4673	3.3221
854750639770	1328.04	731.64	1325.06	711.87	3.4640	3.3222
854750648105	1327.94	728.54	1330.75	708.08	3.4644	3.3221
854750656438	1331.07	727.66	1330.71	707.11	3.4612	3.3256
854750664771	1330.56	723.64	1332.43	707.94	3.4702	3.3228
854750673105	1330.81	713.50	1334.38	711.08	3.4634	3.3209
854750681438	1328.67	712.64	1328.50	712.09	3.4691	3.3371
854750689772	1323.86	714.51	1330.57	716.28	3.4658	3.3298
854750698105	1327.18	711.94	1329.30	710.96	3.4593	3.3267
854750706438	1328.38	709.33	1329.75	717.48	3.4567	3.3359
854750714771	1323.91	710.01	1326.74	715.96	3.4577	3.3420
854750723104	1325.66	711.73	1326.04	710.80	3.4646	3.3248
854750731437	1323.59	711.18	1322.73	714.20	3.4572	3.3259
854750739770	1319.14	715.94	1324.43	716.17	3.4549	3.3378
854750748104	1319.85	717.30	1323.31	717.99	3.4573	3.3326
854750756437	1316.79	721.41	1322.44	718.38	3.4636	3.3406
854750764771	1316.43	715.15	1322.88	719.78	3.4504	3.3349
854750773104	1318.95	726.07	1324.89	723.73	3.4663	3.3482
854750781443	1301.66	733.78	1312.88	722.44	3.4656	3.3555
854750789776	1247.85	736.43	1275.30	715.81	3.4715	3.3537
854750798109	1251.88	720.95	1282.37	715.39	3.4628	3.3533
854750806442	1262.50	720.41	1285.18	719.88	3.4596	3.3581
854750814775	1255.45	730.02	1281.25	715.33	3.4709	3.3575
854750823109	1255.77	717.89	1287.46	716.88	3.4634	3.3589
854750831442	1254.85	721.33	1285.54	718.75	3.4797	3.3699
854750839775	1251.17	717.71	1283.91	718.16	3.4758	3.3725
854750848109	1254.39	712.18	1286.56	714.94	3.4773	3.3710
854750856442	1252.93	710.51	1285.14	716.25	3.4734	3.3776
854750864775	1254.33	709.49	1282.44	716.38	3.4771	3.3828
