t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854903493294	1245.75	756.77	1217.05	778.32	3.1957	3.1468
854903501627	1243.48	754.83	1217.84	783.68	3.1991	3.1400
854903509961	1256.28	765.73	1243.65	770.67	3.2040	3.1451
854903518294	1289.39	765.55	1266.52	752.22	3.2018	3.1556
854903526626	1290.86	758.93	1270.99	749.42	3.2015	3.1459
854903534960	1293.51	763.05	1270.29	756.09	3.1991	3.1439
854903543301	1292.42	754.33	1271.88	750.65	3.1998	3.1465
854903551635	1295.01	751.04	1272.70	744.52	3.1849	3.1553
854903559968	1295.56	749.22	1276.59	748.60	3.1831	3.1396
854903568301	1295.37	742.03	1275.87	745.41	3.1791	3.1435
854903576635	1295.61	740.43	1278.23	749.65	3.1625	3.1396
854903584968	1296.67	744.93	1274.25	751.95	3.1617	3.1412
854903593301	1296.07	743.82	1275.76	739.49	3.1491	3.1324
854903601635	1294.31	745.50	1278.61	744.00	3.1581	3.1351
854903609974	1296.16	749.85	1282.73	742.52	3.1503	3.1260
854903618307	1295.06	748.90	1280.85	740.20	3.1593	3.1084
854903626641	1295.18	756.94	1283.82	742.35	3.1474	3.1187
854903634974	1289.32	751.24	1281.25	746.49	3.1319	3.1191
854903643307	1297.70	760.24	1282.98	755.44	3.1419	3.1135
854903651641	1293.78	754.53	1288.15	752.29	3.1286	3.1019
854903659974	1295.27	759.20	1288.20	751.42	3.1374	3.0980
854903668307	1294.48	754.17	1284.94	756.34	3.1309	3.1002
854903676641	1291.96	761.88	1289.04	756.94	3.1302	3.0906
854903684973	1293.69	750.73	1284.51	757.21	3.1248	3.0888
854903693306	1295.28	753.74	1286.22	758.45	3.1238	3.0998
854903701640	1290.78	753.68	1278.50	758.93	3.1368	3.0935
854903709973	1288.21	744.04	1271.97	757.90	3.1288	3.0930
854903718306	1288.55	755.79	1271.02	765.64	3.1516	3.0927
854903726640	1294.11	754.57	1272.89	754.95	3.1432	3.0979
854903734973	1291.03	742.21	1273.35	752.90	3.1572	3.0918
854903743310	1297.35	734.25	1267.99	742.47	3.1453	3.1031
854903751644	1295.48	729.20	1271.39	740.51	3.1650	3.0960
854903759977	1289.11	726.37	1271.09	732.11	3.1712	3.1094
854903768309	1288.25	714.42	1273.58	732.57	3.1516	3.1021
854903776643	1287.48	718.50	1272.88	733.42	3.1642	3.1048
854903784976	1292.83	720.20	1273.01	738.59	3.1663	3.1099
854903793309	1295.31	718.36	1270.96	735.33	3.1649	3.1192
854903801643	1294.65	733.27	1270.05	738.61	3.1842	3.1101
854903809976	1293.25	740.39	1269.25	745.59	3.1723	3.1194
854903818309	1290.39	743.65	1268.29	754.07	3.1853	3.1152
854903826643	1288.72	751.82	1270.19	755.87	3.1939	3.1202
854903834976	1285.10	750.98	1269.45	766.20	3.2050	3.1235
854903843309	1285.41	742.48	1271.85	759.37	3.1938	3.1319
854903851642	1289.37	747.58	1268.95	762.52	3.2098	3.1331
854903859975	1291.05	743.76	1270.80	761.43	3.2023	3.1351
854903868308	1293.56	746.72	1272.51	755.58	3.2137	3.1292
854903876647	1289.04	740.12	1269.29	747.02	3.2135	3.1285
854903884980	1289.35	742.49	1269.88	756.28	3.2274	3.1315
854903893313	1285.48	735.64	1269.72	742.38	3.2173	3.1411
854903901646	1283.90	731.88	1270.38	739.36	3.2203	3.1438
854903909980	1280.64	739.92	1271.38	733.26	3.2471	3.1450
854903918313	1281.93	733.83	1264.29	739.72	3.2532	3.1523
854903926647	1284.39	728.31	1266.41	736.48	3.2349	3.1452
854903934979	1283.33	733.43	1263.91	740.36	3.2567	3.1575
854903943312	1286.87	730.27	1263.03	734.96	3.2594	3.1552
854903951646	1286.60	728.09	1264.42	739.04	3.2630	3.1607
854903959979	1282.02	731.86	1265.82	740.50	3.2581	3.1591
854903968312	1281.67	730.86	1267.41	737.55	3.2547	3.1594
854903976645	1281.76	735.98	1267.63	732.94	3.2689	3.1678
854903984979	1286.55	744.41	1275.50	731.88	3.2770	3.1655
854903993312	1285.10	749.52	1277.08	750.21	3.2800	3.1652
854904001648	1256.66	733.91	1244.48	743.32	3.2944	3.1736
854904009981	1162.28	692.31	1158.62	712.02	3.3180	3.2028
854904018314	1138.37	678.12	1100.66	692.21	3.2831	3.2009
854904026647	1095.36	681.50	1065.05	677.68	3.2770	3.1870
854904034981	1101.92	682.20	1081.03	689.63	3.2658	3.1956
854904043306	1089.74	678.19	1076.84	690.17	3.2581	3.1805
854904051639	1087.81	668.70	1073.87	692.20	3.2496	3.1702
854904059972	1081.10	671.04	1072.27	688.84	3.2334	3.1485
854904068306	1076.53	672.98	1075.06	689.12	3.2198	3.1508
854904076647	1082.21	671.64	1071.50	689.24	3.1927	3.1265
854904084972	1080.42	674.39	1072.40	683.21	3.1637	3.1114
854904093313	1082.42	679.28	1072.42	689.72	3.1583	3.0959
854904101646	1079.01	679.43	1071.87	684.45	3.1378	3.0879
854904109980	1078.54	685.16	1072.52	685.83	3.1105	3.0574
854904118313	1080.85	682.38	1073.33	684.23	3.0958	3.0535
854904126646	1078.53	680.45	1072.97	684.49	3.0694	3.0271
854904134987	1081.52	677.93	1075.54	684.42	3.0558	3.0108
854904143320	1082.25	668.97	1073.57	682.70	3.0510	3.0056
854904151653	1083.60	662.16	1079.05	679.56	3.0338	2.9901
854904159987	1083.64	657.86	1080.01	672.95	3.0163	2.9853
854904168311	1087.83	654.44	1078.08	670.98	3.0040	2.9763
854904176644	1088.05	657.69	1080.21	667.35	2.9826	2.9599
854904184977	1087.99	660.11	1078.59	663.74	2.9774	2.9417
854904193310	1086.56	660.35	1078.76	661.05	2.9676	2.9406
854904201644	1083.94	663.08	1081.74	659.93	2.9613	2.9335
854904209977	1089.35	650.34	1080.22	665.75	2.9580	2.9250
854904218310	1087.19	652.92	1085.57	667.61	2.9454	2.9365
854904226644	1085.14	654.48	1086.33	670.64	2.9485	2.9137
854904234977	1089.87	657.16	1084.87	673.05	2.9313	2.8985
854904243310	1093.49	663.08	1082.21	674.43	2.9407	2.9064
854904251644	1094.72	666.66	1081.60	679.01	2.9369	2.8997
854904259976	1099.21	670.26	1082.69	679.66	2.9288	2.8948
854904268313	1097.46	671.27	1081.36	681.22	2.9276	2.8845
854904276647	1090.51	683.55	1082.56	676.00	2.9217	2.8954
854904284980	1090.03	681.19	1079.55	673.58	2.9305	2.8863
