t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
855090922658	1386.11	672.02	1383.74	674.74	3.5527	3.3561
855090930991	1385.03	671.31	1381.27	686.86	3.5510	3.3593
855090939324	1386.77	666.06	1380.88	690.01	3.5482	3.3619
855090947658	1387.49	666.31	1380.90	685.32	3.5518	3.3600
855090955990	1390.17	662.49	1379.27	687.32	3.5576	3.3761
855090964324	1374.34	675.73	1368.41	706.22	3.5602	3.3580
855090972657	1336.82	739.89	1292.33	738.92	3.5600	3.3940
855090980990	1256.90	721.22	1285.85	763.59	3.5759	3.3856
855090989324	1257.60	718.69	1288.32	734.60	3.5467	3.3714
855090997657	1261.31	716.24	1297.54	738.42	3.5527	3.3599
855091005989	1265.96	711.36	1288.14	743.75	3.5507	3.3533
855091014322	1263.24	721.57	1289.73	744.31	3.5497	3.3563
855091022657	1265.79	732.27	1292.32	752.72	3.5467	3.3717
855091030989	1265.96	732.20	1289.83	757.22	3.5522	3.3676
855091039322	1265.21	736.65	1286.42	761.46	3.5435	3.3712
855091047662	1264.62	735.42	1282.30	764.52	3.5482	3.3658
855091055995	1263.51	747.24	1281.28	767.01	3.5475	3.3673
855091064328	1267.76	741.72	1281.27	768.30	3.5377	3.3717
855091072662	1267.04	744.95	1284.22	766.80	3.5468	3.3688
855091080995	1271.21	747.30	1282.64	762.78	3.5425	3.3663
855091089328	1272.37	740.20	1285.30	761.84	3.5362	3.3665
855091097662	1274.99	738.48	1279.33	757.62	3.5396	3.3668
855091105995	1281.93	731.63	1275.39	757.14	3.5383	3.3696
855091114328	1282.31	726.21	1273.91	752.38	3.5418	3.3621
855091122661	1286.02	724.84	1274.01	750.66	3.5518	3.3698
855091130994	1279.29	720.96	1275.89	753.33	3.5359	3.3762
855091139327	1280.79	712.89	1275.70	752.12	3.5560	3.3728
855091147661	1278.21	708.28	1272.10	748.95	3.5565	3.3732
855091155994	1280.10	710.03	1275.25	751.33	3.5593	3.3775
855091164327	1277.92	712.15	1272.16	750.30	3.5595	3.3719
855091172661	1280.68	717.66	1276.81	748.86	3.5631	3.3816
855091180999	1278.15	713.47	1274.81	747.90	3.5578	3.3852
855091189331	1274.68	718.15	1277.68	751.38	3.5737	3.3868
855091197665	1270.84	724.84	1276.05	754.93	3.5692	3.3867
855091205998	1270.20	734.20	1269.56	751.20	3.5664	3.3807
855091214331	1272.94	745.54	1275.43	757.96	3.5787	3.3826
855091222665	1276.17	735.58	1271.55	760.95	3.5716	3.4007
855091230998	1275.18	745.90	1273.25	757.83	3.5773	3.3911
855091239331	1276.10	746.66	1270.58	756.11	3.5894	3.3970
855091247665	1278.50	743.82	1271.66	755.71	3.5952	3.4053
855091255998	1276.96	745.56	1279.34	754.93	3.6000	3.4153
855091264331	1274.86	744.08	1275.79	754.05	3.5934	3.4111
855091272664	1272.78	736.11	1277.72	753.11	3.5928	3.4164
855091280997	1274.11	732.70	1274.15	755.77	3.6143	3.4297
855091289330	1271.90	729.08	1271.18	749.67	3.6192	3.4156
855091297664	1275.77	728.24	1271.15	746.03	3.6318	3.4361
855091305997	1277.83	715.46	1267.21	740.27	3.6299	3.4386
855091314334	1277.97	719.76	1272.09	740.65	3.6486	3.4387
855091322668	1282.79	717.67	1269.90	744.54	3.6341	3.4510
855091331001	1279.25	714.93	1270.09	743.10	3.6504	3.4559
855091339334	1280.48	719.46	1265.79	740.47	3.6643	3.4584
855091347666	1273.37	713.99	1270.12	744.08	3.6507	3.4563
855091355999	1278.23	715.97	1278.15	749.88	3.6652	3.4604
855091364333	1289.28	716.78	1279.92	750.28	3.6491	3.4704
855091372667	1287.48	736.51	1271.17	751.86	3.6726	3.4801
855091381000	1285.51	738.46	1270.98	749.96	3.6678	3.4763
855091389333	1280.01	745.39	1267.81	749.83	3.6827	3.4849
855091397666	1277.58	739.64	1271.98	750.16	3.6792	3.4908
855091406000	1282.04	741.56	1273.53	751.62	3.6886	3.5105
855091414333	1280.80	741.87	1273.39	750.04	3.6935	3.5182
855091422666	1277.14	741.24	1271.33	741.52	3.6868	3.5076
855091430999	1280.54	739.72	1269.41	744.39	3.6951	3.5058
855091439336	1281.59	741.90	1269.88	753.89	3.6953	3.5171
855091447669	1289.57	734.22	1270.22	749.47	3.7082	3.5122
855091456003	1288.00	740.00	1271.38	748.92	3.7200	3.5214
855091464336	1288.93	726.13	1272.92	750.14	3.7154	3.5285
855091472669	1285.80	723.38	1275.11	744.13	3.7199	3.5301
855091481003	1292.59	718.93	1278.74	744.29	3.7106	3.5321
855091489336	1283.54	717.13	1285.55	733.65	3.7255	3.5210
855091497669	1288.94	714.73	1284.15	735.89	3.7218	3.5427
855091506002	1280.61	720.42	1290.04	737.83	3.7278	3.5270
855091514335	1282.58	716.09	1285.40	729.86	3.7288	3.5305
855091522669	1276.39	725.08	1283.35	731.04	3.7201	3.5342
855091531002	1277.73	723.97	1277.75	735.52	3.7277	3.5502
855091539335	1271.31	736.32	1278.53	733.93	3.7362	3.5428
855091547668	1267.98	742.41	1282.67	751.21	3.7304	3.5448
855091556002	1263.93	737.47	1286.33	745.88	3.7281	3.5400
855091564335	1268.45	733.83	1282.86	745.28	3.7404	3.5382
855091572675	1262.68	730.22	1281.83	741.66	3.7341	3.5396
855091581009	1261.64	728.38	1278.66	739.63	3.7313	3.5480
855091589341	1263.55	731.93	1279.59	747.97	3.7289	3.5377
855091597674	1269.57	737.78	1280.79	743.01	3.7344	3.5390
855091606008	1264.79	736.47	1274.21	746.88	3.7261	3.5276
855091614341	1265.88	731.67	1265.45	753.98	3.7301	3.5345
855091622675	1269.67	730.45	1268.02	747.88	3.7285	3.5375
855091631008	1272.50	724.82	1272.47	740.49	3.7292	3.5320
855091639341	1268.10	719.25	1279.99	738.59	3.7258	3.5293
855091647674	1266.10	717.88	1279.57	737.60	3.7245	3.5213
