t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854635303781	1370.65	741.85	1308.09	759.58	3.3117	3.1639
854635312114	1377.56	742.21	1306.62	762.27	3.3154	3.1702
854635320447	1379.12	740.12	1309.92	765.57	3.3045	3.1710
854635328780	1374.44	737.35	1175.39	808.99	3.2999	3.1884
854635337114	1375.22	740.79	1166.42	812.60	3.3025	3.1945
854635345447	1377.30	738.42	1304.93	770.32	3.2961	3.1753
854635353780	1371.57	746.25	1308.23	771.50	3.3060	3.1764
854635362114	1333.83	736.64	1313.40	767.77	3.3042	3.1733
854635370447	1269.74	761.79	1268.19	788.29	3.3296	3.1842
854635378780	1303.53	753.82	1271.32	791.81	3.3195	3.1861
854635387114	1305.78	751.14	1280.66	790.54	3.3042	3.1913
854635395446	1298.49	753.41	1274.18	788.57	3.2933	3.1730
854635403779	1298.08	751.91	1275.03	788.64	3.2914	3.1804
854635412113	1300.63	751.75	1274.41	789.63	3.2888	3.1797
854635420446	1292.65	760.11	1274.94	789.47	3.2877	3.1695
854635428783	1298.90	753.05	1274.97	785.23	3.2826	3.1675
854635437116	1297.91	757.39	1275.66	787.01	3.2796	3.1648
854635445450	1293.49	755.67	1276.20	785.69	3.2685	3.1711
854635453783	1296.88	750.43	1278.07	788.12	3.2656	3.1609
854635462116	1297.57	750.93	1276.72	785.05	3.2668	3.1615
854635470449	1297.69	750.78	1275.32	787.30	3.2536	3.1671
854635478782	1299.07	753.45	1277.32	784.00	3.2597	3.1675
854635487116	1293.19	746.65	1280.05	785.18	3.2435	3.1609
854635495449	1296.92	749.53	1280.27	783.11	3.2526	3.1533
854635503782	1295.35	743.43	1283.65	781.89	3.2435	3.1602
854635512116	1297.98	748.86	1284.42	779.62	3.2420	3.1576
854635520449	1293.48	741.20	1289.35	776.34	3.2216	3.1535
854635528782	1296.34	748.25	1291.13	775.05	3.2430	3.1477
854635537115	1298.69	747.91	1290.01	778.26	3.2445	3.1555
854635545449	1296.40	745.58	1289.40	778.66	3.2346	3.1530
854635553781	1297.92	746.63	1287.26	779.34	3.2437	3.1474
854635562120	1294.31	748.53	1283.11	782.68	3.2537	3.1595
854635570454	1295.51	745.04	1287.24	786.77	3.2539	3.1650
854635578787	1297.79	737.69	1285.58	784.39	3.2444	3.1657
854635587120	1303.82	731.30	1276.34	784.56	3.2702	3.1717
854635595454	1296.46	741.00	1276.81	782.13	3.2641	3.1774
854635603787	1307.28	736.04	1275.17	785.53	3.2767	3.1801
854635612119	1301.52	732.47	1278.42	784.71	3.2697	3.1799
854635620453	1296.17	737.81	1277.00	781.68	3.2829	3.1699
854635628785	1298.06	736.99	1279.06	780.49	3.2796	3.1825
854635637118	1295.48	738.32	1280.18	780.83	3.2800	3.1767
854635645452	1292.06	739.97	1180.90	802.85	3.2857	3.2094
854635653786	1289.44	751.19	1283.19	778.85	3.2908	3.1861
854635662119	1295.86	752.85	1285.63	777.26	3.3044	3.1964
854635670453	1294.91	746.22	1258.00	774.83	3.2922	3.1893
854635678786	1293.55	748.01	1280.06	776.61	3.3042	3.1999
854635687119	1293.76	748.78	1283.34	777.01	3.3146	3.1931
854635695458	1296.72	747.06	1283.31	780.30	3.3317	3.1938
854635703790	1295.45	742.68	1274.54	783.42	3.3209	3.2092
854635712123	1295.86	735.97	1268.31	779.73	3.3168	3.2081
854635720457	1295.20	739.67	1260.69	782.42	3.3301	3.1965
854635728790	1294.86	730.83	1130.77	811.41	3.3210	3.2282
854635737123	1294.19	723.96	1123.87	811.82	3.3232	3.2268
854635745457	1291.28	730.38	1215.07	792.93	3.3207	3.2140
854635753790	1284.25	731.08	1204.75	794.20	3.3354	3.2097
854635762123	1290.09	731.34	1205.95	796.43	3.3346	3.2136
854635770456	1283.67	719.75	1212.78	799.21	3.3182	3.2138
854635778789	1287.69	729.69	1210.35	801.70	3.3315	3.2058
854635787121	1283.65	732.27	1206.46	799.50	3.3382	3.2077
854635795455	1284.85	726.45	1212.65	798.63	3.3391	3.2067
854635803788	1286.23	730.69	1216.41	798.56	3.3380	3.2115
854635812121	1286.95	736.06	1221.01	795.38	3.3384	3.2102
854635820455	1290.96	743.66	1274.92	770.95	3.3419	3.1999
854635828792	1285.27	735.61	1262.97	784.97	3.3311	3.1969
854635837126	1288.60	741.91	1262.37	773.07	3.3206	3.1914
854635845460	1287.41	742.33	1266.32	786.23	3.3260	3.1929
854635853793	1288.78	737.02	1259.23	784.59	3.3304	3.1895
854635862125	1285.95	735.77	1263.67	786.21	3.3371	3.1803
854635870459	1287.26	735.07	1259.31	788.11	3.3224	3.1846
854635878792	1284.08	731.31	1260.43	787.85	3.3260	3.1803
