t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854464291523	1045.61	872.87	1017.56	864.20	3.8163	3.6432
854464299856	1052.04	886.32	1026.19	874.62	3.8066	3.6269
854464308189	1125.77	838.94	1109.02	824.12	3.8410	3.6419
854464316523	1210.13	770.29	1201.27	763.06	3.8330	3.6390
854464324856	1264.48	768.66	1247.92	774.21	3.8283	3.6292
854464333189	1279.98	764.89	1252.66	764.28	3.8292	3.6246
854464341523	1275.14	764.47	1241.74	764.23	3.8161	3.6141
854464349856	1273.45	745.46	1250.08	764.33	3.8064	3.6207
854464358189	1281.86	753.32	1246.01	765.68	3.8002	3.6116
854464366523	1284.19	767.51	1248.23	774.25	3.8082	3.6153
854464374860	1281.70	762.21	1243.42	772.74	3.7986	3.6105
854464383193	1278.95	754.79	1242.67	772.77	3.7802	3.6026
854464391527	1282.23	769.61	1243.16	771.07	3.8018	3.6084
854464399860	1283.98	765.75	1243.25	774.48	3.7996	3.6086
854464408193	1283.50	764.88	1244.19	773.55	3.8025	3.5951
854464416527	1280.04	765.45	1242.76	774.78	3.8107	3.6020
854464424860	1282.60	766.28	1245.18	767.76	3.8121	3.5927
854464433193	1278.69	761.44	1242.35	773.45	3.7968	3.6037
854464441527	1278.36	760.67	1242.86	765.47	3.8096	3.5965
854464449859	1276.38	759.80	1247.40	762.27	3.8085	3.5962
854464458192	1277.09	765.85	1244.84	760.82	3.8093	3.5942
854464466526	1277.42	760.44	1239.59	758.42	3.8156	3.5965
854464474859	1272.50	753.28	1240.59	758.50	3.8027	3.5945
854464483192	1271.62	754.21	1243.83	760.73	3.8111	3.6110
854464491526	1272.75	755.56	1240.11	757.88	3.8167	3.6034
854464499859	1270.31	757.43	1241.22	764.21	3.8182	3.6083
854464508198	1274.55	758.27	1242.87	758.44	3.8232	3.6100
854464516532	1272.01	761.40	1239.05	758.41	3.8349	3.6073
854464524864	1264.98	760.47	1240.56	761.53	3.8334	3.6115
854464533197	1268.90	747.79	1249.58	753.57	3.8358	3.6153
854464541531	1280.66	740.89	1257.91	753.18	3.8237	3.6175
854464549864	1282.50	746.66	1253.74	755.01	3.8345	3.6151
854464558197	1284.56	746.09	1255.49	754.35	3.8407	3.6256
854464566531	1287.53	749.52	1256.50	752.33	3.8518	3.6267
854464574864	1283.45	745.13	1250.30	750.52	3.8459	3.6421
854464583197	1285.65	749.74	1249.24	755.01	3.8566	3.6458
854464591531	1284.72	742.08	1252.83	750.12	3.8448	3.6460
854464599863	1293.10	750.16	1248.38	747.83	3.8697	3.6424
854464608196	1289.41	740.38	1246.81	751.96	3.8588	3.6528
