t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854767506812	1179.88	662.06	1153.24	686.40	3.2126	3.1609
854767515145	1181.95	670.29	1163.60	678.92	3.2074	3.1645
854767523478	1257.75	734.72	1211.01	699.38	3.1895	3.1721
854767531812	1288.29	713.11	1242.58	736.56	3.1961	3.1666
854767540145	1291.50	739.62	1268.77	771.30	3.1862	3.1423
854767548478	1282.87	756.58	1275.26	779.92	3.1746	3.1320
854767556817	1281.44	742.93	1278.78	773.26	3.1645	3.1206
854767565149	1286.98	754.44	1284.59	767.77	3.1608	3.1203
854767573482	1301.72	758.24	1282.43	766.07	3.1537	3.1185
854767581816	1293.80	761.00	1287.21	766.85	3.1420	3.1091
854767590149	1293.53	757.35	1287.15	766.25	3.1320	3.1132
854767598482	1295.73	756.80	1288.53	764.86	3.1290	3.0941
854767606816	1299.25	760.84	1286.22	757.76	3.1276	3.0959
854767615149	1296.18	767.69	1280.95	752.17	3.1291	3.0981
854767623482	1302.81	766.76	1281.02	748.71	3.1205	3.0935
854767631816	1296.22	774.39	1278.45	749.06	3.1241	3.0911
854767640149	1301.00	769.57	1278.49	748.50	3.1131	3.0908
854767648482	1301.89	761.95	1273.07	737.37	3.1134	3.0867
854767656815	1292.67	759.65	1257.63	734.68	3.1026	3.0840
854767665149	1294.71	748.44	1270.60	755.40	3.1199	3.0755
854767673482	1296.85	732.91	1266.14	760.39	3.1224	3.0888
854767681815	1299.12	756.63	1263.71	761.41	3.1062	3.0779
854767690154	1301.21	840.29	1274.73	784.05	3.0031	3.0742
854767698487	NaN	NaN	1264.44	793.50	NaN	3.0400
854767706820	NaN	NaN	1086.84	973.62	NaN	1.9700
854767715152	NaN	NaN	NaN	NaN	NaN	NaN
854767723485	NaN	NaN	NaN	NaN	NaN	NaN
854767731818	NaN	NaN	NaN	NaN	NaN	NaN
854767740152	NaN	NaN	NaN	NaN	NaN	NaN
854767748485	NaN	NaN	NaN	NaN	NaN	NaN
854767756818	NaN	NaN	NaN	NaN	NaN	NaN
854767765152	NaN	NaN	NaN	NaN	NaN	NaN
854767773485	NaN	NaN	NaN	NaN	NaN	NaN
854767781818	NaN	NaN	NaN	NaN	NaN	NaN
854767790151	NaN	NaN	NaN	NaN	NaN	NaN
854767798484	NaN	NaN	NaN	NaN	NaN	NaN
854767806817	NaN	NaN	NaN	NaN	NaN	NaN
854767815156	NaN	NaN	NaN	NaN	NaN	NaN
854767823489	NaN	NaN	NaN	NaN	NaN	NaN
854767831822	NaN	NaN	NaN	NaN	NaN	NaN
854767840156	NaN	NaN	NaN	NaN	NaN	NaN
854767848489	NaN	NaN	NaN	NaN	NaN	NaN
854767856822	NaN	NaN	1392.10	1516.61	NaN	2.9689
854767865156	NaN	NaN	NaN	NaN	NaN	NaN
854767873488	NaN	NaN	1256.16	795.57	NaN	3.0098
854767881821	NaN	NaN	1294.74	718.93	NaN	3.1832
854767890155	NaN	NaN	1283.15	788.11	NaN	3.0982
854767898488	NaN	NaN	1290.37	751.57	NaN	3.1702
854767906821	NaN	NaN	1289.06	726.81	NaN	3.2080
854767915155	NaN	NaN	1281.13	724.70	NaN	3.2158
854767923488	1293.68	906.80	1283.54	727.17	3.0078	3.2193
854767931821	1286.70	915.97	1282.83	727.89	3.0302	3.2229
854767940155	1284.86	848.94	1271.12	724.76	3.1213	3.2234
854767948492	1295.50	807.11	1267.97	726.45	3.1985	3.2184
