t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854482391954	1164.86	867.97	1183.54	864.00	3.9414	3.7034
854482400287	1163.98	870.23	1181.84	853.99	3.9415	3.6930
854482408620	1165.16	862.08	1193.64	845.72	3.9393	3.6891
854482416952	1205.13	793.85	1256.51	821.91	3.9679	3.7125
854482425286	1253.85	785.51	1285.29	798.10	3.9491	3.6939
854482433619	1269.28	751.95	1266.29	776.20	3.9467	3.7112
854482441952	1265.14	763.76	1265.54	778.18	3.9630	3.7164
854482450286	1273.46	771.12	1274.20	782.29	3.9588	3.7109
854482458619	1276.50	760.36	1278.20	774.63	3.9498	3.7056
854482466958	1278.89	750.20	1281.32	770.34	3.9445	3.7017
854482475292	1276.82	750.14	1282.94	772.80	3.9698	3.7005
854482483625	1270.75	755.30	1285.33	779.34	3.9565	3.7169
854482491957	1270.48	749.86	1286.74	781.31	3.9469	3.7114
854482500291	1268.50	752.27	1287.69	785.87	3.9449	3.7164
854482508624	1265.97	750.57	1285.63	780.31	3.9320	3.7029
854482516957	1265.63	756.37	1280.58	784.91	3.9423	3.7090
854482525291	1260.60	760.87	1281.95	786.56	3.9363	3.7061
854482533624	1261.15	758.38	1275.36	786.09	3.9333	3.7057
854482541958	1259.85	761.31	1271.97	787.30	3.9332	3.7098
854482550291	1261.88	760.92	1272.33	786.79	3.9348	3.7086
854482558624	1257.69	759.58	1271.05	782.80	3.9235	3.7056
854482566957	1251.88	744.70	1266.49	781.16	3.9031	3.7061
854482575290	1260.93	753.14	1264.93	784.69	3.9217	3.7163
854482583623	1259.73	745.86	1269.29	783.28	3.9022	3.7135
854482591956	1261.01	749.61	1265.73	780.37	3.9138	3.7082
854482600295	1259.28	746.67	1268.34	782.78	3.9096	3.7112
854482608628	1244.52	733.85	1276.47	771.08	3.8974	3.7147
854482616961	1228.73	720.23	1279.05	769.30	3.8956	3.6987
854482625295	1234.61	728.74	1269.88	777.68	3.8985	3.7010
854482633628	1231.48	734.87	1263.56	782.89	3.9035	3.7056
854482641961	1234.94	727.86	1269.71	784.03	3.8979	3.7109
854482650294	1229.40	727.33	1268.99	785.67	3.8931	3.7101
854482658627	1229.15	727.69	1269.91	782.17	3.8977	3.7152
854482666960	1229.16	734.13	1269.63	783.05	3.9158	3.7152
854482675294	1231.60	724.58	1266.97	782.88	3.9096	3.7169
854482683627	1236.33	727.65	1267.56	782.58	3.9156	3.7180
854482691960	1235.07	712.71	1268.20	778.60	3.9076	3.7216
854482700294	1242.33	715.68	1265.99	772.18	3.9118	3.7168
854482708627	1241.65	724.46	1265.11	777.68	3.9220	3.7298
854482716960	1248.83	716.47	1266.63	770.91	3.9279	3.7170
854482725297	1245.22	726.74	1269.30	774.14	3.9360	3.7299
854482733629	1248.93	714.77	1264.19	769.20	3.9159	3.7233
854482741962	1248.74	720.38	1265.04	774.66	3.9369	3.7193
854482750296	1247.39	722.01	1265.14	779.15	3.9327	3.7270
854482758629	1244.68	713.56	1264.95	773.34	3.9316	3.7207
854482766962	1241.39	716.61	1265.57	780.65	3.9291	3.7213
854482775296	1235.90	715.58	1262.44	778.52	3.9335	3.7155
854482783629	1235.98	723.25	1261.69	784.18	3.9342	3.7198
854482791962	1235.50	725.67	1259.96	779.68	3.9237	3.7090
854482800296	1238.88	740.82	1254.44	778.81	3.9372	3.7056
854482808628	1232.83	737.05	1256.30	778.03	3.9355	3.7099
854482816961	1233.77	744.37	1258.76	769.57	3.9424	3.7003
854482825295	1233.59	742.81	1259.40	773.11	3.9373	3.7018
854482833628	1226.36	728.99	1260.77	777.44	3.9425	3.7009
854482841961	1227.22	736.74	1257.85	773.79	3.9340	3.6946
854482850295	1231.79	718.69	1262.14	781.29	3.9397	3.6966
854482858635	1230.44	714.40	1264.42	776.56	3.9431	3.6830
854482866968	1232.49	712.33	1261.51	775.99	3.9355	3.6927
854482875301	1235.22	708.49	1262.44	770.34	3.9379	3.6816
854482883635	1231.92	715.39	1265.12	761.54	3.9467	3.6800
854482891967	1233.42	714.64	1263.13	764.16	3.9422	3.6822
854482900301	1224.93	715.84	1266.41	762.68	3.9434	3.6799
854482908634	1225.49	716.90	1265.75	760.03	3.9399	3.6779
854482916967	1228.50	715.91	1266.77	769.36	3.9446	3.6806
854482925301	1236.49	719.71	1267.30	769.53	3.9523	3.6826
854482933634	1235.79	715.68	1261.18	770.89	3.9491	3.6814
854482941967	1231.07	714.11	1265.47	779.14	3.9598	3.6912
854482950301	1227.31	703.57	1263.82	776.92	3.9402	3.6815
854482958634	1229.68	722.92	1258.72	779.13	3.9461	3.6840
854482966966	1227.96	740.78	1257.00	777.51	3.9507	3.6894
854482975300	1227.21	737.20	1258.63	773.94	3.9496	3.6878
854482983633	1233.95	749.79	1255.58	774.08	3.9535	3.6959
854482991970	1226.39	749.60	1258.14	775.94	3.9555	3.6990
854483000303	1223.80	743.89	1262.93	776.89	3.9579	3.6887
854483008637	1225.35	733.28	1257.98	776.40	3.9584	3.6896
854483016970	1224.84	726.65	1265.51	778.04	3.9656	3.6917
854483025303	1230.28	724.16	1261.31	780.26	3.9442	3.6870
854483033637	1229.03	723.23	1265.41	784.81	3.9498	3.6957
854483041969	1227.73	728.84	1267.48	771.03	3.9466	3.6914
854483050302	1225.46	724.80	1270.08	770.24	3.9510	3.6954
854483058636	1227.22	733.05	1270.63	768.98	3.9541	3.6939
854483066969	1222.50	731.44	1270.08	763.45	3.9462	3.6910
854483075302	1221.36	728.47	1269.40	766.18	3.9577	3.6924
854483083636	1224.89	729.40	1264.98	770.61	3.9537	3.7032
854483091969	1227.26	729.57	1263.73	769.43	3.9596	3.6987
854483100302	1229.84	724.81	1264.15	780.87	3.9558	3.6955
854483108636	1226.26	721.71	1262.33	780.45	3.9593	3.7021
854483116969	1230.94	727.63	1259.12	777.68	3.9633	3.6981
854483125306	1232.35	728.15	1265.03	767.68	3.9667	3.6972
854483133640	1228.73	731.77	1258.07	768.78	3.9635	3.7037
854483141973	1231.57	740.76	1255.05	768.18	3.9702	3.7094
854483150306	1233.42	741.33	1260.17	763.70	3.9657	3.6998
854483158640	1228.99	734.54	1257.53	761.89	3.9718	3.7013
854483166973	1230.98	733.09	1257.37	763.34	3.9564	3.7056
854483175306	1226.86	732.14	1250.95	763.78	3.9669	3.7013
854483183640	1233.82	723.47	1255.96	775.51	3.9719	3.6989
854483191973	1237.38	721.95	1259.37	772.67	3.9715	3.7065
854483200305	1265.93	722.69	1262.63	775.97	3.9575	3.7070
854483208639	1268.10	716.31	1262.57	773.82	3.9724	3.7071
854483216972	1265.14	716.43	1259.95	764.83	3.9711	3.7055
854483225305	1268.53	707.07	1259.81	759.72	3.9711	3.7145
854483233639	1271.79	705.70	1256.38	758.30	3.9712	3.7194
854483241972	1271.42	710.65	1258.08	763.03	3.9830	3.7165
854483250308	1270.09	711.56	1257.04	754.14	3.9794	3.7182
854483258642	1265.84	714.94	1260.71	765.07	3.9767	3.7167
854483266975	1266.62	719.90	1253.53	769.96	3.9768	3.7169
854483275308	1270.29	720.02	1258.89	765.03	3.9847	3.7237
854483283641	1272.30	729.78	1256.95	767.54	3.9837	3.7230
854483291974	1267.66	730.12	1254.94	769.81	3.9946	3.7260
854483300307	1266.07	734.76	1256.65	767.47	3.9944	3.7224
854483308641	1264.93	741.54	1254.56	764.72	4.0007	3.7292
854483316974	1261.83	739.25	1252.99	769.89	3.9956	3.7384
854483325307	1265.26	738.47	1253.15	759.55	4.0006	3.7315
854483333641	1258.87	734.39	1254.74	758.04	3.9993	3.7365
854483341974	1260.77	736.79	1257.46	762.68	4.0056	3.7294
854483350307	1261.04	733.31	1256.67	763.56	4.0031	3.7364
854483358640	1260.84	731.98	1257.55	763.64	4.0130	3.7386
854483366973	1263.68	725.49	1263.17	762.96	4.0110	3.7374
854483375306	1259.70	725.42	1259.39	765.69	4.0043	3.7342
854483383647	1257.52	718.21	1261.84	768.70	4.0045	3.7412
854483391980	1262.96	719.74	1263.07	765.53	4.0093	3.7416
854483400313	1265.20	716.51	1263.24	766.14	4.0102	3.7369
854483408646	1259.41	714.96	1257.65	768.73	4.0156	3.7376
854483416980	1258.96	711.57	1263.10	773.53	4.0128	3.7457
854483425313	1263.12	718.15	1258.12	770.89	4.0141	3.7487
854483433646	1253.97	710.46	1257.81	774.86	4.0152	3.7488
854483441979	1257.88	717.82	1257.93	771.57	4.0072	3.7425
854483450312	1257.68	718.67	1259.21	773.64	4.0166	3.7464
854483458646	1254.56	718.88	1263.66	777.02	4.0061	3.7508
854483466979	1259.15	728.78	1260.64	766.21	4.0158	3.7406
854483475312	1258.94	721.37	1261.36	772.35	4.0112	3.7386
854483483646	1262.82	741.77	1262.14	762.21	4.0155	3.7480
854483491979	1258.54	732.35	1263.73	767.41	4.0179	3.7459
854483500312	1263.87	737.40	1263.57	762.94	4.0185	3.7564
854483508646	1260.95	734.02	1264.34	759.95	4.0232	3.7493
854483516982	1259.55	731.69	1269.48	762.34	4.0209	3.7507
854483525315	1258.93	732.80	1261.13	761.03	4.0186	3.7484
854483533648	1261.93	729.65	1262.61	754.95	4.0083	3.7531
854483541982	1259.57	720.86	1258.23	762.91	4.0313	3.7555
854483550315	1263.24	718.66	1257.52	764.75	4.0177	3.7594
854483558648	1266.98	722.69	1257.29	760.34	4.0251	3.7565
854483566982	1263.01	706.22	1257.27	763.49	4.0197	3.7563
854483575315	1264.60	696.57	1258.52	767.71	4.0213	3.7624
854483583648	1265.84	697.01	1256.84	770.56	4.0204	3.7598
854483591982	1264.65	709.17	1255.11	772.69	4.0319	3.7647
854483600314	1265.30	703.80	1254.42	766.82	4.0360	3.7659
854483608647	1267.67	699.05	1253.25	763.59	4.0273	3.7758
854483616981	1270.51	705.23	1257.14	761.68	4.0358	3.7742
854483625314	1268.27	727.60	1257.18	756.77	4.0367	3.7739
854483633647	1273.29	715.34	1258.44	763.07	4.0337	3.7784
854483641981	1274.54	725.36	1256.61	758.47	4.0417	3.7760
854483650319	1276.69	743.88	1260.64	754.22	4.0395	3.7866
854483658652	1273.49	726.49	1261.93	754.46	4.0375	3.7836
854483666986	1274.99	736.06	1256.94	754.54	4.0365	3.7883
854483675318	1272.18	743.15	1257.91	755.47	4.0419	3.7876
854483683651	1277.55	730.87	1259.86	756.52	4.0399	3.7912
854483691985	1280.49	738.81	1263.49	752.83	4.0508	3.7888
854483700318	1276.89	737.12	1260.72	758.09	4.0379	3.7955
854483708651	1277.98	717.76	1260.78	764.27	4.0372	3.7944
854483716985	1276.76	738.45	1261.04	756.37	4.0329	3.7811
854483725318	1275.88	739.16	1261.55	755.18	4.0223	3.7714
854483733651	1277.20	721.48	1259.57	767.14	4.0042	3.7592
854483741985	1277.69	736.14	1262.42	758.85	3.9859	3.7437
854483750317	1273.17	721.46	1258.91	764.45	3.9642	3.7236
854483758650	1273.34	717.27	1262.44	767.96	3.9458	3.7092
854483766984	1274.55	718.49	1258.46	764.98	3.9105	3.6807
854483775321	1281.01	716.49	1270.72	755.63	3.8721	3.6516
854483783654	1186.30	695.09	1210.12	737.33	3.8799	3.6521
854483791988	1106.94	686.20	1142.08	703.81	3.8284	3.6161
854483800321	1084.33	695.19	1135.68	686.21	3.7892	3.5995
854483808654	1049.36	678.94	1099.88	670.96	3.7631	3.5568
854483816987	1070.37	672.04	1108.92	672.08	3.7350	3.5164
854483825321	1060.99	673.35	1093.73	669.32	3.7059	3.4924
854483833653	1068.31	679.27	1084.26	667.62	3.6759	3.4801
854483841987	1066.54	684.29	1080.07	658.92	3.6536	3.4503
854483850320	1073.17	682.68	1077.06	663.90	3.6232	3.4329
854483858653	1071.38	678.58	1080.40	666.44	3.6107	3.4092
854483866987	1070.89	673.37	1077.83	662.45	3.5844	3.3971
854483875320	1063.43	664.56	1075.35	661.36	3.5615	3.3703
854483883653	1061.18	659.97	1075.83	662.12	3.5515	3.3480
854483891987	1056.43	655.81	1073.27	662.13	3.5383	3.3333
854483900320	1065.30	659.40	1069.32	660.70	3.5154	3.3355
854483908657	1069.25	664.38	1070.03	659.25	3.4991	3.3077
854483916991	1073.43	672.56	1067.93	662.52	3.4875	3.2963
854483925324	1078.23	672.73	1066.13	667.91	3.4804	3.2921
854483933657	1085.28	676.24	1064.52	669.67	3.4692	3.2787
854483941990	1087.90	674.67	1070.04	673.94	3.4524	3.2756
854483950324	1086.34	676.95	1074.28	675.28	3.4413	3.2681
854483958657	1087.95	679.16	1076.79	671.27	3.4427	3.2547
854483966991	1090.80	682.60	1072.75	666.93	3.4286	3.2504
854483975324	1091.54	676.57	1073.37	666.46	3.4259	3.2438
854483983657	1094.63	683.01	1072.79	669.11	3.4164	3.2480
854483991990	1096.60	673.96	1072.63	670.44	3.4190	3.2352
854484000323	1098.55	674.97	1075.31	672.84	3.4211	3.2396
854484008656	1097.73	674.89	1071.45	677.14	3.4113	3.2359
854484016989	1101.60	667.52	1074.23	682.33	3.4118	3.2310
854484025323	1101.70	657.82	1077.01	683.51	3.4134	3.2371
854484033656	1089.94	677.13	1056.57	653.35	3.4043	3.2421
854484041995	1055.83	711.48	1010.63	649.47	3.4038	3.2549
854484050328	977.21	640.15	976.20	636.89	3.3967	3.2355
854484058661	968.81	646.28	973.02	632.63	3.4106	3.2482
854484066993	968.88	640.80	975.71	637.26	3.4022	3.2475
854484075327	974.48	637.89	971.51	634.40	3.4111	3.2528
854484083660	989.20	629.52	970.52	635.00	3.4113	3.2496
854484091993	989.52	626.73	969.68	629.97	3.4047	3.2454
854484100327	994.09	631.82	966.67	628.32	3.4080	3.2488
854484108660	990.97	633.41	968.91	630.00	3.4069	3.2487
854484116993	989.24	627.93	971.33	615.43	3.4161	3.2527
854484125327	963.15	646.36	978.46	622.10	3.4188	3.2637
854484133660	979.36	637.59	974.64	618.58	3.4160	3.2628
854484141994	1024.78	727.32	977.44	626.71	3.4052	3.2577
854484150326	969.30	637.31	988.49	640.19	3.4258	3.2682
854484158659	1000.23	649.03	996.41	657.53	3.4194	3.2652
854484166995	974.70	733.02	991.00	633.66	3.2836	3.2725
854484175329	889.77	799.51	931.11	654.19	2.7431	3.1825
854484183662	NaN	NaN	NaN	NaN	NaN	NaN
854484191995	NaN	NaN	NaN	NaN	NaN	NaN
854484200328	NaN	NaN	NaN	NaN	NaN	NaN
854484208661	NaN	NaN	NaN	NaN	NaN	NaN
854484216994	NaN	NaN	NaN	NaN	NaN	NaN
854484225327	NaN	NaN	NaN	NaN	NaN	NaN
854484233660	NaN	NaN	NaN	NaN	NaN	NaN
854484241993	NaN	NaN	NaN	NaN	NaN	NaN
854484250327	NaN	NaN	NaN	NaN	NaN	NaN
854484258660	NaN	NaN	NaN	NaN	NaN	NaN
854484266993	NaN	NaN	NaN	NaN	NaN	NaN
854484275327	NaN	NaN	NaN	NaN	NaN	NaN
854484283660	NaN	NaN	NaN	NaN	NaN	NaN
854484291993	NaN	NaN	NaN	NaN	NaN	NaN
854484300334	NaN	NaN	NaN	NaN	NaN	NaN
854484308666	NaN	NaN	791.59	922.06	NaN	2.0942
854484316999	NaN	NaN	938.11	769.55	NaN	2.8944
854484325333	1002.94	724.72	1018.77	732.92	3.2950	3.2063
854484333666	1019.71	687.18	1027.33	759.33	3.4231	3.1939
854484341999	939.94	780.39	1031.45	705.35	3.1110	3.2857
854484350334	727.61	838.36	1039.71	675.98	2.5939	3.3313
854484358667	1001.46	809.74	1040.98	668.60	3.3214	3.3492
854484367000	1007.48	751.02	1026.95	674.96	3.4114	3.3566
854484375333	1031.85	725.15	1034.83	671.97	3.4824	3.3498
854484383666	1052.42	705.68	1038.12	666.57	3.5294	3.3579
854484391999	1018.04	708.30	1042.25	671.48	3.5618	3.3651
854484400333	1002.53	693.99	1047.90	670.39	3.5794	3.3715
854484408666	1008.36	698.71	1054.41	674.78	3.5903	3.3738
854484416999	1014.20	704.84	1035.67	683.34	3.5924	3.3734
854484425332	1019.21	697.00	1029.86	693.38	3.6143	3.3870
854484433670	1050.57	715.22	1033.64	694.51	3.6131	3.3864
854484442003	1053.71	712.54	1024.14	691.94	3.6146	3.3902
854484450337	1012.16	680.71	1026.66	684.22	3.6245	3.3965
854484458669	1013.25	677.86	1024.70	684.57	3.6299	3.4103
854484467002	1016.31	691.89	1024.10	682.83	3.6490	3.4143
854484475335	1029.32	703.36	1026.24	679.00	3.6423	3.4099
854484483669	1047.68	721.23	1025.26	681.85	3.6474	3.4203
854484492002	1050.30	751.19	1033.37	681.09	3.6566	3.4201
854484500336	1050.20	731.94	1030.71	686.29	3.6601	3.4205
854484508669	1047.56	719.10	1036.16	690.53	3.6660	3.4262
854484517002	1036.81	712.37	1038.37	697.76	3.6754	3.4348
854484525335	1038.84	704.69	1036.54	694.54	3.6745	3.4346
854484533669	1048.79	699.35	1029.58	691.81	3.6830	3.4423
854484542001	1048.00	697.74	1038.20	702.99	3.6925	3.4464
854484550334	1051.24	699.46	1043.85	700.31	3.6964	3.4445
854484558668	1051.68	694.56	1031.80	700.11	3.6993	3.4505
854484567006	1046.51	693.88	1027.29	692.82	3.6992	3.4499
854484575339	1045.37	694.44	1034.27	694.47	3.7127	3.4469
854484583673	1041.24	691.93	1045.39	692.21	3.7097	3.4448
854484592006	1042.74	690.12	1044.04	693.05	3.7113	3.4480
854484600339	1042.36	686.01	1040.00	681.26	3.7125	3.4465
854484608673	1036.16	687.84	1031.26	678.97	3.7027	3.4479
854484617005	1039.17	691.04	1031.58	678.94	3.6987	3.4422
854484625338	1021.90	684.97	1030.34	678.74	3.6947	3.4407
854484633672	1059.66	679.80	1057.88	684.48	3.6764	3.4427
854484642005	1096.95	692.17	1075.52	686.57	3.6946	3.4313
854484650338	1090.60	686.03	1073.47	687.20	3.6892	3.4238
854484658672	1083.83	680.34	1075.91	681.07	3.6785	3.4240
