t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854552176866	1156.16	626.19	1135.21	566.22	3.3886	3.2754
854552185200	1163.45	630.19	1135.21	563.32	3.3980	3.2775
854552193533	1153.71	618.09	1132.43	562.59	3.4033	3.2769
854552201871	1159.34	613.63	1130.70	572.33	3.4100	3.2896
854552210205	1205.71	646.21	1195.15	649.40	3.4283	3.3015
854552218538	1301.03	703.44	1257.26	668.79	3.4477	3.3176
854552226871	1304.51	709.71	1265.98	703.81	3.4386	3.2967
854552235203	1257.03	733.08	1259.17	725.20	3.4422	3.2972
854552243537	1281.90	722.02	1266.30	714.22	3.4233	3.2955
854552251870	1283.13	738.80	1265.79	716.66	3.4332	3.2871
854552260203	1277.84	745.58	1266.17	718.30	3.4366	3.3000
854552268537	1282.54	740.70	1274.56	718.16	3.4435	3.3003
854552276870	1280.50	737.78	1275.57	716.36	3.4433	3.2968
854552285204	1280.01	741.98	1276.98	706.73	3.4468	3.3013
854552293537	1278.54	740.61	1277.16	713.13	3.4517	3.3193
854552301870	1283.54	742.49	1277.47	709.05	3.4564	3.3050
854552310203	1279.58	739.85	1279.04	708.77	3.4538	3.3028
854552318536	1281.23	737.83	1275.26	716.03	3.4552	3.3088
854552326872	1287.24	737.47	1280.57	718.07	3.4630	3.3230
854552335205	1284.14	731.25	1278.48	717.52	3.4608	3.3201
854552343539	1287.95	737.40	1278.49	716.17	3.4622	3.3203
854552351872	1289.11	737.08	1280.39	715.03	3.4741	3.3180
854552360205	1287.64	741.03	1277.70	717.64	3.4633	3.3302
854552368539	1289.49	736.44	1279.88	718.98	3.4618	3.3287
854552376872	1291.17	740.47	1282.06	718.41	3.4740	3.3255
854552385205	1286.60	736.97	1279.46	721.09	3.4766	3.3296
854552393538	1281.06	736.75	1283.55	721.16	3.4757	3.3310
854552401871	1283.23	735.79	1283.47	719.60	3.4742	3.3342
854552410204	1285.42	736.15	1278.20	716.98	3.4829	3.3408
854552418538	1282.06	734.10	1280.17	719.87	3.4812	3.3491
854552426871	1282.04	732.89	1284.03	717.38	3.4850	3.3475
854552435204	1279.36	736.01	1280.05	720.86	3.4930	3.3534
854552443537	1275.20	735.05	1281.62	717.52	3.4988	3.3578
854552451871	1275.38	731.19	1284.45	716.44	3.4949	3.3612
854552460209	1273.57	732.52	1282.40	718.87	3.4999	3.3669
854552468543	1267.98	733.05	1282.31	715.08	3.5109	3.3758
854552476876	1270.11	730.07	1286.42	718.41	3.5088	3.3690
854552485209	1271.80	733.12	1279.99	718.01	3.5196	3.3813
854552493543	1271.29	736.54	1284.49	716.20	3.5263	3.3781
854552501876	1267.07	728.75	1279.16	717.51	3.5288	3.3958
854552510209	1267.42	725.51	1280.71	720.36	3.5360	3.3915
854552518543	1266.72	725.91	1281.73	720.47	3.5316	3.4072
854552526876	1263.97	727.60	1280.98	719.68	3.5512	3.4144
854552535209	1264.87	721.43	1279.34	721.27	3.5540	3.4213
854552543543	1262.60	727.98	1280.95	718.47	3.5505	3.4223
854552551875	1264.31	726.71	1277.06	720.38	3.5556	3.4288
854552560208	1265.75	728.27	1280.09	717.16	3.5772	3.4361
854552568542	1260.87	723.81	1282.38	717.33	3.5645	3.4331
854552576875	1258.81	729.98	1280.40	714.94	3.5677	3.4416
854552585208	1260.49	727.23	1277.54	715.38	3.5876	3.4479
854552593546	1255.93	724.04	1280.23	717.92	3.5925	3.4543
854552601879	1256.31	723.89	1277.94	718.45	3.5923	3.4588
854552610212	1256.57	724.28	1273.35	719.85	3.5980	3.4655
854552618546	1261.90	720.63	1275.14	723.59	3.6085	3.4651
854552626878	1262.25	725.31	1272.42	723.66	3.6060	3.4754
854552635211	1264.29	716.92	1270.69	724.77	3.6055	3.4804
854552643545	1299.46	707.69	1271.34	733.42	3.6259	3.4852
854552651878	1208.60	697.20	1213.54	695.11	3.6347	3.5133
854552660211	1100.79	692.41	1108.45	678.17	3.6599	3.5370
854552668545	1069.13	680.33	1068.83	661.50	3.6384	3.5195
854552676878	1065.32	666.30	1057.41	657.54	3.6276	3.5319
854552685211	1076.54	665.88	1075.34	660.04	3.6224	3.5101
854552693545	1068.11	671.36	1064.16	652.12	3.6181	3.4949
854552701877	1062.82	665.12	1068.03	653.42	3.6001	3.4893
854552710210	1061.28	658.20	1068.21	663.09	3.5912	3.4785
854552718543	1059.07	657.61	1067.47	671.69	3.5637	3.4704
854552726882	1062.95	657.31	1064.43	673.57	3.5483	3.4442
854552735215	1061.38	658.89	1062.06	680.31	3.5295	3.4385
