t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854234319705	1135.10	867.21	1122.25	884.98	3.5396	3.3035
854234328037	1139.28	868.13	1125.73	887.84	3.5473	3.3071
854234336371	1155.13	850.65	1131.92	889.60	3.5295	3.3038
854234344708	1208.18	772.40	1207.68	795.66	3.5301	3.3329
854234353041	1238.19	765.10	1224.81	770.45	3.5506	3.3136
854234361374	1271.16	726.03	1239.40	765.02	3.5437	3.3136
854234369716	1285.16	713.73	1245.59	736.51	3.5487	3.3181
854234378041	1272.68	717.64	1234.26	742.19	3.5439	3.3064
854234386374	1279.56	716.72	1234.93	744.04	3.5403	3.3152
854234394708	1280.21	717.87	1238.63	737.00	3.5410	3.3143
854234403040	1278.03	713.89	1236.86	739.58	3.5437	3.3080
854234411373	1275.71	712.95	1239.02	742.24	3.5446	3.3116
854234419707	1273.83	715.56	1236.16	743.87	3.5460	3.3233
854234428040	1274.66	714.10	1235.55	745.41	3.5395	3.3192
854234436373	1271.39	709.79	1237.41	744.05	3.5381	3.3109
854234444707	1272.98	712.79	1234.42	744.54	3.5557	3.3158
854234453040	1268.94	716.99	1240.08	745.49	3.5397	3.3210
854234461373	1268.40	714.17	1234.60	749.28	3.5471	3.3181
854234469709	1268.42	714.11	1235.62	750.39	3.5479	3.3168
854234478042	1267.33	714.99	1234.49	753.79	3.5577	3.3219
854234486375	1264.05	714.61	1237.96	750.63	3.5528	3.3253
854234494709	1266.75	713.48	1234.34	753.99	3.5597	3.3268
854234503042	1264.23	717.66	1238.55	757.05	3.5601	3.3242
854234511375	1266.39	710.16	1235.68	754.13	3.5594	3.3252
854234519709	1263.30	715.57	1234.31	754.59	3.5618	3.3315
854234528042	1264.69	717.22	1235.08	755.38	3.5793	3.3386
854234536375	1267.89	712.28	1235.89	753.64	3.5690	3.3311
854234544708	1263.59	712.26	1237.67	749.46	3.5768	3.3397
854234553041	1265.11	717.37	1234.04	750.01	3.5847	3.3432
854234561374	1261.94	718.94	1229.42	750.15	3.5882	3.3475
854234569708	1261.70	719.54	1231.06	747.75	3.5897	3.3495
