t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854696188507	1099.04	695.53	1055.06	657.36	3.3645	3.3023
854696196841	1142.52	691.30	1132.81	705.30	3.3941	3.3096
854696205174	1266.46	707.95	1201.53	726.85	3.4019	3.3133
854696213507	1295.80	696.33	1262.93	728.71	3.4005	3.2921
854696221840	1276.74	711.13	1252.30	743.90	3.3802	3.2788
854696230173	1279.57	691.07	1253.87	736.99	3.3671	3.2648
854696238506	1281.68	701.66	1256.22	739.03	3.3504	3.2727
854696246844	1274.85	702.91	1261.45	741.72	3.3446	3.2690
854696255177	1278.32	701.03	1262.81	739.57	3.3419	3.2647
854696263510	1280.66	707.65	1253.86	739.39	3.3447	3.2638
854696271844	1277.39	699.40	1258.61	739.42	3.3299	3.2643
854696280177	1284.00	698.93	1257.19	736.99	3.3255	3.2558
854696288511	1274.73	703.31	1267.73	735.39	3.3087	3.2505
854696296844	1281.55	708.57	1263.37	730.22	3.3078	3.2402
854696305177	1284.68	711.45	1256.86	733.86	3.3017	3.2443
854696313509	1278.00	716.35	1253.54	736.33	3.2992	3.2444
854696321843	1284.87	715.95	1249.94	733.40	3.2887	3.2320
854696330176	1286.24	723.95	1247.81	735.08	3.2892	3.2414
854696338509	1282.16	722.84	1246.80	732.87	3.2782	3.2448
854696346843	1288.76	721.11	1242.09	732.47	3.2723	3.2347
854696355176	1286.25	732.81	1243.92	733.53	3.2816	3.2402
854696363510	1286.72	729.90	1241.41	732.89	3.2789	3.2371
854696371843	1286.32	729.52	1246.22	736.41	3.2720	3.2359
854696380180	1283.47	735.33	1243.30	733.63	3.2680	3.2376
854696388512	1285.69	734.53	1245.89	730.91	3.2701	3.2404
854696396846	1283.02	730.97	1243.49	730.46	3.2658	3.2488
854696405179	1282.43	737.86	1246.49	733.03	3.2785	3.2431
854696413512	1291.05	712.36	1245.85	732.00	3.2877	3.2412
854696421846	1306.30	712.98	1260.56	748.43	3.2808	3.2503
854696430179	1291.23	717.31	1260.62	743.77	3.2942	3.2499
854696438512	1287.11	713.98	1260.92	740.58	3.2859	3.2518
854696446846	1289.62	719.45	1258.95	740.95	3.2894	3.2554
854696455179	1288.84	717.84	1256.85	741.28	3.2998	3.2626
854696463512	1290.14	719.40	1258.37	742.97	3.2991	3.2666
854696471845	1292.28	709.85	1259.54	743.59	3.3044	3.2711
854696480178	1292.45	716.83	1258.88	742.25	3.3060	3.2735
854696488511	1294.20	717.12	1254.37	737.45	3.3121	3.2741
854696496845	1292.29	713.05	1261.37	742.33	3.3301	3.2797
854696505178	1288.46	713.95	1259.77	737.99	3.3320	3.2813
854696513517	1291.52	716.92	1256.09	740.30	3.3360	3.3002
854696521851	1290.30	714.18	1260.34	739.23	3.3421	3.2989
854696530184	1287.26	715.75	1259.00	735.93	3.3491	3.3036
854696538517	1290.87	714.71	1261.93	741.62	3.3654	3.3171
854696546851	1288.31	718.98	1262.99	747.10	3.3664	3.3235
854696555183	1282.67	715.41	1265.34	743.73	3.3746	3.3227
854696563516	1285.29	718.34	1267.17	750.08	3.3744	3.3420
854696571850	1286.97	721.49	1266.88	756.99	3.3887	3.3406
854696580183	1284.78	719.44	1265.10	749.88	3.4079	3.3352
854696588516	1286.11	719.00	1269.42	753.20	3.4123	3.3584
854696596850	1284.63	717.66	1268.88	748.26	3.4079	3.3554
854696605183	1280.87	716.27	1266.14	748.46	3.4260	3.3629
854696613516	1283.11	713.81	1263.38	747.31	3.4271	3.3700
854696621850	1281.04	713.02	1258.98	741.73	3.4365	3.3776
854696630182	1282.08	708.80	1264.17	738.43	3.4473	3.3803
854696638515	1279.90	702.91	1256.69	744.41	3.4542	3.3952
854696646854	1282.37	706.43	1259.69	739.90	3.4639	3.3941
854696655187	1286.98	715.13	1261.76	744.65	3.4753	3.4009
854696663520	1279.13	716.26	1260.17	747.40	3.4834	3.3995
854696671854	1278.98	710.27	1266.78	748.36	3.4841	3.4112
854696680187	1282.39	714.34	1266.42	749.18	3.4891	3.4139
854696688520	1282.00	720.03	1269.36	749.85	3.4971	3.4147
854696696854	1284.47	721.77	1271.76	746.31	3.5057	3.4074
854696705187	1285.40	724.37	1265.46	754.50	3.5011	3.4127
854696713519	1282.20	723.32	1269.73	753.43	3.5014	3.4092
854696721852	1282.03	720.76	1265.78	752.88	3.4967	3.4144
854696730186	1283.79	728.16	1262.71	758.33	3.4995	3.4000
854696738519	1283.08	719.51	1259.20	754.09	3.4868	3.3969
854696746852	1281.78	720.44	1263.98	746.78	3.4825	3.3829
854696755186	1283.99	719.02	1261.09	746.43	3.4710	3.3699
854696763519	1281.64	708.43	1258.45	742.16	3.4554	3.3566
854696771856	1284.82	710.53	1261.60	738.72	3.4375	3.3311
854696780189	1282.40	720.11	1257.90	742.68	3.4252	3.3216
854696788521	1249.19	734.08	1259.69	736.62	3.4109	3.3056
854696796855	1195.97	714.08	1162.27	743.02	3.3876	3.2925
854696805188	1116.62	717.32	1098.37	730.03	3.3727	3.2721
854696813521	1074.37	718.86	1084.54	734.38	3.3441	3.2470
854696821854	1087.58	722.75	1097.45	729.91	3.3205	3.2262
854696830188	1087.83	723.24	1089.41	731.58	3.3027	3.2116
854696838521	1079.98	721.45	1084.29	735.32	3.2967	3.1966
854696846855	1082.12	725.01	1082.51	735.89	3.2672	3.1886
854696855188	1080.54	723.88	1083.91	735.66	3.2663	3.1701
854696863521	1082.59	725.79	1082.93	737.89	3.2442	3.1498
854696871854	1078.92	721.35	1078.37	730.36	3.2397	3.1378
854696880187	1080.53	723.73	1080.36	735.55	3.2221	3.1284
854696888520	1083.35	719.59	1081.91	732.65	3.2140	3.1224
854696896854	1083.77	726.87	1081.13	728.25	3.2021	3.1060
854696905194	1088.58	723.51	1083.83	727.79	3.1993	3.1025
854696913527	1087.32	725.38	1080.74	727.09	3.1856	3.0883
854696921859	1089.16	720.49	1087.74	719.83	3.1758	3.0857
854696930193	1085.02	716.92	1085.39	728.47	3.1801	3.0797
854696938526	1085.85	718.05	1085.10	727.96	3.1718	3.0782
854696946858	1087.68	720.66	1086.25	726.54	3.1711	3.0741
854696955192	1087.90	714.38	1089.65	728.75	3.1605	3.0593
854696963525	1093.50	721.81	1087.70	730.66	3.1508	3.0593
854696971858	1090.74	716.67	1084.71	729.65	3.1540	3.0582
854696980192	1092.91	724.48	1086.96	733.11	3.1553	3.0475
854696988525	1098.90	722.70	1086.89	731.39	3.1459	3.0423
854696996858	1100.03	721.69	1084.41	734.00	3.1355	3.0453
854697005193	1090.54	725.75	1086.64	733.45	3.1447	3.0448
854697013526	1092.89	723.21	1082.66	732.88	3.1358	3.0529
854697021859	1093.84	723.26	1080.54	735.26	3.1317	3.0433
854697030192	1094.00	727.22	1083.65	735.44	3.1435	3.0410
854697038529	1097.64	711.37	1073.07	729.76	3.1338	3.0312
854697046862	1163.52	693.57	1162.94	715.43	3.1549	3.0462
854697055196	1266.20	662.11	1267.00	670.40	3.1537	3.0649
