t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854204210739	1341.57	766.02	1295.36	752.06	3.7665	3.4308
854204219072	1334.66	762.00	1292.91	745.20	3.7661	3.4361
854204227405	1329.35	766.99	1295.30	749.46	3.7589	3.4342
854204235730	1333.91	776.17	1298.80	762.24	3.7517	3.4280
854204244064	1326.52	788.75	1297.11	764.60	3.7817	3.4379
854204252397	1289.51	772.28	1273.21	744.15	3.7635	3.4537
854204260730	1287.27	776.95	1268.51	749.71	3.7760	3.4632
854204269063	1288.68	762.69	1270.14	740.23	3.7673	3.4591
854204277396	1288.01	755.91	1274.19	733.81	3.7863	3.4635
854204285729	1295.89	755.11	1266.69	734.90	3.7852	3.4604
854204294063	1303.45	759.51	1270.66	742.40	3.7869	3.4685
854204302396	1299.75	768.32	1261.22	745.41	3.7875	3.4595
854204310729	1293.51	767.51	1264.53	751.26	3.7848	3.4737
854204319063	1295.41	772.05	1267.91	745.12	3.7798	3.4728
854204327400	1292.45	762.95	1263.40	747.94	3.7725	3.4762
854204335742	1291.44	776.83	1260.87	751.70	3.7861	3.4695
854204344074	1292.37	768.85	1261.91	747.53	3.7758	3.4706
854204352407	1295.90	767.28	1265.60	736.73	3.7782	3.4750
854204360732	1295.93	755.82	1260.03	734.56	3.7746	3.4720
854204369066	1292.80	755.45	1264.92	721.47	3.7753	3.4725
854204377399	1280.47	747.80	1264.22	740.86	3.7701	3.4743
854204385732	1266.15	734.21	1240.27	772.39	3.7609	3.4676
854204394066	1288.22	741.52	1239.04	756.96	3.7596	3.4616
854204402399	1301.91	752.89	1255.19	744.81	3.7574	3.4749
854204410732	1298.24	745.83	1250.96	729.53	3.7594	3.4774
854204419065	1303.77	751.70	1248.43	729.80	3.7569	3.4758
854204427398	1300.68	751.32	1247.59	727.22	3.7514	3.4766
854204435731	1302.07	751.17	1248.78	726.35	3.7558	3.4785
854204444065	1300.85	749.71	1248.04	720.13	3.7590	3.4775
854204452398	1303.00	743.13	1250.58	732.27	3.7605	3.4792
854204460736	1302.45	741.40	1248.41	735.38	3.7672	3.4839
854204469069	1298.21	733.40	1247.09	735.97	3.7702	3.4883
854204477403	1299.46	726.66	1244.04	735.12	3.7681	3.4824
854204485736	1300.40	725.82	1245.08	737.63	3.7817	3.4933
854204494068	1303.36	726.54	1247.59	736.52	3.7829	3.4950
854204502402	1299.27	730.85	1248.81	726.93	3.7854	3.4965
854204510735	1300.95	736.98	1248.95	721.46	3.7826	3.5009
854204519068	1298.91	746.04	1247.42	716.85	3.7853	3.5011
854204527402	1294.00	750.22	1247.32	718.29	3.7943	3.5054
854204535735	1293.14	752.43	1245.75	723.15	3.7860	3.5142
854204544068	1291.77	754.41	1250.80	724.27	3.7946	3.5087
854204552402	1295.26	756.43	1250.41	728.22	3.8091	3.5224
854204560735	1294.62	755.83	1255.76	723.88	3.8061	3.5275
854204569067	1287.21	745.14	1260.38	718.05	3.8174	3.5269
854204577401	1290.17	742.58	1259.75	721.52	3.8168	3.5402
854204585738	1296.10	742.38	1258.09	731.76	3.8259	3.5310
854204594071	1295.80	734.25	1262.18	739.27	3.8303	3.5328
854204602405	1296.97	734.79	1261.57	731.32	3.8381	3.5443
854204610738	1300.68	736.38	1261.80	724.64	3.8300	3.5471
854204619071	1300.98	742.05	1261.40	726.48	3.8478	3.5518
854204627405	1300.77	731.68	1264.03	723.40	3.8484	3.5484
854204635738	1301.47	727.97	1259.59	723.27	3.8512	3.5564
854204644070	1306.05	729.05	1251.57	734.05	3.8409	3.5549
854204652404	1311.38	748.51	1252.04	738.04	3.8549	3.5584
854204660737	1300.95	749.97	1251.70	716.76	3.8664	3.5616
854204669070	1295.64	730.13	1252.91	708.97	3.8640	3.5629
854204677404	1305.86	716.88	1246.56	724.92	3.8683	3.5742
854204685745	1296.08	731.37	1246.10	727.95	3.8704	3.5763
854204694079	1297.24	735.69	1244.40	729.30	3.8746	3.5782
854204702412	1298.61	729.64	1248.71	732.74	3.8803	3.5811
854204710746	1298.91	716.94	1250.78	724.19	3.8816	3.5841
854204719084	1300.60	730.18	1251.76	712.11	3.8845	3.5870
854204727416	1297.46	750.93	1252.80	718.97	3.8988	3.5836
