t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854152151253	1295.43	526.21	1245.58	514.12	3.3176	3.1849
854152159589	1295.30	523.70	1248.68	511.64	3.3141	3.1885
854152167921	1294.09	522.01	1243.72	511.13	3.3027	3.1865
854152176255	1290.98	522.91	1243.60	511.57	3.3165	3.1952
854152184588	1297.77	519.39	1238.55	521.20	3.3078	3.1813
854152192921	1275.32	548.36	1263.28	577.24	3.3035	3.1683
854152201255	1315.93	610.19	1263.74	591.69	3.3065	3.1852
854152209588	1291.43	682.70	1260.59	685.50	3.3054	3.1856
854152217921	1264.97	701.80	1256.22	681.73	3.3042	3.1824
854152226263	1263.91	713.06	1259.67	686.33	3.2993	3.1768
854152234588	1279.30	713.15	1253.08	690.08	3.3004	3.1694
854152242929	1289.54	707.42	1245.14	714.08	3.2820	3.1579
854152251262	1289.97	718.76	1239.87	719.83	3.2860	3.1574
854152259595	1290.99	724.82	1235.70	718.30	3.2849	3.1528
854152267929	1279.29	733.59	1244.43	715.83	3.2875	3.1596
854152276262	1287.95	719.14	1236.67	712.49	3.2853	3.1609
854152284595	1290.69	714.84	1238.17	712.81	3.2803	3.1643
854152292935	1279.14	714.08	1236.81	710.17	3.2915	3.1583
854152301268	1289.24	718.45	1234.93	719.94	3.3061	3.1556
854152309601	1303.85	721.32	1244.82	723.28	3.2995	3.1635
854152317934	1300.42	722.58	1247.16	726.99	3.3115	3.1665
854152326258	1299.23	728.37	1250.29	727.18	3.3109	3.1680
854152334600	1307.15	726.78	1253.59	720.09	3.3081	3.1733
854152342934	1312.16	719.36	1252.82	718.63	3.2980	3.1837
854152351258	1310.21	719.60	1250.07	717.87	3.3096	3.1868
854152359592	1305.90	720.21	1256.81	714.69	3.3087	3.1984
854152367925	1297.32	720.00	1260.70	715.05	3.3234	3.1945
854152376267	1294.02	718.94	1256.05	712.34	3.3215	3.1880
854152384600	1290.81	717.32	1255.44	709.99	3.3368	3.1957
854152392924	1289.05	720.91	1257.06	709.19	3.3425	3.2038
854152401266	1286.50	725.94	1255.35	702.68	3.3504	3.2083
854152409599	1293.27	725.78	1258.20	704.55	3.3570	3.2199
854152417937	1286.64	728.34	1258.18	705.88	3.3602	3.2153
854152426271	1291.03	734.75	1253.41	705.34	3.3788	3.2252
854152434604	1287.11	727.37	1253.46	707.56	3.3791	3.2333
854152442938	1289.41	733.74	1257.81	705.65	3.3905	3.2390
854152451271	1289.68	726.52	1250.78	710.51	3.4043	3.2420
854152459604	1290.52	723.86	1253.16	714.38	3.4133	3.2443
854152467936	1292.74	724.95	1256.45	707.93	3.4227	3.2480
854152476270	1295.19	720.28	1248.49	716.04	3.4358	3.2619
854152484603	1300.04	714.53	1256.70	719.49	3.4413	3.2681
854152492936	1294.52	720.88	1252.93	718.46	3.4466	3.2725
854152501270	1295.86	721.25	1249.70	718.05	3.4492	3.2824
854152509603	1294.46	723.72	1251.50	716.36	3.4690	3.2881
854152517936	1291.67	735.45	1250.52	710.57	3.4792	3.2986
854152526270	1293.77	738.08	1254.88	706.74	3.4748	3.3095
854152534603	1290.30	732.45	1253.68	704.92	3.4954	3.3099
854152542935	1295.30	725.95	1255.65	701.83	3.5075	3.3232
854152551274	1296.14	722.30	1255.19	702.49	3.5195	3.3333
854152559607	1298.48	725.81	1252.95	705.68	3.5201	3.3323
854152567940	1295.13	732.02	1254.28	707.63	3.5371	3.3407
854152576274	1292.27	741.65	1251.50	711.43	3.5425	3.3464
854152584607	1296.01	725.84	1252.57	716.48	3.5484	3.3487
854152592940	1295.49	722.14	1256.13	722.35	3.5507	3.3537
854152601274	1295.61	720.38	1252.43	723.97	3.5721	3.3665
854152609607	1298.48	715.54	1255.42	716.96	3.5720	3.3684
854152617939	1298.27	714.30	1257.50	715.63	3.5797	3.3785
854152626273	1297.81	718.63	1257.65	716.38	3.5856	3.3864
854152634606	1295.76	717.77	1257.48	716.35	3.5957	3.3945
854152642939	1296.09	717.53	1260.75	716.39	3.5968	3.4038
854152651273	1295.24	726.92	1260.01	720.34	3.6099	3.4057
854152659606	1286.37	730.21	1265.66	715.74	3.6088	3.4052
854152667939	1258.23	753.66	1236.49	722.41	3.6044	3.4041
854152676273	1236.30	797.08	1193.20	774.19	3.6367	3.4214
854152684610	1204.66	820.15	1167.29	802.66	3.6274	3.4133
854152692942	1189.44	827.15	1169.53	776.26	3.5956	3.4147
854152701276	1197.50	823.04	1188.92	777.59	3.5839	3.3662
854152709609	1195.81	823.94	1187.39	790.97	3.5661	3.3606
854152717942	1207.35	825.60	1175.61	824.28	3.5596	3.3868
854152726276	1202.37	830.62	1172.98	826.90	3.5384	3.3818
854152734609	1202.44	825.05	1175.39	824.09	3.5183	3.3652
854152742942	1202.07	827.24	1176.06	814.66	3.4995	3.3516
854152751276	1200.00	826.55	1181.49	817.46	3.4794	3.3304
854152759609	1204.18	818.43	1185.84	801.59	3.4555	3.3031
854152767941	1199.61	820.95	1190.29	798.03	3.4350	3.2767
854152776275	1196.09	818.01	1187.77	803.02	3.3958	3.2797
854152784608	1196.69	819.69	1190.33	800.73	3.3766	3.2668
854152792941	1196.87	823.42	1184.69	800.40	3.3692	3.2455
854152801275	1193.30	824.99	1189.78	799.13	3.3404	3.2311
854152809612	1199.47	820.78	1189.24	791.94	3.3303	3.2234
854152817945	1192.40	822.01	1191.98	789.52	3.3138	3.1997
854152826279	1191.83	825.70	1181.67	795.17	3.3006	3.1967
854152834612	1193.90	822.09	1187.75	786.67	3.2783	3.1617
854152842944	1194.98	818.88	1185.20	786.23	3.2587	3.1456
854152851278	1194.02	826.10	1188.00	790.15	3.2558	3.1425
854152859611	1191.08	821.28	1186.37	788.85	3.2445	3.1127
854152867944	1198.37	817.49	1184.00	790.53	3.2376	3.0987
