t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854259511948	1281.58	716.23	1276.65	713.57	3.6219	3.4241
854259520282	1278.92	713.84	1277.95	712.37	3.6151	3.4071
854259528615	1278.89	716.85	1275.41	712.08	3.6320	3.4060
854259536940	1279.09	718.83	1276.35	708.96	3.6234	3.4080
854259545282	1279.85	717.34	1274.43	715.17	3.6301	3.4199
854259553614	1283.31	717.14	1277.17	703.11	3.6261	3.4228
854259561947	1283.51	726.44	1276.13	702.78	3.6277	3.4084
854259570281	1285.95	721.94	1267.96	701.61	3.6220	3.4106
854259578614	1285.79	723.73	1269.83	697.57	3.6293	3.4214
854259586947	1294.08	727.22	1266.35	702.08	3.6264	3.4250
854259595281	1689.99	1162.79	1262.60	698.38	3.5530	3.4225
854259603614	1284.44	728.00	1265.11	702.85	3.6242	3.4205
854259611947	1290.20	725.35	1267.03	701.57	3.6247	3.4226
854259620281	1289.95	727.93	1265.09	699.98	3.6296	3.4268
854259628613	1295.53	729.54	1268.04	697.47	3.6169	3.4272
854259636950	1298.42	737.51	1271.29	722.36	3.6136	3.4256
854259645284	1291.39	737.00	1267.32	745.83	3.6126	3.4223
854259653617	1287.54	732.40	1272.38	741.82	3.6055	3.4149
854259661942	1279.40	732.72	1275.90	743.53	3.6136	3.4181
854259670275	1281.40	734.65	1269.31	750.45	3.6109	3.4225
854259678608	1277.80	732.60	1272.91	748.97	3.6122	3.4217
854259686942	1279.76	735.19	1271.37	746.57	3.6108	3.4178
854259695275	1278.56	732.65	1269.66	739.03	3.6025	3.4117
854259703607	1280.93	732.76	1269.73	745.13	3.6082	3.4192
854259711941	1283.24	735.37	1269.78	743.33	3.6097	3.4173
854259720274	1282.63	735.90	1269.50	738.33	3.6103	3.4170
854259728607	1283.94	730.17	1267.78	741.68	3.5990	3.4321
854259736941	1291.93	729.84	1271.41	735.17	3.6099	3.4181
854259745274	1293.19	727.14	1273.82	738.20	3.6098	3.4285
854259753607	1300.49	727.23	1274.33	739.56	3.6089	3.4341
854259761941	1295.54	725.41	1277.11	731.37	3.6047	3.4238
854259770279	1293.13	725.61	1277.50	732.39	3.6099	3.4361
854259778612	1293.17	727.61	1275.66	731.42	3.6100	3.4305
854259786945	1285.51	729.78	1272.67	727.77	3.6229	3.4405
854259795278	1290.36	719.73	1273.74	731.23	3.6061	3.4323
854259803611	1286.17	724.46	1278.01	730.55	3.6154	3.4435
854259811945	1289.20	728.50	1277.47	725.28	3.6207	3.4403
854259820278	1294.61	728.73	1270.93	733.07	3.6334	3.4391
854259828611	1293.47	726.81	1268.30	734.23	3.6232	3.4396
854259836945	1300.74	730.70	1270.21	730.41	3.6320	3.4413
854259845278	1306.06	730.28	1266.00	742.11	3.6398	3.4536
854259853611	1313.04	727.25	1262.57	737.68	3.6402	3.4484
854259861944	1311.04	722.61	1264.59	741.82	3.6383	3.4584
854259870277	1317.67	731.25	1263.33	743.51	3.6417	3.4543
854259878610	1311.50	727.83	1261.58	744.47	3.6568	3.4611
854259886944	1309.67	726.38	1258.80	743.44	3.6490	3.4547
