t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854703288669	1005.10	661.50	1034.97	646.35	3.6697	3.4355
854703297002	1006.71	662.86	1038.44	655.16	3.6690	3.4409
854703305337	1007.71	664.35	1035.50	658.49	3.6755	3.4347
854703313670	1006.08	668.78	1039.43	661.72	3.6750	3.4371
854703322003	1007.58	665.91	1040.69	668.33	3.6817	3.4403
854703330340	1021.71	661.48	1034.43	660.17	3.6773	3.4520
854703338673	1077.25	680.92	1053.64	671.91	3.6805	3.4532
854703347006	1217.82	702.78	1173.15	724.61	3.7248	3.4771
854703355340	1288.45	707.81	1248.60	715.13	3.7217	3.4745
854703363671	1285.18	707.37	1274.84	731.30	3.7142	3.4616
854703372005	1255.98	713.81	1260.29	742.96	3.7069	3.4589
854703380339	1276.92	709.48	1270.28	739.02	3.6921	3.4613
854703388672	1286.54	712.35	1266.28	742.66	3.6857	3.4674
854703397005	1281.33	716.91	1268.64	742.78	3.6944	3.4596
854703405339	1285.46	716.01	1266.93	737.08	3.6896	3.4651
854703413672	1281.01	717.38	1267.03	739.40	3.6945	3.4607
854703422005	1287.66	723.57	1269.73	737.74	3.6965	3.4557
854703430339	1289.21	723.50	1268.58	739.26	3.6946	3.4644
854703438671	1288.47	726.02	1267.74	741.94	3.7075	3.4740
854703447004	1291.87	721.15	1266.01	737.90	3.7017	3.4746
854703455338	1288.84	720.80	1264.67	740.83	3.6948	3.4782
854703463676	1287.52	717.77	1265.75	743.59	3.6973	3.4876
854703472009	1290.92	716.71	1267.14	740.69	3.7073	3.4877
854703480343	1289.94	718.48	1267.48	738.89	3.7052	3.4725
854703488676	1287.98	716.72	1266.73	737.62	3.7043	3.4763
854703497009	1284.76	718.72	1266.31	743.50	3.7068	3.4942
854703505343	1283.22	716.09	1264.55	742.95	3.7102	3.4833
854703513676	1283.96	716.99	1264.66	744.18	3.7148	3.4961
854703522008	1283.43	716.24	1264.86	746.96	3.7036	3.5010
854703530342	1283.38	714.24	1262.13	741.49	3.7166	3.5099
854703538675	1283.10	715.72	1262.71	736.65	3.7191	3.4995
854703547008	1283.40	717.75	1258.49	747.97	3.7168	3.5240
854703555342	1284.77	713.61	1258.00	742.93	3.7251	3.5184
854703563675	1291.44	718.22	1263.75	744.30	3.7267	3.5270
854703572008	1289.65	715.59	1261.65	748.70	3.7234	3.5302
854703580342	1288.76	716.74	1263.08	743.16	3.7285	3.5248
854703588680	1289.56	715.45	1257.59	747.06	3.7351	3.5408
854703597012	1292.08	715.02	1265.25	743.54	3.7299	3.5328
854703605346	1291.41	716.74	1261.40	747.00	3.7419	3.5442
854703613679	1295.55	721.01	1262.03	748.77	3.7386	3.5457
854703622012	1291.35	719.82	1259.18	751.44	3.7533	3.5572
854703630346	1293.34	721.95	1260.44	749.21	3.7548	3.5607
854703638679	1295.69	712.85	1257.88	749.85	3.7496	3.5714
854703647012	1295.75	714.07	1261.01	747.11	3.7663	3.5678
854703655346	1297.28	713.97	1259.25	744.00	3.7636	3.5698
854703663679	1298.27	711.06	1258.55	746.07	3.7806	3.5770
854703672012	1300.06	710.38	1256.85	745.90	3.7722	3.5798
854703680345	1297.32	706.53	1265.24	743.17	3.7709	3.5825
854703688678	1297.83	711.90	1263.46	746.04	3.7892	3.5884
854703697011	1301.70	708.00	1259.75	745.25	3.7916	3.5943
854703705345	1302.96	705.67	1257.25	741.95	3.7920	3.6059
854703713678	1299.56	712.84	1258.00	744.54	3.8118	3.6201
854703722015	1299.15	712.17	1259.75	742.69	3.8057	3.6076
854703730349	1303.99	711.49	1253.44	741.93	3.8074	3.6195
854703738682	1303.21	722.72	1257.26	748.55	3.8160	3.6212
854703747015	1305.91	719.38	1254.34	745.93	3.8118	3.6189
854703755348	1302.73	724.21	1254.85	748.86	3.8290	3.6233
