t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854219686056	1306.50	652.38	1303.54	656.50	3.1079	3.0241
854219694396	1291.93	689.22	1306.43	690.13	3.1101	3.0202
854219702721	1301.07	704.24	1306.59	693.25	3.1029	3.0125
854219711063	1297.30	697.15	1291.17	699.49	3.1072	3.0066
854219719388	1290.61	701.72	1285.49	707.79	3.1050	2.9979
854219727730	1299.66	706.66	1276.70	709.21	3.1130	3.0008
854219736063	1302.24	705.10	1274.85	708.05	3.1037	3.0163
854219744396	1302.61	705.32	1274.89	703.35	3.1224	3.0053
854219752730	1297.48	703.06	1273.05	708.38	3.1179	3.0107
854219761063	1304.02	707.42	1269.50	710.11	3.1250	3.0151
854219769387	1304.70	707.53	1271.93	713.40	3.1249	3.0123
854219777720	1303.59	711.62	1271.24	711.28	3.1420	3.0199
854219786054	1297.07	708.21	1272.29	715.18	3.1429	3.0261
854219794389	1303.17	700.54	1274.23	719.10	3.1391	3.0159
854219802722	1302.84	701.94	1270.42	722.72	3.1580	3.0178
854219811056	1300.98	704.62	1269.84	719.92	3.1484	3.0190
854219819389	1300.12	710.01	1269.70	719.60	3.1556	3.0300
854219827722	1296.00	717.60	1266.82	721.71	3.1508	3.0320
854219836056	1296.65	732.78	1254.72	721.29	3.1392	3.0323
854219844388	1308.04	737.27	1252.01	770.88	3.1649	3.0416
854219852730	1292.96	735.64	1252.15	738.30	3.1474	3.0815
854219861063	1265.86	928.57	1288.65	860.44	2.9131	2.7607
854219869396	NaN	NaN	NaN	NaN	NaN	NaN
854219877721	NaN	NaN	NaN	NaN	NaN	NaN
854219886055	NaN	NaN	NaN	NaN	NaN	NaN
854219894388	NaN	NaN	NaN	NaN	NaN	NaN
854219902721	NaN	NaN	NaN	NaN	NaN	NaN
854219911055	NaN	NaN	NaN	NaN	NaN	NaN
854219919387	NaN	NaN	NaN	NaN	NaN	NaN
854219927725	NaN	NaN	NaN	NaN	NaN	NaN
854219936058	NaN	NaN	NaN	NaN	NaN	NaN
854219944392	NaN	NaN	NaN	NaN	NaN	NaN
854219952725	NaN	NaN	NaN	NaN	NaN	NaN
854219961059	NaN	NaN	NaN	NaN	NaN	NaN
854219969392	NaN	NaN	NaN	NaN	NaN	NaN
854219977725	NaN	NaN	NaN	NaN	NaN	NaN
854219986057	NaN	NaN	NaN	NaN	NaN	NaN
854219994391	NaN	NaN	NaN	NaN	NaN	NaN
854220002724	NaN	NaN	NaN	NaN	NaN	NaN
854220011057	NaN	NaN	NaN	NaN	NaN	NaN
854220019391	NaN	NaN	NaN	NaN	NaN	NaN
854220027724	NaN	NaN	NaN	NaN	NaN	NaN
854220036057	NaN	NaN	NaN	NaN	NaN	NaN
854220044391	NaN	NaN	NaN	NaN	NaN	NaN
854220052729	NaN	NaN	NaN	NaN	NaN	NaN
854220061061	NaN	NaN	NaN	NaN	NaN	NaN
854220069395	NaN	NaN	NaN	NaN	NaN	NaN
854220077728	NaN	NaN	NaN	NaN	NaN	NaN
854220086061	NaN	NaN	NaN	NaN	NaN	NaN
854220094395	NaN	NaN	NaN	NaN	NaN	NaN
854220102728	NaN	NaN	NaN	NaN	NaN	NaN
854220111061	NaN	NaN	NaN	NaN	NaN	NaN
854220119395	NaN	NaN	NaN	NaN	NaN	NaN
854220127728	NaN	NaN	NaN	NaN	NaN	NaN
854220136060	NaN	NaN	NaN	NaN	NaN	NaN
854220144394	NaN	NaN	NaN	NaN	NaN	NaN
854220152727	NaN	NaN	NaN	NaN	NaN	NaN
854220161060	NaN	NaN	NaN	NaN	NaN	NaN
854220169394	NaN	NaN	NaN	NaN	NaN	NaN
854220177727	NaN	NaN	NaN	NaN	NaN	NaN
854220186065	NaN	NaN	NaN	NaN	NaN	NaN
854220194399	NaN	NaN	NaN	NaN	NaN	NaN
854220202732	NaN	NaN	NaN	NaN	NaN	NaN
854220211064	NaN	NaN	NaN	NaN	NaN	NaN
854220219398	NaN	NaN	NaN	NaN	NaN	NaN
854220227731	NaN	NaN	NaN	NaN	NaN	NaN
854220236064	NaN	NaN	NaN	NaN	NaN	NaN
854220244398	NaN	NaN	NaN	NaN	NaN	NaN
854220252731	NaN	NaN	NaN	NaN	NaN	NaN
854220261064	NaN	NaN	NaN	NaN	NaN	NaN
854220269398	NaN	NaN	NaN	NaN	NaN	NaN
854220277731	NaN	NaN	NaN	NaN	NaN	NaN
854220286063	NaN	NaN	NaN	NaN	NaN	NaN
854220294397	NaN	NaN	NaN	NaN	NaN	NaN
854220302730	NaN	NaN	NaN	NaN	NaN	NaN
854220311063	NaN	NaN	NaN	NaN	NaN	NaN
854220319401	NaN	NaN	NaN	NaN	NaN	NaN
854220327734	NaN	NaN	NaN	NaN	NaN	NaN
854220336067	NaN	NaN	NaN	NaN	NaN	NaN
854220344401	NaN	NaN	NaN	NaN	NaN	NaN
854220352734	NaN	NaN	NaN	NaN	NaN	NaN
854220361066	NaN	NaN	NaN	NaN	NaN	NaN
854220369400	NaN	NaN	NaN	NaN	NaN	NaN
854220377733	NaN	NaN	NaN	NaN	NaN	NaN
854220386066	NaN	NaN	NaN	NaN	NaN	NaN
854220394399	NaN	NaN	NaN	NaN	NaN	NaN
854220402732	NaN	NaN	NaN	NaN	NaN	NaN
854220411066	NaN	NaN	NaN	NaN	NaN	NaN
854220419399	NaN	NaN	NaN	NaN	NaN	NaN
854220427666	NaN	NaN	NaN	NaN	NaN	NaN
854220435933	NaN	NaN	NaN	NaN	NaN	NaN
854220444266	NaN	NaN	NaN	NaN	NaN	NaN
854220452600	NaN	NaN	NaN	NaN	NaN	NaN
854220460933	NaN	NaN	NaN	NaN	NaN	NaN
