t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854163134826	1346.54	611.82	1313.62	588.79	3.9437	3.6242
854163143159	1332.87	616.82	1314.38	597.05	3.9511	3.6214
854163151493	1326.60	630.18	1309.28	601.28	3.9498	3.6265
854163159835	1319.24	631.83	1299.50	610.67	3.9471	3.6239
854163168164	1349.14	612.40	1292.07	606.84	3.9548	3.6210
854163176498	1345.67	602.62	1297.77	590.91	3.9597	3.6331
854163184830	1333.39	612.57	1297.66	562.37	3.9566	3.6268
854163193172	1305.82	660.08	1282.83	653.94	3.9487	3.6299
854163201505	1288.75	748.95	1259.78	691.76	3.9725	3.6393
854163209838	1309.11	734.99	1280.57	708.19	3.9332	3.6383
854163218163	1305.29	732.64	1268.52	720.47	3.9528	3.6334
854163226505	1302.61	725.05	1270.50	712.01	3.9038	3.6196
854163234830	1302.47	741.75	1263.91	718.80	3.9092	3.6270
854163243163	1301.49	756.74	1266.08	722.60	3.9069	3.6225
854163251497	1300.07	748.92	1265.02	721.95	3.9093	3.6271
854163259837	1293.30	754.43	1261.05	722.62	3.8958	3.6224
854163268162	1300.42	746.72	1261.34	722.99	3.9005	3.6192
854163276504	1297.46	751.83	1262.01	721.89	3.8948	3.6214
854163284837	1290.63	757.93	1258.42	717.29	3.8949	3.6188
854163293162	1293.69	759.53	1259.07	718.91	3.8811	3.6154
854163301509	1291.07	752.98	1254.30	712.43	3.8818	3.6111
854163309842	1292.81	754.51	1254.75	716.67	3.8761	3.6131
854163318176	1287.35	754.00	1254.64	723.70	3.8743	3.6147
854163326501	1282.34	754.86	1251.76	723.94	3.8678	3.6123
854163334833	1284.13	755.71	1254.68	724.77	3.8594	3.6101
854163343166	1278.58	768.72	1252.41	722.38	3.8823	3.5984
854163351508	1283.89	752.29	1251.67	726.96	3.8571	3.6143
854163359841	1281.26	754.73	1250.32	722.17	3.8536	3.6122
854163368175	1284.58	756.14	1255.13	724.45	3.8570	3.6169
854163376500	1283.90	770.39	1256.35	720.52	3.8715	3.6085
854163384833	1284.06	771.56	1254.58	720.75	3.8686	3.6141
