t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854899843199	NaN	NaN	NaN	NaN	NaN	NaN
854899851533	NaN	NaN	NaN	NaN	NaN	NaN
854899859866	NaN	NaN	NaN	NaN	NaN	NaN
854899868199	NaN	NaN	NaN	NaN	NaN	NaN
854899876533	NaN	NaN	NaN	NaN	NaN	NaN
854899884866	NaN	NaN	NaN	NaN	NaN	NaN
854899893199	NaN	NaN	NaN	NaN	NaN	NaN
854899901533	NaN	NaN	NaN	NaN	NaN	NaN
854899909866	NaN	NaN	NaN	NaN	NaN	NaN
854899918199	NaN	NaN	NaN	NaN	NaN	NaN
854899926533	NaN	NaN	NaN	NaN	NaN	NaN
854899934866	NaN	NaN	NaN	NaN	NaN	NaN
854899943204	NaN	NaN	NaN	NaN	NaN	NaN
854899951537	NaN	NaN	NaN	NaN	NaN	NaN
854899959870	NaN	NaN	NaN	NaN	NaN	NaN
854899968203	NaN	NaN	NaN	NaN	NaN	NaN
854899976536	NaN	NaN	1187.08	832.81	NaN	2.5417
854899984870	NaN	NaN	1270.77	865.38	NaN	2.8432
854899993203	NaN	NaN	1269.98	800.45	NaN	2.9327
854900001537	1280.94	1040.55	1263.26	772.13	2.9564	2.9722
854900009870	1269.91	876.59	1265.59	764.32	2.9489	2.9971
854900018204	1280.42	817.48	1262.97	763.40	3.0053	2.9988
854900026537	1273.23	774.41	1262.21	755.37	3.0548	3.0026
854900034871	1272.64	731.64	1262.14	755.06	3.0868	2.9931
854900043203	1296.08	723.66	1265.82	752.96	3.0890	3.0022
854900051536	1291.35	729.86	1273.62	754.30	3.0862	3.0051
854900059870	1277.98	726.59	1274.10	764.18	3.0983	3.0110
854900068203	1274.22	716.01	1270.43	767.31	3.0941	3.0093
854900076541	1273.17	728.58	1267.80	772.14	3.1108	3.0109
854900084875	1285.63	750.26	1258.87	765.18	3.1221	3.0185
854900093208	1276.79	742.07	1255.16	762.80	3.1190	3.0107
854900101541	1271.89	739.09	1253.79	753.88	3.1040	3.0157
854900109875	1283.18	730.84	1246.39	748.22	3.1298	3.0161
854900118207	1279.10	734.76	1240.43	752.77	3.1202	3.0218
854900126540	1279.73	739.18	1250.90	749.64	3.1321	3.0318
854900134874	1277.46	731.11	1251.14	751.59	3.1402	3.0361
854900143207	1288.75	731.12	1257.83	753.60	3.1343	3.0309
854900151540	1286.53	747.02	1261.62	765.15	3.1483	3.0326
854900159874	1292.82	745.50	1265.27	766.31	3.1582	3.0456
854900168207	1300.12	740.91	1267.21	761.90	3.1561	3.0439
854900176541	1288.25	722.94	1266.84	749.50	3.1737	3.0590
854900184874	1292.51	711.92	1265.50	754.01	3.1551	3.0604
854900193207	1292.26	711.29	1266.49	746.83	3.1731	3.0583
854900201543	1287.85	711.16	1266.37	738.20	3.1783	3.0658
854900209877	1285.32	711.67	1267.56	735.62	3.1827	3.0726
854900218210	1293.52	708.55	1261.08	737.46	3.1782	3.0724
854900226543	1306.13	718.38	1265.18	739.45	3.2001	3.0751
854900234877	1298.61	717.25	1269.93	743.72	3.2098	3.0821
854900243210	1293.55	721.81	1271.97	745.74	3.2086	3.0793
854900251543	1277.72	727.97	1269.89	749.50	3.2187	3.0698
854900259877	1271.01	701.83	1273.62	746.95	3.2065	3.0787
854900268210	1267.73	709.01	1271.19	743.96	3.2177	3.0701
854900276543	1258.29	707.58	1267.00	746.82	3.2120	3.0811
854900284876	1266.81	710.57	1264.54	746.87	3.2144	3.0772
854900293209	1269.55	719.43	1268.61	740.62	3.2171	3.0671
854900301542	1280.73	737.51	1269.31	726.92	3.2340	3.0704
854900309876	1276.10	728.16	1266.12	719.32	3.2182	3.0735
854900318209	1275.55	721.53	1269.70	722.14	3.2260	3.0866
854900326542	1277.55	735.25	1271.83	718.51	3.2325	3.0791
854900334883	1282.25	726.18	1268.07	714.76	3.2056	3.0763
854900343216	1267.37	729.32	1267.40	725.91	3.2130	3.0727
854900351550	1280.77	734.38	1268.15	721.38	3.2174	3.0844
854900359883	1290.53	740.22	1263.31	719.75	3.2225	3.0836
854900368216	1285.42	727.64	1264.11	722.56	3.2035	3.0763
854900376549	1272.48	727.66	1263.22	722.85	3.2165	3.0892
854900384883	1271.31	730.86	1260.96	720.66	3.2191	3.0747
854900393216	1273.82	730.32	1260.02	716.13	3.2291	3.0880
854900401549	1271.09	729.45	1264.23	722.94	3.2090	3.0702
854900409883	1270.45	737.82	1261.02	721.64	3.2183	3.0871
854900418216	1283.15	744.80	1262.83	717.44	3.2336	3.0765
854900426549	1290.74	739.43	1267.82	722.77	3.2311	3.0843
854900434883	1294.72	740.26	1267.79	723.05	3.2347	3.0876
854900443215	1292.51	739.62	1268.27	725.95	3.2231	3.0932
854900451548	1289.88	729.73	1269.70	725.44	3.2247	3.0894
854900459882	1292.07	727.58	1263.78	728.91	3.2106	3.0905
854900468219	1291.38	740.98	1261.03	725.81	3.2292	3.0957
854900476552	1292.62	734.38	1261.23	719.26	3.2337	3.1041
854900484886	1285.37	739.09	1261.58	719.67	3.2515	3.1078
854900493219	1291.18	735.84	1259.64	719.85	3.2551	3.1071
854900501553	1294.58	745.39	1263.25	716.09	3.2545	3.1074
854900509886	1289.54	736.76	1260.90	735.41	3.2363	3.0994
854900518220	1294.61	736.36	1259.68	739.73	3.2608	3.1107
854900526552	1295.96	731.79	1258.49	745.87	3.2539	3.1186
854900534885	1281.36	734.17	1246.55	736.19	3.2608	3.1156
854900543219	1221.82	761.78	1209.50	746.55	3.2539	3.1211
854900551552	1220.34	776.87	1198.03	761.87	3.2398	3.1161
854900559886	1216.30	774.54	1201.25	759.04	3.2345	3.1110
854900568227	1207.01	783.77	1202.86	767.76	3.2220	3.1003
854900576561	1201.46	789.78	1203.13	768.83	3.2090	3.0735
854900584894	1200.86	776.22	1199.37	769.62	3.1776	3.0754
854900593231	1205.88	773.98	1200.27	773.76	3.1659	3.0623
854900601565	1213.25	780.75	1201.41	777.40	3.1770	3.0641
854900609897	1220.00	781.63	1201.21	772.95	3.1532	3.0468
854900618230	1221.18	782.86	1206.23	773.81	3.1336	3.0251
854900626565	1221.49	789.84	1207.70	774.24	3.1310	3.0189
854900634897	1223.14	785.19	1205.48	772.60	3.1172	3.0050
854900643231	1226.55	779.28	1207.06	770.51	3.0948	2.9794
854900651565	1212.59	781.58	1211.21	768.50	3.0787	2.9856
854900659898	1210.38	783.87	1214.74	766.33	3.0682	2.9673
854900668231	1214.33	792.42	1213.67	764.00	3.0703	2.9655
854900676565	1215.72	792.19	1212.22	765.94	3.0421	2.9548
854900684897	1216.65	795.11	1212.34	767.31	3.0409	2.9504
854900693230	1211.99	788.15	1213.59	772.24	3.0321	2.9350
854900701563	1216.35	774.20	1212.87	769.66	3.0254	2.9283
854900709897	1256.95	699.88	1260.00	717.74	3.0234	2.9369
854900718230	1300.39	676.61	1284.36	668.09	3.0141	2.9155
854900726569	1324.41	665.19	1326.33	626.76	3.0307	2.9120
854900734893	1328.63	645.66	1352.86	589.19	3.0258	2.9079
854900743227	1333.03	644.92	1345.69	593.32	3.0380	2.9002
854900751569	1343.94	639.20	1350.48	604.89	3.0343	2.9082
854900759893	1345.87	627.61	1353.21	605.96	3.0160	2.9026
854900768226	1347.22	628.69	1346.83	608.56	3.0203	2.8923
854900776567	1342.60	630.69	1350.65	603.37	3.0225	2.8863
854900784902	1348.93	629.14	1351.35	607.11	3.0212	2.8950
854900793235	1349.88	634.28	1345.34	600.30	3.0206	2.8943
854900801560	1355.66	635.87	1347.52	599.86	3.0177	2.8974
854900809902	1357.48	630.39	1346.69	595.06	3.0088	2.8996
854900818227	1362.18	634.40	1343.64	595.32	3.0267	2.9032
854900826560	1357.63	637.43	1343.10	594.30	3.0199	2.9000
854900834893	1360.29	636.95	1341.82	595.95	3.0253	2.8951
854900843227	1360.82	636.77	1340.41	600.28	3.0234	2.8964
854900851559	1357.60	639.39	1337.11	601.16	3.0201	2.8931
854900859898	1359.81	643.81	1338.89	607.73	3.0269	2.8949
854900868232	1356.89	647.51	1335.30	610.95	3.0231	2.8899
854900876565	1351.13	647.36	1333.59	614.29	3.0213	2.9022
854900884907	1354.70	647.90	1334.49	625.86	3.0222	2.8934
854900893240	1349.85	640.71	1332.71	629.81	3.0278	2.8957
854900901573	1348.87	637.55	1331.26	631.54	3.0290	2.9001
854900909907	1351.86	633.81	1330.57	630.94	3.0237	2.8875
854900918240	1351.77	631.26	1333.50	626.50	3.0234	2.8932
854900926573	1349.36	640.45	1330.14	634.61	3.0226	2.8886
854900934907	1361.33	616.60	1332.90	604.15	3.0233	2.8863
854900943240	1345.24	585.98	1336.63	561.82	3.0043	2.8913
854900951573	1342.91	580.05	1338.40	545.56	3.0068	2.8889
854900959907	1354.27	570.64	1342.34	539.88	2.9973	2.8931
854900968231	1356.77	569.68	1345.79	540.35	2.9964	2.9017
854900976565	1361.90	566.31	1345.79	540.27	3.0021	2.9036
854900984898	1367.31	565.45	1343.77	537.02	2.9910	2.8905
854900993236	1369.18	560.61	1349.85	537.57	2.9927	2.8923
854901001569	1369.28	564.36	1342.76	540.67	2.9923	2.8904
854901009901	1373.52	559.09	1348.98	538.78	2.9915	2.8875
854901018235	1372.00	554.41	1346.31	542.10	2.9867	2.8871
854901026568	1369.03	558.85	1349.39	538.11	2.9874	2.8857
854901034901	1366.15	556.19	1344.74	537.79	2.9778	2.8926
854901043234	1364.73	557.24	1343.91	535.28	2.9823	2.8866
854901051568	1366.21	558.86	1348.04	533.79	2.9903	2.8955
854901059901	1361.94	559.48	1350.48	536.56	2.9843	2.9004
