t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854416407126	1665.79	677.61	1670.08	688.30	3.7555	3.5787
854416415460	1675.51	677.40	1672.20	688.59	3.7596	3.5830
854416423793	1616.38	682.94	1627.04	687.48	3.7857	3.6026
854416432126	1456.19	699.69	1467.22	694.28	3.8432	3.6745
854416440460	1358.19	697.95	1340.29	692.85	3.7914	3.6607
854416448793	1279.15	694.71	1273.50	699.66	3.7690	3.6471
854416457125	1305.40	699.09	1299.54	705.84	3.7868	3.6588
854416465459	1299.90	703.04	1301.07	699.49	3.7817	3.6327
854416473792	1270.95	696.37	1283.88	700.57	3.7777	3.6193
854416482125	1279.74	700.86	1289.38	704.78	3.7773	3.6171
854416490459	1281.00	704.78	1289.60	699.57	3.7753	3.6215
854416498792	1282.75	701.98	1292.52	691.96	3.7800	3.6154
854416507125	1280.02	699.97	1289.41	690.33	3.7624	3.6083
854416515459	1280.33	698.05	1285.18	689.77	3.7644	3.6082
854416523792	1283.14	705.50	1289.10	700.79	3.7684	3.6143
854416532124	1284.14	702.17	1287.18	694.23	3.7580	3.6011
854416540463	1281.39	696.64	1281.46	698.55	3.7535	3.6077
854416548796	1285.03	700.07	1277.18	696.15	3.7548	3.5973
854416557129	1288.02	696.03	1280.13	703.18	3.7473	3.6072
854416565463	1285.18	698.39	1281.56	698.79	3.7478	3.6021
854416573796	1285.53	697.80	1278.80	703.94	3.7503	3.6035
854416582130	1287.93	697.95	1276.57	707.78	3.7395	3.5855
854416590464	1288.86	700.02	1278.45	711.58	3.7479	3.5875
854416598797	1291.92	698.52	1278.55	717.23	3.7302	3.5960
854416607130	1291.97	700.04	1278.47	713.09	3.7316	3.5870
854416615463	1294.66	701.04	1277.33	716.03	3.7338	3.5915
854416623796	1295.65	693.40	1272.54	713.80	3.7254	3.5862
854416632129	1292.22	699.63	1275.77	714.93	3.7287	3.5881
854416640463	1289.09	698.08	1276.38	714.87	3.7170	3.5938
854416648796	1278.05	704.85	1261.19	714.15	3.7233	3.5902
854416657129	1270.09	707.54	1260.71	711.31	3.7254	3.5891
854416665468	1278.19	703.75	1265.80	707.68	3.7262	3.5870
854416673801	1272.71	698.84	1259.89	706.74	3.7168	3.5829
854416682134	1271.87	702.59	1260.78	716.65	3.7213	3.5955
854416690467	1264.59	705.05	1258.78	710.33	3.7137	3.5871
854416698800	1273.33	710.86	1258.87	715.38	3.7256	3.5944
854416707133	1265.45	710.23	1257.05	722.20	3.7199	3.5843
854416715466	1266.43	711.97	1253.10	721.69	3.7193	3.5847
854416723800	1264.51	712.17	1254.92	721.96	3.7343	3.5925
854416732133	1271.69	716.59	1256.18	727.84	3.7341	3.5947
854416740466	1260.11	717.55	1256.35	729.64	3.7421	3.5990
854416748800	1261.02	724.76	1259.13	730.51	3.7475	3.5927
854416757133	1260.86	719.95	1257.88	730.33	3.7425	3.6049
854416765465	1260.94	723.79	1260.35	736.36	3.7541	3.6083
854416773799	1264.20	724.90	1255.93	733.56	3.7574	3.6039
854416782132	1266.49	722.45	1257.50	741.38	3.7587	3.6182
854416790466	1263.31	720.47	1260.16	737.01	3.7628	3.6188
854416798803	1265.20	714.79	1250.74	733.06	3.7652	3.6213
854416807136	1270.19	709.80	1257.56	728.72	3.7757	3.6205
854416815470	1268.35	705.48	1253.94	728.34	3.7651	3.6262
854416823803	1266.48	705.57	1255.74	719.97	3.7705	3.6199
854416832136	1268.76	713.13	1254.31	716.49	3.7796	3.6256
854416840470	1261.67	710.17	1255.12	721.12	3.7869	3.6326
854416848802	1263.68	710.09	1255.86	717.33	3.7765	3.6296
854416857135	1258.60	709.14	1258.61	716.32	3.7798	3.6343
854416865468	1263.74	711.24	1256.03	720.95	3.7896	3.6355
854416873802	1260.40	711.76	1254.56	716.98	3.7878	3.6473
854416882135	1263.83	713.62	1253.49	723.79	3.7939	3.6442
854416890468	1269.27	711.32	1259.18	716.85	3.7975	3.6422
854416898802	1265.94	708.87	1257.74	725.61	3.8055	3.6593
854416907135	1264.50	707.57	1252.60	722.22	3.8009	3.6553
854416915469	1266.34	708.07	1254.88	719.81	3.8130	3.6578
854416923802	1264.69	706.92	1256.85	721.25	3.8118	3.6548
854416932139	1268.78	707.35	1255.89	724.29	3.8196	3.6528
854416940472	1263.72	709.78	1258.86	718.94	3.8075	3.6518
854416948806	1266.72	708.45	1257.06	716.52	3.8178	3.6506
854416957139	1269.28	703.19	1258.05	727.43	3.7991	3.6587
854416965472	1270.35	701.04	1260.17	725.96	3.8058	3.6505
854416973806	1266.53	703.30	1258.88	724.45	3.8083	3.6506
854416982139	1270.74	712.99	1262.37	729.87	3.8141	3.6488
854416990472	1268.45	706.01	1261.31	723.78	3.8028	3.6423
854416998806	1266.52	705.68	1259.60	722.03	3.8078	3.6493
854417007138	1263.96	705.38	1258.62	724.31	3.8051	3.6459
854417015471	1259.34	702.36	1261.09	720.31	3.8043	3.6391
854417023805	1260.67	702.07	1264.46	717.31	3.8036	3.6345
854417032138	1263.98	695.36	1258.89	717.33	3.7946	3.6374
854417040471	1264.23	704.32	1266.47	721.13	3.8017	3.6420
854417048805	1261.79	703.76	1257.09	719.42	3.7977	3.6447
854417057141	1267.29	709.63	1261.62	722.53	3.8045	3.6263
854417065474	1262.13	705.50	1258.30	717.51	3.7812	3.6214
854417073808	1262.21	710.13	1256.63	726.11	3.7966	3.6186
854417082141	1266.73	708.29	1261.14	732.78	3.7803	3.6021
854417090473	1264.90	713.15	1260.85	731.30	3.7671	3.5845
854417098807	1257.60	708.58	1258.80	743.64	3.7432	3.5685
854417107140	1253.01	715.75	1262.30	747.37	3.7205	3.5381
854417115473	1250.98	714.79	1260.69	748.28	3.6902	3.5266
854417123807	1255.53	715.78	1268.12	746.05	3.6582	3.4802
854417132140	1274.83	722.96	1259.14	742.28	3.6312	3.4721
854417140473	1156.94	713.09	1175.90	732.69	3.6222	3.4670
854417148807	1075.20	713.70	1095.10	717.60	3.5530	3.4091
