t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854320038298	1272.10	861.67	1274.95	859.54	3.4637	3.2927
854320046631	1273.53	863.77	1274.64	859.09	3.4549	3.2924
854320054965	1270.17	886.90	1275.73	855.30	3.4584	3.2854
854320063302	1274.01	814.36	1290.48	852.21	3.4475	3.2854
854320071635	1267.31	770.49	1286.18	790.28	3.4533	3.2753
854320079969	1305.60	736.92	1267.57	758.04	3.4370	3.2830
854320088310	1279.78	720.75	1293.61	749.31	3.4352	3.2708
854320096635	1279.11	723.55	1281.88	733.39	3.4321	3.2876
854320104969	1295.85	725.24	1293.03	743.59	3.4340	3.2841
854320113309	1299.51	722.70	1291.83	748.22	3.4277	3.2791
854320121643	1296.96	725.17	1287.84	745.84	3.4283	3.2812
854320129968	1298.08	721.81	1289.21	747.74	3.4246	3.2802
854320138301	1300.42	727.79	1290.32	748.00	3.4395	3.2731
854320146634	1297.25	721.54	1285.23	749.92	3.4163	3.2847
854320154968	1297.53	723.48	1276.99	743.64	3.4263	3.2732
854320163301	1296.60	719.80	1278.85	745.20	3.4147	3.2792
854320171634	1295.36	722.96	1284.40	747.18	3.4153	3.2768
854320179968	1288.90	720.21	1284.28	747.19	3.4136	3.2675
854320188300	1292.02	723.18	1283.67	748.70	3.4093	3.2646
854320196639	1291.15	721.05	1287.48	747.48	3.4026	3.2679
854320204973	1291.41	725.99	1290.59	743.84	3.4118	3.2612
854320213306	1291.42	723.38	1288.99	743.46	3.4125	3.2583
854320221639	1286.80	719.55	1286.35	745.39	3.4071	3.2608
854320229973	1287.00	721.94	1286.91	748.51	3.4019	3.2653
854320238306	1288.84	721.64	1282.47	745.55	3.4145	3.2609
854320246639	1286.33	715.91	1282.52	747.44	3.4046	3.2566
854320254973	1285.00	720.07	1284.08	748.04	3.4141	3.2604
854320263305	1289.78	721.54	1281.69	746.38	3.4234	3.2689
854320271638	1288.48	718.27	1282.36	748.93	3.4117	3.2653
854320279972	1289.00	719.65	1277.69	749.97	3.4191	3.2552
854320288305	1291.07	721.99	1278.35	750.23	3.4403	3.2719
854320296638	1291.49	718.39	1276.76	747.45	3.4317	3.2706
854320304971	1290.75	719.87	1275.04	744.30	3.4243	3.2766
854320313305	1293.72	716.20	1273.10	743.47	3.4331	3.2755
854320321638	1291.32	721.63	1275.50	743.17	3.4496	3.2837
854320329975	1291.91	718.19	1269.08	741.96	3.4360	3.2825
854320338308	1291.28	715.47	1254.28	731.32	3.4389	3.2841
854320346641	1288.60	699.33	1230.93	725.31	3.4519	3.2990
854320354975	1300.12	705.69	1235.88	728.39	3.4599	3.2864
854320363308	1289.14	710.92	1231.63	727.52	3.4614	3.2923
854320371650	1289.03	708.29	1232.00	725.92	3.4614	3.2881
854320379983	1289.25	706.87	1226.35	727.90	3.4709	3.3001
854320388316	1291.27	711.89	1230.84	725.88	3.4772	3.2991
854320396641	1293.97	709.02	1229.68	730.57	3.4820	3.3053
854320404974	1289.68	709.91	1225.46	727.62	3.4750	3.3119
854320413308	1298.04	714.41	1229.61	725.09	3.4743	3.3005
854320421640	1292.15	712.89	1232.48	726.60	3.4839	3.3003
854320429974	1295.77	710.80	1234.37	723.75	3.4734	3.3023
854320438307	1295.35	710.35	1238.54	722.71	3.4838	3.3027
854320446640	1297.29	712.07	1241.71	722.69	3.4853	3.3078
854320454976	1296.20	708.73	1238.66	720.43	3.4951	3.3033
854320463310	1287.65	700.36	1242.59	718.63	3.4889	3.3014
854320471643	1287.34	709.00	1243.93	717.92	3.4989	3.3037
854320479985	1288.81	716.59	1251.11	723.79	3.4872	3.3087
854320488318	1290.78	721.29	1262.72	725.87	3.4832	3.3060
854320496651	1287.31	721.20	1270.95	724.78	3.4877	3.3121
854320504984	1286.62	725.27	1267.15	727.48	3.4818	3.3086
854320513317	1285.96	719.86	1267.64	722.51	3.4844	3.3031
854320521650	1288.97	711.76	1270.82	717.17	3.4822	3.3080
854320529984	1283.00	719.13	1279.75	724.52	3.4803	3.3075
854320538317	1283.14	711.93	1274.25	730.00	3.4762	3.3058
854320546650	1287.93	708.68	1278.18	731.92	3.4650	3.3026
854320554984	1283.79	709.57	1277.99	731.93	3.4675	3.2972
854320563309	1282.06	706.61	1279.21	736.83	3.4604	3.2957
854320571641	1280.59	708.26	1278.03	735.76	3.4472	3.2923
854320579974	1280.69	712.03	1282.61	732.70	3.4380	3.2894
854320588318	1282.46	707.33	1277.57	735.08	3.4331	3.2804
854320596651	1282.56	713.46	1279.50	736.78	3.4360	3.2822
854320604984	1282.52	717.67	1282.78	732.72	3.4188	3.2794
854320613318	1281.99	718.62	1279.85	734.98	3.4222	3.2630
854320621651	1283.20	716.74	1285.04	729.31	3.4081	3.2619
854320629984	1280.01	729.70	1280.49	733.28	3.3995	3.2613
854320638318	1279.20	723.02	1275.85	724.82	3.3949	3.2555
854320646658	1281.90	721.73	1272.77	733.06	3.3868	3.2610
854320654992	1277.29	729.19	1274.22	736.87	3.3758	3.2496
854320663325	1277.26	715.69	1271.02	734.57	3.3673	3.2503
854320671658	1275.22	725.93	1280.09	734.03	3.3698	3.2490
854320679992	1278.55	718.25	1279.07	732.17	3.3528	3.2357
854320688317	1275.44	714.46	1271.35	726.37	3.3592	3.2355
854320696650	1274.44	713.13	1269.12	730.44	3.3413	3.2338
854320704983	1275.94	715.29	1270.63	731.24	3.3353	3.2198
854320713317	1278.72	716.34	1275.01	739.23	3.3330	3.2110
854320721652	1273.96	711.35	1238.86	754.23	3.3212	3.2054
854320729984	1233.59	714.19	1240.71	759.32	3.3066	3.2085
854320738318	1162.12	702.11	1141.61	685.06	3.2989	3.1982
854320746651	1141.86	700.52	1122.03	721.68	3.2557	3.1672
854320754993	1102.78	689.08	1067.35	695.92	3.2361	3.1616
854320763326	1092.39	686.53	1068.78	695.03	3.2231	3.1374
854320771651	1099.41	693.85	1071.33	686.90	3.2111	3.1137
854320779984	1098.60	689.92	1067.27	686.86	3.2023	3.1037
854320788317	1103.82	681.57	1068.56	687.74	3.1683	3.0838
854320796651	1106.11	684.55	1068.94	679.42	3.1472	3.0546
854320804983	1105.05	677.87	1069.32	684.47	3.1190	3.0426
854320813316	1107.88	672.18	1067.51	679.56	3.1012	3.0236
854320821650	1107.32	668.59	1065.43	674.62	3.0787	2.9982
854320829983	1102.39	667.99	1066.77	676.24	3.0610	2.9913
854320838316	1096.09	668.88	1067.65	675.62	3.0390	2.9594
854320846650	1095.04	667.09	1063.70	674.25	3.0367	2.9565
854320854987	1100.45	670.76	1068.68	675.92	3.0242	2.9418
854320863320	1094.84	668.16	1071.79	675.29	3.0070	2.9219
854320871654	1095.94	671.52	1064.15	674.35	2.9861	2.9033
854320879986	1098.31	677.30	1064.08	671.03	2.9788	2.8997
854320888319	1099.26	671.74	1065.47	674.02	2.9580	2.8751
854320896653	1101.37	675.95	1068.55	677.33	2.9558	2.8751
854320904986	1098.05	678.86	1066.63	670.30	2.9451	2.8635
854320913319	1097.54	675.29	1068.53	675.60	2.9328	2.8465
854320921653	1096.90	672.12	1070.36	671.26	2.9334	2.8444
854320929986	1100.18	669.02	1079.12	670.25	2.9216	2.8383
854320938320	1054.99	639.22	1029.07	631.26	2.9345	2.8456
854320946653	1001.79	628.31	999.92	609.68	2.8999	2.8333
854320954985	982.04	630.81	993.20	609.20	2.9000	2.8254
854320963319	983.43	632.58	965.27	601.51	2.9021	2.8344
854320971652	987.74	630.01	956.17	592.36	2.8942	2.8266
854320979990	984.11	629.17	965.28	590.07	2.8915	2.8160
854320988332	983.38	622.61	969.02	590.47	2.8759	2.8184
854320996665	986.32	621.94	970.56	597.33	2.8890	2.8207
854321004999	986.44	614.69	967.05	591.92	2.8728	2.8180
854321013332	991.43	617.68	966.87	599.24	2.8784	2.8161
854321021665	991.20	618.91	963.59	588.90	2.8691	2.8011
854321029999	989.04	614.85	964.47	592.27	2.8721	2.8021
854321038331	987.90	611.31	963.75	593.31	2.8579	2.8006
854321046664	986.48	600.93	961.07	596.81	2.8563	2.8014
854321054998	984.30	604.37	963.83	597.29	2.8640	2.7878
854321063331	980.24	605.27	962.59	597.99	2.8539	2.7850
854321071656	979.25	607.72	965.84	603.82	2.8512	2.7757
854321079989	985.48	606.80	967.83	601.84	2.8524	2.7873
854321088322	983.53	606.43	969.15	602.83	2.8471	2.7845
854321096656	983.54	606.63	971.36	600.21	2.8473	2.7901
854321104989	987.89	609.02	976.98	600.71	2.8449	2.7723
854321113325	987.46	600.94	977.07	603.80	2.8521	2.7855
854321121659	988.65	606.81	981.52	597.02	2.8521	2.7728
854321129992	989.21	603.15	977.51	598.31	2.8482	2.7831
854321138325	987.39	603.04	981.36	598.60	2.8454	2.7821
854321146659	988.26	609.63	979.93	600.97	2.8588	2.7735
854321154992	985.14	601.45	980.31	600.75	2.8464	2.7748
854321163334	988.16	602.41	985.43	597.82	2.8579	2.7567
854321171667	988.44	599.28	961.29	598.62	2.8584	2.7714
854321180000	1010.04	603.03	1007.03	599.61	2.8608	2.7630
854321188333	1084.35	557.08	1099.20	566.49	2.8703	2.8065
854321196666	1148.09	548.40	1145.86	556.87	2.8706	2.7669
854321204999	1214.49	500.83	1197.18	513.34	2.8763	2.7644
854321213324	1289.76	494.75	1267.40	494.59	2.8651	2.7665
854321221658	1295.74	486.03	1265.47	488.45	2.8744	2.7666
854321229991	1308.66	484.52	1285.05	486.34	2.8816	2.7637
854321238324	1309.64	483.93	1300.88	476.06	2.8839	2.7676
854321246663	1300.96	490.63	1296.98	488.45	2.8816	2.7756
854321254996	1306.35	488.67	1287.75	493.03	2.8876	2.7682
854321263328	1312.47	485.51	1283.40	495.32	2.8828	2.7775
854321271662	1323.00	490.43	1284.43	497.63	2.8919	2.7674
854321279995	1321.56	479.35	1276.57	488.69	2.8931	2.7669
854321288328	1323.08	476.34	1277.25	483.69	2.8973	2.7663
854321296661	1324.10	471.56	1272.85	482.40	2.8920	2.7701
854321305003	1323.95	466.14	1271.42	481.51	2.8927	2.7760
854321313337	1321.46	466.64	1273.09	480.80	2.9053	2.7760
854321321670	1319.38	465.98	1269.42	480.63	2.9120	2.7866
854321330003	1318.51	465.55	1269.72	475.87	2.9011	2.7771
854321338337	1317.15	468.88	1270.56	477.96	2.9069	2.7757
854321346669	1320.25	475.09	1270.03	483.09	2.9141	2.7803
854321355002	1315.64	473.47	1271.46	491.08	2.9163	2.7905
854321363336	1317.42	471.37	1271.78	492.07	2.9167	2.7883
854321371669	1318.13	478.66	1275.29	496.89	2.9240	2.7967
854321380007	1318.80	480.70	1278.06	500.18	2.9244	2.7947
854321388341	1318.53	485.74	1279.22	493.01	2.9358	2.7971
854321396665	1316.19	482.26	1282.14	503.29	2.9304	2.8087
854321404999	1319.82	484.94	1281.92	498.75	2.9368	2.8241
854321413332	1313.93	479.84	1283.06	491.90	2.9450	2.8084
854321421664	1310.07	481.85	1281.01	496.11	2.9525	2.8107
854321429998	1307.52	477.93	1274.85	495.75	2.9545	2.8078
854321438331	1304.88	474.86	1277.31	494.24	2.9537	2.8241
854321446664	1305.73	479.55	1272.04	495.24	2.9735	2.8305
854321454998	1300.89	479.83	1269.94	495.86	2.9676	2.8430
854321463331	1302.77	476.59	1275.59	491.29	2.9697	2.8330
854321471664	1299.00	471.53	1276.85	495.09	2.9745	2.8454
854321479998	1296.84	473.91	1276.41	490.54	2.9900	2.8298
854321488331	1303.60	476.14	1263.66	492.19	2.9831	2.8530
854321496664	1349.10	478.63	1337.12	497.02	2.9952	2.8613
854321505001	1396.95	488.87	1368.70	497.10	3.0074	2.8529
854321513334	1409.98	502.89	1396.37	497.78	3.0112	2.8538
854321521667	1400.03	501.25	1391.79	499.58	3.0183	2.8577
854321530001	1411.30	504.99	1387.83	499.21	3.0113	2.8624
854321538334	1404.97	505.43	1382.58	503.62	3.0098	2.8624
854321546667	1406.14	505.78	1385.12	503.14	3.0179	2.8627
854321555001	1403.36	506.25	1379.37	501.74	3.0181	2.8791
854321563334	1401.63	506.84	1378.40	502.74	3.0244	2.8817
854321571666	1399.89	502.66	1378.03	504.53	3.0214	2.8805
854321580000	1400.94	505.64	1376.02	512.19	3.0226	2.8773
854321588333	1398.03	506.55	1371.57	514.77	3.0331	2.8892
854321596666	1395.84	503.00	1371.03	527.62	3.0386	2.8828
854321605000	1393.78	504.75	1371.92	529.93	3.0402	2.8846
854321613333	1394.64	505.20	1369.59	537.56	3.0485	2.8960
854321621666	1395.82	499.27	NaN	NaN	3.0542	NaN
854321630000	1395.75	498.19	NaN	NaN	3.0547	NaN
854321638339	1395.78	500.32	NaN	NaN	3.0640	NaN
854321646672	1398.90	499.94	NaN	NaN	3.0642	NaN
854321655005	1397.08	500.47	NaN	NaN	3.0654	NaN
854321663338	1401.65	498.08	NaN	NaN	3.0767	NaN
854321671680	1399.41	497.89	NaN	NaN	3.0759	NaN
854321680013	1401.07	502.43	NaN	NaN	3.0860	NaN
854321688346	1411.32	506.07	NaN	NaN	3.0885	NaN
854321696680	1411.87	508.60	NaN	NaN	3.0967	NaN
854321705005	1409.92	514.76	NaN	NaN	3.0989	NaN
854321713338	1411.22	516.17	NaN	NaN	3.1028	NaN
854321721671	1393.04	503.75	NaN	NaN	3.1185	NaN
854321730004	1376.09	482.25	1373.65	483.35	3.1241	2.9494
854321738337	1363.11	474.15	1376.62	500.80	3.1181	2.9433
854321746670	1362.70	478.15	1375.87	494.17	3.1365	2.9534
854321755004	1360.17	480.66	1370.71	492.78	3.1447	2.9550
854321763337	1360.41	477.93	1362.10	490.68	3.1460	2.9710
854321771674	1363.01	472.16	1356.58	496.95	3.1557	2.9843
854321780008	1367.59	470.96	1352.48	489.86	3.1646	2.9704
854321788341	1361.97	475.53	1351.02	489.59	3.1635	2.9791
854321796674	1363.12	475.61	1352.91	485.63	3.1684	2.9870
