t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854609744862	1606.81	705.28	1624.07	716.66	3.3081	3.1765
854609753195	1607.76	709.72	1620.59	720.00	3.3133	3.1751
854609761528	1618.57	708.25	1628.27	713.59	3.3082	3.1738
854609769862	1598.05	721.25	1596.72	718.90	3.3108	3.1841
854609778194	1472.45	730.36	1468.04	733.28	3.3545	3.2306
854609786527	1355.81	735.38	1348.89	749.23	3.3338	3.2338
854609794861	1280.34	718.13	1311.87	756.83	3.3184	3.2201
854609803194	1275.79	731.73	1314.41	755.60	3.3072	3.2278
854609811528	1285.36	734.66	1327.60	753.18	3.3012	3.2257
854609819861	1269.51	736.89	1306.28	746.92	3.3099	3.1940
854609828194	1272.90	730.15	1310.25	748.35	3.3085	3.2069
854609836527	1274.42	728.11	1311.92	744.81	3.3081	3.2068
854609844861	1272.80	725.71	1304.79	744.27	3.3070	3.2184
854609853194	1276.26	723.26	1302.85	739.98	3.3062	3.2173
854609861526	1278.37	723.14	1302.08	740.57	3.2986	3.2198
854609869864	1276.13	716.58	1302.94	736.58	3.3066	3.2137
854609878197	1277.85	713.69	1304.97	739.68	3.2933	3.2097
854609886530	1277.26	712.74	1302.26	739.94	3.2967	3.2145
854609894864	1281.42	716.87	1302.43	737.21	3.2941	3.2200
854609903197	1285.29	715.27	1303.19	740.87	3.3074	3.2171
854609911530	1290.97	717.69	1300.26	740.06	3.3173	3.2175
854609919864	1292.35	720.02	1294.94	740.83	3.3017	3.2206
854609928197	1292.78	724.84	1303.73	740.20	3.2941	3.2199
854609936529	1289.95	724.16	1298.83	740.54	3.3075	3.2222
854609944863	1291.53	726.48	1296.68	743.27	3.3068	3.2309
854609953196	1288.71	726.07	1295.07	745.59	3.3078	3.2309
854609961529	1284.85	726.25	1299.62	743.41	3.3083	3.2327
854609969863	1286.17	730.09	1297.97	746.86	3.3247	3.2309
854609978196	1288.30	725.26	1295.23	747.87	3.3197	3.2362
854609986529	1291.71	732.34	1297.24	745.29	3.3258	3.2373
