t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854515801048	1363.17	730.92	1366.78	747.05	3.6616	3.5073
854515809381	1343.36	731.33	1360.66	750.59	3.6768	3.5115
854515817715	1328.02	726.39	1316.70	745.45	3.6846	3.5164
854515826048	1274.40	711.44	1245.72	725.77	3.6783	3.5190
854515834381	1270.33	723.83	1270.99	742.42	3.6781	3.5110
854515842714	1275.02	723.55	1272.97	740.29	3.6556	3.5115
854515851048	1266.54	720.53	1265.34	739.67	3.6536	3.5049
854515859381	1267.90	722.82	1265.89	737.97	3.6566	3.4938
854515867714	1267.16	725.47	1264.22	746.14	3.6490	3.4924
854515876047	1273.19	727.50	1266.43	746.45	3.6406	3.4834
854515884380	1265.64	730.19	1271.14	746.85	3.6353	3.4746
854515892718	1263.64	729.08	1263.34	744.74	3.6345	3.4771
854515901051	1268.07	730.15	1268.56	743.42	3.6222	3.4750
854515909384	1267.45	730.89	1266.71	741.98	3.6260	3.4688
854515917718	1267.32	727.44	1264.25	737.47	3.6099	3.4659
854515926051	1267.52	722.01	1269.40	739.32	3.6051	3.4676
854515934384	1272.31	725.13	1265.56	733.35	3.6038	3.4662
854515942716	1269.03	717.03	1266.53	727.65	3.5852	3.4538
854515951050	1265.41	721.59	1269.22	726.85	3.5981	3.4440
854515959383	1270.29	722.50	1267.60	723.70	3.5685	3.4510
854515967717	1271.93	718.62	1269.79	730.57	3.5723	3.4505
854515976050	1267.42	722.67	1266.28	735.23	3.5662	3.4436
854515984383	1269.79	724.30	1268.87	732.70	3.5739	3.4463
854515992716	1267.55	725.75	1268.42	744.37	3.5723	3.4498
854516001050	1268.86	728.12	1267.97	745.99	3.5717	3.4429
854516009383	1273.40	728.27	1271.11	755.97	3.5714	3.4460
854516017717	1275.80	733.11	1272.56	757.00	3.5603	3.4373
854516026054	1276.26	727.06	1276.61	757.53	3.5570	3.4461
854516034387	1276.99	729.97	1277.43	762.26	3.5585	3.4566
854516042720	1277.19	734.46	1273.52	761.59	3.5786	3.4547
854516051054	1278.16	732.19	1276.16	765.37	3.5656	3.4696
854516059387	1281.01	726.53	1273.63	765.70	3.5673	3.4682
854516067720	1280.54	726.78	1270.79	758.56	3.5748	3.4656
854516076054	1281.08	726.09	1272.21	758.03	3.5728	3.4562
854516084387	1282.17	730.00	1271.41	748.84	3.5894	3.4778
854516092720	1280.28	716.53	1268.41	746.42	3.5853	3.4840
854516101053	1282.96	719.59	1269.48	739.12	3.5894	3.4822
854516109386	1286.86	722.27	1269.97	734.36	3.6046	3.4909
854516117719	1284.91	718.91	1270.97	740.18	3.6027	3.4882
854516126053	1282.86	715.39	1270.07	744.21	3.6018	3.4998
854516134386	1285.36	724.26	1270.77	750.07	3.6053	3.4965
854516142719	1281.67	721.40	1268.36	763.21	3.6167	3.5184
854516151058	1284.32	721.23	1272.42	764.47	3.6185	3.5114
854516159391	1283.62	724.81	1272.59	760.76	3.6300	3.5198
854516167724	1285.27	722.30	1272.64	751.65	3.6180	3.5313
854516176058	1286.47	726.08	1274.77	744.07	3.6238	3.5245
854516184390	1285.10	727.13	1272.82	743.85	3.6517	3.5287
854516192723	1283.45	730.12	1272.72	739.02	3.6485	3.5333
854516201057	1282.39	730.36	1273.41	739.12	3.6628	3.5309
854516209390	1280.99	726.93	1275.12	742.94	3.6584	3.5423
854516217723	1276.66	728.48	1273.30	743.17	3.6633	3.5399
854516226057	1282.81	726.80	1275.01	744.51	3.6670	3.5342
854516234389	1284.88	727.12	1276.86	753.57	3.6712	3.5522
854516242722	1282.37	721.67	1274.50	756.84	3.6788	3.5529
854516251056	1282.22	725.68	1275.28	760.36	3.6866	3.5662
854516259389	1270.20	704.13	1275.32	751.29	3.6915	3.5623
854516267722	1266.65	685.30	1276.78	742.16	3.6920	3.5533
854516276056	1268.96	693.44	1272.42	751.70	3.7029	3.5746
854516284394	1275.03	690.96	1269.11	746.79	3.7019	3.5612
854516292727	1269.24	694.49	1267.50	747.37	3.7130	3.5625
854516301061	1272.57	702.03	1268.44	740.92	3.7162	3.5673
854516309393	1271.94	702.47	1268.39	742.29	3.7143	3.5696
854516317726	1270.98	711.43	1265.69	736.11	3.7247	3.5750
854516326060	1272.71	707.24	1270.53	741.97	3.7315	3.5729
854516334393	1266.48	710.61	1272.02	733.61	3.7286	3.5682
854516342726	1267.63	714.35	1268.62	735.12	3.7352	3.5768
854516351060	1268.99	703.87	1271.76	734.77	3.7295	3.5771
854516359393	1269.31	711.28	1272.99	739.27	3.7397	3.5812
854516367726	1265.42	709.87	1273.40	737.07	3.7410	3.5768
854516376060	1264.87	706.85	1271.16	739.46	3.7487	3.5760
854516384393	1269.57	707.62	1272.08	734.87	3.7552	3.5797
854516392725	1268.18	704.96	1271.69	738.67	3.7556	3.5823
854516401059	1269.37	697.70	1271.40	743.37	3.7534	3.5813
854516409392	1266.97	699.89	1271.66	741.00	3.7601	3.5817
854516417729	1261.17	694.93	1267.92	745.36	3.7610	3.5787
854516426063	1268.13	692.68	1271.99	753.27	3.7724	3.5931
854516434396	1263.79	693.15	1271.42	748.48	3.7650	3.5957
854516442729	1265.04	697.28	1270.45	749.77	3.7710	3.5947
854516451063	1268.63	699.23	1265.33	741.19	3.7742	3.5908
854516459396	1270.47	699.75	1270.25	737.78	3.7708	3.5874
854516467728	1270.70	695.65	1270.60	735.80	3.7711	3.5880
854516476061	1267.51	704.78	1266.77	735.42	3.7798	3.5967
854516484395	1267.96	703.06	1267.58	733.67	3.7704	3.5946
854516492728	1268.84	702.17	1266.08	732.57	3.7827	3.5859
854516501062	1268.47	695.71	1267.97	736.16	3.7731	3.5920
854516509395	1265.70	698.66	1265.24	734.94	3.7765	3.5933
854516517728	1267.93	684.99	1269.22	740.49	3.7817	3.6092
854516526061	1269.73	691.99	1269.32	736.86	3.7859	3.5910
854516534395	1268.02	691.76	1266.29	733.73	3.7826	3.5910
854516542730	1268.67	692.31	1268.80	744.69	3.7842	3.6096
854516551063	1269.20	693.31	1269.59	725.47	3.7757	3.5954
854516559396	1269.90	694.62	1265.21	729.81	3.7925	3.6006
854516567729	1269.03	692.03	1269.99	733.46	3.7867	3.6023
854516576061	1266.95	694.01	1267.92	722.41	3.7752	3.5965
854516584395	1268.97	690.76	1271.58	732.08	3.7661	3.5922
854516592728	1280.84	709.79	1250.24	749.16	3.7681	3.5854
854516601061	1210.27	736.60	1181.47	768.95	3.7622	3.5751
854516609395	1164.77	777.74	1142.64	774.28	3.7340	3.5577
854516617728	1162.26	785.20	1148.60	784.59	3.7045	3.5398
854516626061	1151.57	775.24	1149.91	787.35	3.6773	3.5079
854516634395	1153.50	775.49	1147.73	778.46	3.6688	3.4821
854516642728	1141.96	774.04	1143.43	781.41	3.6391	3.4572
854516651061	1141.92	776.50	1153.00	778.10	3.6137	3.4336
854516659394	1138.20	771.26	1149.47	777.46	3.5726	3.4034
854516667727	1133.23	771.28	1152.36	777.01	3.5570	3.3799
854516676065	1130.08	772.11	1154.67	777.54	3.5239	3.3609
854516684399	1134.12	772.92	1153.37	778.88	3.4941	3.3351
854516692732	1127.09	769.81	1155.42	776.87	3.4678	3.3162
854516701065	1129.87	769.41	1158.30	776.51	3.4399	3.2868
854516709399	1124.06	767.92	1162.72	767.44	3.4309	3.2699
854516717732	1123.14	769.19	1160.08	771.17	3.3955	3.2522
854516726065	1119.77	765.73	1159.00	785.47	3.3959	3.2527
854516734398	1121.49	766.12	1163.03	786.55	3.3734	3.2306
854516742731	1120.61	763.22	1162.07	791.14	3.3616	3.2118
854516751064	1121.58	765.40	1161.14	793.12	3.3447	3.2121
854516759398	1124.39	766.25	1168.01	784.53	3.3236	3.1944
854516767731	1128.13	767.92	1163.86	793.32	3.3114	3.1737
854516776064	1125.96	771.07	1164.04	779.55	3.2979	3.1716
854516784398	1128.25	773.96	1166.46	778.28	3.2856	3.1637
854516792731	1132.55	773.97	1159.45	780.73	3.2760	3.1480
854516801064	1130.40	783.03	1158.71	786.35	3.2703	3.1478
854516809406	1128.93	781.65	1156.81	778.59	3.2600	3.1242
854516817738	1130.68	781.66	1161.52	780.92	3.2453	3.1392
854516826071	1144.53	785.79	1164.56	791.28	3.2180	3.1130
854516834405	1111.27	736.49	1098.69	749.01	3.2310	3.1187
854516842738	1050.31	713.39	1124.15	830.27	3.2047	3.1031
854516851071	1088.02	674.27	NaN	NaN	3.1945	NaN
854516859404	1041.60	651.14	1059.94	670.10	3.2022	3.1000
854516867738	1039.52	651.28	1057.30	668.88	3.1994	3.1084
854516876071	1053.74	652.65	1062.64	665.52	3.2092	3.1087
854516884404	1060.96	651.40	1060.02	659.85	3.1936	3.1085
854516892736	1072.28	657.69	1055.35	665.83	3.1809	3.1057
854516901069	1079.84	671.19	1051.88	668.91	3.1789	3.0928
854516909403	1082.26	680.47	1047.59	673.90	3.1741	3.0928
854516917736	1082.30	686.95	1048.48	673.25	3.1627	3.0799
854516926069	1076.53	684.47	1045.35	677.29	3.1554	3.0852
854516934403	1066.05	685.42	1045.69	674.78	3.1491	3.0901
854516942739	1064.22	682.18	1046.86	677.40	3.1592	3.0775
854516951072	1058.05	670.25	1045.52	675.73	3.1458	3.0843
854516959406	1057.16	675.25	1046.23	678.03	3.1375	3.0763
854516967739	1048.79	665.88	1045.95	681.93	3.1445	3.0816
854516976072	1048.08	667.83	1046.12	679.92	3.1452	3.0775
854516984406	1044.20	661.41	1048.26	681.50	3.1403	3.0675
854516992739	1042.19	657.53	1048.12	683.55	3.1330	3.0723
854517001072	1044.08	660.51	1047.75	684.33	3.1367	3.0705
854517009405	1039.89	663.95	1048.11	674.13	3.1450	3.0711
854517017738	1036.64	658.23	1047.50	673.55	3.1328	3.0778
854517026071	1041.26	662.37	1045.47	673.27	3.1260	3.0651
854517034405	1039.16	662.58	1050.57	670.23	3.1308	3.0712
854517042738	1040.54	660.74	1050.48	672.71	3.1325	3.0726
854517051071	1043.19	661.74	1048.63	676.58	3.1283	3.0739
854517059404	1038.50	661.21	1046.33	674.11	3.1348	3.0790
854517067742	1042.51	661.63	1043.03	682.05	3.1271	3.0742
854517076075	1043.92	664.39	1044.45	679.38	3.1310	3.0711
854517084408	1044.12	669.39	1041.06	675.23	3.1272	3.0718
854517092742	1043.25	667.38	1040.64	677.21	3.1264	3.0705
854517101074	1045.48	671.45	1034.84	677.53	3.1301	3.0764
854517109408	1045.27	668.00	1037.44	675.31	3.1295	3.0762
854517117741	1043.35	666.98	1037.74	671.25	3.1316	3.0755
854517126074	1043.02	663.84	1038.85	674.61	3.1263	3.0747
854517134407	1045.37	661.46	1038.51	671.35	3.1295	3.0812
854517142741	1042.01	656.62	1038.55	672.38	3.1394	3.0768
854517151074	1041.94	661.49	1042.64	671.56	3.1215	3.0781
854517159408	1042.78	658.72	1041.70	666.74	3.1325	3.0724
854517167741	1041.70	663.19	1041.48	663.34	3.1382	3.0750
854517176073	1037.22	662.70	1040.61	659.34	3.1355	3.0774
854517184406	1028.55	653.40	1036.84	656.68	3.1432	3.0820
854517192740	1032.00	640.01	1018.83	645.81	3.1324	3.0840
854517201080	1030.13	644.28	1008.24	654.63	3.1380	3.0836
854517209413	1029.30	630.18	1022.37	657.60	3.1440	3.0971
854517217746	1028.79	638.75	1019.61	657.58	3.1412	3.0951
854517226079	1030.34	635.75	1017.27	657.38	3.1511	3.1037
854517234412	1031.71	632.43	1020.46	655.90	3.1558	3.1065
854517242746	1029.43	633.28	1019.69	658.79	3.1566	3.1063
854517251079	1030.10	635.03	1020.12	660.07	3.1589	3.1172
854517259411	1029.66	639.98	1018.00	659.31	3.1751	3.1267
854517267745	1027.22	631.32	1015.65	656.98	3.1709	3.1282
854517276078	1030.39	638.52	1020.03	655.59	3.1863	3.1299
854517284411	1026.82	634.41	1019.48	658.36	3.1956	3.1471
854517292746	1026.38	633.63	1023.51	660.35	3.2048	3.1493
854517301078	1028.33	633.00	1019.27	659.64	3.2086	3.1572
854517309411	1027.26	629.78	1018.57	661.77	3.2220	3.1676
854517317745	1021.79	628.56	1019.79	660.93	3.2195	3.1706
854517326078	1026.85	633.15	1020.91	664.96	3.2356	3.1816
854517334414	1024.37	633.78	1020.70	660.84	3.2444	3.1844
854517342748	1023.13	635.45	1020.38	665.23	3.2395	3.1909
854517351081	1024.92	637.41	1023.07	660.35	3.2540	3.1979
854517359414	1024.48	640.55	1018.49	660.86	3.2688	3.2121
854517367748	1022.05	643.83	1024.06	662.04	3.2785	3.2179
854517376081	1024.88	645.80	1019.88	662.49	3.2826	3.2185
854517384414	1025.27	644.45	1022.38	665.38	3.2892	3.2300
854517392747	1022.01	646.19	1024.99	660.27	3.3006	3.2357
854517401080	1020.51	646.80	1025.44	656.70	3.3089	3.2493
854517409413	1017.97	650.31	1025.03	655.44	3.3127	3.2473
854517417747	1015.32	649.95	1021.67	656.56	3.3245	3.2496
854517426080	1013.73	650.99	1023.53	655.37	3.3352	3.2550
854517434413	1014.38	654.31	1026.24	654.36	3.3377	3.2653
854517442747	998.09	641.65	1028.22	634.88	3.3517	3.2665
854517451079	1021.10	607.82	1017.39	567.24	3.3547	3.2883
854517459412	1024.38	570.38	1020.99	556.40	3.3654	3.2783
854517467752	1035.23	540.12	1028.83	505.76	3.3693	3.2881
854517476085	1040.20	536.09	1030.01	507.62	3.3726	3.2845
854517484418	1044.93	561.78	1028.74	508.48	3.3717	3.2891
854517492751	1043.36	562.58	1028.20	499.65	3.3703	3.2914
854517501084	1047.84	551.49	1025.77	502.73	3.3831	3.2895
854517509417	1056.85	549.57	1026.95	507.59	3.3774	3.2888
854517517751	1060.83	548.27	1019.03	510.07	3.3843	3.2978
854517526083	1057.39	549.92	1023.38	514.67	3.3841	3.2973
854517534416	1056.17	548.69	1023.81	517.95	3.3979	3.2987
854517542751	1050.57	554.47	1023.19	515.71	3.4030	3.3010
854517551084	1051.66	547.87	1022.13	518.75	3.3946	3.2984
854517559417	1045.39	547.74	1023.36	524.28	3.4017	3.2956
854517567750	1034.49	540.88	1022.55	527.45	3.4007	3.3002
854517576083	1030.18	547.98	1023.15	529.95	3.4120	3.2975
854517584416	1019.04	547.55	1020.80	529.20	3.4095	3.3040
854517592755	1015.79	547.79	1024.04	530.07	3.4092	3.2998
854517601088	1009.64	550.94	1018.33	525.25	3.4123	3.3062
854517609420	1008.86	548.15	1021.95	531.42	3.4167	3.3075
854517617753	1013.34	556.71	1023.11	532.71	3.4150	3.3083
854517626087	1015.69	558.93	1022.59	528.74	3.4087	3.3058
854517634420	1017.06	560.96	1027.51	530.53	3.4134	3.3099
854517642754	1017.51	561.04	1024.54	524.57	3.4202	3.3089
854517651086	1015.77	562.46	1022.44	526.79	3.4251	3.3055
854517659419	1017.74	560.64	1026.46	532.66	3.4241	3.3112
854517667752	1021.99	561.73	1024.76	525.95	3.4290	3.3130
854517676086	1020.85	559.27	1024.10	529.36	3.4338	3.3199
854517684420	1021.16	562.33	1026.73	532.48	3.4332	3.3141
854517692752	1022.18	562.40	1021.63	531.70	3.4368	3.3184
854517701086	1022.91	561.69	1024.40	535.14	3.4451	3.3182
854517709419	1017.58	557.16	1025.24	541.92	3.4465	3.3273
854517717752	1018.25	555.12	1023.10	539.63	3.4494	3.3304
854517726091	1020.24	554.15	1026.17	544.03	3.4695	3.3317
854517734423	1016.61	550.75	1024.91	537.46	3.4691	3.3387
854517742756	1016.39	552.17	1024.60	536.59	3.4649	3.3296
854517751090	1024.37	560.47	1016.94	528.65	3.4712	3.3360
854517759423	1038.23	561.57	1021.58	536.71	3.4798	3.3525
854517767756	1051.38	603.65	1020.57	593.62	3.4728	3.3610
854517776090	1117.36	685.70	1084.39	697.33	3.4973	3.3697
854517784423	1141.74	729.95	1150.14	755.31	3.5217	3.3519
854517792757	1149.97	810.95	1154.74	789.81	3.5099	3.3446
854517801091	1124.40	783.09	1155.41	805.10	3.5046	3.3414
854517809422	1127.49	767.39	1153.08	799.14	3.5066	3.3424
854517817756	1134.07	773.55	1149.51	806.48	3.5107	3.3360
854517826090	1131.30	787.02	1153.85	812.79	3.5136	3.3433
854517834423	1150.24	791.47	1151.96	809.68	3.5036	3.3423
854517842756	1154.08	801.35	1153.22	809.05	3.5219	3.3440
854517851090	1147.17	798.37	1151.17	810.44	3.5124	3.3498
854517859427	1145.85	801.32	1144.21	810.73	3.5210	3.3573
854517867760	1147.79	802.63	1148.01	808.35	3.5291	3.3612
854517876094	1139.66	805.53	1146.92	808.51	3.5366	3.3703
854517884426	1140.09	809.91	1143.81	806.66	3.5429	3.3650
854517892759	1137.93	806.17	1143.81	807.60	3.5497	3.3667
854517901093	1142.68	807.85	1144.65	806.12	3.5556	3.3846
854517909426	1143.44	809.76	1144.88	801.56	3.5634	3.3786
