t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
854104733566	1326.72	817.77	1296.02	766.94	3.7545	3.5498
854104741899	1337.44	814.72	1299.60	780.67	3.7398	3.5563
854104750234	1335.73	786.42	1308.97	780.01	3.7483	3.5649
854104758566	1281.45	721.00	1282.30	704.06	3.7373	3.5707
854104766899	1315.42	714.43	1251.42	677.77	3.7547	3.5685
854104775224	1316.20	723.50	1268.26	716.22	3.7551	3.5600
854104783557	1315.81	725.78	1256.19	704.54	3.7486	3.5604
854104791899	1310.84	730.05	1252.32	693.60	3.7533	3.5635
854104800233	1303.23	726.66	1246.92	695.33	3.7518	3.5633
854104808566	1300.74	726.31	1242.26	700.54	3.7444	3.5548
854104816899	1306.28	725.21	1241.62	703.16	3.7444	3.5472
854104825233	1310.94	728.65	1240.39	700.41	3.7477	3.5504
854104833565	1309.92	725.66	1244.12	706.01	3.7356	3.5482
854104841904	1311.42	730.31	1245.12	704.07	3.7234	3.5446
854104850238	1308.44	726.62	1246.64	706.18	3.7234	3.5414
854104858571	1310.34	732.61	1248.27	699.73	3.7157	3.5332
854104866904	1312.98	728.75	1250.89	700.62	3.7079	3.5267
854104875238	1309.90	724.11	1252.20	698.03	3.7066	3.5276
854104883571	1311.23	729.16	1252.76	699.59	3.7029	3.5300
854104891904	1307.79	727.38	1252.63	698.12	3.6829	3.5210
854104900238	1309.00	725.29	1251.56	703.02	3.6903	3.5195
854104908570	1308.20	732.03	1253.72	699.13	3.6795	3.5147
854104916903	1305.17	729.42	1252.26	705.31	3.6788	3.5139
854104925237	1304.03	729.18	1254.06	711.13	3.6735	3.5124
854104933570	1309.29	726.79	1254.61	710.19	3.6745	3.4991
854104941903	1298.75	727.78	1245.12	709.46	3.6713	3.5035
854104950236	1298.38	727.23	1249.95	712.28	3.6703	3.4924
854104958570	1293.75	727.85	1244.51	714.43	3.6630	3.4943
854104966905	1290.95	726.85	1241.91	713.40	3.6583	3.4858
854104975239	1291.59	727.92	1246.16	713.37	3.6568	3.4921
854104983571	1294.31	730.52	1246.56	711.39	3.6583	3.4931
854104991904	1288.18	731.31	1246.39	709.50	3.6576	3.4872
854105000237	1286.62	730.95	1242.95	707.58	3.6594	3.4852
854105008571	1286.94	732.75	1238.49	699.82	3.6613	3.4833
854105016904	1279.71	734.59	1238.45	702.50	3.6561	3.4829
854105025237	1289.14	731.76	1240.86	701.98	3.6576	3.4890
854105033571	1287.90	733.17	1242.90	700.59	3.6573	3.4839
854105041904	1285.43	734.80	1233.87	697.09	3.6606	3.4827
854105050237	1284.08	734.24	1240.75	700.54	3.6615	3.4823
854105058570	1285.26	734.53	1244.04	700.25	3.6681	3.4918
854105066903	1288.88	734.87	1246.58	703.14	3.6718	3.4836
854105075236	1287.33	735.42	1248.44	702.50	3.6729	3.4832
854105083570	1292.43	733.68	1246.29	699.76	3.6697	3.4871
854105091903	1285.54	735.07	1249.18	700.45	3.6770	3.4857
854105100241	1285.33	739.96	1243.89	704.71	3.6810	3.4907
854105108575	1285.46	732.79	1247.72	701.63	3.6776	3.4947
854105116908	1284.95	732.66	1245.20	707.59	3.6793	3.4880
854105125241	1281.10	733.87	1249.86	706.92	3.6835	3.4918
854105133574	1284.69	734.40	1248.96	704.23	3.6843	3.4919
854105141907	1285.39	737.72	1258.64	705.98	3.6842	3.4969
854105150240	1279.05	732.02	1253.53	711.07	3.6670	3.4961
854105158574	1219.37	683.18	1212.01	669.94	3.6840	3.5193
854105166907	1150.85	680.34	1159.82	645.45	3.6626	3.5073
854105175240	1175.90	677.79	1147.22	636.42	3.6472	3.4998
854105183565	1176.69	665.60	1120.45	625.75	3.6311	3.4908
854105191899	1177.81	670.14	1152.22	653.97	3.6211	3.4772
854105200241	1179.73	670.08	1149.17	639.54	3.6065	3.4625
854105208573	1181.54	670.55	1149.62	625.24	3.5854	3.4554
854105216906	1184.36	669.42	1151.48	628.80	3.5564	3.4381
854105225239	1179.95	672.24	1160.24	629.90	3.5469	3.4255
854105233571	1182.60	676.33	1157.31	631.41	3.5161	3.4130
854105241913	1183.20	673.38	1156.06	636.86	3.4880	3.4027
854105250246	1182.97	672.45	1156.08	638.99	3.4790	3.3826
854105258571	1180.77	672.26	1157.39	643.04	3.4517	3.3603
854105266913	1179.12	671.60	1151.07	650.10	3.4371	3.3470
854105275246	1180.24	671.35	1153.98	655.05	3.4154	3.3342
854105283579	1178.91	670.60	1145.61	652.89	3.4116	3.3283
854105291912	1178.85	666.44	1149.15	656.12	3.3850	3.3076
854105300245	1178.84	668.32	1148.97	657.18	3.3801	3.3000
854105308579	1177.58	663.58	1150.93	661.77	3.3690	3.2834
854105316912	1176.47	669.94	1150.05	668.37	3.3593	3.2694
854105325245	1172.90	663.58	1145.74	672.12	3.3472	3.2604
854105333579	1171.47	668.16	1144.55	674.05	3.3359	3.2500
854105341912	1173.14	669.89	1151.47	675.23	3.3244	3.2354
854105350245	1178.39	662.12	1146.91	679.91	3.3200	3.2338
854105358578	1177.52	663.93	1144.04	684.14	3.3253	3.2275
854105366915	1187.74	661.94	1150.70	656.01	3.3234	3.2242
854105375248	1189.14	622.93	1154.67	647.99	3.3296	3.2091
854105383582	1177.67	619.02	1166.09	743.68	3.3172	3.1886
854105391915	1181.39	623.45	1175.06	678.87	3.3180	3.2010
854105400248	1182.89	618.93	1180.10	661.76	3.3195	3.1930
854105408582	1176.68	622.73	1191.94	635.74	3.3130	3.1980
854105416915	1181.46	624.23	1202.24	629.54	3.3148	3.1938
854105425248	1180.97	620.73	1201.37	625.12	3.3225	3.1982
854105433581	1179.04	615.25	1200.59	622.39	3.3105	3.1909
854105441914	1184.80	615.05	1200.08	621.70	3.3103	3.1891
854105450247	1182.98	615.97	1197.52	621.03	3.3154	3.1871
854105458581	1186.79	615.18	1199.09	623.62	3.3181	3.1858
854105466914	1190.07	613.76	1196.90	620.61	3.3214	3.1902
854105475247	1193.93	615.17	1202.65	621.36	3.3197	3.1857
854105483581	1194.34	613.46	1199.42	622.84	3.3247	3.1857
854105491918	1200.14	611.99	1200.71	620.87	3.3252	3.1867
854105500251	1209.23	610.11	1202.58	620.83	3.3219	3.1900
854105508585	1211.97	609.41	1206.46	617.44	3.3281	3.1874
854105516918	1214.34	605.28	1201.86	620.76	3.3259	3.1936
854105525251	1210.68	612.54	1207.22	620.81	3.3270	3.1922
854105533584	1210.60	615.23	1206.73	621.41	3.3364	3.1991
854105541917	1212.45	620.18	1206.79	622.84	3.3419	3.1943
854105550250	1206.67	620.26	1203.10	624.09	3.3419	3.2082
854105558584	1210.09	625.30	1200.38	623.24	3.3495	3.2015
854105566917	1210.50	630.84	1199.88	623.09	3.3515	3.1930
854105575250	1204.53	631.90	1194.27	623.63	3.3523	3.2089
