t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
28935036294	1091.51	786.95	1106.42	799.58	3.7568	3.9579
28935044627	1109.29	782.84	1140.66	800.47	3.7436	3.9687
28935052960	1202.17	738.21	1249.62	764.06	3.7780	3.9711
28935061299	1273.45	701.97	1302.17	726.61	3.7703	3.9537
28935069632	1253.76	722.49	1275.40	738.34	3.8006	3.9723
28935077965	1235.00	734.32	1267.56	734.46	3.7958	3.9553
28935086299	1255.89	726.93	1280.23	739.83	3.8059	3.9554
28935094632	1254.67	733.89	1276.92	738.61	3.7914	3.9673
28935102964	1260.40	721.31	1277.73	741.96	3.7872	3.9806
28935111298	1257.76	733.49	1277.42	742.65	3.7987	3.9760
28935119631	1258.56	724.59	1280.58	743.32	3.8107	3.9682
28935127964	1260.95	727.21	1275.38	742.71	3.7987	3.9805
28935136298	1262.24	728.89	1280.38	743.52	3.8174	3.9844
28935144631	1259.04	724.33	1278.81	734.46	3.8004	3.9896
28935152964	1253.94	724.09	1281.19	742.42	3.8060	3.9837
28935161298	1261.96	722.24	1284.92	740.81	3.8024	4.0002
28935169631	1261.84	724.75	1275.77	745.75	3.8132	4.0020
28935177964	1254.40	724.39	1280.74	746.81	3.8083	4.0174
28935186297	1259.36	726.70	1285.31	737.14	3.8175	4.0179
28935194637	1254.50	717.73	1283.93	741.18	3.8058	3.9986
28935202970	1257.96	718.49	1282.12	740.27	3.8050	3.9998
28935211304	1261.19	725.98	1282.52	732.69	3.8150	4.0010
28935219637	1258.38	729.15	1281.09	742.16	3.8278	4.0237
28935227970	1250.69	726.31	1277.75	741.93	3.8334	4.0349
28935236303	1263.48	731.62	1276.49	737.92	3.8072	4.0316
28935244637	1255.69	724.05	1277.77	738.85	3.8136	4.0210
28935252970	1256.38	730.41	1270.74	745.74	3.8328	4.0440
28935261303	1252.47	720.55	1285.96	735.92	3.8121	4.0196
28935269636	1254.30	731.61	1280.54	741.44	3.8416	4.0343
28935277969	1258.95	726.66	1279.58	736.61	3.8315	4.0255
28935286302	1252.90	721.06	1279.97	735.78	3.8380	4.0248
28935294636	1258.71	731.19	1283.38	744.87	3.8585	4.0543
28935302969	1262.34	706.35	1279.40	742.10	3.8312	4.0402
28935311302	1267.49	711.62	1276.19	744.44	3.8415	4.0659
28935319636	1259.18	722.61	1278.71	736.50	3.8464	4.0503
28935327973	1261.90	716.99	1281.86	744.59	3.8442	4.0442
28935336306	1263.12	717.45	1272.85	736.14	3.8432	4.0611
28935344640	1260.31	711.25	1278.72	743.15	3.8512	4.0729
28935352973	1257.65	723.66	1275.20	746.16	3.8775	4.0949
28935361305	1259.71	724.84	1279.31	738.63	3.8845	4.0737
28935369639	1261.69	728.33	1275.16	752.11	3.8655	4.0927
28935377972	1250.35	727.31	1268.23	753.60	3.8740	4.0886
28935386305	1251.68	736.08	1270.30	755.48	3.8790	4.0989
28935394639	1250.65	735.17	1268.12	759.91	3.8904	4.1040
28935402972	1257.59	728.23	1274.03	751.44	3.8817	4.1201
28935411305	1257.76	730.11	1280.20	756.10	3.9136	4.1232
28935419639	1259.39	729.46	1277.79	745.48	3.9127	4.1425
28935427972	1260.66	718.59	1275.35	743.42	3.9223	4.1463
28935436305	1257.10	715.21	1269.34	730.74	3.9061	4.1485
28935444638	1261.21	721.29	1267.47	737.67	3.9204	4.1682
28935452971	1256.08	725.14	1272.05	740.18	3.9460	4.1586
28935461308	1264.39	723.22	1263.21	738.99	3.9242	4.1693
28935469642	1253.04	717.95	1272.52	735.43	3.9426	4.1706
28935477975	1253.37	713.73	1274.54	735.48	3.9356	4.1803
28935486308	1261.67	726.41	1274.16	744.84	3.9754	4.1836
28935494642	1259.99	724.05	1277.75	744.26	3.9588	4.1911
28935502975	1255.04	725.33	1272.34	753.47	3.9489	4.1962
28935511308	1259.57	723.58	1270.48	762.01	3.9693	4.2132
28935519642	1260.88	731.60	1266.21	759.67	3.9632	4.2030
28935527974	1254.41	734.42	1268.12	747.24	3.9628	4.2128
28935536307	1257.34	729.03	1267.78	758.63	3.9537	4.2028
28935544641	1255.11	727.94	1270.29	755.90	3.9585	4.1969
28935552974	1250.93	724.14	1272.26	751.91	3.9261	4.1801
28935561307	1257.37	728.82	1270.67	747.53	3.9079	4.1389
28935569641	1257.91	718.47	1276.93	748.43	3.8698	4.1194
28935577974	1258.32	719.99	1274.12	742.63	3.8487	4.0701
28935586312	1251.73	715.12	1280.46	738.88	3.8058	4.0471
28935594646	1260.34	717.89	1277.61	731.68	3.7885	3.9938
28935602979	1260.96	717.93	1278.26	733.02	3.7508	3.9701
28935611311	1246.89	715.98	1276.11	727.14	3.7097	3.9254
28935619645	1182.36	714.67	1218.88	702.65	3.6646	3.9048
28935627978	1150.87	702.47	1192.78	717.61	3.6286	3.8838
28935636311	1132.31	700.53	1173.89	701.99	3.6009	3.8437
28935644645	1143.46	694.91	1176.44	679.14	3.5226	3.7811
28935652978	1154.70	691.10	1173.11	682.16	3.5224	3.7638
28935661311	1148.60	706.26	1172.02	685.75	3.5230	3.7237
28935669645	1140.12	684.86	1173.16	685.63	3.4466	3.6989
28935677978	1136.22	679.40	1168.98	681.22	3.4113	3.6761
28935686312	1138.68	688.78	1168.73	686.80	3.3969	3.6343
28935694644	1141.26	685.46	1166.36	692.04	3.3601	3.5997
28935702977	1138.57	681.63	1166.91	693.00	3.3366	3.5927
28935711310	1138.26	691.36	1165.82	698.40	3.3355	3.5710
28935719651	1143.88	670.78	1170.82	706.56	3.2688	3.5661
28935727985	1132.09	679.51	1165.77	706.62	3.2636	3.5171
28935736318	1137.96	679.31	1164.28	702.19	3.2409	3.4970
28935744652	1128.80	686.30	1167.01	693.93	3.2534	3.4803
28935752985	1136.61	654.34	1170.76	699.63	3.1661	3.4537
28935761318	1133.81	645.48	1175.41	694.06	3.1363	3.4547
28935769652	1136.80	669.34	1170.76	694.19	3.1803	3.4367
28935777984	1137.57	643.03	1181.52	693.64	3.0907	3.4336
28935786318	1100.89	627.01	1155.56	663.09	3.0879	3.3881
28935794650	1024.12	597.82	1084.20	576.21	3.1187	3.2891
28935802984	999.03	576.30	1039.24	591.35	3.0962	3.3047
28935811318	971.11	563.47	1024.10	583.81	3.1015	3.3048
28935819650	984.35	553.57	1027.14	572.59	3.1261	3.2790
28935827984	996.19	556.81	1031.27	578.65	3.1026	3.3006
28935836317	991.49	552.10	1033.27	573.66	3.0997	3.2790
28935844651	984.10	550.74	1028.49	571.51	3.0893	3.2610
28935852985	990.20	553.61	1023.60	581.96	3.0796	3.2789
28935861317	989.59	548.32	1022.77	574.08	3.0769	3.2540
28935869650	988.03	558.10	1028.28	576.19	3.0792	3.2526
28935877984	993.65	553.86	1021.84	576.97	3.0924	3.2522
28935886318	990.03	555.86	1027.26	577.73	3.0770	3.2448
28935894650	992.14	562.01	1024.53	583.07	3.0642	3.2599
28935902984	996.06	560.92	1027.61	576.19	3.0669	3.2335
28935911317	994.98	568.57	1023.36	579.85	3.0764	3.2419
28935919651	993.91	563.05	1028.16	571.03	3.0383	3.2024
28935927984	995.16	570.63	1025.76	572.79	3.0648	3.2256
28935936317	986.37	575.75	1024.93	581.66	3.0657	3.2189
28935944651	993.14	565.97	1027.06	582.35	3.0698	3.2352
28935952983	984.92	556.90	1022.97	574.92	3.0598	3.2205
28935961317	993.87	553.71	1025.65	572.63	3.0650	3.2242
28935969649	987.33	552.17	1025.32	576.87	3.0659	3.2208
28935977983	988.86	554.07	1019.55	572.50	3.0698	3.2338
28935986322	990.60	547.68	1021.03	570.63	3.0562	3.2216
28935994654	994.79	553.47	1021.84	571.52	3.0676	3.2350
28936002988	986.69	548.65	1023.41	572.72	3.0418	3.2352
28936011321	988.44	544.32	1023.49	571.67	3.0620	3.2250
28936019654	991.32	552.80	1025.89	585.50	3.0730	3.2224
28936027988	995.85	551.48	1024.41	578.78	3.0754	3.2389
28936036320	994.03	569.62	1021.36	578.26	3.0774	3.2221
28936044654	941.20	565.88	984.80	570.49	3.0909	3.2427
28936052987	901.98	568.09	931.57	561.90	3.1047	3.2478
28936061320	904.70	555.35	931.88	544.90	3.1013	3.2750
28936069654	914.83	553.84	939.94	539.17	3.1167	3.2752
28936077987	907.66	558.78	935.18	545.37	3.1108	3.2891
28936086320	913.26	550.82	927.00	542.90	3.1080	3.2876
28936094653	906.87	552.24	927.84	547.71	3.1112	3.2778
28936102987	914.43	552.96	925.81	546.36	3.1094	3.2834
28936111324	909.07	557.59	926.77	546.20	3.1306	3.2917
28936119657	909.59	549.69	924.01	549.61	3.1228	3.2857
28936127990	906.81	548.78	924.53	549.98	3.1170	3.2942
28936136323	911.25	543.39	925.40	548.20	3.1220	3.2839
28936144657	909.50	546.79	921.54	549.38	3.1131	3.3051
28936152990	911.73	549.28	924.42	553.65	3.1437	3.3185
28936161323	909.62	546.40	920.29	541.17	3.1578	3.2780
28936169656	911.03	545.84	920.03	549.41	3.1496	3.3134
