t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
28456999751	1213.19	650.37	1222.67	657.87	3.3603	3.5387
28457008084	1217.27	677.95	1227.41	666.09	3.4041	3.5485
28457016418	1215.81	648.70	1228.01	653.71	3.3467	3.5163
28457024751	1219.17	670.48	1219.81	686.25	3.3837	3.5730
28457033088	1218.12	675.79	1223.93	677.14	3.4050	3.5581
28457041422	1219.88	659.90	1226.67	668.72	3.3807	3.5493
28457049755	1217.72	668.24	1219.24	677.44	3.3799	3.5479
28457058088	1222.68	683.36	1224.55	690.69	3.4055	3.5654
28457066421	1225.11	683.49	1228.41	696.70	3.4215	3.5826
28457074753	1225.21	675.00	1226.65	675.07	3.3689	3.5279
28457083087	1222.98	674.77	1228.03	681.54	3.4186	3.5562
28457091420	1220.24	692.76	1227.04	687.44	3.4243	3.5646
28457099754	1222.20	689.25	1230.32	666.80	3.4135	3.5181
28457108087	1218.10	672.53	1233.24	692.97	3.3673	3.5573
28457116419	1223.77	647.22	1244.59	674.65	3.3338	3.5253
28457124753	1273.11	677.67	1300.57	679.38	3.4043	3.5217
28457133086	1282.96	681.14	1314.43	691.46	3.4031	3.5669
28457141419	1270.04	676.56	1322.84	664.89	3.4061	3.5483
28457149753	1299.83	671.77	1347.05	610.18	3.4156	3.4837
28457158086	1270.02	542.64	1363.99	537.30	3.3245	3.4912
28457166425	1318.63	605.47	1398.84	634.50	3.2630	3.4275
28457174759	1334.74	858.60	1380.64	829.27	3.3478	3.4633
28457183092	NaN	NaN	1367.89	1047.70	NaN	3.3822
28457191425	NaN	NaN	NaN	NaN	NaN	NaN
28457199758	NaN	NaN	NaN	NaN	NaN	NaN
28457208091	NaN	NaN	NaN	NaN	NaN	NaN
28457216424	NaN	NaN	NaN	NaN	NaN	NaN
28457224758	NaN	NaN	NaN	NaN	NaN	NaN
28457233091	NaN	NaN	NaN	NaN	NaN	NaN
28457241424	NaN	NaN	NaN	NaN	NaN	NaN
28457249756	NaN	NaN	NaN	NaN	NaN	NaN
28457258090	NaN	NaN	NaN	NaN	NaN	NaN
28457266423	NaN	NaN	NaN	NaN	NaN	NaN
28457274756	NaN	NaN	NaN	NaN	NaN	NaN
28457283090	NaN	NaN	NaN	NaN	NaN	NaN
28457291423	NaN	NaN	NaN	NaN	NaN	NaN
28457299760	NaN	NaN	NaN	NaN	NaN	NaN
28457308094	NaN	NaN	NaN	NaN	NaN	NaN
28457316427	NaN	NaN	NaN	NaN	NaN	NaN
28457324761	NaN	NaN	NaN	NaN	NaN	NaN
28457333093	NaN	NaN	NaN	NaN	NaN	NaN
28457341426	NaN	NaN	NaN	NaN	NaN	NaN
28457349759	NaN	NaN	NaN	NaN	NaN	NaN
28457358092	NaN	NaN	NaN	NaN	NaN	NaN
28457366426	NaN	NaN	NaN	NaN	NaN	NaN
28457374760	NaN	NaN	NaN	NaN	NaN	NaN
28457383092	NaN	NaN	NaN	NaN	NaN	NaN
28457391426	NaN	NaN	NaN	NaN	NaN	NaN
28457399760	NaN	NaN	NaN	NaN	NaN	NaN
28457408093	NaN	NaN	NaN	NaN	NaN	NaN
28457416425	NaN	NaN	NaN	NaN	NaN	NaN
28457424765	NaN	NaN	NaN	NaN	NaN	NaN
28457433097	NaN	NaN	NaN	NaN	NaN	NaN
28457441431	NaN	NaN	NaN	NaN	NaN	NaN
28457449764	NaN	NaN	NaN	NaN	NaN	NaN
28457458098	NaN	NaN	NaN	NaN	NaN	NaN
28457466431	NaN	NaN	NaN	NaN	NaN	NaN
28457474764	NaN	NaN	NaN	NaN	NaN	NaN
28457483097	NaN	NaN	NaN	NaN	NaN	NaN
28457491430	NaN	NaN	1020.38	1097.85	NaN	2.1311
28457499763	NaN	NaN	NaN	NaN	NaN	NaN
28457508096	NaN	NaN	NaN	NaN	NaN	NaN
28457516429	NaN	NaN	NaN	NaN	NaN	NaN
28457524762	1362.48	1015.60	1300.12	926.46	3.2008	3.3843
28457533095	NaN	NaN	1315.90	823.34	NaN	3.4002
28457541429	1294.55	831.89	1311.93	766.68	3.2448	3.4551
28457549763	1298.62	807.56	1318.29	727.96	3.3140	3.4829
28457558100	1298.92	737.79	1323.75	689.82	3.3006	3.5048
28457566433	1293.58	711.49	1323.49	643.51	3.3305	3.4898
28457574767	1291.67	686.08	1320.30	655.31	3.3203	3.5262
28457583100	1299.74	718.44	1318.59	685.35	3.3649	3.5400
28457591432	1304.83	726.02	1312.16	712.72	3.3354	3.5512
28457599765	1300.23	739.38	1315.87	708.91	3.3460	3.5327
28457608098	1299.56	741.65	1316.97	709.68	3.3526	3.5176
28457616432	1296.39	743.07	1313.82	717.40	3.3636	3.5430
28457624765	1299.17	732.36	1315.34	709.92	3.3472	3.5125
28457633098	1296.44	739.86	1314.82	708.51	3.3780	3.5385
28457641432	1300.10	737.00	1317.83	713.36	3.3928	3.5486
28457649765	1294.80	730.33	1314.39	706.25	3.3989	3.5421
28457658099	1299.80	733.89	1316.28	718.58	3.4163	3.5617
28457666432	1301.39	730.03	1311.17	703.92	3.4221	3.5605
28457674765	1295.32	716.10	1312.06	711.44	3.3612	3.5764
28457683097	1298.85	718.53	1316.21	700.27	3.4336	3.5556
28457691435	1299.67	720.58	1317.41	691.70	3.4295	3.5655
28457699768	1295.60	719.88	1308.50	708.58	3.4476	3.5876
28457708101	1303.23	689.02	1307.51	710.79	3.3835	3.6148
28457716435	1300.03	707.69	1310.21	690.56	3.4459	3.6003
28457724768	1303.45	718.82	1312.07	694.00	3.4824	3.6050
28457733102	1296.40	723.96	1307.19	697.46	3.4912	3.6230
28457741435	1301.83	713.11	1303.10	697.29	3.4934	3.6307
28457749767	1300.65	717.44	1304.73	706.00	3.4947	3.6608
28457758101	1302.47	715.96	1302.41	707.07	3.5008	3.6740
28457766434	1293.17	714.77	1305.85	697.56	3.5244	3.6746
28457774767	1300.55	719.34	1311.18	690.65	3.5497	3.6734
28457783100	1302.82	716.82	1308.37	703.24	3.5718	3.7007
28457791434	1308.78	707.00	1305.43	691.75	3.5469	3.6803
28457799767	1307.70	703.39	1308.63	701.77	3.5588	3.7285
28457808101	1307.39	706.92	1302.73	698.73	3.5726	3.7218
28457816437	1302.13	705.58	1306.26	697.86	3.5835	3.7405
28457824770	1306.58	699.26	1302.33	697.66	3.5940	3.7515
28457833103	1303.58	685.75	1303.53	707.02	3.5690	3.7779
