t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
28472641794	1441.84	628.87	1465.58	604.71	3.9364	4.0864
28472650128	1442.38	640.20	1463.11	609.28	3.9694	4.0744
28472658461	1439.60	634.48	1454.85	609.19	3.9439	4.0610
28472666794	1368.65	635.44	1417.62	590.61	3.9313	4.0258
28472675128	1322.88	628.01	1381.34	610.87	3.9235	4.0702
28472683461	1329.05	631.02	1397.97	611.71	3.9109	4.0433
28472691795	1313.95	562.69	1372.27	534.07	3.8733	4.0486
28472700127	1266.79	597.83	1342.53	576.69	3.8464	4.0349
28472708460	1258.69	737.96	1323.10	698.08	3.7817	3.9896
28472716793	1293.72	877.67	1283.48	821.12	3.5632	3.7647
28472725127	NaN	NaN	NaN	NaN	NaN	NaN
28472733460	NaN	NaN	NaN	NaN	NaN	NaN
28472741793	NaN	NaN	NaN	NaN	NaN	NaN
28472750127	NaN	NaN	NaN	NaN	NaN	NaN
28472758460	NaN	NaN	NaN	NaN	NaN	NaN
28472766796	NaN	NaN	NaN	NaN	NaN	NaN
28472775130	NaN	NaN	NaN	NaN	NaN	NaN
28472783463	NaN	NaN	NaN	NaN	NaN	NaN
28472791796	NaN	NaN	NaN	NaN	NaN	NaN
28472800129	NaN	NaN	NaN	NaN	NaN	NaN
28472808462	NaN	NaN	NaN	NaN	NaN	NaN
28472816796	NaN	NaN	NaN	NaN	NaN	NaN
28472825128	NaN	NaN	NaN	NaN	NaN	NaN
28472833462	NaN	NaN	NaN	NaN	NaN	NaN
28472841795	NaN	NaN	NaN	NaN	NaN	NaN
28472850128	NaN	NaN	NaN	NaN	NaN	NaN
28472858462	NaN	NaN	NaN	NaN	NaN	NaN
28472866796	NaN	NaN	NaN	NaN	NaN	NaN
28472875128	NaN	NaN	NaN	NaN	NaN	NaN
28472883461	NaN	NaN	NaN	NaN	NaN	NaN
28472891802	NaN	NaN	NaN	NaN	NaN	NaN
28472900135	NaN	NaN	NaN	NaN	NaN	NaN
28472908468	NaN	NaN	NaN	NaN	NaN	NaN
28472916801	NaN	NaN	NaN	NaN	NaN	NaN
28472925134	NaN	NaN	NaN	NaN	NaN	NaN
28472933468	NaN	NaN	1050.74	1123.15	NaN	2.4641
28472941802	1315.22	1107.31	1032.38	1003.88	2.1475	2.7612
28472950135	NaN	NaN	1071.39	933.77	NaN	2.9622
28472958467	NaN	NaN	NaN	NaN	NaN	NaN
28472966801	NaN	NaN	1297.18	864.90	NaN	3.6755
28472975134	NaN	NaN	1303.37	766.29	NaN	3.7576
28472983467	1270.29	801.52	1294.86	723.74	3.5434	3.7978
28472991800	1270.52	769.08	1293.90	697.07	3.6378	3.8491
28473000133	1276.32	723.11	1298.95	659.35	3.6476	3.8812
28473008467	1276.77	678.09	1294.38	631.74	3.6319	3.9062
28473016800	1269.37	661.61	1298.74	622.99	3.6621	3.9202
28473025138	1277.79	683.55	1300.85	602.70	3.6649	3.9043
28473033471	1284.62	717.73	1294.50	677.94	3.6600	3.8536
28473041805	1286.96	721.82	1288.05	682.02	3.6604	3.8541
28473050137	1289.62	722.78	1287.52	676.92	3.6606	3.8507
28473058470	1290.42	725.62	1288.98	684.72	3.6776	3.8501
28473066803	1287.08	684.17	1284.50	676.95	3.6252	3.8481
28473075137	1293.66	673.12	1287.83	680.98	3.6037	3.8455
28473083470	1284.35	689.22	1284.82	681.51	3.6322	3.8306
28473091803	1273.76	698.51	1274.81	678.24	3.6673	3.8294
28473100136	1287.70	702.90	1280.85	679.65	3.6853	3.8474
28473108470	1276.52	687.72	1281.12	683.29	3.6676	3.8418
28473116803	1281.82	702.57	1274.94	688.58	3.7039	3.8518
28473125137	1282.33	679.96	1277.55	690.77	3.6799	3.8701
28473133469	1284.22	680.29	1274.89	682.92	3.6904	3.8510
28473141802	1288.15	674.76	1272.86	681.02	3.6864	3.8660
28473150135	1289.34	671.89	1270.00	693.33	3.6818	3.8990
28473158474	1287.77	673.30	1271.15	695.38	3.6855	3.9006
28473166807	1288.26	673.71	1273.16	666.71	3.7095	3.8609
