t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
27919278600	1287.75	776.38	1281.06	800.42	4.0470	4.2820
27919286933	1290.83	766.51	1283.43	797.64	4.0387	4.2790
27919295266	1286.33	762.95	1276.09	806.00	4.0295	4.2951
27919303598	1285.12	765.81	1280.88	803.13	4.0479	4.2689
27919311931	1279.95	773.00	1277.81	795.07	4.0402	4.2522
27919320265	1281.18	768.43	1275.43	802.06	4.0385	4.2768
27919328599	1284.16	775.52	1278.36	799.13	4.0334	4.2696
27919336932	1287.42	772.98	1278.77	796.23	4.0343	4.2554
27919345265	1292.02	777.67	1279.62	793.59	4.0478	4.2566
27919353598	1285.55	777.50	1279.17	797.66	4.0285	4.2727
27919361938	1287.29	764.11	1280.38	791.32	4.0096	4.2629
27919370271	1286.81	776.89	1274.87	790.36	4.0354	4.2598
27919378605	1286.83	781.93	1277.54	800.63	4.0151	4.2772
27919386937	1284.41	773.52	1278.51	800.89	4.0155	4.2712
27919395270	1290.05	773.86	1278.59	802.06	4.0250	4.2721
27919403603	1287.26	765.23	1280.32	797.18	4.0150	4.2685
27919411937	1283.81	770.09	1280.41	802.67	4.0209	4.2822
27919420270	1285.87	777.81	1281.02	804.05	4.0266	4.2814
27919428603	1288.96	778.96	1286.47	799.31	4.0307	4.2679
27919436936	1280.11	776.76	1281.20	802.59	4.0225	4.2797
27919445270	1278.66	772.36	1287.29	789.48	4.0131	4.2699
27919453604	1285.13	784.02	1284.68	798.93	4.0370	4.2823
27919461937	1282.28	783.08	1280.47	796.92	4.0238	4.2357
27919470270	1292.53	778.61	1287.63	798.88	4.0116	4.2488
27919478602	1305.74	761.84	1323.26	774.64	4.0223	4.2206
27919486936	1311.85	746.73	1353.52	740.16	4.0152	4.2225
27919495276	1317.17	701.70	1340.99	676.01	4.0065	4.2711
27919503607	1305.00	670.85	1352.21	699.97	4.0271	4.2049
27919511940	1308.24	693.93	1373.17	712.55	3.9462	4.1043
27919520276	1318.01	754.09	1386.64	801.10	3.8234	3.9895
27919528607	1344.69	924.84	1374.29	1042.41	3.8997	4.0485
27919536941	NaN	NaN	NaN	NaN	NaN	NaN
27919545274	NaN	NaN	NaN	NaN	NaN	NaN
27919553607	NaN	NaN	NaN	NaN	NaN	NaN
27919561939	NaN	NaN	NaN	NaN	NaN	NaN
27919570273	NaN	NaN	NaN	NaN	NaN	NaN
27919578606	NaN	NaN	NaN	NaN	NaN	NaN
27919586939	NaN	NaN	NaN	NaN	NaN	NaN
27919595273	NaN	NaN	NaN	NaN	NaN	NaN
27919603606	NaN	NaN	NaN	NaN	NaN	NaN
27919611939	NaN	NaN	NaN	NaN	NaN	NaN
27919620273	NaN	NaN	NaN	NaN	NaN	NaN
27919628610	NaN	NaN	NaN	NaN	NaN	NaN
27919636943	NaN	NaN	NaN	NaN	NaN	NaN
27919645276	NaN	NaN	NaN	NaN	NaN	NaN
27919653609	NaN	NaN	NaN	NaN	NaN	NaN
27919661942	NaN	NaN	NaN	NaN	NaN	NaN
27919670275	NaN	NaN	NaN	NaN	NaN	NaN
27919678609	NaN	NaN	NaN	NaN	NaN	NaN
27919686942	NaN	NaN	NaN	NaN	NaN	NaN
27919695276	NaN	NaN	NaN	NaN	NaN	NaN
27919703609	NaN	NaN	NaN	NaN	NaN	NaN
27919711943	NaN	NaN	NaN	NaN	NaN	NaN
27919720276	NaN	NaN	1246.92	1464.08	NaN	1.3011
27919728608	1275.07	1340.05	NaN	NaN	1.5714	NaN
27919736941	NaN	NaN	NaN	NaN	NaN	NaN
27919745274	NaN	NaN	1022.85	1140.05	NaN	2.5938
27919753616	NaN	NaN	NaN	NaN	NaN	NaN
27919761950	NaN	NaN	1051.21	1007.15	NaN	2.9523
27919770283	1525.99	1020.25	NaN	NaN	2.7270	NaN
27919778616	1502.34	981.81	1316.87	928.43	2.8311	3.7215
27919786952	1403.94	939.37	1302.71	886.50	3.2586	3.8923
27919795282	1295.15	873.94	1275.69	829.55	3.5902	3.8571
27919803616	1323.67	857.69	1299.51	800.79	3.6287	3.9401
27919811950	1300.30	846.53	1309.20	764.43	3.7879	3.9670
27919820281	1294.59	778.17	1305.70	726.01	3.8413	4.0074
27919828615	1305.59	711.13	1313.71	687.21	3.8026	4.0429
27919836949	1305.58	689.61	1313.10	678.49	3.8259	4.0713
27919845284	1307.73	653.40	1315.73	666.76	3.8387	4.0918
27919853617	1299.74	643.31	1315.73	637.86	3.8547	4.0882
27919861950	1310.12	646.67	1312.37	627.85	3.8692	4.0846
27919870282	1307.79	653.99	1307.88	635.48	3.8603	4.0824
27919878615	1327.55	647.92	1299.06	667.33	3.8492	4.0423
27919886950	1319.04	661.49	1299.84	676.26	3.8224	4.0286
27919895284	1301.12	671.37	1300.44	669.98	3.8297	4.0172
27919903616	1300.97	688.06	1299.04	672.78	3.8450	4.0144
27919911949	1303.47	705.47	1297.54	676.20	3.8791	4.0241
27919920285	1312.82	686.07	1298.99	662.55	3.8395	4.0165
27919928618	1298.49	697.53	1306.61	665.58	3.8542	4.0222
27919936952	1277.18	701.27	1265.33	686.10	3.8142	4.0174
27919945285	1275.97	713.35	1263.81	714.99	3.8156	4.0404
27919953618	1289.02	699.99	1274.97	702.90	3.8148	4.0178
27919961949	1282.03	709.23	1281.41	705.49	3.8215	4.0415
27919970282	1291.31	721.64	1272.91	699.41	3.8611	4.0295
27919978616	1281.93	716.72	1272.21	707.47	3.8570	4.0527
27919986948	1275.13	710.21	1268.96	705.77	3.8518	4.0447
27919995281	1275.48	696.53	1269.89	706.86	3.8417	4.0356
27920003615	1277.38	702.65	1268.43	703.27	3.8485	4.0499
27920011948	1286.27	706.20	1264.07	700.21	3.8637	4.0406
27920020287	1279.64	700.30	1263.04	694.80	3.8656	4.0528
27920028620	1281.48	703.84	1265.82	694.88	3.8629	4.0556
27920036953	1279.66	699.40	1267.19	703.30	3.8780	4.0714
27920045286	1283.74	698.50	1267.25	701.95	3.8587	4.0493
27920053620	1286.43	707.50	1278.31	710.55	3.8873	4.0849
27920061953	1275.49	702.01	1277.93	714.00	3.8895	4.0773
27920070285	1273.49	690.49	1284.23	703.95	3.8793	4.0815
27920078619	1278.76	696.22	1273.38	707.37	3.8889	4.0730
27920086952	1277.12	697.89	1274.09	703.94	3.9113	4.0742
27920095286	1269.27	682.61	1276.23	706.38	3.8874	4.0886
27920103619	1277.27	686.88	1273.11	709.16	3.9133	4.0926
27920111952	1273.59	673.74	1275.73	706.38	3.8756	4.0713
27920120286	1277.83	685.49	1278.84	706.47	3.8908	4.0896
27920128619	1279.04	684.56	1275.95	698.55	3.9216	4.0673
27920136952	1273.77	688.35	1276.05	699.36	3.9075	4.0766
27920145289	1282.53	688.07	1274.44	691.90	3.9183	4.0549
27920153622	1282.39	694.25	1273.39	693.83	3.9142	4.0565
27920161955	1287.62	690.30	1268.00	695.65	3.8978	4.0610
27920170289	1281.30	686.46	1275.81	704.14	3.9176	4.0755
27920178622	1281.79	689.27	1275.18	700.59	3.9231	4.0775
27920186955	1279.23	685.20	1275.42	697.32	3.9054	4.0690
27920195289	1282.96	695.89	1272.79	709.81	3.9192	4.0796
27920203622	1282.58	687.49	1271.44	707.41	3.9136	4.0785
27920211955	1279.57	687.68	1278.85	707.99	3.9074	4.0733
27920220288	1273.40	693.87	1278.28	706.93	3.9301	4.0818
27920228622	1285.16	689.37	1275.16	705.69	3.9056	4.0696
27920236954	1289.76	679.61	1278.65	703.18	3.9125	4.0837
