t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2108607570490	1307.40	742.40	1261.66	749.55	3.9550	3.6466
2108607578824	1262.85	727.31	1244.69	726.75	3.9628	3.5954
2108607587157	1280.61	729.66	1262.42	743.99	3.9428	3.6147
2108607595491	1304.33	724.13	1282.42	730.39	3.9343	3.5939
2108607603824	1308.85	720.15	1286.40	714.90	3.9427	3.5922
2108607612157	1297.02	713.29	1276.16	709.45	3.9277	3.5571
2108607620494	1301.74	723.82	1273.15	726.73	3.9391	3.5902
2108607628827	1297.57	724.10	1272.72	730.43	3.9371	3.5930
2108607637159	1298.34	720.49	1279.33	705.29	3.9349	3.5341
2108607645493	1294.60	725.62	1276.97	732.83	3.9135	3.5831
2108607653826	1295.91	721.21	1274.55	702.11	3.9242	3.5266
2108607662159	1296.41	723.10	1277.45	695.81	3.9122	3.5136
2108607670492	1293.37	723.04	1281.89	698.75	3.9005	3.5126
2108607678826	1295.49	719.64	1277.00	682.95	3.8966	3.4889
2108607687159	1301.61	716.24	1274.65	715.24	3.8760	3.5565
2108607695492	1294.15	723.01	1274.07	752.67	3.8766	3.5994
2108607703826	1295.01	717.71	1277.65	743.06	3.8672	3.5833
2108607712158	1296.31	722.18	1274.10	724.88	3.8776	3.5536
2108607720492	1300.27	722.70	1278.80	740.73	3.8797	3.5771
2108607728826	1297.63	717.72	1276.90	751.39	3.8566	3.5998
2108607737159	1290.83	719.04	1280.63	737.36	3.8618	3.5649
2108607745493	1297.96	726.18	1276.99	702.60	3.8662	3.5090
2108607753833	1296.22	718.13	1283.20	703.55	3.8491	3.5010
2108607762167	1291.29	714.67	1284.21	721.66	3.8467	3.5113
2108607770501	1292.69	713.83	1278.69	715.91	3.8372	3.5185
2108607778833	1296.88	729.50	1280.58	709.28	3.8608	3.4877
2108607787167	1302.06	727.09	1281.78	727.56	3.8547	3.5181
2108607795499	1292.46	727.05	1278.87	731.45	3.8658	3.5180
2108607803833	1298.88	723.03	1281.68	723.87	3.8342	3.5156
2108607812166	1298.99	724.33	1279.14	729.43	3.8552	3.5368
2108607820499	1292.46	725.68	1276.34	728.71	3.8395	3.5106
