t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2109293802760	1309.95	712.83	1289.12	729.84	3.9917	3.6033
2109293811093	1307.16	713.98	1282.52	731.62	3.9931	3.6184
2109293819427	1307.63	710.26	1286.93	721.70	3.9931	3.5991
2109293827760	1306.55	712.40	1290.45	696.01	3.9973	3.5609
2109293836092	1307.17	703.28	1292.42	691.93	3.9914	3.5363
2109293844426	1307.94	712.07	1288.45	717.95	3.9898	3.5925
2109293852759	1305.71	712.17	1285.35	709.11	4.0040	3.5807
2109293861093	1310.37	704.38	1287.17	731.39	3.9848	3.6290
2109293869426	1303.55	715.91	1286.06	737.43	4.0083	3.6246
2109293877759	1310.55	709.87	1286.51	717.51	3.9939	3.5896
2109293886093	1305.43	709.06	1288.81	723.20	4.0019	3.6033
2109293894426	1302.72	715.23	1284.41	700.54	4.0114	3.5525
2109293902758	1301.04	715.28	1285.21	726.44	4.0157	3.6124
2109293911092	1312.59	714.07	1287.37	696.78	4.0154	3.5619
2109293919425	1305.73	710.31	1286.01	712.25	4.0201	3.5752
2109293927761	1305.01	708.01	1287.30	701.79	4.0240	3.5528
2109293936094	1303.45	710.58	1287.68	683.88	4.0090	3.5250
2109293944428	1309.72	718.03	1281.41	711.95	4.0170	3.5648
2109293952761	1307.38	714.55	1285.13	707.46	4.0364	3.5739
2109293961094	1292.17	718.45	1268.69	728.60	4.0242	3.5969
2109293969428	1288.26	721.71	1276.66	713.80	4.0381	3.5637
2109293977760	1297.90	712.87	1277.95	706.57	4.0296	3.5853
2109293986094	1290.78	715.63	1274.75	696.90	4.0199	3.5618
2109293994427	1299.57	716.65	1279.09	712.77	4.0343	3.5852
2109294002760	1285.07	721.45	1269.76	738.42	4.0396	3.6326
2109294011094	1291.04	718.96	1277.39	725.26	4.0516	3.6187
2109294019427	1297.16	719.61	1273.62	744.18	4.0508	3.6399
2109294027760	1296.99	725.05	1275.72	736.04	4.0469	3.6378
2109294036094	1289.66	724.96	1272.28	742.94	4.0753	3.6551
2109294044426	1292.68	726.17	1271.60	724.27	4.0786	3.6280
2109294052760	1296.85	729.18	1278.65	739.64	4.0698	3.6475
2109294061099	1294.08	724.93	1271.25	730.70	4.0707	3.6368
2109294069433	1299.37	727.24	1271.93	735.90	4.0806	3.6611
2109294077766	1291.79	722.65	1269.95	729.65	4.0743	3.6395
2109294086099	1291.88	727.03	1267.98	732.04	4.0852	3.6489
2109294094433	1296.29	720.96	1267.65	731.37	4.0915	3.6532
2109294102766	1296.57	723.84	1264.07	746.41	4.1050	3.6811
